,paragraph,length
61,前三季度，银行间市场债券回购累计成交751.8万亿元，日均成交4万亿元，同比增长2.5%；同业拆借累计成交88万亿元，日均成交4679亿元，同比减少24.4%。从期限结构看，隔夜回购成交量占回购总量的83.9%，占比较上年同期下降0.9个百分点，隔夜拆借成交量占拆借总量的89.2%，占比较上年同期下降1.3个百分点。交易所债券回购累计成交251.6万亿元，同比上升21.6%。同业存单和大额存单业务有序发展。2021年第三季度，银行间市场发行同业存单7115期，发行总量5万亿元，二级市场交易总量37.2万亿元，9月末同业存单余额12.7万亿元。,274.0
62,2021年第三季度，3个月期同业存单发行加权平均利率为2.44%，比同期限Shibor高5个基点。第三季度金融机构发行大额存单10681期，发行总量2.4万亿元，同比增加4086亿元。利率互换市场平稳运行。2021年第三季度，人民币利率互换市场达成交易6.28万笔，同比减少13.1%；名义本金总额5.4万亿元，同比增加16.5%。从期限结构来看，1年及1年以下交易最为活跃，名义本金总额达3.9万亿元，占总量的72.6%。,212.0
63,人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为86.3%和12.8%。第三季度，以LPR为标的的利率互换成交195笔，名义本金300.2亿元。LPR利率期权业务稳步发展。银行间市场于2020年3月正式推出挂钩LPR的利率期权业务，2021年3月29日新增挂钩银行间回购定盘利率（FDR）的利率期权品种。2021年第三季度共计成交利率期权交易81笔、221.19亿元。,217.0
64,其中，利率互换期权成交1笔、名义本金0.1亿元；利率上/下限期权成交80笔、名义本金221.09亿元。（二）债券发行利率下行，发行量增加债券发行利率下行。9月，财政部发行的10年期国债收益率为2.85%，较6月下行25个基点；国开行发行的10年期金融债利率为3.13%，较6月下行34个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为3.86%，较6月下行8个基点。国债收益率整体下行，期限利差收窄。9月末，1年期和10年期国债收益率分别为2.33%、2.88%，较6月末分别下行10个、20个基点；1年期和10年期国债利差为54个基点，较6月末收窄10个基点。,295.0
65,信用利差有所走阔，9月末3年期AAA和AA级中短期票据与国开债收益率利差分别为42个、113个基点，较6月末分别走阔2个、12个基点。债券发行同比增加。前三季度累计发行各类债券45.1万亿元，同比增长6.2%，比上年同期增加2.6万亿元，增量主要为同业存单。9月末，国内各类债券余额128.1万亿元，同比增长12.6%。银行间现券交易量下降，交易所现券交易量保持增长。,184.0
66,前三季度债券市场现券总成交175.2万亿元，同比减少14.7%，其中银行间债券市场现券交易155万亿元，同比减少19.3%。交易所现券交易20.2万亿元，同比增长50.3%。（三）票据融资稳定增长，票据市场利率总体平稳票据承兑业务稳定增长。1-9月，企业累计签发商业汇票18.0万亿元，同比上升8.8%；期末商业汇票未到期金额14.6万亿元，同比上升4.9%。票据承兑余额稳定增长，第三季度末余额较年初增加5000亿元，较第二季度末增加2496亿元。,225.0
67,由中小微企业签发的银行承兑汇票占比67.5%。票据融资稳中有增，利率总体平稳。1-9月，金融机构累计贴现34.9万亿元，同比上升14.1%。9月末，票据融资余额9.2万亿元，同比上升13.9%，占各项贷款的比重为4.8%，同比增加0.1个百分点。1-9月，票据市场利率总体平稳，呈先升后降趋势。,147.0
68,（四）股票市场指数震荡下跌，成交量和筹资额同比增加股票市场指数震荡下跌。9月末，上证综合指数收于3568点，较6月末下跌0.6%；深证成份指数收于14309点，较6月末下跌5.6%。股票市场成交保持较快增长。前三季度，沪、深股市累计成交190.9万亿元，日均成交10487亿元，同比增长21.1%。股票市场筹资额同比增加。,161.0
69,前三季度累计筹资1万亿元，同比增长25.2%。（五）保险业保费收入同比减少，资产增速放缓2021年前三季度，保险业累计实现保费收入3.7万亿元，同比减少1.3%，比2020年增速低7.4个百分点；累计赔款、给付1.2万亿元，同比增加16%，其中，财产险赔付同比增加10.5%，人身险赔付同比增加21.3%。保险业资产增速放缓。2021年9月末，保险业总资产24.3万亿元，同比增长8.4%，增速比上年末低4.9个百分点。其中，银行存款同比增长1.2%，投资类资产同比增长9.4%。,240.0
70,（六）外汇即期、掉期交易量增长较快2021年前三季度，人民币外汇即期交易累计成交金额折合7.5万亿美元，同比增长32.1%；人民币外汇掉期交易累计成交金额折合14.6万亿美元，同比增长21.1%，其中隔夜美元掉期交易累计成交金额9.7万亿美元，占总成交金额的66.7%；人民币外汇远期交易累计成交金额折合835亿美元，同比增长10.8%。,169.0
71,“外币对”累计成交金额折合1万亿美元，同比增长102.9%，其中成交最多的产品为欧元对美元，占市场份额比重为59.1%。（七）黄金交易量缩价降2021年9月末，国际黄金价格收于1742.8美元/盎司，较6月末下跌1.2%；上海黄金交易所AU99.99收于362.14元/克，较6月末下跌1.0%。2021年第三季度，上海黄金交易所黄金成交量7850.67吨，同比下降49.9%，成交额2.94万亿元，同比下降54.8%。二、金融市场制度建设（一）债券市场制度建设促进债券市场信用评级行业规范发展。2021年8月，人民银行会同发展改革委、财政部、银保监会、证监会联合发布《关于促进债券市场信用评级行业健康发展的通知》（银发〔2021〕206号），提升信用评级质量和区分度，进一步发挥信用评级在风险揭示和风险定价等方面的作用，营造公平、公正的市场环境，推动信用评级行业更好服务于债券市场健康发展大局。,398.0
72,建立完善多层次债券市场体系。2021年8月，人民银行、发展改革委、财政部、银保监会、证监会和外汇局联合发布《关于推动公司信用类债券市场改革开放高质量发展的指导意见》（银发〔2021〕217号），完善债券市场法制，建立完善制度健全、竞争有序、透明开放的多层次债券市场体系。推动债券市场稳步实现高水平双向开放。2021年9月15日，人民银行、香港金融管理局发布联合公告，开展内地与香港债券市场互联互通南向合作（以下简称“南向通”），人民银行发布《关于开展内地与香港债券市场互联互通南向合作的通知》。“南向通”是中央政府支持香港发展、推动内地与香港合作的又一项重要举措，适时开通“南向通”既是有利于完善我国债券市场双向开放的制度安排，可进一步拓展国内投资者在国际金融市场配置资产的空间，又有利于巩固香港联接内地与世界市场的桥头堡与枢纽地位，助力香港融入国家发展大局，维护香港的长期繁荣稳定。,392.0
73,（二）资本市场和证券期货业制度建设稳步推进全市场注册制改革。2021年7月，证监会发布《关于注册制下督促证券公司从事投行业务归位尽责的指导意见》，强化对注册制下保荐承销、财务顾问等投资银行业务的监管，督促证券公司认真履职尽责，更好发挥中介机构“看门人”作用。9月，证监会发布修订后的《创业板首次公开发行证券发行与承销特别规定》，优化注册制新股发行承销制度，促进买卖双方博弈更加均衡，更好发挥市场在资源配置中的决定性作用。9月，证监会发布《首次公开发行股票并上市辅导监管规定》，进一步规范辅导相关工作，充分发挥派出机构属地监管优势，压实中介机构责任，从源头提高上市公司质量。完善资本市场法律制度体系。,299.0
74,2021年7月，证监会发布《证券期货违法行为行政处罚办法》，规范证监会及其派出机构行政处罚工作，切实维护市场秩序，保护市场主体合法权益。（三）保险市场制度建设规范再保险业务。2021年7月，银保监会发布新修订的《再保险业务管理规定》，主要从再保险顶层战略管理、再保险业务安全性、加强再保险合同管理的监管、加强直保公司开展分入业务的管理、加强再保险经纪人的监管、支持直保市场发展等方面进行了修订，旨在规范再保险业务经营，有效防范化解风险，推动再保险市场高质量发展。完善财产保险公司保险条款和保险费率管理。2021年8月，银保监会发布新修订的《财产保险公司保险条款和保险费率管理办法》，进一步完善财产保险公司产品监管的体制机制，对保险条款费率监管主体、审批备案管理等内容进行调整，完善条款开发原则和费率厘定原则，明确条款开发和费率厘定审查责任，强化保险条款费率的监督管理。,384.0
75,完善保险公司分支机构市场准入管理。2021年9月，银保监会发布《保险公司分支机构市场准入管理办法》，主要对保险公司分支机构设立、改建、变更营业场所、撤销等流程进行了规范，重点完善改建、变更营业场所和撤销相关规定及分支机构设立条件，进一步明确行政许可程序和材料要求，规范和便利行政许可申请和审批工作。展望未来，新冠肺炎疫情持续脉冲式扰动的可能性仍存，全球经济形势依然复杂严峻，供应瓶颈、能源短缺等可能导致海外生产消费受阻、通胀持续更长时间。同时，主要发达经济体货币政策已开始调整，需对其可能引发的金融市场震荡及对新兴经济体的溢出影响高度关注。（一）主要经济体经济和金融市场概况全球经济复苏动能减弱。,298.0
76,三季度，美国GDP环比折年率2.0%，较二季度的6.7%明显回落，其中私人消费支出增速从二季度的12.0%降至1.6%，美国密歇根大学消费者信心指数降至70附近，明显低于6月的85.5。欧元区三季度GDP环比增长2.2%，但消费增长也出现放缓迹象。德国8月零售销售额环比下降3.9%，9月小幅回升1.3%。英国9月零售销售指数环比下降0.2%，连续5个月萎缩。疫情反弹加剧全球经济分化。,193.0
77,得益于较高的疫苗接种率，主要发达经济体采取了“放松管制+加强接种”的策略，经济所受冲击相对可控。新兴经济体由于疫苗接种相对有限，疫情冲击较严重，被迫采取封锁措施，生产受阻，经济复苏放缓。多个亚洲新兴经济体PMI降至50的荣枯线下方，9月越南、马来西亚和泰国的制造业PMI分别为40.2、48.1和48.9。供给瓶颈凸显，大宗商品价格持续高位运行。,173.0
78,一是受疫情反弹影响，部分在全球产业链中承担重要加工制造环节的新兴经济体生产不足，加剧了全球供求失衡。,50.0
79,二是运输行业面临运力不足、仓储饱和、劳动力紧缺等制约，国际运费继续大幅上涨，9月末波罗的海干散货指数同比上涨199.5%。,61.0
80,三是能源价格快速上涨。10月，布伦特原油期货价格突破80美元/桶，创2018年10月以来新高。纽约商品期货交易所天然气期货价格一度突破6.4美元/百万英热单位，创2010年4月以来新高。能源是重要的上游产品，其价格变动对工业品和农产品有广泛的传导效应。9月美国CPI、欧元区HICP、巴西IPCA和俄罗斯CPI同比涨幅分别达到5.4%、3.4%、10.3%和7.4%。,184.0
81,劳动力市场复苏缓慢。欧元区9月失业率为7.4%。美国9月失业率降至4.8%，但当月新增非农就业仅19.4万人，大幅低于市场预期的50万人；9月职位空缺达到1044万人，招工难与就业难并存。国际金融市场波动加大。市场对经济增长前景的担忧在资产定价中逐渐显现。,128.0
82,美欧股市在8月创历史新高后，9月普遍进入调整阶段，美国道琼斯工业平均指数、欧元区STOXX50指数9月分别下跌4.3%、3.5%。9月末，美国10年期国债收益率上行至1.52%，美元指数较6月末上涨2.1%，既反映了美联储货币政策调整的市场预期，也反映了投资者避险情绪的增强。（二）主要经济体货币政策主要发达经济体货币政策开始调整。美联储11月3日的议息会议决定，将于11月和12月每月递减150亿美元的资产购买规模（包括100亿美元国债和50亿美元机构抵押担保证券），未来可能保持上述递减节奏，必要时也可进行调整。欧央行9月9日议息会议后表示，四季度抗疫紧急购债计划（PEPP）下的购债速度适当低于之前两个季度即可维持宽松融资环境，释放出放缓资产购买节奏的信号。,332.0
83,此外，新西兰央行暂停购债计划，加拿大和澳大利亚央行降低购债规模。挪威央行于9月23日将政策利率从0%提高至0.25%，韩国、新西兰央行分别于8月26日、10月6日加息25个基点至0.75%和0.5%。部分新兴经济体继续加息。为应对国内通胀压力、资本外流和汇率贬值风险，部分新兴经济体继续加息。10月俄罗斯和巴西央行均做出年内第六次加息的决定，今年以来累计加息幅度分别达到325个和575个基点。,197.0
84,专栏3发达经济体货币政策调整及应对近期主要发达经济体货币政策开始调整。今年6月以来，美联储收紧货币政策的信号逐渐明朗，欧央行也吹风将放缓购债速度。6月份美联储已开始考虑逐步退出应对疫情的超宽松货币政策，7月份已就缩减资产购买进行深入讨论和准备，多数公开市场委员会委员认为年内开始缩减资产购买是合适的。9月议息会议后公布的点阵图显示，半数委员预期在2022年首次加息。11月议息会议决定将于当月开始缩减购债，市场预计可能于2022年年中结束购债。,222.0
85,联邦基金利率期货市场反映的2022年加息预期达2次。欧央行9月份表示将于今年四季度放缓抗疫紧急购债计划（PEPP）下的购债速度。本轮发达经济体放松货币政策较上一轮节奏更快、强度更大，开始调整后，推动美元指数上涨、美债收益率上升，并可能对新兴经济体产生影响。2008年美联储首次实施量化宽松货币政策，总共持续了约6年，美联储资产负债表规模从不足1万亿美元增长至2014年的4.5万亿美元。2020年3月，新冠肺炎疫情全球暴发后，美联储再度实施量化宽松，资产负债表从疫情前的4.3万亿美元扩张到2021年10月末的8.6万亿美元，一年多时间内大幅扩张超过4万亿美元。,281.0
86,如果按照市场预计的2022年年中结束购债，本轮量化宽松将持续两年多，明显短于上一轮。2013年，美联储释放政策收紧信号时，曾引发新兴经济体资本外流，金融市场出现较大波动。本轮美联储货币政策调整可能将支撑美元升值，推动美债收益率上升，引发国际资本回流美国。虽然主要发达经济体央行本轮政策调整更注重市场沟通和预期引导，以期缓解对金融市场和其他经济体的溢出影响，但由于新兴经济体疫苗接种率低于发达经济体，对疫情抵御能力有限，经济复苏面临更大的冲击和不确定性，部分经济基本面较差的新兴经济体可能受影响更大，主要可能表现在资本流出、汇率贬值和金融市场联动效应。当前我国面对的内外部环境与上轮相比有明显不同，发达经济体政策调整对我影响有限。,314.0
87,一是当前我国宏观经济体量扩大，韧性更强。近年来，我国持续推进供给侧结构性改革，经济发展质量提升。2020年新冠肺炎疫情暴发以来，我国率先实现复工复产、率先实现经济正增长，经济持续稳定恢复，就业形势总体稳定，进出口贸易增势良好。,113.0
88,二是我国坚持实施正常的货币政策。去年疫情暴发三个月后，疫情防控阻击战就取得重大战略成果，经济增速在第四季度已回归至潜在产出附近，货币政策的力度也在去年5月以后逐步回归常态。,86.0
89,三是我国汇率市场化改革取得进展，对外部冲击的吸收能力增强。近年来，人民币汇率形成机制改革持续推进，市场在汇率形成中发挥决定性作用，人民币汇率有升有贬，双向波动，汇率弹性不断增强，发挥了调节宏观经济和国际收支的自动稳定器功能。,112.0
90,四是我国金融体系自主性和稳定性更强，人民币资产吸引力增强。随着我国推出多项金融市场对外开放举措，不断完善金融市场多元化双向开放渠道，债券通“南向通”和“跨境理财通”相继推出，促进了跨境资金有序流动，境内外资本市场资金双向流动特征明显。近年来，央行类机构等境外投资者主动配置我国国债和政策性金融债增多，我国外债结构更趋优化。我国货币政策搞好跨周期设计，能够更有效地应对发达经济体货币政策调整带来的外部冲击。,202.0
91,一是保持人民币汇率在合理均衡水平上的基本稳定。2021年6月，提高外汇存款准备金率2个百分点，加强金融机构外汇流动性管理。同时加强预期管理，及时主动发声，回应市场关切，维护外汇市场平稳运行。,95.0
92,二是进一步完善全口径跨境融资宏观审慎管理，提高管理的有效性和覆盖面。2020年12月和2021年1月，分别将金融机构和企业的跨境融资宏观审慎调节参数从1.25下调至1。通过加强跨境融资宏观审慎管理，减轻发达经济体货币政策调整带来的企业集中偿还外债压力。,126.0
93,三是保持流动性合理充裕。7月降准释放长期资金约1万亿元，优化金融机构的资金结构，支持实体经济发展。,49.0
94,四是推动境内伦（三）值得关注的问题新冠肺炎疫情仍是影响全球经济复苏的重要不确定因素。新冠病毒尚在变异发展，疫情反弹的可能性持续存在。受此影响，全球经济活动短期内难以回归常态，复苏动能趋缓，不同行业、企业和收入群体的分化加剧，未来仍面临较大不确定性。国际货币基金组织（IMF）10月发布《世界经济展望》，预计2021年全球和发达经济体经济增速分别为5.9%和5.2%，较7月预测值下调0.1个和0.4个百分点。供应链阻滞、能源短缺等冲击不容忽视。,222.0
95,疫情引发全球多地出现劳动力供应紧张，部分岗位“招工难”现象加剧，多个主要港口货物积压，供应链摩擦明显加大。同时，各国绿色转型进程加快，传统能源生产企业普遍资本开支不足、库存趋紧，叠加局部地区气候多变、地缘政治紧张等扰动，能源品价格高位上涨，这可能会延长海外通胀的持续时间。此外，供给受限、能源短缺、原材料价格上涨还会广泛影响居民消费和企业的生产投资行为，可能进一步抑制全球经济复苏。主要发达经济体的宏观政策力度边际减弱，需关注其可能伴生的经济金融风险。美联储已宣布从11月起开始缩减购债规模，逐步退出量化宽松。,255.0
96,随着前期财政刺激计划到期，美国等发达经济体的财政政策力度已趋于下降。与此同时，主要经济体股市和房地产价格仍处于历史高位，8月美国标准普尔-凯斯-席勒20个大中城市房价同比上涨20%。未来若发达经济体货币政策进一步调整超出预期，可能引发资产价格波动，并可能通过利率、汇率、跨境资本流动等渠道对新兴经济体产生溢出影响。二、中国宏观经济形势前三季度，各地区各部门科学统筹疫情防控和经济社会发展，强化宏观政策跨周期调节，经济运行持续恢复发展，就业形势基本稳定，居民收入继续增加，经济结构调整优化。初步核算，前三季度国内生产总值823131亿元，按可比价格计算同比增长9.8%，两年平均增长5.2%，比上半年两年平均增速回落0.1个百分点。,315.0
97,其中第三季度同比增长4.9%，两年平均增长4.9%。（一）消费保持增长，投资稳步恢复，进出口较快增长居民收入与经济增长基本同步，城乡居民人均收入比缩小。前三季度，全国居民人均可支配收入26265元，同比名义增长10.4%，扣除价格因素实际增长9.7%，两年平均实际增长5.1%。收入分配结构持续改善，城乡居民人均收入比缩小。第三季度中国人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占24.1%，比上季度和上年同期分别减少1.0个和增加0.6个百分点。,230.0
98,前三季度，社会消费品零售总额同比增长16.4%，两年平均增长3.9%，其中，9月同比增长4.4%，比上月快1.9个百分点；两年平均增长3.8%，环比加快2.3个百分点。投资稳定增长，结构不断调整优化。前三季度，全国固定资产投资（不含农户）同比增长7.3%，两年平均增长3.8%。分领域看，前三季度基础设施投资增长1.5%，两年平均增长0.4%；制造业投资增长14.8%，高于全部投资7.5个百分点，两年平均增长3.3%；房地产开发投资增长8.8%，两年平均增长7.2%。高技术产业投资增长18.7%，两年平均增长13.8%；卫生、教育投资分别增长31.4%、10.4%。,285.0
99,货物进出口增长较快。前三季度，进出口总额同比增长22.7%。其中出口同比增长22.7%，进口同比增长22.6%，贸易顺差27691亿元。贸易结构继续优化，一般贸易比重比上年同期提高1.4个百分点。机电产品出口增长23%，高于整体出口增速0.3个百分点，占出口总额的58.8%。,138.0
100,对“一带一路”沿线国家、RCEP贸易伙伴进出口分别增长23.4%、19.3%，贸易伙伴更趋多元化。外商直接投资延续向高技术产业聚集的态势。前三季度，全国实际使用外资金额8595.1亿元，同比增长19.6%（折合1292.6亿美元，同比增长25.2%；不含银行、证券、保险领域）。从产业分布看，外商投资继续向高技术产业聚集。前三季度，服务业实际使用外资6853.2亿元，同比增长22.5%。,194.0
101,高技术产业实际使用外资金额增长29.1%，其中高技术服务业增长33.4%，高技术制造业增长15.2%。（二）农业生产再获丰收，工业生产稳定增长，服务业持续恢复前三季度，三次产业增加值分别同比增长7.4%、10.6%和9.5%，两年平均分别增长4.8%、5.7%和4.9%。农业生产形势较好，畜牧业快速增长。前三季度，农业（种植业）增加值同比增长3.4%，两年平均增长3.6%。全国夏粮早稻产量增长2.2%，猪牛羊禽肉产量同比增长22.4%。,220.0
102,生猪产能加快释放，三季度末生猪存栏同比增长18.2%。工业生产持续增长，工业结构持续优化。前三季度，全国规模以上工业增加值同比增长11.8%，两年平均增长6.4%。从三大门类看，采矿业增加值同比增长4.7%，制造业增长12.5%，电力、热力、燃气及水生产和供应业增长12.0%。工业结构持续优化，高技术制造业增加值同比增长20.1%，两年平均增长12.8%。,179.0
103,新能源汽车、工业机器人、集成电路产量同比分别增长172.5%、57.8%、43.1%。服务业稳步恢复，市场预期向好。前三季度，第三产业持续增长，其中信息传输、软件和信息技术服务业，交通运输、仓储和邮政业增加值分别同比增长19.3%、15.3%。9月份，全国服务业生产指数同比增长5.2%，两年平均增长5.3%。服务业业务活动预期指数为58.9%，高于上月1.6个百分点。,185.0
104,（三）居民消费价格温和上涨，生产价格涨幅扩大居民消费价格温和上涨。前三季度，居民消费价格指数（CPI）累计同比上涨0.6%，涨幅比上半年回升0.1个百分点，扣除食品和能源价格的核心CPI累计同比上涨0.7%，7至9月CPI同比涨幅分别为1.0%、0.8%和0.7%。生猪供给增加推动猪肉价格持续下降，前三季度食品价格累计同比下降1.6%。非食品价格涨幅总体回升，前三季度累计同比上涨1.1%。从环比看，7至9月CPI环比涨幅均值为0.1%，较去年同期下降0.3个百分点，扣除食品和能源价格的核心CPI环比涨幅均值为0.2%，较去年同期上升0.1个百分点。,277.0
105,在CPI的构成大项中，7至9月食品烟酒类价格环比涨幅均值为零，较去年同期下降1.1个百分点，其中猪肉子项9月环比下降5.1%；居住类价格环比涨幅均值为0.2%，较去年同期上涨0.2个百分点，其中水电燃料子项9月环比上涨0.9%；交通和通信类价格环比涨幅均值为0.2%，与去年同期基本持平，其中交通工具子项9月环比上涨0.5%。,163.0
106,生产价格涨幅扩大。前三季度，工业生产者出厂价格指数（PPI）累计同比上涨6.7%，涨幅比上半年扩大1.6个百分点，7至9月PPI同比涨幅分别为9.0%、9.5%和10.7%。工业生产者购进价格（PPIRM）累计同比上涨9.3%，涨幅比上半年高2.2个百分点。前三季度，人民银行监测的企业商品价格（CGPI）累计同比上涨6.4%，比上半年提高0.7个百分点。（四）财政收入增速较快前三季度，全国一般公共预算收入164019.7亿元，同比增长16.3%，增速比去年同期高22.7个百分点。,242.0
107,其中，中央财政收入同比增长17.1%，地方财政收入同比增长15.6%。税收收入140702.2亿元，同比增长18.4%。其中，国内增值税、国内消费税同比分别增长17.4%、12.3%，企业所得税同比增长18.8%，个人所得税同比增长21.6%。非税收入23317.5亿元，同比增长5.4%。前三季度，全国一般公共预算支出179292.7亿元，同比增长2.3%，增速比去年同期高4.3个百分点。,196.0
108,从支出结构上看，与医疗卫生、社会保障相关的支出增长平稳，卫生健康支出同比增长2.3%。（五）就业形势总体稳定就业形势基本稳定，城镇调查失业率稳中有降。前三季度，全国城镇新增就业人员1045万人，完成全年目标任务的95.0%。9月份，全国城镇调查失业率为4.9%，比8月份下降0.2个百分点，比上年同期下降0.5个百分点。31个大城市城镇调查失业率为5.0%，比8月份下降0.3个百分点。,193.0
109,全国企业就业人员周平均工作时间为47.8小时，比上月增加0.3小时。（六）国际收支及外债国际收支保持基本平衡。初步统计，前三季度我国经常项目账户顺差2028亿美元。其中，货物贸易顺差3796亿美元，服务贸易逆差821亿美元。资本和金融账户逆差1362亿美元。,129.0
110,其中，直接投资顺差1636亿美元。截至9月末，外汇储备余额32006亿美元，较6月末减少134亿美元，主要是汇率折算和资产价格波动等因素导致储备账面价值减少。截至6月末，我国全口径（含本外币）外债余额为26798亿美元。其中，短期外债余额为15079亿美元，占外债余额的56%。状况，应全面考察各类交易项目变动情况，而不能仅着眼于进出口及股票债券投资。,176.0
111,从资金来源看，我国经常账户顺差以及各类外资净流入，是我国形成对外资产和开展对外投资的基础。以2021年上半年为例，经常账户顺差和各类外资净流入合计5656亿美元。其中，经常账户顺差1227亿美元，占比22%；各类外资净流入4428亿美元，占比78%。经常账户下，上半年国际收支口径的货物贸易顺差2382亿美元，主要是出口较快增长，体现了全球新冠肺炎疫情影响下我国外贸发展的韧性；服务贸易逆差505亿美元，反映出全球疫情持续抑制人员跨境流动，旅行逆差明显收窄；投资收益逆差716亿美元，主要是我国工业生产延续恢复态势，利润保持良好增势，为来华各类投资收益增长提供了基础。外资净流入中，直接投资1770亿美元，反映了我国经济发展前景对境外中长期资本的持续吸引力；证券投资1184亿美元，源于境外投资者继续增配境内证券；存贷款等其他投资1515亿美元，主要是境外银行同业和企业将资金存入境内银行。,395.0
112,从资金运用看，我国民间部门对外资产明显增加，官方储备资产小幅增长。2021年上半年，我国对外各类投资净流出4990亿美元，其中，民间部门对外投资净流出4140亿美元，占比83%；官方储备资产交易净增加850亿美元，占比17%，这不同于储备余额变动，后者还受汇率折算、资产价格等非交易因素影响。民间部门对外投资中，直接投资557亿美元，国内企业对外直接投资继续保持理性，增长比较平稳；证券投资986亿美元，其中国内居民通过“港股通”和“基金互认”等渠道投资境外特别是中国香港市场600亿美元，多元化配置资产的需求继续释放；对外存贷款等其他投资2653亿美元，主要是境内主体因流动性管理需要增加在境外的存贷资金运用，以及境内机构境外应收款增加。于统计资料来源和时点不同等原因，会使得各交易项目难以完全平衡，形成统计残差项，即净误差与遗漏。2021年上半年净误差与遗漏-666亿美元，与货物贸易进出口总量之比为-2.5%，是近年来较低水平，处于国际认可的合理范围内。,430.0
113,总的来看，近年来我国国际收支运行呈现新特征，需要以全新的视角和逻辑进行分析。第一，国际收支自主平衡格局更加稳固，不再是国际收支高顺差对应储备高增长的模式。初步统计，2021年前三季度我国经常账户顺差有所增加，但与GDP之比为1.6%，依然处于合理均衡区间；资本项下跨境双向投资保持活跃，资金流出入总体均衡；外汇储备余额在汇率折算、资产价格、投资收益等因素综合影响下基本稳定，国际收支实现自主平衡，这也充分体现了汇率较好地发挥了调节宏观经济和国际收支的自动稳定器功能。第二，对外资产持有主体多元化稳步推进，不再是储备资产高居半壁江山以上的局面。近年来储备资产在我国对外资产中的比重合理回落，2016年起降至一半以下，2021年6月末为37%。,320.0
114,我国银行、企业等民间部门持有的对外资产比重相应提升，目前已成为我国对外资金运用的主体，6月末直接投资、证券投资和其他投资形式的资产分别占我国对外资产的27%、11%和24%，这有助于优化我国对外投资及收益的结构，也有助于民间部门提升对外资产负债的匹配度。,127.0
115,未来，我国将加快构建以国内大循环为主体、国内国际双循环相互促进的新发展格局，积极促进内需和外需、进口和出口、引进外资和对外投资协调发展，促进国际收支基本平衡。在此背景下，我国国际收支相关的资金来源和运用将继续实现自主平衡，对外资产负债结构将进一步优化。（七）行业分析1.房地产行业2021年第三季度，全国房地产市场总体平稳。9月，70个大中城市新建商品住宅和二手住宅价格分别同比上涨3.3%和2.4%，涨幅较6月末分别下降1个和1.1个百分点。前三季度，商品房销售面积同比增长11.3%，两年平均增长4.6%；销售额同比增长16.6%，两年平均增长10%。,278.0
116,房地产开发投资同比增长8.8%，两年平均增长7.2%，较上半年下降1个百分点；其中，住宅开发投资同比增长10.9%，占房地产开发投资的比重为75.4%。房地产贷款增速总体平稳。9月末，全国主要金融机构（含外资）房地产贷款余额51.4万亿元，同比增长7.6%，增速较6月末低1.9个百分点。其中，个人住房贷款余额为37.4万亿元，同比增长11.3%，增速较6月末低1.7个百分点；住房开发贷款余额为9.3万亿元，同比增长0.1%，增速较6月末低3.3个百分点。2.“30·60”目标下转型发展的钢铁行业钢铁行业占全国碳排放总量15%左右1，是制造业中碳排放量最大的行业，也是推进“30·60”目标中低碳转型的重要行业。,308.0
117,“十三五”期间，钢铁行业着力推动供给侧结构性改革，持续化解过剩产能、促进创新发展和绿色发展。2021年以来，受经济持续恢复、市场需求旺盛等因素推动，钢铁行业营业收入和利润明显增长。根据钢铁协会统计，1-9月大中型钢铁企业营业收入同比增长42.5%，利润同比增长1.23倍。同时，钢铁行业低碳转型稳步推进，截至7月全国共237家钢铁企业约6.5亿吨粗钢产能已完成或正在实施超低排放改造，占全国粗钢产能的61%左右。1-9月大中型钢铁企业二氧化硫、烟尘和粉1相关数据来源于中国钢铁工业协会。,243.0
118,尘排放量同比分别下降18.7%、19.2%和7.5%。“十四五”时期，钢铁行业仍面临诸多挑战。首先，原燃材料价格持续高企。2020年以来钢铁生产所需的炼焦煤、焦炭和废钢等产品价格大幅上涨，推升了企业生产成本，对钢铁产业的供应链安全带来挑战。其次，产能释放压力上升。,132.0
119,在稳增长、稳投资的政策刺激下，各地对钢铁投资热情较高，一些省市通过城市钢厂搬迁、产能置换等方式进一步扩大钢铁产能，存在产能过剩风险。此外，低碳改造成本较高。钢铁行业即将纳入全国碳排放交易市场，碳排放将受到配额限制，这对企业低碳转型提出了较高要求。超低排放改造需要在原材料结构、生产工艺、技术装备、绿色产品和上下游产业衔接上进行大量投资，对企业生产经营带来挑战。下一步，需加快推动钢铁行业转型升级和高质量发展。,204.0
120,一是我国铁矿石进口依存度高，要建立多元化、多渠道、多方式稳定可靠的资源保障体系，提升钢铁行业产业链水平和抗风险能力。,58.0
121,二是稳步推动钢铁产业布局优化和结构调整，保证压减产能的退出，并加强预期引导，避免市场大幅波动。,47.0
