,paragraph,length
60,以收购承接方式处置包商银行风险，既最大限度保护了客户合法权益，又依法依规打破了刚性兑付，实现对部分机构的激进行为纠偏，进而强化市场纪律，促进了金融市场的合理信用分层。同时，中国人民银行果断通过多种方式向市场投放流动性，建立了防范中小银行流动性风险的“四道防线”，通过货币政策操作及时稳定了市场信心，有效遏制了包商银行风险向其他中小银行蔓延，对保持货币、票据、债券等金融市场平稳运行发挥了重要作用。下一步，中国人民银行将会同有关部门继续完善包商银行改革重组方案，积极推动包商银行改革重组。同时，抓紧补齐监管制度短板，加强中小银行股东管理和公司治理，推动中小银行健康发展。全面落实开发性、政策性金融机构改革方案。,304.0
61,中国人民银行会同改革工作小组成员单位有序推动建立健全董事会和完善治理结构、划分业务范围等改革举措，国家开发银行新一届董事会、中国进出口银行董事会、中国农业发展银行董事会均已成立并有效运转，继续推动国家开发银行、中国进出口银行和中国农业发展银行强化职能定位，加强风险防控，更好服务国家战略。,144.0
62,十一、深化外汇管理体制改革外汇管理服务实体经济。,24.0
63,一是稳步开展货物贸易外汇收支便利化试点，促进合规企业贸易收支便利化。,34.0
64,二是继续扩大税务备案电子化覆盖范围，切实便利企业付汇。,27.0
65,三是深化跨国公司资金集中运营管理，促进贸易和投融资便利化。深化外汇管理重点领域改革。,42.0
66,一是取消合格境外机构投资者(QFII/RQFII)投资额度限制，制定《关于进一步便利境外机构投资者投资银行间债券市场有关事项的通知》，提高境外机构投资者配置人民币资产便利性。,87.0
67,二是修订并印发《通过银行进行国际收支统计申报业务指引（2019年版）》，完善国际收支统计申报制度。,49.0
68,三是修订并印发《银行结售汇统计制度》，规范结售汇统计行为。强化外汇市场监管。多部门联合打击地下钱庄及其交易对手，进一步加强跨境监管合作，稳妥处置非法网络炒汇平台，严厉打击外汇领域违法违规行为。货币市场利率维持较低水平，交易量继续增长。金融债、公司信用类债券发行利率回落，债券现券交易量、发行量上升。,149.0
69,股票市场指数波动，成交量增加。保险业保费收入增速回升，资产增速提高。一、金融市场运行概况（一）货币市场利率维持较低水平，市场交易活跃银行体系流动性合理充裕，货币市场利率维持较低水平。9月份同业拆借月加权平均利率为2.55，质押式回购月加权平均利率为2.56。银行业存款类金融机构间利率债质押式回购月加权平均利率为2.45，低于质押式回购月加权平均利率11个基点。,181.0
70,Shibor短期有所上升，中长期保持稳定。9月末，隔夜和1周Shibor分别为2.64和2.84，3个月和1年期Shibor分别为2.73和3.05。银行间回购和拆借交易活跃，大中型银行资金融出量同比增速回落，保险业机构融入资金保持快速增长。前三季度，银行间市场债券回购累计成交614万亿元，日均成交3.3万亿元，同比增长16.2；同业拆借累计成交119.7万亿元，日均成交6365亿元，同比增长18.7。从期限结构看，回购和拆借隔夜品种的成交量分别占各自总量的85.2和91.7，占比分别较上年同期上升4.4个和1.8个百分点。,265.0
71,交易所债券回购累计成交179.8万亿元，同比上升2.6。从融资主体结构看，中资大中型银行为货币市场的资金融出方，融出量同比增速回落；其他金融机构及产品与证券业机构是货币市场的资金主要融入方，前三季度净融入资金200.8万亿元，占全部净融入资金的85.7；保险业机构融入资金保持快速增长。同业存单和大额存单业务有序发展。第三季度，银行间市场发行同业存单7275只，发行总量为4.55万亿元，二级市场交易总量为33.58万亿元，截至9月末同业存单余额为10.10万亿元。第三季度，3个月期同业存单发行加权平均利率为2.86，比同期限Shibor高19个基点。,277.0
72,金融机构发行大额存单12476期，发行总量为2.59万亿元，同比增加2020亿元。大额存单发行的有序推进，进一步扩大了金融机构负债产品市场化定价范围，有利于培养金融机构的自主定价能力，健全市场化利率形成和传导机制。利率互换交易活跃。第三季度，人民币利率互换市场达成交易6.29万笔，同比增长26；名义本金总额为5.03万亿元，同比增长0.58。从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达3.28万亿元，占总量的65.2。,219.0
73,"人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor,与之挂钩的利率互换交易名义本金占比分别为70.7和27.8。8月20日LPR形成机制改革后，LPR利率互换成交活跃度明显提高。（二）公司信用类债券发行利率回落，债券现券交易量、发行量上升国债收益率曲线下移，债券市场指数小幅上行。第三季度，国债各期限品种收益率整体下行。9月末，1年期、3年期、5年期、7年期和10年期国债收益率分别为2.56、2.79、3.01、3.17和3.14，分别较6月末下行8个、15个、5个、9个和9个基点；1年期和10年期国债利差为58个基点，与6月末基本持平。",282.0
74,"9月末，中债综合净价指数为102.23点，比6月末上涨0.41；中债综合全价指数为119.62点，上涨0.44；交易所上证国债指数为175.53点，上涨1.28。国债发行利率基本稳定，国开行金融债、公司信用类债券发行利率回落。9月发行的10年期国债利率为3.29，与6月持平；国开行发行的10年期金融债利率为3.43，比6月低16个基点；主体评级AAA的企业发行的6个月期超短期融资券平均利率为2.43，比6月低50个基点；5年期中期票据平均发行利率为4.27,比6月低35个基点。债券现券交易量快速上升。前三季度，银行间债券市场现券交易153.2万亿元，日均成交8147亿元，同比增长51。",296.0
75,从交易主体看，中资中小型银行和证券业机构是净卖出方，净卖出现券7.1万亿元；其他金融机构及产品是主要的净买入方，净买入现券6.9万亿元；中资大型银行由上半年的净买入方转为净卖出方，前三季度净卖出现券405亿元。,105.0
76,从交易品种看，银行间债券市场政府债券现券交易累计成交28.9万亿元，占银行间市场现券交易的18.9；金融债券和公司信用类债券现券交易分别累计成交108万亿元和16.3万亿元，占比分别为70.5和10.6。,102.0
77,交易所债券现券成交6.1万亿元，同比增长32.5。债券发行同比多增。前三季度累计发行各类债券33.9万亿元，同比增加1.3万亿元。非金融企业债务融资工具和公司债发行增加较多。9月末，国内各类债券余额为95.7万亿元，同比增长15.1。,117.0
78,（三）票据融资快速增长，利率小幅震荡票据承兑业务快速增长。前三季度，企业累计签发商业汇票15.0万亿元，同比上升14.4；期末商业汇票未到期金额为12.4万亿元，同比上升24.3。商业汇票承兑余额持续快速增长，9月末较年初增加1.4万亿元，较6月末上升1290亿元。从行业结构看，企业签发的银行承兑汇票余额集中在制造业、批发和零售业；从企业结构看，由中小微企业签发的银行承兑汇票占70.1。票据融资快速增长，票据市场利率略有下行。,215.0
79,前三季度，金融机构累计贴现27.0万亿元，同比上升35.2。9月末，票据融资余额为7.5万亿元，同比上升47.2，占各项贷款的比重为5.0，同比增加1.2个百分点。票据融资延续增长趋势，前三季度增加17272亿元，其中第三季度增加5464亿元。银行体系流动性合理充裕，第三季度票据市场利率略有下行。（四）股票市场指数波动，成交量增加股票市场指数波动。,175.0
80,9月末，上证综合指数收于2905点，比6月末下降2.5；深证成份指数收于9446点，比6月末上涨2.9；创业板指数收于1628点，比6月末上涨7.7。9月末，沪市A股加权平均市盈率为13.8倍，与6月末持平，深市A股加权平均市盈率从23.5倍升至24倍。股票市场成交量明显增加。前三季度，沪、深股市累计成交99.9万亿元，日均成交5460亿元，同比增长39.2；创业板累计成交17.3万亿元，同比增长35.7。9月末，沪、深股市流通市值为44.5万亿元，同比增长12.5；创业板流通市值为3.5万亿元，同比增长30.5。,260.0
81,股票市场筹资额同比减少。前三季度境内各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资4914亿元，同比减少16.6；其中A股筹资4502亿元，同比减少8.5。（五）保险业保费收入增速回升，资产增速提高前三季度，保险业累计实现保费收入3.5万亿元，同比增长12.6，比2018年增速高14.1个百分点；累计赔款、给付9411亿元，同比增长3.1，其中，财产险赔付同比增长9.4，人身险赔付同比下降2.2。保险业资产增速提高。9月末，保险业总资产为20万亿元，同比增长11.7，增速比上年末高2.3个百分点。,268.0
82,其中，银行存款同比增长10.3，投资类资产同比增长12.3。（六）外汇掉期交易增长较快前三季度，人民币外汇即期成交6万亿美元，同比增长13.3；人民币外汇掉期交易累计成交金额折合12.8万亿美元，同比增长12，其中隔夜美元掉期成交7.4万亿美元，占掉期总成交额的57.7；人民币外汇远期市场累计成交595亿美元，同比减少12。“外币对”累计成交金额折合3406亿美元，同比增长136，其中成交最多的产品为欧元对美元，占市场份额比重为60.3。外汇市场交易主体进一步扩展。截至9月末，共有即期市场会员701家，远期、外汇掉期、货币掉期和期权市场会员各240家、235家、194家和142家，即期市场做市商32家，远掉期市场做市商27家。,317.0
83,（七）黄金价格环比上涨，交易规模平稳增长黄金价格先扬后抑，环比上涨。第三季度，国际黄金价格最高为1546.1美元/盎司，最低为1387.9美元/盎司，9月末收于1485.3美元/盎司，较6月末上涨5.42。上海黄金交易所AU9999最高价为369.24元/克，最低价为306.20元/克，9月末收于344.49元/克，较6月末上涨9.56。上海黄金交易所黄金交易规模平稳增长。前三季度，上海黄金交易所黄金累计成交5.49万吨，同比上升10.71；成交金额16.91万亿元，同比增长26.40。,246.0
84,二、金融市场制度建设（一）加强证券市场制度建设，增强金融服务民营企业能力科创板正式落地，相关规则进一步细化。7月22日科创板首批25家公司在上海证券交易所挂牌上市交易，科创板正式落地。中国证券监督管理委员会（以下简称“中国证监会”）会同国家发展改革委员会、中国人民银行等部门于7月联合发布《关于在科创板注册制试点中对相关市场主体加强监管信息共享完善失信联合惩戒机制的意见》，明确了在科创板注册制试点中的失信惩戒措施，加强部际监管信息查询和失信信息推送等工作机制，以强化发行人、上市公司对信息披露的诚信义务。丰富交易所现券交易参与机构，拓宽交易所可转债发行主体。中国证监会、中国人民银行、中国银保监会于8月联合发布《关于银行在证券交易所参与债券交易有关问题的通知》，扩大在证券交易所参与债券现券交易的银行范围，允许政策性银行和国家开发银行、国有大型商业银行、股份制商业银行、城市商业银行、在华外资银行、境内上市的其他银行参与证券交易所债券现券交易。,423.0
85,中国证监会指导证券交易所等自律组织发布《非上市公司非公开发行可转换公司债券业务实施办法》，将可转换债券发行主体范围拓展至非上市公司，进一步拓宽民营企业融资渠道。鼓励商业银行发行双创金融债券。2019年8月，中国人民银行会同中国银保监会发布《关于支持商业银行发行创新创业金融债券的意见》，鼓励商业银行发行双创金融债券增加双创领域信贷投放，有助于发挥各类创新主体的创造潜能，支持经济结构调整和产业升级。（二）完善保险市场基础性制度建设强化资产负债管理，防范匹配失衡风险。7月24日，中国银保监会出台《保险资产负债管理监管暂行办法》，要求保险公司承担资产负债管理的主体责任，建立健全资产负债管理体系，持续提升资产负债管理水平。,310.0
86,进一步规范商业银行代理保险业务。8月23日，中国银保监会出台《商业银行代理保险业务管理办法》，从业务准入、经营规划、业务退出、监督管理等方面，对商业银行销售保险产品进行了相应规范，从监管层面建立起商业银行代理保险业务全流程统一的监管制度。加强关联交易管理。8月25日，中国银保监会出台《保险公司关联交易管理办法》，明确了从严监管、穿透监管的原则，建立事前、事中、事后全流程的关联交易审查和报告制度，重点监控公司治理不健全机构的关联交易和大额资金运用行为，控制关联交易的数量和规模，防范利益输送风险。（三）加强金融基础设施统筹监管、加快推进金融业对外开放加强金融基础设施统筹监管。,289.0
87,2019年9月，中央全面深化改革委员会第十次会议审议通过《统筹监管金融基础设施工作方案》。会议指出，金融基础设施是金融市场稳健高效运行的基础性保障，是实施宏观审慎管理和强化风险防控的重要抓手。要加强对重要金融基础设施的统筹监管，统一监管标准，健全准入管理，优化设施布局，健全治理结构，推动形成布局合理、治理有效、先进可靠、富有弹性的金融基础设施体系。进一步扩大金融业对外开放。7月20日，国务院金融稳定发展委员会办公室宣布11条关于进一步扩大金融业对外开放有关举措。,233.0
88,重点是大幅放宽银行、证券、保险业的市场准入，提前至2020年不再设股比限制，并大幅扩大业务范围；进一步便利境外机构投资者投资银行间债券市场等。国际货币基金组织（IMF）在10月《世界经济展望》中预计2019年全球经济增速为3.0，较7月预测值下调0.2个百分点，绝大多数发达经济体与新兴市场和发展中经济体均有所下调。经济合作与发展组织（OECD）在其9月经济展望中预计2019年全球经济增速为2.9，较其5月预测值下调0.3个百分点。发达经济体增速同步放缓，呈现“低增长、低通胀、低利率”态势。美国经济相对稳健，但商业投资疲软，制造业PMI、消费者信心指数等显示美经济已现下降迹象；欧元区经济低迷，龙头德国失速，第二季度经济增速降至零；日本经济增速上半年反弹后回落，英国仍受脱欧不确定性拖累。,346.0
89,发达经济体普遍呈现通胀温和、失业率趋低的态势。美欧日通胀率持续低于2的政策目标。菲利普斯曲线呈现扁平化，原因包括：一是低通胀预期压低实际通胀；二是失业率数据无法反映真实供需，劳动力市场仍有大量闲置资源；三是全球化与科技进步等因素。新兴市场经济体经济表现相对分化，但亦呈疲软趋势。印度、墨西哥2019年以来经济增速均出现不同程度的下滑。,167.0
90,巴西、俄罗斯、南非、阿根廷经济增速尽管有所反弹，但仍处在较低水平。土耳其连续两个季度经济萎缩。阿根廷因其国内政治局势再度引发金融市场动荡，其他新兴市场经济体尚未面临较大的国际资本流出压力。全球贸易增速放缓。2018年末以来，全球贸易增速逐步下滑，2019年第二季度更出现金融危机以来的首次季度负增长，增速为-0.14。,159.0
91,全球经济和贸易相辅相成，贸易萎缩可能进一步影响企业投资，加剧全球经济放缓。IMF预测，2019年全球贸易量增速仅为1.1，较2018年3.6明显下滑。（二）全球央行启动降息潮，全球金融脆弱性继续累积，金融市场避险情绪有所上升全球央行启动降息潮。第三季度以来，美联储已三次降息，停止缩表时间从2019年10月提前至8月，重启正回购和短期国债购买。欧央行9月会议下调存款便利利率10个基点至-0.50，为自2016年以来首次降息，并宣布重启资产购买计划。,225.0
92,日本、英国央行则维持现有宽松立场不变。此外，包括澳大利亚、新西兰、印度、韩国、俄罗斯、土耳其在内的将近40多家发达和新兴市场经济体央行2019年以来已因经济增长动能减弱或为实现通胀目标而选择降息。长期宽松的货币政策也助长了金融脆弱性的累积。主要包括：一是全球企业部门债务负担加剧，脆弱性上升，企业部门高风险债务规模已占企业部门总债务的三分之一。,172.0
93,二是低利率的环境促使投资者增持高风险、低流动性的证券，导致更大的风险敞口。,37.0
94,三是新兴市场经济体外债比重较高，外债与出口之比已由全球金融危机时的100升至当前的160，部分经济体的这一比例甚至高达300以上，加剧了新兴市场经济体债务风险。金融市场出现一定避险情绪，但尚未造成大的动荡。受不确定性与避险情绪影响，近期美元再度走强，其他主要货币略有走弱，各主要经济体国债收益率多有下跌，黄金价格走高。但避险情绪并未推动金融市场出现较大动荡，恐慌指数VIX距2018年高位尚有一定距离，主要经济体股市也相对平稳。（三）值得关注的问题和趋势一是贸易摩擦仍是拖累全球经济的重要风险。5月以来，全球贸易摩擦等风险因素不确定性逐步升高，打击全球商业和投资信心。虽然近期风险有所缓和，但不确定性犹存，未来若再度升级将进一步破坏全球供应链，并在中期内影响全球生产率和产出增长。,340.0
95,二是全球宽松的货币环境助推了金融资产价格和债务累积，金融体系脆弱性继续上升。在此背景下，风险因素可能导致避险情绪骤升冲击金融体系稳定，并影响全球经济增长。,77.0
96,三是“低增长、低通胀、低利率”环境对货币政策调控构成挑战，利率政策应对空间有限，继续实施量化宽松等非常规货币政策的边际效果可能也较为有限。应考虑加强政策配合，实施结构性改革，增强长期经济增长的动能与韧性。此外，全球经济放缓可能进一步加剧局部地区的区域地缘政治冲突，对全球市场与产业链产生一定影响，气候变化与环境因素等对经济金融的影响也在加大，各经济体协作应对经济衰退的能力有待强化。与此同时，与新技术或网络安全相伴而生的新风险对全球金融监管构成新的挑战。二、中国宏观经济形势第三季度以来，面对复杂严峻的内外部形势，中国持续深化供给侧结构性改革，加大逆周期调节力度，着力做好“六稳”工作，国民经济运行总体平稳，结构调整扎实推进。,313.0
97,投资缓中趋稳，消费、就业总体稳定，物价上涨结构性特征明显。初步核算，前三季度实现国内生产总值69.8万亿元，同比增长6.2，其中第三季度增长6.0。前三季度全国居民消费价格同比上涨2.5，货物贸易顺差为2.05万亿元。（一）消费增长稳定，投资缓中趋稳居民收入平稳增长，消费对经济增长贡献上升。前三季度，全国居民人均可支配收入22882元，同比名义增长8.8，扣除价格因素实际增长6.1，与经济增长基本同步。,203.0
98,收入分配结构持续改善。城乡居民人均收入倍差2.75，比上年同期缩小0.03。第三季度中国人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占27.7，比上季和上年同期分别上升1.3个和1.7个百分点。最终消费支出对经济增长的贡献率保持高位，前三季度为60.5，比上半年高0.4个百分点，高于资本形成总额40.7个百分点。社会消费品零售总额为29.7万亿元，同比增长8.2。,188.0
99,乡村消费品零售额增长继续快于城镇，比城镇高1.0个百分点。固定资产投资缓中趋稳，基建投资增速回升。前三季度，全国固定资产投资（不含农户）46.1万亿元，同比增长5.4，比上半年低0.4个百分点。其中，制造业投资增速有所放缓，前三季度为2.5，比上半年低0.5个百分点；基础设施投资增速回升，前三季度为4.5，比上半年高0.4个百分点；房地产投资增速总体平稳，前三季度为10.5，比上半年低0.4个百分点。从投资主体看，民间投资增速有所放缓，前三季度为4.7，比上半年放缓1.0个百分点；国有控股投资增速为7.3，比上半年高0.4个百分点。,269.0
100,进出口增速继续放缓，国际市场布局更加多元。前三季度，货物进出口总额为22.91万亿元，同比增长2.8，比上半年低1.1个百分点。其中，出口12.48万亿元，增长5.2，比上半年低0.9个百分点；进口10.43万亿元，下降0.1，而上半年为增长1.4。顺差2万亿元，同比扩大44.2。贸易结构进一步优化，一般贸易比重提升，占进出口总额的比重为59.5，比上年同期提高1.1个百分点。,190.0
101,出口商品进一步向价值链高端迁移。机电产品出口增长4.7，占出口总额的比重为58.1。民营企业主体活力增强，出口增长13，占比提高3.5个百分点至51.3。国际市场布局更加多元，对新兴市场进出口增长5.4。其中，对“一带一路”沿线国家进出口增长9.5，占比较2013年提升4个百分点至29。,144.0
102,前三季度，规模以上工业企业实现出口交货值9.1万亿元，同比增长2.4。利用外资同比增长，对外投资行业结构持续优化。前三季度全国新设立外商投资企业30871家，同比下降32.8；实际使用外资6832.1亿元人民币，同比增长6.5，增速比上半年低0.7个百分点。前三季度东盟对华实际投入外资同比增长17.5，“一带一路”沿线国家对华实际投入外资同比增长14.9。前三季度，境内投资者非金融类对外直接投资5551.1亿元人民币，同比增长3.8；其中对“一带一路”沿线国家新增投资占同期总额的12.4％。,248.0
103,对外投资主要流向租赁和商务服务业、制造业、批发和零售业等领域，占比分别为33％、17.5％、10.5％。房地产业、体育和娱乐业对外投资没有新增项目。（二）工业生产承压，服务业较快增长第三产业占比继续提高。前三季度，第一产业增加值为4.3万亿元，同比增长2.9；第二产业增加值为27.8万亿元，增长5.6；第三产业增加值为37.7万亿元，增长7.0。三次产业增加值占GDP比重分别为6.2、39.8、54.0，第三产业占比高于第二产业14.2个百分点，比上年同期高1.3个百分点。,239.0
104,农业生产形势较好。全国夏粮早稻合计1.68亿吨，同比增加60.6万吨。种植结构进一步优化，优质稻谷播种面积扩大，玉米面积调减，大豆面积增加。前三季度，猪牛羊禽肉产量5508万吨，同比下降8.3；其中禽肉、牛肉和羊肉产量分别增长10.2、3.2和2.3，猪肉产量3181万吨，下降17.2。工业生产面临一定压力，结构调整持续推进。,164.0
105,前三季度，全国规模以上工业增加值同比实际增长5.6，增速比上半年回落0.4个百分点。其中，高技术制造业增加值增速快于规模以上工业3.1个百分点，工业战略性新兴产业增加值增速快于规模以上工业2.8个百分点。前三季度，全国规模以上工业企业实现利润总额4.6万亿元，同比下降2.1；营业收入利润率为5.9。服务业较快增长。前三季度，服务业增加值同比增长7.0，增速与上半年持平。,186.0
106,信息传输、软件和信息技术服务业，租赁和商务服务业，交通运输、仓储和邮政业增加值同比分别增长19.8、8.0和7.4，增速分别快于第三产业12.8个、1.0个和0.4个百分点。（三）居民消费价格涨幅上升，生产价格回落GDP平减指数涨幅收窄。第三季度，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨1.5，涨幅比上季度下降0.5个百分点。居民消费价格涨幅上升，结构性特征突出，主要受食品价格推动。第三季度，居民消费价格（CPI）同比上涨2.9，涨幅比上季度回升0.3个百分点。,252.0
107,猪肉价格上涨较快，8-9月连续两个月环比涨幅在20左右，叠加鲜果等供给较往年偏紧，带动食品价格同比涨幅扩大，第三季度同比上涨10.1，涨幅比上季度高2.7个百分点。非食品价格涨幅回落，第三季度同比上涨1.1，涨幅比上季度低0.5个百分点。消费品价格涨幅回升，服务价格涨幅回落。第三季度，消费品价格同比上涨3.7，涨幅比上季度高0.6个百分点；服务价格同比上涨1.6，涨幅比上季度低0.3个百分点。生产资料价格下降拖累生产价格涨幅由正转负。,219.0
108,第三季度，工业生产者出厂价格（PPI）同比下降0.77，上季度为上涨0.5，各月降幅逐步扩大，7-9月分别下降0.3、0.8和1.2。其中，生活资料价格涨幅相对稳定，同比上涨0.9，涨幅与上季度持平；生产资料价格同比下降1.33，上季度为上涨0.4。工业生产者购进价格（PPIRM）同比下降1.2，上季度为同比上涨0.1。农产品生产价格同比上涨13.9，涨幅比上季度高4.8个百分点。企业商品价格（CGPI）累计同比涨幅逐月下行，各月分别为0.1、0.0、-0.1。,233.0
109,其中，初级产品价格同比涨幅收窄，中间产品价格同比降幅扩大，最终产品价格同比涨幅扩大。专栏4全面看待CPI与PPI走势消费者价格指数（CPI）和工业生产者出厂价格指数（PPI）分别是反映某一时期内消费领域和生产领域价格变动情况的重要经济指标。2019年以来，CPI由年初不到2的水平逐步走高至10月份的3.8，PPI从4月份0.9的年内高点逐步下探至10月份的-1.6，对此应全面分析、辩证看待。CPI同比涨幅走高，结构性特征明显，要警惕通货膨胀预期发散。2019年以来单月CPI同比涨幅有所走高主要受食品价格尤其是猪肉价格较快上涨所拉动，关系到居民“菜篮子”消费成本，须引起重视并妥善应对。,295.0
110,前十个月，食品价格同比上涨7.4，其中受非洲猪瘟影响，生猪供给量下降较快，猪肉价格同比上涨29.7，并通过消费替代效应带动牛肉、羊肉、蛋类价格分别同比上涨10.2、11.7和4.5，是CPI上行的最主要拉动因素。,106.0
111,此外，鲜菜、鲜果价格在个别月份受极端天气影响也出现了阶段性上涨，近期已回落趋稳。2019年以来，除食品外的其他商品和服务价格基本保持稳定（图8）。前十个月，非食品价格、服务价格分别同比增长1.4和1.8，涨幅均处于近两年来的低位水平。其中，衣着、房租、旅游、医疗保健价格分别同比上涨1.7、2.0、2.0和2.5，均相对温和，交通和通信价格还同比下降1.7。PPI低位运行，通常反映工业需求偏弱，但近几个月PPI同比降幅扩大主要是受基数效应影响，并不意味着存在显著的工业品通缩压力。,241.0
112,10月份PPI同比下降的1.6个百分点中，有1.2个百分点是翘尾因素，即受上年同期基数较高影响；有0.4个百分点是新涨价因素，主要是2019年1月份PPI环比下降了0.6，6月份以来PPI月度环比变化表现出一定的回升迹象（图9）。,115.0
113,总体来看，工业品价格并未出现明显下行压力，未来几个月随着基数效应的逐步消退，预计PPI同比涨幅将回升。（四）财政支出增长较快财政收入增长放缓。前三季度，全国一般公共预算收入15.1万亿元，同比增长3.3，增速比上半年回落0.1个百分点。其中税收收入12.7万亿元，同比下降0.4；非税收入2.4万亿元，同比增长29.2。国内增值税、国内消费税同比分别增长4.2、15.8，企业所得税同比增长2.7，个人所得税同比下降29.7。,213.0
114,财政支出增长较快。前三季度，全国一般公共预算支出17.9万亿元，同比增长9.4，增速比上半年低1.3个百分点，比上年同期高1.9个百分点。从支出结构看，与基建投资相关的支出明显增长，城乡社区支出、农林水支出、交通运输支出同比增速分别比上年同期高5.1个、2.6个和5.4个百分点。前三季度，全国政府性基金预算收入5.3万亿元，同比增长7.7。其中土地出让收入同比增长5.8。,187.0
115,全国政府性基金预算支出6.2万亿元，同比增长24.2。（五）就业形势总体稳定9月份，全国城镇调查失业率为5.2，连续9个月保持在5.0-5.3的区间。前三季度，全国城镇新增就业1097万人，完成全年目标任务的99.7。9月末，农村外出务工劳动力总量为18336万人，比上年同期增加201万人，增长1.1。第三季度中国人民银行城镇储户问卷调查显示，居民就业感受指数为45.4，比上季和上年同期均上升1.2个百分点。,206.0
116,居民就业预期指数为52.6，比上季和上年同期分别上升0.3个和0.9个百分点。（六）国际收支保持基本平衡初步统计，前三季度经常账户顺差为1432亿美元。其中，货物贸易顺差为3435亿美元，同比增长34；服务贸易逆差为2017亿美元，同比下降12。非储备性质的金融账户中直接投资和证券投资延续顺差，其中直接投资净流入277亿美元，证券投资净流入约400亿美元。截至9月末，外汇储备余额为32045亿美元，较上年末增加365亿美元。,214.0
117,截至6月末，全口径（含本外币）外债余额为19980亿美元，较3月末增长263亿美元。其中，短期外债余额为12144亿美元，占外债余额的61，较3月末下降3个百分点。（七）行业分析1.房地产行业第三季度以来，房地产市场运行总体平稳，房地产贷款增速平稳回落，房价涨幅有所回落，房地产开发投资与新开工增速平稳下降。房价上涨城市数量有所下降。2019年9月，全国70个大中城市中，新建商品住宅价格环比上涨的城市有53个，比6月份减少10个；同比上涨的城市有69个，比6月份减少1个。,237.0
118,二手住宅价格环比上涨的城市有40个，比6月份减少5个；同比上涨的城市有59个，比6月份减少9个。商品房销售额略有回升。前三季度，全国商品房销售额为11.15万亿元，同比增长7.1，增速较上半年提高1.5个百分点。商品房销售面积为11.92亿平方米，同比下降0.1，降幅有所收窄。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的87.8和87.4。,179.0
119,房地产开发投资与新开工面积增速平稳回落。前三季度，全国房地产开发投资累计完成9.8万亿元，同比增长10.5，增速较上半年下降0.4个百分点。全国房屋新开工面积16.6亿平方米，累计同比增长8.6，增速较上半年下降1.5个百分点。全国房屋施工面积83.4亿平方米，累计同比增长8.7；竣工面积4.7亿平方米，累计同比下降8.6。房地产贷款增速平稳回落。,175.0
120,9月末，全国主要金融机构（含外资）房地产贷款余额为43.3万亿元，同比增长15.6，增速较上半年下降1.5个百分点。房地产贷款余额占各项贷款余额的28.9。其中，个人住房贷款余额为29.05万亿元，同比增长16.8，增速较上半年下降0.5个百分点；住房开发贷款余额为8.33万亿元，同比增长17.3，增速较上半年下降3.4个百分点；地产开发贷款余额为1.36万亿元，同比下降6.4，降幅较上半年扩大0.4个百分点。保障房信贷增长放缓。9月末，全国保障性住房开发贷款余额为4.65万亿元，同比增长9.4，增速较6月末下降3.5个百分点；累计新增3328.2亿元，较上年同期少增5843.6亿元，占同期房产开发贷款新增量的31.1。,314.0
121,截至9月末，已有85个城市的373个保障房建设项目通过贷款审批，并按进度发放872.2亿元，收回贷款本金862.2亿元。2.农业农业是全面建成小康社会、实现现代化的基础。在当前经济下行压力加大、国际贸易形势复杂多变的背景下，加快补齐农业农村短板、做好“三农”工作具有特殊重要性。在党中央、国务院坚强领导下，我国农业农村发展取得新成就。,167.0
122,一是农产品供给能力不断提高，结构持续优化。粮食年产量近年来持续保持在1.3万亿斤以上，农业生产条件明显改善，2018年底主要农作物耕种收综合机械化率超过67。,79.0
123,二是产融结合积极推进，“现代农业+互联网”等新业态快速发展。2018年全国农村网络零售额达到1.37万亿元。,54.0
124,三是农民收入持续增长并有效带动农村消费。,20.0
125,四是农业产地环境逐步改善，绿色发展成效卓越。2018年水稻、小麦、玉米三大粮食作物化肥农药使用量双双实现零增长。也应注意到，当前农业农村经济发展仍存在一些问题。,80.0
126,一是生猪价格、饲料成本价格波动较大，亟需有效的风险管理工具。,30.0
127,二是转变农业发展方式任重而道远。中低产农田占比过高，农业环境问题突出，部分品种产量质量尚不能满足国内需求。,53.0
128,三是农业产业技术与绿色农业发展需求之间存在矛盾，一些关键性领域还需尽快取得突破性科研成果。下一步，继续深化农业供给侧结构性改革，坚持以农业基础设施建设、农业科技创新、农业结构调整为重点，支持符合农业绿色发展要求的项目，优化和完善服务渠道，探索多方合作的金融服务模式。促进“资本下乡”，发挥政策合力，加大涉农信贷的支持范围和力度，放宽社会资本准入限制条件，鼓励社会资本合作模式的创新。中国发展仍处于并将长期处于重要战略机遇期。三大攻坚战取得实质性进展，供给侧结构性改革深化，经济增长保持韧性，就业形势保持稳定，居民收入稳步增长，人民生活持续改善，保持了经济持续健康发展和社会大局稳定。,291.0
