,paragraph,length
60,第一季度，金融机构累计贴现13.4万亿元，同比上升18.2%。3月末，票据融资余额10.7万亿元，同比上升35.3%，占各项贷款的比重为5.3%，同比增加0.9个百分点。票据市场利率总体平稳，呈先升后降趋势。（四）股票市场指数下行，成交量同比增加，筹资额减少股票市场指数下行。2022年3月末，上证综合指数收于3252点，比上年末下降10.6%；深证成份指数收于12118点，比上年末下降18.4%。,200.0
61,股票市场成交量同比增加。一季度沪、深股市累计成交58.5万亿元，日均成交1万亿元，同比增长6.5%。股票市场筹资额同比减少。一季度累计筹资3337亿元，同比减少1.9%。（五）保险业保费收入同比减少，资产增速减缓2022年一季度，保险业累计实现保费收入1.8万亿元，同比减少1%，比2021年末增速低0.2个百分点；累计赔款、给付4513亿元，同比增加14.2%，其中，财产险赔付同比增加4.8%，人身险赔付同比增加21.3%。,214.0
62,保险业资产增速减缓。2022年一季度末，保险业总资产25.7万亿元，同比增长5.8%，增速比上年末低1个百分点。其中，银行存款同比增长2.7%，投资类资产同比增长4%。（六）外汇即期、掉期交易量增长较快第一季度，人民币外汇即期交易累计成交金额折合1.9万亿美元，同比减少17.7%；人民币外汇掉期交易累计成交金额折合5.4万亿美元，同比增长19.9%，其中隔夜美元掉期交易累计成交金额3.4万亿美元，占总成交金额的62.8%；人民币外汇远期交易累计成交金额折合274亿美元，同比增长6.3%。“外币对”累计成交金额折合3800亿美元，同比增长21.5%，其中成交最多的产品为欧元对美元，占市场比重为61.9%。,305.0
63,（七）黄金市场价格上涨，成交量同比增加3月末，国际黄金价格收于1942.15美元/盎司，较2021年末上涨8.3%；上海黄金交易所Au99.99收于394.14元/克，较2021年末上涨5.4%。一季度，上海黄金交易所黄金成交量9579.04吨，同比增长2.6%，成交额3.69万亿元，同比增长5.2%。二、金融市场制度建设（一）债券市场制度建设完善债券借贷管理制度。2022年2月，人民银行制定《银行间债券市场债券借贷业务管理办法》（中国人民银行公告〔2022〕第1号），从统一协议文本、推出集中债券借贷、完善违约处置机制等方面完善银行间债券市场债券借贷制度，同时明确了大额借贷报告及披露、风险监测、自律管理等有关风险防范要求，保护市场参与者合法权益，提高债券市场流动性，促进金融市场功能深化和健康发展。（二）证券市场改革和制度建设强化资本市场法治建设。,378.0
64,2022年1月，最高人民法院发布《最高人民法院关于审理证券市场虚假陈述侵权民事赔偿案件的若干规定》，提高资本市场违法违规成本，畅通投资者权利救济渠道，夯实市场参与各方归位尽责的制度基础。1月，证监会发布《证券期货行政执法当事人承诺制度实施规定》，充分发挥行政执法当事人承诺制度特色，为投资者提供及时有效救济的新途径，提高行政执法质效。提高资本市场信息披露质量。2022年1月，证监会发布《关于注册制下提高招股说明书信息披露质量的指导意见》，督促发行人及中介机构归位尽责，提高招股说明书可读性、投资决策相关性和信息披露针对性。推进资本市场开放。,271.0
65,2022年2月，证监会发布《境内外证券交易所互联互通存托凭证业务监管规定》，拓宽双向融资渠道，促进要素资源的全球化配置，提高中国资本市场服务实体经济的能力和国际竞争力。（三）保险市场制度建设规范保险机构关联交易行为。2022年1月，银保监会发布《银行保险机构关联交易管理办法》，要求控制关联交易的数量和规模，按照实质重于形式和穿透监管原则，优化关联方和关联交易识别，重点防范向股东及其关联方进行利益输送风险。压实机构在关联交易管理方面的主体责任，明确对机构及董事、监事、高级管理人员违规行为的处理措施。规范农业保险承保理赔管理。,264.0
66,2022年2月，银保监会发布《农业保险承保理赔管理办法》。在《农业保险承保理赔管理暂行办法》基础上，吸收近年来农业保险改革发展和监管实践成果，更加突出以“服务三农”为中心，新增森林保险作为调整对象，进一步明确投保信息内容和要求，将承保标的查验内容区分不同险种予以规定，统一定损时限规定，强调不得套取保费补贴，并突出保险科技等相关内容。完善非寿险业务准备金监管制度。2022年3月，银保监会发布《保险公司非寿险业务准备金管理办法实施细则（1-7号）》，针对保险公司存在的人为调整分支机构准备金、通过准备金调节利润等新情况和新问题，明确准备金评估的原则和方法，在准备金风险边际和折现处理、分支机构准备金管理、准备金回溯分析等方面进行规范，补齐制度短板。第四部分宏观经济分析一、世界经济金融形势受疫情脉冲式反弹、地缘政治冲突加剧、主要发达经济体加快收紧货币政策等影响，第一季度全球经济增长放缓，海外通胀压力持续走高，能源、金属、农产品价格明显上涨，金融市场震荡加剧，全球经济复苏前景的复杂性和不确定性加大。,450.0
67,（一）主要经济体经济和金融市场概况全球经济下行压力显现。全球新冠肺炎疫情在今年初大幅反弹，1月全球单日新增确诊病例一度接近400万例，3~4月虽明显回落但未来演进不确定性仍存。2月，地缘政治冲突升级进一步拖累经济复苏进程。3月，美国、欧元区和日本的消费者信心指数分别较2021年12月下降11.2个、10.3个和6.3个百分点；制造业PMI分别从2021年12月的58.8、58.0和54.3，降至57.1、56.5和54.1。4月国际货币基金组织（IMF）和世界银行均下调今年全球经济增速预测，普遍表达了对经济增长放缓的担忧。,264.0
68,发达经济体劳动力供给恢复缓慢，通胀水平持续上升。美国职位空缺数今年2月达到1126.6万人，连续8个月超过1000万人。美国平均时薪3月同比上涨5.6%，英国平均周薪2月同比上涨5.4%，均明显高于疫情前三年两国不足3%的年均涨幅。受此影响，发达经济体“工资—物价”螺旋上涨的现象更加明显，通胀持续攀升。3月，美国和英国CPI同比涨幅分别达到8.5%和7.0%，分别创40年和30年新高；4月欧元区HICP同比上涨7.5%，再创公布统计数据以来新高。,225.0
69,部分新兴经济体通胀同样继续升温，3月巴西IPCA、印度CPI分别同比上涨11.3%和7.0%。国际金融市场大幅波动。,58.0
70,一是受地缘政治冲突影响，能源、金属等大宗商品价格剧烈震荡。布伦特原油价格一季度上涨36%，盘中一度接近140美元/桶，创2008年以来新高。镍价巨幅波动使得伦敦金属交易所一度停止期货交易并修改交易规则。,101.0
71,二是全球主要股指普遍下跌。美国道琼斯工业平均指数、欧元区STOXX50指数、日经225指数一季度分别下跌4.6%、9.2%、3.4%，波动明显加大。,74.0
72,三是主要发达经济体加快加码收紧货币政策，国债收益率明显上行。一季度，美、德、英10年期国债收益率上升幅度达到60-80个基点，3月末美国10年期国债收益率升至2.3%，5月6日突破3.1%，创2018年11月以来新高。（二）主要经济体货币政策主要发达经济体货币政策加快收紧。美联储3月和5月议息会议分别上调联邦基金利率目标区间25个和50个基点，两次上调后升至0.75%~1%，进入2018年12月以来的新一轮加息周期。3月议息会议后发布的点阵图显示，与会委员对2022年底联邦基金利率目标区间的预测中值为1.75%~2%，对应全年加息175个基点，16名委员中有7名认为加息幅度还应更大。,295.0
73,此外，美联储3月已结束资产购买，5月的议息会议上宣布自6月1日起开始减持国债和抵押贷款支持证券（MBS）规模，初始缩表速度为每月300亿美元国债、175亿美元MBS，3个月后加快至每月600亿美元国债、350亿美元MBS。,111.0
74,欧央行维持主要政策利率不变，在3月底停止抗疫紧急购债计划（PEPP）下的资产净购买，同时加快结束资产购买计划（APP），第二季度每月购债速度分别为400亿、300亿、200亿欧元，较原计划每月400亿欧元缩量，第三季度可能结束净购买。,117.0
75,英格兰银行继2021年12月启动加息后，今年2月、3月和5月又分别加息25个基点至1%，同时在2月会议上宣布缩表，在5月会议上表示考虑出售英国国债。日本央行维持宽松货币政策。此外，加拿大、新西兰、韩国央行在第一季度均加息1次，幅度均为25个基点，4月又各加息1次，幅度分别为50个、50个和25个基点。部分新兴经济体继续加息。为应对国内通胀压力和资本外流风险，部分新兴经济体继续加息。,192.0
76,第一季度，巴西、墨西哥、南非央行均加息2次，累计幅度分别为250个、100个和50个基点。此外，印度、印尼、土耳其等央行维持基准利率不变。（三）值得关注的问题和趋势地缘局势紧张影响全球经济复苏。地缘冲突加剧导致能源、金属等大宗商品价格上涨，贸易往来及供应链运转阻滞加大，可能继续推高全球通胀水平，影响经济复苏，给本就恢复不平衡不充分的全球经济引入了新的不确定性，较大程度上导致供给和需求双重冲击，使得全球经济增长势头受挫、海外高通胀持续时间更长，同时也会显著放大金融市场波动。主要发达经济体货币政策加速收紧的影响正在显现。,261.0
77,2022年以来主要发达经济体货币政策转向加快，在此背景下全球股、债、汇市场波动明显加大，跨境资本流动更不稳定，溢出效应已在显现。而发达经济体货币政策收紧进程目前尚在起步阶段，未来演进及影响值得高度关注。全球复苏分化依然较大，发展中国家面临挑战。一方面，生产原材料和基本农产品的供应收紧可能给全球粮食、能源安全带来系统性冲击，对外依存度高的发展中国家压力更大。另一方面，疫情防控能力有限、经济复苏放缓、债务积压较重、全球流动性收敛等多重压力叠加，发展中国家偿债能力面临考验，跨境资本流动、金融市场调整等金融安全问题同样不容忽视。,263.0
78,国际货币基金组织的数据显示，半数的低收入国家已经陷入债务危机或处在高风险状态。二、中国宏观经济形势2022年一季度，面对国际环境更趋复杂严峻和国内疫情频发带来的多重考验，我国国民经济延续恢复发展态势，发展质量不断提升，开局总体平稳。初步核算，一季度国内生产总值270178亿元，按不变价格计算，同比增长4.8%，增速较上年四季度加快0.8个百分点。（一）投资消费平稳，进出口增长较快居民收入与经济增长基本同步，消费保持增长。一季度，全国居民人均可支配收入10345元，同比名义增长6.3%，扣除价格因素实际增长5.1%。,260.0
79,收入分配结构持续改善，城乡居民人均收入比缩小。一季度中国人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占23.7%，比上季度减少1.0个百分点，比上年同期增加1.4个百分点。一季度，社会消费品零售总额同比增长3.3%。投资稳步增长，结构调整优化。一季度，全国固定资产投资（不含农户）同比增长9.3%。,154.0
80,分领域看，制造业投资增长15.6%，高于全部投资6.3个百分点；基础设施投资增长8.5%，房地产开发投资增长0.7%，均低于全部投资增速。从产业行业看，高技术产业投资增长27.0%，高于全部投资17.7个百分点；卫生、教育投资分别增长23.8%、17.2%。货物进出口较快增长。一季度，进出口总额同比增长10.7%。其中，出口增长13.4%，进口增长7.5%，贸易顺差10369亿元。,192.0
81,贸易结构持续优化，一般贸易比重较上年同期提高1.8个百分点。机电产品、高新技术产品出口分别增长9.8%、10.6%，占出口总额的58.4%、29.2%。贸易伙伴更趋多元化，对“一带一路”沿线国家、RCEP贸易伙伴进出口分别增长16.7%、6.9%。外商直接投资延续向高技术产业聚集的态势。一季度，全国实际使用外资金额3798.7亿元，同比增长25.6%（折合590.9亿美元，同比增长31.7%；不含银行、证券、保险领域）。,212.0
82,从产业分布看，高技术产业和服务业使用外资增长较快。一季度，高技术产业实际使用外资增长52.9%，其中高技术服务业增长57.8%，高技术制造业增长35.7%；服务业实际使用外资增长17.1%。（二）农业生产稳中向好，工业生产增长较快，服务业持续恢复一季度，国民经济三次产业同比增速分别为6.0%、5.8%、4.0%，占GDP比重分别为4.1%、39.3%和56.6%。农业生产形势稳定，畜牧业平稳增长。春耕备耕平稳有序推进，全国小麦、稻谷意向播种面积总体稳定，大豆意向播种面积增加较多。,242.0
83,我国粮食产量已连续7年稳定在1.3万亿斤以上，粮食供给总量充足、库存充裕。生猪出栏继续增长，牛羊生产稳定发展。一季度，农业增加值同比增长4.8%，生猪出栏同比增长14.1%，猪牛羊禽肉产量同比增长8.8%。工业生产较快增长，高技术制造业持续发挥引领作用。一季度，全国规模以上工业增加值同比增长6.5%。,151.0
84,从三大门类看，采矿业增加值同比增长10.7%，制造业增长6.2%，电力、热力、燃气及水生产和供应业增长6.1%。工业结构持续优化，高技术制造业、装备制造业增加值分别增长14.2%、8.1%，增速分别比规模以上工业快7.7个、1.6个百分点。新能源汽车、太阳能电池、工业机器人产量分别增长140.8%、24.3%、10.2%。工业企业利润平稳增长，1-3月全国规模以上工业企业利润同比增长8.5%。服务业总体延续恢复性增长。,211.0
85,一季度，服务业增加值同比增长4.0%，全国服务业生产指数同比增长2.5%。近期疫情对接触型消费冲击较大，部分地区商场、餐厅和娱乐性场所歇业，3月商品零售额同比下降2.1%，餐饮收入同比下降16.4%。同时物流运输不畅、客运低位运行，3月营业性货运量同比下降1.9%，客运量同比下降43.5%。现代服务业增势较好，电信广播电视及卫星传输服务、货币金融服务、保险业等仍处于较高景气区间，第一季度信息传输、软件和信息技术服务业，金融业增加值同比分别增长10.8%、5.1%。（三）居民消费价格温和上涨，生产价格涨幅高位回落居民消费价格温和上涨。,269.0
86,一季度，居民消费价格指数（CPI）同比上涨1.1%，其中1月、2月同比均上涨0.9%，3月上涨1.5%。国际能源价格上涨带动国内燃料价格上涨加快，非食品价格同比上涨2.1%。受猪肉价格下降带动，食品价格同比下降3.1%。生产价格同比涨幅高位回落。一季度，工业生产者出厂价格指数（PPI）同比上涨8.7%，其中1至3月分别为9.1%、8.8%和8.3%，总体趋于回落。,183.0
87,保供稳价政策效果持续显现，煤炭、钢材等行业价格涨幅较前期有所降低。工业生产者购进价格（PPIRM）累计同比上涨11.3%，涨幅比去年全年扩大0.3个百分点。（四）财政收入平稳增长，支出进度加快一季度，全国一般公共预算收入62037.1亿元，同比增长8.6%。其中，税收收入52451.6亿元，同比增长7.7%；非税收入9585.5亿元，同比增长14.2%。主要税种中，国内增值税因制造业中小微企业缓税政策延续实施增幅放缓，同比增长3.6%；国内消费税、企业所得税、个人所得税分别同比增长15.8%、9.8%、16.5%。,260.0
88,一季度，全国一般公共预算支出63586.8亿元，同比增长8.3%，增速比去年同期高2.1个百分点。从支出结构上看，灾害防治及应急管理支出、科学技术支出、交通运输支出增长较快，同比分别增长35.4%、22.4%、10.9%。民生等重点领域支出保障有力，教育、农林水、社会保障和就业、卫生健康支出同比分别增长8.5%、8.4%、6.8%、6.2%。（五）就业形势总体稳定城镇新增就业扩大，调查失业率有所上升。一季度，全国城镇新增就业人员285万人，城镇调查失业率均值为5.5%，同比提高0.1个百分点。,249.0
89,其中，主要就业群体25-59岁人口调查失业率均值为4.9%，本地户籍人口失业率均值为5.5%，均与上年同期持平。受疫情影响部分群体就业压力加大，3月外来农业户籍人口失业率升至5.9%，连续两个月高于城镇失业率总体水平。（六）国际收支及外债我国国际收支保持基本平衡。初步统计，2022年一季度，我国经常账户实现顺差895亿美元，与GDP之比为2.1%，继续处于合理均衡区间。其中，国际收支口径的货物贸易顺差1450亿美元，同比增长18%；服务贸易逆差182亿美元，同比下降30%。,239.0
90,跨境资本流动保持基本均衡，其中直接投资顺差650亿美元。截止2022年一季度末，外汇储备余额为31880亿美元，较2021年末下降622亿美元，主要受非美货币相对美元贬值和全球资产价格下跌等因素影响。外债风险总体可控，截至2021年末，我国全口径（含本外币）外债余额27466亿美元，其中中长期外债占比47%。外债负债率（外债余额与当年国内生产总值之比）为15.5%，债务率（外债余额与当年贸易出口收入之比）为77.3%，偿债率（外债还本付息额与当年贸易出口收入之比）为5.9%，短期外债与外汇储备的比例为44.5%，均在国际公认的安全线以内。（七）行业分析1.房地产行业3月，70个大中城市新建商品住宅和二手住宅价格同比分别上涨0.7%、下跌0.9%，涨幅较上年末分别低1.3个、1.9个百分点。,349.0
91,一季度，商品房销售面积同比下降13.8%，商品房销售额同比下降22.7%。房地产开发投资同比增长0.7%，其中，住宅开发投资同比增长0.7%，占房地产开发投资的比重为74.8%。3月末，全国主要金融机构（含外资）房地产贷款余额53.2万亿元，同比增长6%，增速较上年末低1.9个百分点。其中，个人住房贷款余额38.8万亿元，同比增长8.9%，增速较上年末低2.4个百分点；住房开发贷款余额9.5万亿元，同比下降1.3%，增速较上年末低1.8个百分点。2.碳达峰、碳中和目标下转型发展的建筑业建筑业包括房屋建筑业、土木工程建筑业、建筑安装业、建筑装饰装修和其他建筑业，是国民经济的支柱产业，2021年占国内生产总值比重达7%，从业人数超5000万人。,324.0
92,近年来我国建筑行业积极应对疫情冲击等挑战，运行态势总体平稳。2022年第一季度，全国建筑业总产值同比增长9.2%，建筑业房屋施工面积同比增长3%，支柱产业地位依然稳固。同时，建筑行业全过程（包括建材生产、建筑施工和建筑运行）碳排放占我国碳排放总量的50.6%1，是实现碳达峰、碳中和目标的关键一环，未来转型发展仍面临诸多挑战。,163.0
93,一是建材生产碳排放高，我国建筑领域全过程碳排放达50亿吨，其中水泥、钢铁等建材生产碳排放占比达55%。,51.0
94,二是既有建筑与新建建筑规模大，建筑本身排放压力较大。我国是世界上既有建筑和每年新建建筑量最大的国家，现有城数据来自国际能源研究中心中国建筑节能协会能耗专委会《中国建筑能耗研究报告（2021）》镇总建筑存量约650亿平方米，2021年房屋新开工面积近20亿平方米。,131.0
95,三是建筑设计理念和建造技术仍需提升，绿色建造政策、技术、实施体系也需进一步完善。此外，房地产发展模式转型、原材料及劳动力成本上升也给建筑行业带来一定经营压力。2021年，建筑业企业利润同比增速仅为1.3%，行业产值利润率2降至2.9%，建筑业从业人数同比下降1.6%。下一步，宜根据《“十四五”建筑业发展规划》和《“十四五”建筑节能与绿色建筑发展规划》，持续提升建筑效能，大力推动建筑业绿色低碳转型，加快智能建造与新型建筑工业化协同发展。,219.0
96,一是倡导建筑绿色低碳设计理念，加强基础共性和关键核心技术研发，提升绿色建筑发展质量和节能水平。,47.0
97,二是加强建筑节能绿色改造，推动绿色建筑规模化发展。提高既有居住建筑节能水平，严格管控高耗能公共建筑建设，推动零碳建筑建设试点。,63.0
98,三是健全建筑市场运行机制，完善企业资质管理制度，加强关键核心技术研发，构建先进适用的智能建造标准体系和新型建筑市场监管机制。第五部分货币政策趋势一、中国宏观经济展望今年第一季度，我国GDP同比增长4.8%，开局总体平稳。农业生产形势稳定，春耕备耕有序推进；工业生产较快增长，创新发展态势持续，产业升级带动明显，高技术制造业、装备制造业增加值增2产值利润率为利润总额与总产值之比。速明显快于全部规模以上工业；民生改善继续加强，居民收入持续提高；制造业投资保持较快增长势头，基础设施投资有力回升；绿色转型稳步推进，单位GDP能耗继续下降；外资外贸继续实现两位数增长，国际收支保持平衡，外汇储备稳定在3.1万亿美元以上。宏观政策靠前发力，稳健的货币政策加大跨周期调节力度，金融总量稳定增长，加大对实体经济支持力度；积极的财政政策提质增效，有效投资明显加快。,375.0
99,物价形势总体稳定。受国内猪肉价格持续回落等因素带动，一季度CPI涨幅保持在相对低位，累计同比上涨1.1%，其中3月份同比上涨1.5%。未来CPI运行中枢可能较上年温和抬升，仍继续在合理区间运行。与此同时，一季度各月PPI同比涨幅趋于收敛，其中3月份同比上涨8.3%，较上年高点收窄5.2个百分点，未来PPI可能延续总体回落态势，同时也要谨防国际大宗商品价格上涨带来的输入性通胀压力。总的来看，我国经济运行保持在合理区间，工农业产品和服务供给总体充裕，消费、投资需求仍处在恢复之中，货币政策保持稳健取向，有利于物价走势中长期保持稳定。,266.0
100,近期，新冠肺炎疫情和乌克兰危机导致风险挑战增多，我国经济发展环境的复杂性、严峻性、不确定性上升。从外部看，一是国际地缘政治局势紧张，不仅扰动全球粮食、能源供给，造成大宗商品价格大幅波动，而且导致供应链和国际贸易受阻，全球化进程面临挫折。,118.0
101,二是主要发达经济体通胀屡创数十年新高，正在加快加码收紧货币政策，可能带来新的扰动和溢出效应。,46.0
102,三是全球疫情还在蔓延，给世界经济复苏带来波折和挑战。世界银行、国际货币基金组织4月分别下调2022年全球经济增速预测0.9个、0.8个百分点至3.2%、3.6%。从国内看，经济发展面临的需求收缩、供给冲击、预期转弱三重压力依然存在。突出表现为近期疫情点多、面广、频发，对经济运行的冲击影响加大。,147.0
103,一是餐饮、零售、旅游等接触型消费转弱，部分领域投资仍在探底；二是一些企业出现停产减产，市场主体困难明显增加；三是货运物流和产业链供应链运转出现摩擦，经济循环畅通遇到制约。同时要看到，当前我国发展有诸多战略性有利条件，经济体量大、回旋余地广，具有强大的韧性和活力，又有超大规模市场，长期向好的基本面没有改变，完全有能力、有条件战胜困难挑战，实现经济持续健康发展。要正视困难，更要坚定信心，主动果断作为、积极应变克难，统筹疫情防控和经济社会发展，深化改革开放，保障基本民生，着力稳定宏观经济大盘。二、下一阶段主要政策思路下一阶段，中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，贯彻落实党的十九大、十九届历次全会、中央经济工作会议精神和《政府工作报告》要求，按照党中央、国务院的决策部署，坚持稳字当头、稳中求进，完整、准确、全面贯彻新发展理念，加快构建新发展格局，深化供给侧结构性改革，支持稳增长、稳就业、稳物价，建设现代中央银行制度，健全现代货币政策框架，推动高质量发展，着力稳定宏观经济大盘，保持经济运行在合理区间，以实际行动迎接党的二十大胜利召开。,481.0
104,稳健的货币政策加大对实体经济的支持力度，稳字当头，主动应对，提振信心，搞好跨周期调节，坚持不搞“大水漫灌”，发挥好货币政策工具的总量和结构双重功能，落实好稳企业保就业各项金融政策措施，聚焦支持小微企业和受疫情影响的困难行业、脆弱群体。,117.0
105,用好各类货币政策工具，保持流动性合理充裕，增强信贷总量增长的稳定性，保持货币供应量和社会融资规模增速同名义经济增速基本匹配，保持宏观杠杆率基本稳定。结构性货币政策工具积极做好“加法”，引导金融机构合理投放贷款，促进金融资源向重点领域、薄弱环节和受疫情影响严重的企业、行业倾斜。适时增加支农支小再贷款额度，用好普惠小微贷款支持工具、科技创新再贷款和普惠养老专项再贷款，抓实碳减排支持工具和支持煤炭清洁高效利用专项再贷款运用。健全市场化利率形成和传导机制，优化央行政策利率体系，加强存款利率监管，发挥存款利率市场化调整机制重要作用，着力稳定银行负债成本，持续释放贷款市场报价利率改革效能，推动降低企业综合融资成本。密切关注物价走势变化，支持粮食、能源生产保供，保持物价总体稳定。,337.0
106,坚持以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，加强跨境资金流动宏观审慎管理，强化预期管理，引导市场主体树立“风险中性”理念，保持外汇市场正常运行，保持人民币汇率在合理均衡水平上的基本稳定。,105.0
107,密切关注主要发达经济体货币政策调整，以我为主兼顾内外平衡。坚持底线思维，增强系统观念，遵循市场化法治化原则，统筹做好重大金融风险防范化解工作，坚决守住不发生系统性金融风险的底线。,89.0
108,一是保持货币信贷和社会融资规模稳定增长。密切关注国际国内多种不确定因素变化，深入研判流动性供求形势，综合运用多种货币政策工具保持流动性合理充裕，进一步提高操作的前瞻性、灵活性和有效性，稳定好市场预期。完善货币供应调控机制，持续缓解银行信贷供给的流动性、资本和利率三大约束，培育和激发实体经济信贷需求，引导金融机构合理投放贷款，增强信贷总量增长的稳定性，保持货币供应量和社会融资规模增速同名义经济增速基本匹配。健全可持续的资本补充机制，多渠道补充商业银行资本，加大对中小银行发行永续债等资本补充工具的支持力度，提升银行服务实体经济和防范化解金融风险的能力。,277.0
109,二是继续发挥好结构性货币政策工具的牵引带动作用。用好支农支小再贷款、再贴现政策，适时增加支农支小再贷款额度，发挥好普惠小微贷款支持工具作用，加大对涉农主体、受疫情影响较大的住宿餐饮、批发零售、文化旅游等接触型服务业及其他有前景但受疫情影响暂遇困难行业的支持力度。实施好支持煤炭清洁高效利用专项再贷款，合理满足煤炭安全生产建设、发电企业购买煤炭、煤炭储备等领域需求，保障电力煤炭等能源稳定供应。抓实碳减排支持工具落地，加大对大型风电光伏基地及周边煤电改造升级的支持力度，在确保能源供应安全的同时支持经济向绿色低碳转型。加快推动科技创新和普惠养老两项专项再贷款落地生效，对符合条件的科技创新贷款和普惠养老贷款提供再贷款支持，引导金融机构加大对企业科技开发、技术改造和普惠养老机构等的金融支持力度。,346.0
110,三是构建金融有效支持实体经济的体制机制。进一步抓好已有金融纾困政策落实，督促指导金融机构主动作为，精准发力，合理投放贷款，全力支持小微企业纾困发展，为受疫情影响较大的行业提供差异化金融服务，强化产业链供应链核心企业金融支持，积极支持民营企业健康发展。全力做好粮食安全和重要农产品产销的金融保障，做好煤炭等能源供应的金融服务，加大对物流航运循环畅通的金融支持，加大对有效投资等金融支持。抓好金融支持全面推进乡村振兴重点工作意见落地落实，指导金融机构优化资源配置，精准发力、靠前发力，切实加大“三农”领域金融支持，接续全面推进乡村振兴。牢牢坚持房子是用来住的、不是用来炒的定位，坚持不将房地产作为短期刺激经济的手段，坚持稳地价、稳房价、稳预期，稳妥实施房地产金融审慎管理制度，支持各地从当地实际出发完善房地产政策，支持刚性和改善性住房需求，加大住房租赁金融支持力度，维护住房消费者合法权益，促进房地产市场健康发展和良性循环。,410.0
111,四是深化利率、汇率市场化改革，畅通货币政策传导渠道。完善市场化利率形成和传导机制，优化中央银行政策利率体系，引导市场利率围绕政策利率波动。加强存款利率监管，发挥存款利率市场化调整机制重要作用，着力稳定银行负债成本，持续释放贷款市场报价利率改革效能，推动降低企业综合融资成本。稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，增强人民币汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器功能。加强预期管理，保持人民币汇率在合理均衡水平上的基本稳定。发展外汇市场，引导企业和金融机构树立“风险中性”理念，完善企业汇率风险管理服务，指导金融机构基于实需原则和风险中性原则积极为中小微企业提供汇率避险服务，降低企业避险保值成本，加强自身外汇业务风险管理，维护外汇市场平稳健康发展。持续稳慎推进人民币国际化，进一步扩大人民币在跨境贸易和投资中的使用，深化对外货币合作，发展离岸人民币市场。开展跨境贸易投资高水平开放试点，提升跨境贸易投资自由化、便利化程度，稳步推进人民币资本项目可兑换。,459.0
112,五是不断深化金融改革，加快推进金融市场制度建设。坚持以强化公司治理为核心，深化大型商业银行改革，建立中国特色现代金融企业制度。继续推进开发性、政策性金融机构改革，实现业务分类管理分账核算，强化资本约束，加强风险管理，健全激励机制，压实机构主体责任，更好发挥其在服务实体经济、服务国家战略方面的重要作用。优化金融债券发行管理框架，稳步推动债券市场更高水平对外开放，健全高效联通的多层次市场体系，培育多元化的合格投资者队伍，加大债券市场对重点领域和薄弱环节的创新支持。进一步完善债券市场法制，强化信息披露要求和对中介机构监管。加强债券市场风险监测和处置工作，及时防范和化解债券市场风险。加大债券市场统一执法力度，严厉打击债券市场违法违规行为。,319.0
113,六是健全金融风险预防、预警、处置、问责制度体系，构建防范化解金融风险长效机制。进一步完善宏观审慎政策框架，提高系统性风险监测、评估与预警能力，丰富宏观审慎政策工具箱。完善系统重要性金融机构监管，推动系统重要性银行按时满足附加监管要求，加快推动我国全球系统重要性银行建立健全总损失吸收能力，切实提高风险抵御能力。统筹监管金融控股公司，稳妥推进具备设立情形的非金融企业依法申设金融控股公司，不断完善相关监管制度体系，推动金融控股公司规范可持续发展。加强金融法治建设，以制定金融稳定法和设立金融稳定保障基金为契机，进一步固化和健全金融风险防范、化解、处置长效机制，推动处置机制市场化、法治化、常态化。,297.0
114,继续按照“稳定大局、统筹协调、分类施策、精准拆弹”的方针，突出重点抓好防范化解金融风险工作。分类处置，压降存量风险、严控增量风险，密切关注重点领域风险，提高风险识别的前瞻性、及时性和有效性，不断丰富完善早期纠正措施，统筹监管资源和处置资源，强化横向协同和纵向协同。压实金融机构及其股东的主体责任、地方属地责任和金融管理部门的监管责任，形成风险处置合力，确保处置措施有效执行和落地。健全金融风险问责机制，对重大金融风险严肃追责问责，有效防范道德风险，坚决守住不发生系统性金融风险的底线。,242.0
