,paragraph,length
51,同时，中国人民银行授权全国银行间同业拆借中心每日发布回购定盘利率，增强了银行间债券市场价格发现功能，积极推动了市场收益率曲线的完善和金融衍生品的发展。此外，银行间债券市场于2006年1月17日实现现券买卖、质押式回购及买断式回购、债券远期交易事前控制的直通式处理，系统全年运行平稳，有效地提高了市场运作效率，完善了市场风险控制手段。（二）积极推动市场创新，丰富交易品种和交易工具在银行间债券市场上，开展人民币利率互换交易试点，进一步丰富债券市场利率风险管理工具；正式推出债券借贷业务，为投资者提供新的投资盈利模式和风险规避手段，减少结算失败的概率，有利于整个市场的稳定运行、提高市场流动性；进一步推动公司债券市场的发展，全面规范公司债券流通转让操作，积极引入公司债券在银行间市场交易流通。在银行间外汇市场上，正式推出银行间人民币掉期交易，弥补银行间人民币远期市场报价机制的不足，丰富人民币远期交易组合形式。8月1日，人民币对英镑即期、远期和掉期交易全面上线。,429.0
52,9月8日，成功推出一年期以上人民币远期和掉期品种，完善了人民币远期、掉期交易期限结构。（三）上市公司股权分置改革基本完成，证券公司重组稳步推进截至2006年底，沪深两市已完成或者进入股权分置改革程序的上市公司共1301家，占应改革上市公司的97，对应市值占比98，未进入改革程序的上市公司仅40家。2006年5月6日和5月17日，中国证券监督管理委员会颁布《上市公司证券发行管理办法》和《首次公开发行股票并上市管理办法》。5月25日，中工国际工程股份有限公司公布招股书，成为第一家全流通首次公开发行的公司。A股市场重新启动首次公开发行，意味着股权分置改革实现了“新老划断、新股全流通”的目标。,296.0
53,从2006年6月起，三一重工等公司原非流通股股东所持部分限售股份的限售期满，开始上市流通，相关上市公司股价表现平稳，意味着我国资本市场开始进入全流通时期。根据股权分置改革的进展情况，上海证券交易所和深圳证券交易所分别发布有关通知，对于尚未进行股权分置改革或者已进入改革程序但尚未实施股权分置改革方案的公司，在其股票简称前冠以“S”标记，以更好地提示未股改公司风险。根据国务院的统一部署，中国人民银行会同有关部门继续推进重组价值和社会影响较大的证券公司的重组工作。经国务院批准，中国人民银行和中国证券监督管理委员会会同山东省人民政府、重庆市人民政府和新疆维吾尔自治区人民政府，采取多种方式分别对天同证券、西南证券和新疆证券进行了重组。重组中，在解决证券公司资本金不足、流动性困难等财务问题的同时，着力促进证券公司转换经营机制，建立符合现代企业制度的公司治理结构和严密的内控机制，加强证券公司的制度建设和创新。,403.0
54,"通过重组，化解了风险，维护了证券市场稳定。（四）保险业在规范中蓬勃发展在拓宽保险业服务领域方面,进一步发展农业保险，稳步参与新型农村合作医疗试点；推动责任险产品创新，出台了《机动车交通事故责任强制性保险条例》。在加强保险业制度化建设方面。出台了《中国保险业发展“十一五”规划纲要》、《健康保险管理办法》等一系列加强行业管理的规章制度、以及《保险资金间接投资基础设施项目试点管理办法》等规章制度，促进保险资产的合理配置和金融业结构的调整。此外，国有保险公司体制改革和保险公司综合经营试点稳步推进，中国人寿保险股份有限公司成功上市。",264.0
55,美国经济较快增长，日本和欧元区经济稳步回升，主要新兴市场和发展中国家继续保持强劲增长势头。国际原油价格9月份以后出现较大幅度下跌，但依然在高位波动。影响未来全球经济增长的风险因素主要是贸易保护主义加剧和全球经济失衡矛盾突出。国际货币基金组织9月份预测，2006年全球经济和商品及服务贸易分别增长5.1和8.9，比4月份的预测分别高0.3和0.9个百分点；2007年全球经济和商品及服务贸易分别增长4.9和7.6，均高于4月份的预测0.2个百分点，但低于对2006年的预测值。（一）主要经济体经济状况美国经济较快增长。,258.0
56,"2006年GDP增长3.4，增速比上年加快0.2个百分点。在经历了第一季度5.6的强劲增长后，第二和第三季度逐步放缓，GDP增长率分别为2.6和2.0；第四季度有所回升,达到3.5。通货膨胀压力有所减缓，各季CPI同比分别上涨3.6、4.0、3.3和1.9。就业状况基本稳定，各季失业率分别为4.7、4.6、4.7和4.5。商品和服务贸易逆差继续扩大，1－11月达到7016亿美元，同比多增490.52亿美元。",205.0
57,值得关注的是，在9月30日结束的2006财年中，财政赤字大幅下降至2477亿美元，财政赤字占GDP的比重已由2004财年3.6的历史最高值下降至四年来的最低点1.9。欧元区经济稳步增长。2006年，欧元区前三季度GDP同比分别增长2.2、2.9、2.7。通货膨胀压力依然存在，各季综合消费价格指数（HICP）同比分别上涨2.3、2.5、2.1和1.8。就业状况有所改善，失业率逐季回落，各季失业率分别为8.2、7.9、7.8和7.6，2006年12月达到2001年1月以来的历史最低水平7.5。,247.0
58,1－11月，贸易逆差为120亿欧元，而上年同期为顺差174亿欧元。日本经济稳步回升。2006年第一季度经济增长强劲，从第二季度开始增速有所放缓，一至三季度GDP同比分别增长2.9、2.1和1.6。居民消费价格从5月份开始连续实现正增长，摆脱了通货紧缩的局面，各季CPI同比分别上涨-0.1、0.2、0.6和0.3。失业率呈下降趋势，各季失业率分别为4.2、4.1、4.1和4.1，明显低于上年同期水平。,201.0
59,2006年贸易顺差为8.09万亿日元，同比减少7.1。主要新兴市场和发展中国家（地区）的经济继续保持较快增长势头，通胀压力有所增强。其中，亚洲新兴市场国家在内需和外贸的带动下，经济继续强劲增长。拉美经济则在经历了一季度的高速增长之后有所减缓。（二）国际金融市场概况2006年，美元相对欧元走弱，相对日元略有升值。,156.0
60,12月29日，欧元兑美元、美元兑日元分别收于1.32美元/欧元和119日元/美元，美元对欧元较年初贬值11.86，美元对日元较年初略升0.93。国际主要债券收益率在2006年上半年稳步上升，下半年开始出现缓慢下行走势。6－7月间美国、欧元区和日本的10年期国债收益率分别达到5.25、4.13和2.0的年度高点。12月29日，美国、欧元区和日本的10年期国债收益率分别收于4.70、3.96和1.68，比年初分别提高0.33、0.62和0.24个百分点。2006年，全球主要股指呈较快上升走势。,247.0
61,前4个月全球各主要股指呈现出不同程度的上升势头，但5－7月出现了较大幅度的下调及振荡，此后逐步反弹。12月29日，美国道琼斯工业平均指数收于12463点，达到历史新高，较年初上涨14.9；纳斯达克指数收于2415点，较年初上涨7.6；欧元区STOXX50指数收于3697点，较年初上涨10；日经225指数收于17226点，较年初上涨5.3。2006年上半年受美联储加息影响，伦敦同业拆借市场美元Libor一路上升，下半年受美联储暂停加息和经济增长趋缓预期等因素影响，在6月29日达到全年的高峰5.77后开始缓慢下行。12月29日，一年期美元Libor为5.329，比年初上升0.49个百分点。欧元由于受经济强劲增长和欧央行加息预期影响，2006年以来欧元区同业拆借利率Euribor一路走高，12月29日已升至4.028的高点，比年初上升1.17个百分点。,378.0
62,"（三）主要经济体货币政策2006年,美联储公开市场委员会分别于1月31日、3月28日、5月10日和6月29日分别加息25个基点，联邦基金目标利率达到5.25。之后历次公开市场委员会会议均维持联邦基金目标利率水平不变。欧洲中央银行于3月2日、6月8日、8月3日、10月5日和12月7日分别将主要再融资利率上调25个基点，达到三年多来最高水平3.5。日本银行于2006年3月9日决定结束现行的“总量宽松政策”，将货币政策操作目标由金融机构在中央银行设立的往来账户余额改为无担保隔夜拆借利率，并于7月14日将无担保隔夜拆借利率由零调高至0.25，这是日本银行六年来的首次升息。英格兰银行也于8月3日和11月9日分别加息25个基点，官方利率达到5.0。",322.0
63,二、我国宏观经济运行分析2006年，我国国民经济继续保持平稳较快发展，经济运行总体形势较好。消费需求增长加快，固定资产投资增速高位趋缓，对外贸易快速发展；居民收入、企业利润和财政收入均有较大幅度提高；价格走势总体平稳。但是，经济运行中仍然存在着投资与消费关系不合理、经济增长方式粗放、国际收支不平衡矛盾加剧、节能降耗和污染减排形势严峻等问题。2006年实现国内生产总值（GDP）20.9万亿元，增长10.7，增速比上年提高0.3个百分点；居民消费价格指数（CPI）上涨1.5，比上年降低0.3个百分点；贸易顺差1775亿美元，比上年增加755亿美元。（一）消费需求增长加快，固定资产投资增速高位回落，贸易顺差继续扩大居民收入增长加快，国内消费需求旺盛。,326.0
64,2006年，城镇居民人均可支配收入11759元，比上年增长12.1，剔除价格因素，实际增长10.4，增幅比上年提高0.8个百分点。农村居民人均纯收入3587元，比上年增长10.2，剔除价格因素，实际增长7.4，增幅比上年提高1.2个百分点。城乡居民收入的稳步提高支撑了消费的持续增长。2006年，全社会消费品零售总额7.6万亿元，同比增长13.7，增速比上年提高0.8个百分点。其中，城市消费品零售额增长14.3；农村消费品零售额增长12.6，城乡消费增长差距比上年有所缩小。,238.0
65,固定资产投资增速高位回落。2006年，全社会固定资产投资为11万亿元，同比增长24，增速比上年下降2个百分点。分城乡看，城镇固定资产投资9.3万亿元，增长24.5，增速比上年回落2.7个百分点；农村固定资产投资增长21.3，增幅比上年上升1.8个百分点。在城镇固定资产投资中，分地区看，除中部地区固定资产投资增长33.1，加快0.4个百分点外，东部地区和西部地区分别增长20.6和25.9，分别回落3.4和4.7个百分点。分产业看，在国家建设社会主义新农村的政策支持下，第一产业投资增幅最大，三次产业投资分别增长30.7、25.9和23.3，第一、三产业分别比上年加快3.2和3.3个百分点，第二产业比上年放缓12.5个百分点。,314.0
66,从投资项目规模来看，新开工项目计划总投资和施工项目计划总投资均有较大幅度回落。出口增速高位回落，进口增速明显加快，但出口增速仍高于进口增速，贸易顺差继续扩大。2006年，进出口总额为1.76万亿美元，增长23.8，增速比上年加快0.6个百分点。其中，出口9691亿美元，增长27.2??，增速比上年回落1.2个百分点；进口7916亿美元，同比增长20.0，增速比上年加快2.4个百分点。进出口相抵，实现贸易顺差1775亿美元，比上年增加755亿美元。,225.0
67,（二）产出大幅增长，企业效益继续提高2006年，第一产业实现增加值2.5万亿元，增长5，增速比上年降低0.2个百分点；第二产业实现增加值10.2万亿元，增长12.5，增速比上年提高0.8个百分点；第三产业实现增加值8.3万亿元，增长10.3，增速比上年降低0.2个百分点。,136.0
68,农业生产形势较好，粮食再获丰收。2006年全年粮食产量接近5亿吨；棉花产量673万吨，比上年增产17.8；肉类、禽蛋总产量分别达到8000万吨和2950万吨，分别比上年增长4.5和3.0。但全国农产品生产价格（指农产品生产者直接出售其产品时的价格）上涨幅度继续低于农业生产资料价格上涨幅度，农民持续增收难度进一步加大。在农村固定资产投资中，农户投资增速持续低于非农户投资增速。工业生产快速增长，企业效益继续提高。,206.0
69,2006年，全国规模以上工业企业工业增加值增长16.6，增幅比上年高0.2个百分点；产销率为98.1，与上年持平；实现利润1.9万亿元，增长31.0，增幅比上年高8.4个百分点；企业销售收入利润率6.09，比上年提高0.27个百分点，处于近年来较高水平。,127.0
70,中国人民银行5000户企业家景气问卷调查显示，2006年第四季度，判断企业总体经营状况“良好”的比例高达37.1，分别比上年同期和上季度提高2.2个和1.9个百分点。（三）各类价格指数涨幅低于上年，但下半年出现回升态势居民消费价格指数（CPI）在10月份前保持平稳，之后受粮食价格上涨影响，涨幅出现快速上升态势，但非食品价格和服务项目价格涨幅保持相对稳定。2006年，CPI同比上涨1.5，其中各季分别上涨1.2、1.4、1.3和2.0；在食品价格上涨带动下，12月份CPI环比达到1.4，同比达到2.8。分类看，全年消费品价格上涨1.4，服务项目价格上涨1.8；食品价格上涨2.3，非食品价格上涨1。各类生产价格指数涨幅在一季度后总体上呈现上升态势。,326.0
71,2006年，工业品出厂价格上涨3.0，原材料、燃料、动力购进价格上涨6.0；农产品生产价格上涨1.2，农业生产资料价格上涨1.5，均比上年有所回落，但在一季度后总体呈上涨态势。中国人民银行调查统计司统计的企业商品价格指数自2006年以来也一直保持上升态势。下半年进口价格增长较快，涨幅高于出口价格涨幅。据海关总署统计，2006年1-4季度，进口价格同比分别上涨1.0、2.6、9.1和6.3，季度平均为4.8%；出口价格同比分别上涨0.8、2.6、4.7和3.5，季度平均为2.9。劳动报酬增加较快，略高于GDP名义增长率。,262.0
72,2006年前三季度，全国城镇单位在岗职工月平均工资为1545元，同比增长14.6。其中，国有经济单位月平均工资为1610元，同比增长14.8；集体经济单位月平均工资934元，同比增长16.3；其他经济类型单位月平均工资1560元，同比增长11.4。GDP缩减指数低于上年。2006年，我国GDP名义增长率为13.9，实际增长率为10.7，GDP缩减指数（名义GDP增长率与实际GDP增长率之差）为3.2，比上年下降1.4个百分点。2006年，我国成品油、天然气、水、电、煤等资源性产品价格改革稳步推进，各地在不同程度上相继上调了水、电等价格。,271.0
73,资源价格改革是建设节约型社会、实现经济可持续发展的迫切需要，也是提高货币政策有效性的迫切需要。逐步理顺资源性产品价格关系，促进资源价格更真实地反映市场供求关系和资源稀缺程度、反映资源开发引起的资源破坏和环境治理成本，可以激励投资者和经营者加强管理、改进技术、提高资源利用效率；也可以促进消费者节约能源，减少浪费。资源价格改革在短期可能会带来价格总水平的一定波动，但从长期看有利于实现经济增长方式的转变，改善货币政策实施的环境，实现经济可持续发展。（四）财政收入大幅度增长2006年全国税收3.76万亿元，比上年增收6770亿元，增长21.9。沪深交易所去年成交额均创下历史最高纪录，交易额的剧增使得证券交易印花税收入大幅增加，证券交易印花税收入同比增长166。,330.0
74,个人所得税完成2452亿元，增长17.1。1-11月，企业所得税收入7122.3亿元，同比增长37.7。2006年，我国财政支出中，农业、社会保障和社会事业发展支出增长较快。2006年1-11月，农林水气等部门支出1493.2亿元，同比增长17.9；社会保障支出1470.6亿元，同比增长17.4；文教科学卫生等社会事业发展支出5614.4亿元，同比增长15.5。（五）国际收支保持顺差格局2006年，我国国际收支继续保持经常项目和资本项目较大顺差，外汇储备较快增长。,234.0
75,年末外汇储备10663亿美元，比上年末增加2473亿美元。在经常项目下，货物贸易顺差大幅增加，成为外汇储备增长的主要来源。这主要是由于国内储蓄大于投资的格局更为明显，国内制造业生产能力迅速扩大，国际制造业加快向我国转移，以及全球经济强劲增长拉动我国出口等。在资本项目下，直接投资依然保持较大顺差，但顺差额有所下降，这主要是由于国内企业对外直接投资增长较快，外商直接投资流入趋缓。据商务部统计，2006年我国实际使用外商直接投资金额695亿美元，同比下降4.1；其中，非金融领域（不含银行、保险、证券）实际使用外商直接投资金额630亿美元，同比增长4.5；对外直接投资161亿美元，增长32。,295.0
76,外债余额有所上升。截至2006年9月末，外债余额3049.8亿美元，比上年末增长8.5。其中，中长期外债余额1364亿美元，增长9.2；短期外债余额1686亿美元，比上年末增长7.8，占外债总额的55.3。贸易信贷、外资金融机构和外商投资企业的外债增长，是导致我国短期外债增长的主要原因。（六）行业分析主要工业行业生产继续较快增长，销售情况良好，多数行业利润攀升，企业固定资产投资热情很高。,195.0
77,2006年，39个工业大类行业中，22个行业工业增加值同比增速超过16.6的全国水平，其中重工行业增势强劲，有色、建材、机械、化工部门增长最快。企业产销衔接状况较好，37个行业的产销率超过97，其中电力、石油和天然气开采、烟草、石油加工等最高，纺织也名列前茅。主要工业行业实现利润全面增长，新增利润过于集中于上游行业的状况明显改善，煤炭、石化、冶金、有色、建材五大行业新增利润占全部新增利润的51.1，同比降低16个百分点。绝大多数行业利润率呈上升态势，如纺织、轻工行业销售收入利润率分别为3.63和4.81，分别比上年提高0.2个和0.23个百分点，为2002年以来最高水平。企业固定资产投资热情很高，采掘业增长25.4，其中有色增幅达到67.8；制造业增长29.4，其中废弃资源和废旧材料回收、橡胶制品、饮料、通用设备、金属制品等行业的投资增幅超过50。,379.0
78,煤、电、油、运稳定增长，供需矛盾进一步缓解。其中，原煤产量同比增长11.9，增速提高1.2个百分点；发电量同比增长13.7，增速提高0.4个百分点；原油产量、进口量和加工量同比分别增长1.7、14.5和6.3；国家铁路客、货运和主要港口货物吞吐量分别比上年增长8.1、4.5和15.9，重点物资运输得到保证。1、房地产行业2006年，针对部分城市房价上涨过快的问题，国务院启动了以调整住房供应结构、稳定住房价格为目标的房地产宏观调控。5月17日，国务院常务会议从调整住房供应结构，发挥税收、信贷、土地政策调节作用，合理控制城市房屋拆迁规模和进度，整顿和规范房地产市场秩序，解决低收入家庭住房困难，完善房地产统计和信息披露制度等方面提出了促进房地产业健康发展的六项措施。5月29日，国务院办公厅转发建设部、人民银行等十部门《关于调整住房供应结构稳定住房价格的意见》（国办发〔2006〕37号），对上述六项措施进行了细化，在套型面积所占比率、新房首付等方面作出了量化规定，各部委和地方政府也相继出台相关配套措施。,454.0
79,"7月11日，建设部、中国人民银行等6部委联合发布《关于规范房地产市场外资准入和管理的意见》（建住房〔2006〕171号），从市场准入、经营管理、机构和个人购房等方面对外资进入我国的房地产市场进行规范,并对监管责任提出了明确要求。",114.0
80,12月28日，国家税务总局发布《关于房地产开发企业土地增值税清算管理有关问题的通知》（国税发〔2006〕187号），要求各地从2007年2月1日起，开展房地产开发企业土地增值税清算，正式向企业征收30-60不等的土地增值税。,112.0
81,"随着各项政策措施的逐步贯彻落实，房地产市场出现了一些积极变化，开发投资实现平稳增长，住宅开发结构得到一定改善，但部分城市房价上涨依然较快，市场秩序仍需进一步规范。房地产开发投资保持平稳增长，经济适用房投资回升明显。2006年全年房地产开发投资1.9万亿元，同比增长21.8，比上年同期加快2个百分点，低于同期固定资产投资增速。其中，住宅投资增长速度为25.3,高于同期房地产投资增幅3.5个百分点；经济适用房投资同比增长32.7,经济适用住房投资下降的趋势得到明显改善。商品房销售面积和空置面积增幅保持稳定。",254.0
82,2006年1-11月，全国商品房销售面积4.6亿平方米，同比增长12。其中，商品住房销售面积4.16亿平方米，同比增长12.6。11月末，全国商品房空置面积1.24亿平方米，同比增长7.9；其中，商品住房空置面积6723万平方米，同比增长6.4。房屋销售价格涨幅趋于平稳，但部分城市房价上涨依然较快。2006年，70个大中城市房屋销售价格上涨5.5，比上年回落2.1个百分点。,188.0
83,"分地区看，2006年第四季度70个大中城市中，部分城市房价涨幅仍然较大，同比上涨较快的有深圳、北京、福州、厦门等城市。上海房屋销售价格同比持续下降。房地产贷款增速进一步提高，开发贷款增速较快。2006年末，全国商业性房地产贷款余额3.68万亿元，比年初增加6653亿元,同比增长22.1，增速比上年同期快5.9个百分点。其中，房地产开发贷款余额1.41万亿元，比年初增加2996亿元，同比增长27，增速比上年同期快10个百分点；购房贷款余额2.27万亿元，比年初增加3630亿元，同比增长19，增速比上年同期快3.3个百分点。",263.0
84,2、农业农业是国民经济的基础产业。我国是个13亿人口的大国，约57左右的人口生活在农村，农业既关乎国家粮食安全，也影响大多数国民的生活状况，是经济和社会稳定发展的基础。从上世纪90年代开始，由于农民负担重，农业比较收益下降等原因，农民种粮积极性下降，农业生产一度出现滑坡，粮食播种面积连年下降，农民收入增长连续多年低位徘徊，城乡居民收入差距扩大。2003年，全国粮食播种面积不足15亿亩，下降到建国以来最低，粮食总产量只有4300多亿公斤。为扭转这种局面，从2004年开始，中央连续四年出台指导农业农村工作的1号文件，在促进农民增收、提高农业综合生产能力、推进新农村建设等方面连续推出一系列惠农政策，取消了农业税，加大了农业补贴力度，改善了金融支农状况，加快农村基础设施建设和农业科技进步，农村各项事业得到发展，农村生产生活面貌得到极大改善，农业和农村经济形势呈现良好的发展势头。,390.0
85,截至2006年，我国农业和农村经济保持平稳增长，经济结构进一步优化，20年来首次实现连续三年粮食总产、单产双增，主要经济作物和畜产品、水产品产量均创历史最高纪录，农民收入连续三年实现较快增长。虽然农村经济出现了良好的发展局面，但也存在一些突出的矛盾和问题。在工业化和城市化不断加快的进程中，农业比较收益低的状况没有根本改变，农业自然资源紧张的问题日益严峻，农民持续增收的难度加大，农业和农村发展仍然处于艰难的爬坡阶段。另一方面，在农业国际化日益加深的背景下，农业面临的国际竞争加剧。加入世贸组织后，中国农产品国际贸易快速增长，已经成为世界第五大农产品出口国和第四大农产品进口国，但由于发达国家的农产品补贴和贸易壁垒等政策以及我国现有农业生产方式较为落后等原因，我国在农业国际竞争中处于较为不利的地位，已连续三年出现农产品贸易逆差。,365.0
86,加大对农业的投入，大力发展现代农业，提高中国农产品的国际竞争能力，保障国家粮食安全，是我国农业发展面临的迫切任务。2007年1月29日，中共中央和国务院《关于积极发展现代农业与扎实推进社会主义新农村建设的若干意见》明确提出社会主义新农村建设要把建设现代农业放在首位。应加快农业增长方式转变，推进农业生产手段、生产方式和生产理念的现代化，加快农业科技创新，提高农业水利化、机械化和信息化水平，提高农业素质、效益和竞争力，实现农业可持续发展。专栏3：金融积极支持“三农”近年来，中国人民银行等部门高度重视农村金融体制建设和改革，认真落实党中央、国务院关于促进“三农”发展的总体部署，积极通过探索组织、机制和工具创新，从多方面加快农村金融发展，完善农村金融体系，采取有效措施改善对“三农”的金融服务，取得了明显成效。金融机构对三农的信贷投入显著增加。,372.0
87,据目前统计口径，农业贷款（含农产品收购贷款）占全部金融机构贷款余额的10.3，与农林牧渔等第一产业国内生产总值（GDP）占全部GDP的比重基本相当。同时还应看到，随着农业产业化以及农村集镇产业多元化的发展，衡量涉农信贷状况应当使用更加完整的口径，不能只看狭义的农业贷款，还要再加上涉及农村电网、乡镇企业、扶贫项目等与农业、农村经济联系密切的贷款。根据银监会有关统计，目前可归入涉农的贷款大约为4.5万亿元，占全部金融机构贷款比重超过20，金融对“三农”提供了较为有力的支持。农产品期货、农业保险、支付服务得到明显改善。近五年，全国农产品期货交易量持续增长，期货市场价格逐渐成为相关现货贸易定价基准的重要参考，在促进农村生产方面发挥了积极作用。,321.0
88,农业保险试点运行良好，已有28个省（区、市）采取多种形式、多种渠道发展农业保险。“农民工银行卡特色服务”试点有效解决农民工打工返乡携带大量现金存在的资金安全问题，受到广大农民工的热烈欢迎及社会各界的广泛好评，取得了良好的社会和经济效果。一系列支农惠农金融政策的效果得到显现。按照国务院关于深化农村信用社改革试点的总体要求，中国人民银行采取专项票据和专项借款两种方式安排资金支持1656亿元，农村信用社的经营状况明显好转；商业银行及农村信用社贷款利率的上浮幅度的逐步放开，增强了金融机构支持“三农”的动力；对农村信用社实行较低的法定准备金率要求，使其少冻结资金800亿元，增强其支持“三农”的能力；小额信贷组织试点工作稳步推动并取得积极进展；拓宽了农业发展银行的资金来源和业务范围，在以粮棉油购销储贷款业务为主的同时，贷款支持对象扩大到农林牧副渔生产、加工转化及农业科技等更广泛的农村经济领域；大幅降低了邮政储蓄转存中央银行的利率，有利于吸引邮储资金回流农村。,429.0
89,银监会新近出台的《关于调整放宽农村地区银行业金融机构准入政策更好支持社会主义新农村建设的若干意见》，允许新设或重组设立多种类型的银行业金融机构，有利于促进竞争性农村金融体系的形成。尽管近几年金融支持“三农”取得了显著成效，但与建设社会主义新农村的长远要求相比，还存在相当差距。从可持续发展这一根本目标出发，未来农村金融的发展战略，需要从传统的单一政策优惠，向适度竞争的、具有可持续发展能力的农村金融体系转变。实现这一战略转变的一个重要基础条件，就是进一步发挥利率杠杆的调节作用，覆盖农村金融业务的风险和成本，激励更多的金融资金投向农村，降低单纯低息贷款产生的道德风险。与此同时，应进一步明确政府财政在支持“三农”中的作用。,311.0
90,我国农村人口众多，农业生产率水平低，农村基础设施和公共服务落后，需要政府和财政在公共服务、基础设施和社会事业等方面加大投入力度。财政对新农村建设的投入，可以为金融资金的投入在投向上发挥引导作用，可为金融资金投向农村创造基础性条件。通过招标确定财政对“三农”特别是农户贷款的补偿率，可以在放开金融机构贷款利率的同时，降低农户的借款成本，使金融对“三农”的支持真正建立在可持续发展的基础之上。全国金融工作会议提出，应“从多方面采取有效措施，加强对农村的金融服务，为建设社会主义新农村提供有力的金融支持。”总体看，推进我国的农村金融改革，应该坚持农村金融为“三农”服务的原则，通过利率覆盖信用风险等方式努力实现农信社等农村金融机构的商业可持续性，同时并不排除政策性金融和对农村金融服务机构的财政补贴。,347.0
91,要采取行之有效的财政和金融扶持政策，给予农村地区金融服务机构一定的优惠，通过适度竞争，将多元化所有制金融机构引入农村金融服务领域，充分发挥商业性金融、政策性金融、合作性金融和其他金融组织的作用，建立健全适应“三农”特点的多层次、广覆盖、可持续的农村金融体系。,129.0
92,同时，我国正处于消费结构和产业结构加快升级的发展阶段，工业化、城市化、市场化、国际化进程加快，经济增长的内在活力进一步增强，推动经济增长的动力依然强劲，国民经济总体仍将保持平稳较快的发展势头。从投资需求看，当前企业盈利水平提高、自有资金增加，潜在投资需求依然旺盛，投资存在反弹压力。从消费需求看，国家将以增加居民消费尤其是农民消费为重点，加快调整收入分配格局，完善社会保障体制，努力提高农民和城镇低收入者收入水平和消费能力，优化消费环境，消费需求有望进一步提升。中国人民银行2006年第四季度全国城镇储户问卷调查显示，城镇居民对当期收入满意度明显上升，收入感受指数分别比上季和上年同期上升4.1和8.3个百分点，居民对下季收入预期比较乐观，未来收入信心指数再创历史新高。在世界经济增长放缓以及一系列结构性调整政策作用下，我国出口增速可能低于上年，但综合考虑国内外经济金融环境以及我国进口替代能力不断增强的状况，进口扩大的难度相对较大。,417.0
93,因此，我国未来贸易顺差增势有望放缓，但仍会维持在较高水平。未来价格上行风险有所加大，价格稳定面临潜在压力。虽然部分行业产能增长较快及国际大宗商品价格有所回落，有助于抑制相关产品价格上升，但价格上行风险加大。从需求拉动方面看，投资和信贷需求旺盛，出现反弹的压力较大；随着经济结构性调整政策效应逐步显现，居民收入增长加快，社会保障趋于完善，将有利于居民增加消费。从成本推动方面看，水、电、天然气和土地等资源性产品价格改革将继续推进；受国家继续提高对企业在环境保护、职工劳动保障、安全生产等方面的要求以及经济发展内在需要的影响，企业成本及劳动力成本增加。,274.0
94,中国人民银行2006年第四季度全国城镇储户问卷调查显示，居民对物价预期不乐观，未来物价预期指数继续上升，是1999年开展调查以来的最高点。总体看，随着宏观调控和结构性调整各项政策措施的有效落实，经济运行中的突出矛盾有所缓解，国民经济将继续保持平稳较快发展势头。但也要看到，当前投资、信贷回落的基础还不稳固，国际收支不平衡问题依然突出，整体通货膨胀压力有所加大，消费率过低、储蓄率过高的深层次结构性矛盾仍是制约经济可持续发展的突出问题。2007年，要坚持以科学发展观统领经济社会发展全局，加快构建社会主义和谐社会，继续加强和改善宏观调控，着力调整经济结构和转变增长方式，着力加强资源节约和环境保护，着力推进改革开放和自主创新，推动经济发展切实转入科学发展的轨道。按照2007年GDP预计增长8左右，消费价格上涨预计不超过3的初步考虑，货币信贷总量预期目标为广义货币供应量M2增长16左右。,393.0
95,二、2007年货币政策取向与趋势中国人民银行将按照国务院的统一部署，继续执行稳健的货币政策，进一步改进金融宏观调控，加强流动性管理，合理控制货币信贷增长。在维护总量平衡的同时，优化信贷结构，加大对重点领域和薄弱环节的支持力度。进一步完善人民币汇率形成机制，加强数量型调控与价格型调控的协调配合，全面深化金融改革，加快金融市场发展，完善货币政策传导机制，提高货币政策调控的预见性、科学性和有效性，促进国民经济又好又快发展。（一）加强和改进流动性管理，为经济增长创造稳定的货币金融环境。完善流动性分析预测体系，搭配运用公开市场操作、提高存款准备金率等方式有效调节银行体系流动性，引导货币信贷合理增长和货币市场利率平稳运行。,309.0
96,（二）进一步推动利率市场化，增强利率等价格杠杆的调控作用。积极稳妥地推进利率市场化改革，建立健全由市场供求决定的、中央银行可通过货币政策工具调控的利率形成机制。加快推进市场基准利率建设，推动上海银行间同业拆放利率（SHIBOR）逐步发挥作用，健全市场化的产品定价机制。灵活运用利率工具，提高价格型工具的调控效果，逐步发挥价格杠杆在货币政策调控中的重要作用。（三）进一步完善人民币汇率形成机制，配合其他政策措施促进国际收支趋于平衡。,215.0
97,配合其他经济结构调整政策，进一步发挥汇率在实现总量平衡、结构调整和经济发展战略转型中的作用。继续按照主动性、可控性和渐进性原则，进一步发挥市场供求在人民币汇率形成中的基础性作用，完善有管理的浮动汇率制度，增强人民币汇率弹性，保持人民币汇率在合理均衡水平上的基本稳定。（四）着力优化信贷结构，加强对重点领域和薄弱环节的金融支持。引导商业银行均衡、合理放款，优化信贷结构，合理控制基本建设等中长期贷款，严格限制对高耗能、高污染企业的贷款，加大对农业、中小企业、自主创新、节能环保以及就业等的贷款支持力度。积极引导金融资源促进经济结构调整和区域协调发展。,274.0
