,paragraph,length
55,连续多年的货币信贷超经济增长，造成市场银根极度宽松，潜在的通胀压力不断加大，在多国纷纷加息的背景下，1989年日本银行开始上调贴现率，金融形势一改扩张之势，转而呈现迅速收缩的局面。股价和地价开始暴跌，企业的资金周转状况恶化、流动性不足。由于企业纷纷破产，银行等金融机构形成了巨额的不良资产。金融危机进而对实体经济产生了巨大影响，“泡沫经济”随之破灭，日本实际经济增长停滞，陷入了为期十年的经济萧条。二、我国宏观经济运行的基本情况今年以来，我国克服了伊拉克战争和“非典”疫情带来的负面影响，保持了经济增长的趋势。,255.0
56,一季度GDP增长9.9%，是1996年以来增长最快的一个季度。二季度，受“非典”疫情影响，消费需求大幅度下滑，但固定资产投资和净出口继续保持高速增长，上半年GDP超过5万亿元，累计同比增长8.2%。居民消费价格继续低位增长。（一）需求分析消费需求略有下降。今年上半年，我国累计实现社会消费品零售总额2.2万亿元，同比增长8%，增速比上年同期低0.6个百分点。,179.0
57,受“非典”影响最大的5月份，社会消费品零售总额为3463亿元，当月同比增长仅4.3%，是上年同期增速的一半，为1991年以来的最低水平。随着“非典”疫情的减弱，消费需求开始回升。6月份，社会消费品零售总额同比增长8.3%。固定资产投资需求持续高增长，更新改造投资增速明显加快。今年上半年，全社会累计完成固定资产投资1.9万亿元，同比增长31%，增速高于去年同期近10个百分点，是1995年以来同期的最高水平。,204.0
58,除基建投资和房地产开发投资保持高速增长外，更新改造投资同比增长39.2%，同比增幅提高23.1个百分点。净出口需求继续正增长。今年上半年，我国进出口总额达到3761亿美元，同比增长39%，增速比上年同期提高26.7个百分点。其中，出口1903亿美元，同比增长34%；进口1858亿美元，同比增长44.5%，贸易顺差45亿美元，比上年同期下降89亿。分月度看，1-3月受石油大量进口和关税下调后汽车零配件集中进口的影响，我国对外贸易出现逆差。,220.0
59,4月份实现贸易顺差10.2亿美元，5、6两月贸易顺差均为22亿美元。外商直接投资除受“非典”影响在5月份略有回落外，其他月份均保持高速增长，1-5月同比增长高达48.2%，大大高于去年同期12.4%的水平。专栏6存货与经济增长从支出法GDP核算的角度看，GDP的主要构成为最终消费、资本形成总额及货物和服务净出口。其中资本形成总额包括固定资本形成总额和存货增加。存货的持有者主要是生产部门和销售部门。,200.0
60,对生产部门而言，存货包括原材料、在产品和产成品；对销售部门而言，存货主要是尚未销售出去的库存商品。在成熟的市场经济国家，存货有顺周期的特征。经济高涨时，存货增加；经济衰退时，存货急剧减少。存货可以用于平滑生产的波动，避免销售的下降，此外，在低价位增加存货还可以进行投机。存货循环是整个经济循环的一个重要子循环。,155.0
61,存货占GDP的比重可以反映一个经济体市场化的程度，成熟的市场经济国家，存货增加占GDP的比重很低，一般不到1%。90年代中期以前，我国的存货水平较高。1978-1995年，我国存货增加占GDP比重平均为6.7%，1989年最高时达到GDP的10%，主要原因是我国一些企业过去只注重生产，较少注意市场。90年代中期以后，随着国有企业改革的深化，企业更加关注市场。1998年以后，市场对企业生产的约束力日益增强，我国企业不得不适应市场，减少存货。,221.0
62,1998年，存货占GDP比重为2.4%，2000年进一步下降至-0.1%，并连续三年保持在1%以下（见图6）。2002年下半年以来，随着我国工业生产增速的加快，企业存货又逐渐增加。2003年6月末，全国规模以上工业企业的产成品库存共计7956亿元，同比增长27.3%，增幅比上年同期上升6.3个百分点。2003年上半年工业产品累计销售率达97.15%，比上年同期提高0.1个百分点。国家统计局全国600种主要商品供求排队调查结果显示，我国商品供过于求的情况有所缓解，2003年上半年，供求基本平衡的商品占排队商品总数的14.5%，与2002年下半年相比增加了1.5个百分点；供过于求的商品占85.5%，与2002年下半年相比减少了1.5个百分点。,323.0
63,值得注意的是，“非典”疫情造成部分企业和行业订单减少，存货在今后一段时间有可能进一步上升。因此，对目前存货增加的情况要进行密切监测，商业银行要密切关注贷款企业生产经营活动，加强贷款质量管理。（二）供给分析工业生产快速增长。上半年累计完成工业增加值1.8万亿元，同比增长16.2%，增速比上年同期高4.5个百分点。工业产销衔接水平进一步提高，上半年累计产销率为97.15%，比上年同期提高0.1个百分点。,201.0
64,工业企业经济效益进一步提高，上半年，工业企业盈亏相抵后实现利润总额3638亿元，比上年同期新增1317亿元，增长56.7%企业设备利用率提高。中国人民银行2003年二季度5000户工业企业景气调查显示，设备利用水平超负荷的企业占4.58%，正常的占74.16%，不足的占21.26%，设备利用水平扩散指数*为-16.7，是1992年以来的最好水平，分别比上季及上年同期提高1.2和6个点。企业资金相对宽松。5000户工业企业景气调查显示，5月末，被监测企业货币资金余额为4867亿元，同比增长20.6%，是2001年10月以来的较高水平；企业流动资金周转天数为245天，比上年同期减少48天。问卷调查显示，支付能力较强的企业占23.15%，正常的企业占60.82%，下降的企业占16.03%，支付能力扩散指数为7.1，比上季和上年同期分别提高1.2和8.3个点。,381.0
65,*注：扩散指数是依据景气调查的结果计算出来的。景气调查要求被调查者对某个问题回答是“上升”、“持平”还是“下降”，或是“增加”，“不变”还是“减少”。扩散指数指回答“上升”企业的比重减回答“下降”企业的比重再乘以100，其数值在+100和-100之间。扩散指数上升表示景气上升，扩散指数下降表示景气下降。（三）价格走势居民消费价格保持正增长态势。,173.0
66,1-6月全国居民消费价格总水平比去年同期上涨0.6%，其中一季度上涨0.5%，二季度上涨0.7%。分月来看，4月、5月和6月分别上涨1%、0.7%和0.3%，涨幅趋缓（见图7）。生产价格涨势趋缓。1-6月全国工业品出厂价格同比上涨2.9%，其中一季度上涨3.6%，二季度上涨2.3%。分月来看，4月、5月和6月分别上涨3.6%、2%和1.3%。,172.0
67,中国人民银行监测的企业商品价格1-6月同比上涨1.1%，其中4月、5月和6月分别上涨1.6%、1%和0.8%。今年以来，我国价格总水平上涨的直接原因是食品价格和国际原油价格的上涨。食品价格的上涨在1月和2月份主要源于春节因素，在4月和5月份主要源于“非典”因素。国际原油价格的上涨主要受伊拉克战争的影响。从经济的基本面来看，投资需求的快速增长和货币信贷的大幅度增加是导致今年价格回升的主要因素，但这种回升受多种因素制约，升幅不会很大。,217.0
68,制约因素一是消费领域供大于求的主流格局并没有改变；二是生产能力过剩将持续存在。三、产业分析2003年上半年，我国第一产业平稳增长，同比增长2.7%，第二产业增长加快，同比增长11.6%；第三产业受“非典”疫情的影响增幅放慢，同比增长4.2%。（一）工业行业分析分行业看，今年上半年，经济景气回升带动基础性原材料产业增长，1-6月份累计，原煤、钢、水泥、发电量同比增长分别为16.3%、21%、15.1%和15.4%；消费结构升级推动汽车、家电、高端电子产品及电子元器件行业发展，1-6月份累计，汽车同比增长32.2%；由于供过于求，移动通信设备和程控交换机生产下降。大多数行业利润明显增加。上半年，在39个工业大类行业中，有37个行业利润比上年同期增加。,327.0
69,新增利润最多的行业是石油和天然气开采业、交通运输设备制造业、黑色金属冶炼及压延加工业、化学原料及化学制品制造业、电力、热力的生产和供应业。以上五个行业共新增利润821亿元，占全部工业新增利润的62.3%。目前，我国工业行业发展中存在的主要问题是行业结构不合理，某些生产能力过大的行业仍在盲目扩张，新一轮的重复建设势必进一步加剧结构失衡。行业的重复建设主要表现在四个方面，一是部分低水平、高能耗、高污染的小煤矿、小钢铁、小水泥等死灰复燃。,218.0
70,二是一些地方违反规划、无序兴办各类开发区，个别地方以发展高新技术产业为名低价或无偿出让土地，自行减免税费，产业趋同化加剧。,61.0
71,三是房地产存在局部过热的现象。,15.0
72,四是汽车行业竞争加剧。在目前持续高增长的固定资产投资的资金来源中，银行贷款的比重在持续上升，其他渠道的资金来源都相对下降（见表5）。金融部门对于重复建设潜藏的风险必须高度重视，防患于未然。（二）热点行业：电力1998年以来，电力工业持续快速发展，电力供应在能源生产总量中的比重越来越大。2002年发电量1.6万亿千瓦时，其中，火电1.3万亿千瓦时，占82.9%；水电2465亿千瓦时，占15.4%（见图9）。,204.0
73,今年上半年，全国发电量同比增长15.4%，增幅比去年同期高6.6个百分点。2002年下半年以来，由于经济高增长带动电量需求增大，部分地区出现结构性的供需紧张，部分电网出现了用电紧张和高峰时段拉闸限电问题。2003年上半年，缺电范围较上年有所扩大，曾拉闸限电省份从上年的11个扩大到今年的16个。今年1-5月，以发电设备平均利用小时计算的能力利用率已上升到57%，达到“九五”以来的最大值。今年国家批准了一批电源和电网建设项目，进一步扩大电力供给能力，但由于电力需求的不断走强，我国电力供应相对紧张的矛盾在今后几年内仍会存在。,262.0
74,专栏7“非典”对我国经济金融的影响据世界卫生组织统计，截至6月25日，共有32个国家和地区出现过“非典”和疑似“非典”患者，全球“非典”患者累计为8460人，累计808名“非典”患者死亡，死亡率为9.6%。,103.0
75,"据我国卫生部统计，截至6月26日，我国内地共有26个省市曾报告有“非典”病例，累计报告“非典”型肺炎患者5327名，死亡348名,死亡率为6.5%。遭受“非典”重创的行业主要是旅游、客运、商业、住宿和餐饮业等。在“非典”最盛行的4月和5月，旅游业全行业基本陷入停顿状态；旅客运输量急剧下降，民航铁路出现亏损；商业、餐饮业明显萎缩，5月份社会商品零售额仅增长4.3%。但6月份以后，旅游、餐饮、娱乐、教育等行业逐步恢复正常，人们的心理恐慌大为降低。除上述行业外，其他行业，特别是能源、原材料等基础行业受“非典”影响不大，支持了工业生产和固定资产投资的快速增长。",279.0
76,此外，与防治“非典”相关的行业在“非典”期间增长迅猛，5月份医药行业生产当月同比增长35.4%，居工业各行业增长速度之首；洗涤用品增长36.7%；轿车、通讯器材产销两旺，体育用品、电风扇、消毒柜、自行车、电动车等的销售增长也明显加快。,117.0
77,“非典”疫情的滞后影响主要集中在出口、就业和农民收入三个方面。“非典”期间，部分企业出口订单减少，有些流失的订单已经无法弥补。“非典”疫情的冲击使服务业新增就业岗位明显减少，使原本就比较严峻的就业矛盾更加突出。此外，“非典”疫情造成700-800万农民工返乡，致使二季度农民现金收入减少，全年农民增收形势严峻。6月24日，世界卫生组织宣布取消了对北京的旅行限制建议，并把北京从“非典”疫区的名单上除名。,201.0
78,6月份的各项宏观经济数字显示，我国经济正在摆脱“非典”的负面影响，保持了稳定快速发展的良好势头。“非典”作为一个突发事件，对我国经济造成了一定冲击，但其影响是暂时的、局部的，有限的，没有损害我国经济增长的基本面，没有改变经济较快增长的格局。“非典”没有改变货币信贷高增长趋势，但对“非典”对信贷质量可能产生的影响仍需密切跟踪监测。第五部分预测与展望一、下半年国际国内经济金融形势下半年，主要经济体降息和减税措施的效果将逐步显现，世界经济增长势头将略有加快。联合国6月25日发表《联合国2003年度世界经济和社会调查》预测，尽管包括伊拉克战争在内的影响世界经济复苏的地缘政治因素正在消失，但在贸易和投资持续不振的情况下，世界经济今年的复苏步伐仍将非常缓慢。,327.0
79,世界经济今年将增长2.25%，略高于去年的2%；全球贸易额将增长4%，高于去年的2%；对外投资将继续低迷。发达国家金融市场的波动性仍然会较大。汇率方面，5月份美元贬值幅度扩大，但近期对欧元和日元汇率已出现回升。日本和美国将继续实行宽松的货币政策，格林斯潘还表示今后可能采用买进金融资产等曾被视为非传统的策略。如果通货紧缩压力进一步增加，欧洲中央银行表示不排除继续下调利率的可能。,189.0
80,世界经济的缓慢增长，可能进一步强化国际上贸易保护主义的趋向，将制约中国对外出口的扩大，并加大人民币升值的压力。全球资本流动的基本方向没有改变，有利于中国有效利用外资。综合各方面情况分析，“非典”对全年经济增长的负面影响是有限的，国民经济仍将保持良好的发展势头。但越是形势比预料的好，越是要保持清醒的头脑，高度重视研究和解决经济社会发展中存在的突出问题：一是要深入分析和高度重视目前贷款快速增长的原因以及可能引发的风险。,209.0
81,二是警惕因部分地区、部分行业盲目投资、不合理重复建设可能加剧经济结构的失衡。,38.0
82,三是高度重视促进就业和提高农民收入问题。,20.0
83,四是继续研究中小企业融资问题、支持中小企业健康发展。,26.0
84,五是密切监测国际经济变化及其它重大突发事件对我国经济的影响，及时提出应对措施。下半年，我国将坚持扩大内需的方针，保持政策的连续性和稳定性。要按照扩大内需、调整结构，深化改革、推进开放，统筹兼顾、协调发展，促进就业、改善生活的思路，安排好各项工作，切实把着力点放在调整经济结构、提高经济增长的质量和效益上来。二、下半年货币政策取向（一）坚持执行稳健的货币政策，保持货币信贷稳定增长下半年，中国人民银行将继续执行稳健的货币政策，保持货币政策的连续性和稳定性。要密切关注国内外经济金融运行的新变化，加强对货币信贷的跟踪监测，把握货币政策调控的方向和力度，运用多种货币政策工具，保持货币信贷的稳定增长，维护经济金融发展的良好势头。,311.0
85,（二）继续改善金融服务，支持增加就业和提高农民收入继续贯彻落实改进对中小企业信贷服务的各项政策措施，继续推广下岗失业人员小额担保贷款，支持企业增加就业。进一步完善消费信贷政策，促进个人住房、汽车和助学贷款等消费信贷业务健康发展。积极支持配合做好农村信用社改革试点工作，继续推广农户小额贷款，努力增加农民收入。继续落实西部大开发的各项金融支持措施。（三）防止重复建设，防范金融风险对商业银行进行适当的窗口指导，督促商业银行注意防范货币信贷较快增长时潜在的金融风险，加强贷款风险预警和监测，进一步优化贷款结构，防止重复建设，防范出现新的贷款风险，加快国有商业银行改革。,282.0
86,（四）保持人民币存贷款利率的基本稳定，稳步推进利率市场化改革下半年，人民币存贷款基准利率将保持基本稳定。同时在总结国内外经验的基础上，稳步推进利率市场化改革。（五）保持人民币汇率基本稳定，进一步完善人民币汇率形成机制要继续保持人民币汇率的基本稳定。在坚持以市场供求为基础的、有管理的浮动汇率制度的基础上，进一步完善汇率形成机制，促进国际收支平衡。（六）大力加强社会信用制度建设，加快建立全国企业和个人征信体系要在认真总结试点经验和借鉴国外经验的基础上，加快建立企业和个人征信体系以促进多种融资形式的发展。,252.0
87,一是逐步修改完善现有相关法规，使社会信用制度建设有法可依；二是加强对全国征信体系建设的统一规划和协调，加快制定行业统一技术标准，扩大开展征信试点；三是加快建设全国统一的信用信息数据交换平台；四是切实引导和规范中介机构发展，普及市场经济条件下的信用知识。,126.0
