,paragraph,length
59,创业板的推出有利于多层次资本市场体系建设进一步完善，对于我国资本市场乃至经济社会持续健康发展都具有重要的意义。完善期货市场制度建设。《期货公司分类监管规定（试行）》自2009年9月1日起施行，明确了5类11个级别的期货公司分类标准和评价程序。期货公司分类监管的实施有利于合理配置期货监管资源，提高期货公司监管的有效性，同时还有利于强化期货公司合规经营意识，督促其完善包括法人治理、内部控制在内的自我约束机制，形成期货公司外部监管和主体自我约束的良性互动，促进期货行业稳定健康发展。《期货市场客户开户管理规定》自9月1日起施行，期货市场将统一开户，严格落实开户实名制。,283.0
60,期货市场实施统一开户制度有利于提升期货市场风险防范能力，强化期货市场开户实名制，提高期货市场运行效率。（三）加强对保险资金债券投资的管理2009年8月28日，中国保险监督管理委员会发布《关于加强保险机构债券回购业务管理的通知》，要求保险机构完善债券回购管理制度，加强回购融入资金管理，防范回购业务风险，并严格执行各项报告制度。2009年9月22日，中国保监会发布《关于债券投资有关事项的通知》，对保险机构投资企业（公司）债券的比例、债券发行人资质及信用评级、评级人员配备等规定进行调整，以进一步加强保险机构债券投资管理，改善资产配置、优化资产结构、分散投资风险。市场信心有所恢复，全球股市强劲上扬。主要发达经济体继续维持“量化宽松”的货币政策并着手研究退出的方式与策略。,335.0
61,但全球贸易水平持续萎缩，主要经济体失业率居高不下，财政赤字水平令人担忧，金融危机的影响远未消除，未来全球经济复苏仍将面临较大的不确定性。（一）主要经济体经济状况美国经济复苏迹象显现。2009年第三季度，美国GDP季节调整后环比折年率为3.5，为连续四个季度下滑后的首次正增长。失业率继续攀升，第三季度各月失业率分别为9.4、9.7和9.8??（26年来新高）。出口萎缩小于进口，贸易赤字明显减少，1-8月进、出口同比分别下降29.1和20.3，贸易赤字累计为2380亿美元，远低于上年同期的4913亿美元。,253.0
62,财政赤字继续大幅上升，在9月30日结束的2009财年，财政赤字高达1.42万亿美元，是2008财年赤字额的3.1倍。价格水平环比出现企稳迹象，CPI同比降幅在7月显著扩大之后，8、9两月逐步收窄。第三季度各月CPI环比分别上涨0.0、0.4和0.2，同比分别下降2.1、1.5和1.3。欧元区经济出现企稳迹象。受消费和政府大规模经济刺激计划带来的公共支出拉动，欧元区第二季度GDP环比下降0.2，远好于第一季度的-2.5，同比下降4.8。,219.0
63,就业形势持续恶化，失业率逐月递增，第三季度各月失业率分别为9.5、9.6和9.7。对外贸易由逆差转为顺差，1-8月进、出口同比分别下滑25和22，累计贸易顺差52亿欧元，而上年同期为逆差405亿欧元。价格下滑速度逐步缓和，第三季度各月HICP同比分别下降0.7、0.2和0.3，环比涨幅分别为-0.7、0.3和0.0。日本经济有所好转。2009年第二季度，GDP季节调整后环比折年率2.3，为近五个季度以来的首次正增长。,210.0
64,就业形势依然严峻，第三季度各月失业率分别为5.7（创历史新高）、5.5和5.3。对外贸易继续大幅萎缩，但由于进口下降更快，由贸易逆差转为顺差，第三季度进、出口同比分别下降39.7和34.4，累计贸易顺差1.1万亿日元，而上年同期为逆差1413亿日元。价格水平继续回落，第三季度各月CPI同比下降幅度均为2.2，环比涨幅分别为-0.3、0.3??和0.0。主要新兴市场经济体和发展中国家（地区）经济出现复苏迹象。在各国政府大规模救市举措刺激下，部分新兴市场经济逐步企稳，尤其是亚洲新兴经济体由于财政和国际收支状况较好，外债负担较轻，复苏迹象最为明显。,274.0
65,但一些东欧国家经济复苏步伐缓慢。（二）国际金融市场概况主要货币间汇率宽幅波动，美元持续走弱。各国经济指标继续改善促使美元避险需求减弱，而美国财政赤字的急剧扩大又加大了投资者对美元稳定性的担忧，美元持续贬值。截至9月末，欧元兑美元、美元兑日元分别收于1.464美元/欧元和89.8日元/美元，美元较6月末分别贬值4.3和6.8。伦敦同业拆借市场美元Libor震荡下行。,183.0
66,在美联储量化宽松的货币政策作用下，联邦基金利率处于历史低位，受此影响，美元Libor总体呈下行走势。2009年9月30日，1年期美元Libor降至1.26，比6月末下降0.35个百分点；欧元区同业拆借利率Euribor亦维持低位。9月30日1年期Euribor为1.236，比6月末下降0.268个百分点。主要经济体国债收益率冲高回落。第三季度，全球经济出现复苏迹象，季初国债收益率快速反弹，但8月中下旬，由于市场预期通胀水平将保持低位，各主要央行短期内加息可能性不大，主要国债收益率稳步回落。,247.0
67,截至9月末，美国、欧元区和日本的10年期国债收益率分别收于3.308、3.227和1.292，较6月末分别下降0.235个、0.154个和0.060个百分点。全球主要股市强劲反弹。继第二季度全球主要股市稳步上扬之后，7月中旬起，在各种经济利好数据的刺激下，市场信心大增，以欧美股市为主的全球主要股市出现了新一轮的快速反弹行情。截至9月末，道琼斯工业平均指数、纳斯达克指数、欧元区STOXX50指数和日经225指数分别收于9712.3点、2122.4点、2872.6点和10133.2点，较6月末分别上涨15.0、15.7、19.6和1.8。（三）主要经济体房地产市场走势美国房地产市场显现回暖迹象。,299.0
68,2009年第三季度，美国全国房价指数环比涨跌互现，7、8月环比涨幅分别为0.3和-0.3。9月，经季节调整后的新房销售数、新房开工数和待售新房数分别为40.2万户、59.0万户和25.1万户，环比涨幅分别为-3.6、0.5和-3.8。英国房地产市场好转。由于需求增长以及房价水平较低，第三季度英国房价不断上涨。Halifax房价指数在经历了上半年的涨跌互现后连续三个月上涨，第三季度各月环比涨幅分别为1.2、0.8和1.6，同时，英国三季度住房抵押贷款数据也显示英国住房市场开始复苏。,242.0
69,日本房地产市场持续低迷。由于需求不振、资金外流，日本新房开工数量持续萎缩，单月同比降幅不断扩大，第三季度各月新房开工数同比降幅分别为32.1、38.3和37.0。（四）主要经济体货币政策第三季度，美联储、日本央行以及欧央行继续维持各自0-0.25、0.1和1的基准利率水平。同时，日本央行延长了金融支持措施期限，欧央行在7月6日启动600亿欧元资产担保债券购买计划，而美联储则在连续数月宣布维持对抵押贷款支持证券、机构债、国债的购买规模之后，9月24日宣布降低紧急信贷计划资金规模。2009年以来，各主要经济体中央银行继续维持接近零的基准利率水平，主要通过变动资产负债表规模的数量调节机制，即所谓的非常规货币政策增加货币供给、调节金融市场。,320.0
70,但随着经济复苏迹象的逐渐显现，各主要经济体中央银行在下一步货币政策取向上也更为谨慎。在慎言非常规货币政策退出的同时，已开始研究退出的策略与方式。9月初G20财长和央行行长会议之后发表的最终公报中，各国表示将继续实施果断的、必要的财政支持措施和扩张性货币政策和财政政策直至经济稳固复苏，同时提出有必要在经济实现稳固复苏后，撤销特殊的财政、货币和金融部门支持措施，但退出过程必须透明、可信。9月25日G20匹兹堡峰会发表声明，进一步承诺在确保经济持久复苏之前，将继续实施强有力的应对政策，以同步实现经济复苏和就业增长，避免过早撤出刺激计划。就在各国开始探讨政策退出并预期在经济稳固复苏后实施有关退出策略时，澳大利亚储备银行理事会出于对通胀的担忧和对经济复苏可持续的预期，分别于10月6日和11月3日，两次上调政策利率累计50个基点至3.5，成为G20中首家开始退出刺激性政策的中央银行。,391.0
71,"10月27日，印度储备银行宣布，停止部分流动性支持措施并对银行发行的抵押借贷债券要求缴存准备金。挪威中央银行鉴于通货膨胀率高于预期，失业率低于预期，于10月28日，宣布上调其政策利率25个基点至1.5。但俄罗斯中央银行则认为，在通货膨胀率的较低的情况下仍可继续采取经济刺激政策，进一步扩大银行贷款，于10月29日下调再融资利率50个基点至9.5。而美联储、欧洲中央银行、日本银行及英格兰银行则分别在10月末和11月初的例会上维持基准利率水平不变。（五）国际经济形势展望国际货币基金组织10月预测，世界经济开始复苏，但复苏步伐缓慢且具有不确定性，2009年全球经济增长率为-1.1,比7月份的预测上调了0.3个百分点。",308.0
72,其中，美国、欧元区、日本和新兴市场与发展中国家的经济增长率分别为-2.7、-4.2、-5.4和1.7，分别比2008年的实际经济增长率低3.1个、4.9个、4.7个和4.3个百分点。预测同时指出，2009年新兴市场和发展中经济体通货膨胀的压力将受到抑制，通货膨胀率为5.5，比2008年的实际通货膨胀率低3.8个百分点；发达国家出现温和通货紧缩的风险则相对较高，通货膨胀率为0.1。从主要经济指标，尤其是全球主要金融市场表现来看，全球经济出现了较强的触底信号，但宏观经济刺激政策退出策略的选择、财政刺激政策的可持续性、价格水平走势的不确定性、失业率居高不下而可能引发的新一轮贸易和金融保护主义等都可能成为未来影响全球经济增长的主要风险因素，复苏进程存在很大的不确定性。本与拨备、改善资本质量以缓解顺周期波动等监管改革的指导性建议。包括金融稳定理事会（FSB）、国际货币基金组织（IMF）、巴塞尔银行监管委员会（BCBS）在内的主要国际组织以及美、欧、英等重要经济体，也都在着力推动改革金融监管体制。,449.0
73,加强宏观审慎管理是当前推动金融监管改革的核心内容。从跨机构维度看，宏观审慎管理要考虑不同机构间相互影响导致的系统性风险，通过加强对具有系统重要性的金融机构监管、改进对交易对手的风险计量和控制等来维护金融体系的整体稳定。从跨时间维度看，宏观审慎管理旨在防范金融体系的顺周期性导致的系统性风险，就政策工具来讲，一方面是要缓解新资本协议和现行会计准则所具有的顺周期性，另一方面就是要实施逆周期的最低资本要求和资本缓冲，并采取更为稳健的拨备方法，以增强金融体系抵御风险的能力，平滑跨周期的贷款投放和经济波动。也就是说，只有银行在经济高涨时计提充足的损失准备，在衰退到来时才不至于因拨备不足而被迫紧缩贷款。逆风向调节作为一项跨周期的中性制度安排，就是要在经济衰退、银行资产收缩的阶段降低拨备和资本要求，以缓解信贷紧缩、平滑经济波动；在经济快速增长、银行资产扩张过快的阶段增加拨备和资本要求，以加强风险防范，提高金融持续支持经济发展的能力。,414.0
74,此外，还要通过强化对杠杆率指标的运用、加强对场外衍生品市场的监管等完善金融监管体系。从近期实践看，G20和FSB明确主张金融当局应当拥有应对系统脆弱性的宏观审慎工具，正在推动国际机构和标准制定组织开发并向各国金融当局提供此类工具。美国奥巴马政府的金融监管改革方案强调了对大型金融集团系统性风险的评估和管理，提议将系统性风险监管职责赋予美联储。英国提出建立宏观审慎分析框架，并在监管方式上从关注微观层面向关注整个金融体系和系统性风险管理转变。欧盟则将成立欧洲系统性风险委员会（ESRC），负责整个欧盟金融市场系统性风险的评估和预警，并在必要时提出应对建议。,277.0
75,"另外，也要关注宏观政策对保持经济平稳增长的重要意义。2001年网络泡沫破裂后，一些发达国家采取了扩张性的宏观政策，财政赤字快速增长，并长期保持了宽松的货币条件，更多依赖以房地产市场膨胀为特征的过度消费来拉动经济增长。这些措施虽有助于经济在短期内复苏，但也在中长期潜藏了金融泡沫和通货膨胀的风险。还要看到，近些年来经济全球化发展大大增强了工业生产和供给能力，抑制了一般性商品价格上涨，同时供给有限的初级产品和资产价格波动二、我国宏观经济运行分析2009年第三季度，我国国民经济运行持续向好的积极因素继续增多，经济增长持续回升，经济主体信心日益加强；农业生产形势稳定，工业生产增速稳步提升；国内需求稳步走高，投资快速增长，消费需求不断扩大，进出口降幅明显收窄。前三季度，实现国内生产总值（GDP）21.8万亿元，同比增长7.7,增速比上半年加快0.6个百分点；其中，最终消费、资本形成、货物和服务净出口分别拉动GDP增长4.0个、7.3个和-3.6个百分点。",427.0
76,居民消费价格指数（CPI）同比下降1.1，与上半年持平。贸易顺差1355亿美元，比上半年增加385亿美元。（一）国内需求稳步走高，进出口降幅明显收窄城乡居民收入不断提高，国内市场销售继续稳步增长。前三季度，城镇居民人均可支配收入为1.3万元，同比增长9.3，扣除价格因素，实际增长10.5，增速比上年同期加快3.0个百分点。农村居民人均现金收入4307元，同比增长8.5，扣除价格因素，实际增长9.2，增速比上年同期回落1.8个百分点。,218.0
77,城乡居民收入的快速增长带动国内消费需求不断扩大。前三季度，社会消费品零售总额同比增长15.1，扣除价格因素，实际增长17.0，比上年同期加快2.8个百分点，创历史最高水平。分城乡看，城市消费品零售额6.1万亿元，增长14.8，县及县以下消费品零售额2.9万亿元，增长16.0，县域消费增速快于城市消费增速1.2个百分点。当前，在“家电汽车下乡”、“以旧换新”等一系列政策措施刺激下，我国居民消费保持了较为良好的增长势头，但由于家电下乡等通过财政补贴来刺激消费的效应主要着眼于短期，其可持续性难以保证。从中长期看，我国居民消费需求的持续扩大尚存在较多体制性障碍，除经常提到的社保、住房、教育、医疗等关涉民生的问题外，进一步改善国民收入分配格局的任务也十分艰巨。,329.0
78,在我国，国民收入分配结构失衡以及居民收入差距扩大的现象一直比较突出，严重制约了居民整体消费能力和意愿的提升。一方面劳动者报酬占GDP的比例偏低，国民收入分配向政府和企业倾斜。根据国民经济核算统计，在上世纪90年代以前，代表劳动者所得的劳动者报酬占GDP50以上，2001年后这个比重不断下降，到2007年已降至39.7。而代表政府所得的生产税净额和代表企业所得的固定资产折旧及营业盈余占GDP比重则分别由1990年的11.7和34.9??上升到2007年的14.2和46.1。另一方面，居民收入分配差距也出现不断扩大的趋势。,262.0
79,根据联合国发展计划署（UNDP）发布的2007/2008年度报告，我国居民收入的基尼系数高达0.469，不仅超过国际上0.4的警戒线，而且高于报告中127个国家的平均值，属于收入分配差距较大的国家。国际经验表明，国民收入分配问题的改善对于促进经济的进一步增长十分关键。日本在20世纪60年代实施“国民收入倍增计划”，由此发起了一场消费者革命，成为日本经济起飞的转折点，中产阶层迅速崛起，大部分家庭耐用消费品的普及率达到90以上。近期，有关部门为调整收入分配格局已经采取了一系列措施，但从总体看，固定资产投资快速增长。前三季度，全社会固定资产投资完成15.5万亿元，同比增长33.4，增速比上年同期加快6.4个百分点，比上半年回落0.1个百分点；扣除价格因素，实际增长39.3，比上年同期加快21.2个百分点，比上半年加快1.0百分点。,367.0
80,分城乡看，城镇固定资产投资完成13.3万亿元，同比增长33.3，比上年同期加快5.7个百分点；农村固定资产投资完成2.2万亿元，同比增长33.6，比上年同期加快10.3个百分点。在城镇固定资产投资中，分地区看，东、中、西部地区城镇投资分别增长28.1、38.3和38.9，中西部投资增速明显快于东部；分产业看，三次产业投资分别增长54.8、26.9和38.1，第一产业投资增速明显高于第二、三产业。进出口降幅明显收窄。前三季度，进出口总额1.6万亿美元，同比下降20.9，降幅比上半年缩小2.6个百分点。其中，出口8466亿美元，同比下降21.3，降幅比上半年缩小0.5个百分点；进口7112亿美元，同比下降20.4，降幅比上半年缩小5.0个百分点。,325.0
81,贸易顺差1355亿美元，比上年同期减少455亿美元，比上半年增加385亿美元。前三季度，实际使用外商直接投资638亿美元，同比下降14.2，降幅比上半年缩小3.7个百分点。（二）农业生产形势稳定，工业生产增速稳步提升前三季度，第一产业实现增加值2.3万亿元，同比增长4.0，对经济增长的贡献率为4.8；第二产业增加值10.6万亿元，同比增长7.5，对经济增长的贡献率为49.4；第三产业增加值8.9万亿元，同比增长8.8，对经济增长的贡献率为45.8。农业生产形势稳定，全年粮食产量有望连续六年增产。全国夏粮产量2467亿斤，同比增长2.2。,271.0
82,前三季度，猪牛羊禽肉产量5280万吨，同比增长5.6。前三季度，全国农产品生产价格（指农产品生产者直接出售其产品时的价格）同比下降5.0，农业生产资料价格同比下降2.0，农产品生产价格降幅高于农业生产资料价格降幅3.0个百分点，农民增收仍存在困难。工业生产稳步回升，企业利润状况持续改善。前三季度，全国规模以上工业增加值同比增长8.7??，增幅较上年同期低6.5个百分点，比上半年加快1.7个百分点；工业产品销售率为97.4，比上年同期低0.3个百分点。工业企业利润同比增速降幅持续缩小。,244.0
83,1-8月份，全国规模以上工业企业实现利润16747亿元，同比下降10.6，比上年同期低30.0个百分点，但较1-5月份的增速降幅缩小12.3个百分点。（三）价格总水平同比降幅开始收窄居民消费价格同比降幅快速收窄。第三季度，CPI同比下降1.3，降幅比上个季度缩小0.2个百分点，其中各月降幅分别为1.8、1.2??和0.8。从食品和非食品分类看，食品价格开始上涨，非食品价格降幅有所扩大。第三季度，食品价格同比上涨0.3，涨幅比上个季度提高1.3个百分点；非食品价格同比下降2.0，降幅比上个季度扩大0.3个百分点。,258.0
84,从基期因素和新涨价因素看，基期因素明显缩小。第三季度，基期因素为-1.3，比第二季度缩小0.3个百分点，新涨价因素为0.1。受国际原油等大宗商品价格上涨，以及国内经济企稳回升加大了对原材料的需求等因素影响，生产价格同比降幅开始逐月收窄。第三季度，原材料、燃料、动力购进价格同比下降11.1，各月分别下降11.7、11.4和10.1；工业品出厂价格同比下降7.7，各月分别下降8.2、7.9和7.0。农业生产资料价格同比下降7.3，第三季度各月分别下降7.2、7.5和7.3。,237.0
85,国际大宗商品价格上涨较快。2009年第三季度纽约商品交易所原油期货和布伦特原油现货当季平均价格比第二季度分别上涨14.1和15.9；伦敦金属交易所铜和铝现货当季平均价格比第二季度分别上涨21.6和25.2。进口价格降幅缩小。第三季度，进口价格同比下降17.5，降幅比上个季度缩小1.2个百分点，第三季度各月同比降幅分别为16.7、20.4和15.3；出口价格同比下降8.5，降幅比上个季度扩大1.5个百分点，第三季度各月同比降幅分别为7.1、9.3和9.1。劳动报酬同比继续增长。,240.0
86,前三季度，全国城镇单位在岗职工月平均工资为2475元，同比增长12.9。其中，城镇国有经济单位为2662元，增长14.2；城镇集体经济单位为1543元，增长15.8；城镇其他经济类型单位为2353元，增长10.4。GDP缩减指数降幅缩小。前三季度，我国GDP为21.8万亿元，实际增长率为7.7，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）为-2.8，比上年同期回落11.3个百分点，比上半年提高0.3个百分点。资源性产品价格改革继续推进。,233.0
87,第三季度，国家发展和改革委员会根据完善后的成品油价格形成机制，并结合国际市场油价变化情况，先后三次调整成品油价格。7月29日起，将汽、柴油价格每吨均降低220元；9月2日起，将汽、柴油价格每吨均提高300元；9月30日起，将汽、柴油价格每吨均降低190元。7月份，国家发展改革委和住房和城乡建设部明确了水价调整的总体要求，提出要建立有利于促进节约用水、合理配置水资源和提高用水效率为核心的水价形成机制，促进水资源的可持续利用。（四）财政收入恢复正增长，财政支出增长平稳前三季度，全国财政收入（不含债务收入）5.2万亿元，同比增长5.3，增速比上年同期降低20.5个百分点，比上半年回升7.7个百分点；全国财政支出4.5万亿元，同比增长24.1，增速比上年同期降低1.4个百分点，比上半年减慢2.2个百分点；收支相抵，收大于支6316亿元，比上年同期减少6203亿元，财政收支压力依然很大。从财政收入情况看，受经济企稳回升、企业效益提高以及成品油税费改革后消费税增收较多等因素的影响，前三季度，财政收入增幅总体呈回升态势，其中，第三季度各月同比分别增长10.2、36.1??和33.0。,492.0
88,前三季度，税收收入同比增长2.2，为2009年以来首次正增长，其中，国内消费税和营业税同比分别增长79.1和13.6。从财政支出情况看，财政支出继续加大对一系列保增长、扩内需、改善民生等政策措施的支持力度，增加基础设施、环境保护、社会保障、医疗卫生等领域的投入规模。前三季度，交通运输、环境保护、农林水事务、医疗卫生、科学技术以及社会保障和就业支出同比分别增长66.3、56.4、51.2、30.5、28.7和17.7。（五）国际收支继续保持顺差受国际金融危机影响，我国国际收支交易总规模和顺差额有所下降，国际收支平衡状况有所改善，但仍保持一定的外汇净流入。上半年，国际收支总顺差为1955亿美元，同比下降26。,306.0
89,其中：经常项目顺差为1345亿美元，同比下降30；资本项目顺差为610亿美元，同比下降15。9月末，国家外汇储备余额为22726亿美元，较2008年底增加3266亿美元，比上年同期少增508亿美元。外债规模总体微降，外债期限结构有所改善。截至2009年6月末，外债余额为3605.79亿美元，比上年末减少140.82亿美元，下降3.76。其中，登记外债余额为2510.79亿美元，比上年末减少94.82亿美元，下降3.64，占外债余额的69.6；短期外债余额为1943.65亿美元，比上年末减少164.2亿美元，下降7.79，占外债余额的53.9。,274.0
90,（六）行业分析工业利润状况继续改善，生产加快增长。1-8月，39个工业大类中，36个行业利润同比增长或降幅缩小。其中电力、建材、交通运输设备制造、专用设备制造和化纤行业利润同比增幅分别比1-5月提高179.4个、7.7个、21.8个、8.2个和77.1个百分点；石油加工及炼焦业由上年同期净亏损转为盈利。原材料工业生产恢复较快。高新技术产品和机电产品出口明显改善。,182.0
91,煤电油运生产明显回升。前三季度，原煤产量和发电量分别为21.4亿吨和26511亿千瓦时，同比分别增长10.3和1.9；原油产量1.4亿吨，同比下降0.5，降幅较上半年收窄0.5个百分点；货运量201.7亿吨，同比增长5.0，增速较上半年提高2.5个百分点。1.房地产行业2009年前三季度，全国商品房销售快速增长，房价回升，房地产开发投资增速逐步提高，金融机构房地产贷款增速随之上升。房地产开发投资增速逐步提高，竣工、施工面积增长，土地购置和房屋新开工面积降幅缩小。前三季度，全国完成房地产开发投资2.51万亿元，同比增长17.7，增幅比上半年提高7.8个百分点，但比同期全国城镇固定资产投资增速低15.6个百分点。,308.0
92,其中，商品住宅投资1.76万亿元，同比增长13.4，比上半年加快6.1个百分点，占房地产开发投资的70.2。前三季度，全国房地产竣工面积3.34亿平方米，同比增长24.7，比上半年加快2.4个百分点；施工面积27.75亿平方米，同比增长15.4，比上半年加快2.7个百分点。前三季度，全国房地产开发企业完成土地购置面积2.15亿平方米，同比下降22.1；房屋新开工面积7.32亿平方米，同比下降0.4，两者降幅均逐月缩小。商品房销售快速增长。前三季度，全国商品房累计销售面积5.84亿平方米，同比增长44.8，比上半年加快13.1个百分点；累计销售额2.75万亿元，同比增长73.4??，比上半年加快20.4个百分点。,309.0
93,前三季度的销售面积和销售额比以往历史同期最高水平（2007年前三季度）分别高出23.2和47.3。房屋销售价格继续回升。9月份，全国70个大中城市房屋销售价格同比上涨2.8，已连续4个月正增长；环比价格上涨0.7，已连续7个月正增长，但9月份环比增幅较8月份缩小。其中，新建住宅销售价格同比上涨2.7，环比上涨0.8；二手住宅销售价格同比上涨3.8，环比上涨0.5。在全国70个大中城市中，9月份新建住宅价格环比上涨的城市有66个，二手住宅价格环比上涨的城市有60个。,234.0
94,商业性房地产贷款余额增速继续回升。截至2009年9月末，主要金融机构商业性房地产贷款余额为6.81万亿元，同比增长28.3，增速比上年同期高14个百分点，比6月末高9.5个百分点。其中，房地产开发贷款余额为2.47万亿元，同比增长25.3，增速比6月末高4.8个百分点；购房贷款余额为4.35万亿元，同比增长30.1，增速比6月末高12.3个百分点。2.交通运输行业交通运输业是国民经济重要的基础性和先导性产业，对推动国民经济发展具有不可替代的重要作用。国际金融危机对交通运输业产生了重要影响，交通运输业在应对挑战的同时抓住机遇、加快发展、突出结构转型，在国家宏观经济政策、产业振兴规划的推动下逐步走出低谷。,304.0
95,交通运输业投资快速增长。在国家一揽子经济刺激计划作用下，交通和多数运输行业的固定资产投资增速高于全社会固定资产投资33.4的增幅。前三季度，全国交通固定资产投资7555亿元，同比增长43.0；铁路、道路、城市公共交通和水上运输业固定资产投资同比分别增长87.5、50.7、66.2和38.3；航空运输业在国内航空业务快速增长的背景下，固定资产投资增速由2008年的负增长转变为同比增长28.0。交通运输行业恢复性增长。前三季度，货运量同比增长5.0，增速比上半年提高2.5个百分点；客运量同比增长3.7，增速与上半年持平。,261.0
96,大宗货物运输明显升温，外贸货物增速低于总体增速。前三季度，沿海主要港口完成货物吞吐量35.2亿吨，同比增长6.1，增幅较上半年提高4.2个百分点，其中外贸货物14.5亿吨，同比增长3.1，增幅较上半年提高3.8个百分点。交通运输行业仍然面临一些困难。当前国际经济形势还不明朗，外需下滑的压力仍然存在，尽管国内宏观经济整体企稳向好，但快速增长的交通运输能力与逐步恢复的交通运输需求不匹配，企业经营仍不乐观，道路运输企业面临着需求降低的压力，航运和港口企业的经营效益出现了不同程度的下滑。交通基础设施规划建设任务重，资金需求大，资金供给能力不足，2009年新开工项目多、重点项目建设加快等，都加剧了资金投入的压力。,305.0
97,如铁路基本建设投资2009年计划完成6000亿元，还有43.3需在第四季度内完成。在投资大幅增长和运输需求尚未完全恢复的情况下，交通运输行业短期内面临较大的盈利压力。但随着国际国内经济的逐步恢复，政策措施效应的不断显现，交通运输行业总体将保持向好的发展势头。随着国际金融危机最坏阶段的过去，外部经济环境可能逐步趋好，加之应对危机的一揽子计划进一步落实、补充和完善，总体看我国经济仍将保持平稳较快增长的基本态势。综合各方面情况，下一阶段有利于经济发展的因素将继续增多。,233.0
98,一方面，一揽子经济刺激措施将继续发挥效应。当前新开工项目增长很快，前三季度，施工项目计划总投资同比增长37.1，增速比上年同期加快19.0个百分点；新开工项目计划总投资同比增长83.0，增幅比上年同期大幅提高81.3个百分点。地方加快发展和扩大投资的热情较高，财政和金融对经济发展的支持力度较大，投资有望继续保持较快增长。另一方面，国家较大幅度提高社会保障水平，推进医疗卫生体制改革，增加农业补贴，实施了一系列促进消费的政策措施，加之经济回升、企业效益改善、就业状况好转，都有利于提升居民收入和消费倾向，促进消费增长。各方面对未来经济平稳较快增长的信心进一步提升。,282.0
99,中国人民银行2009年第三季度全国城镇储户问卷调查显示，居民收入感受指数出现了近两年来的首次回升，居民对下季就业形势的预期也继续好转，就业预期指数较上季上升了2.7个百分点。第三季度企业家问卷调查显示，宏观经济热度预期指数较上季再升4.4个百分点。全国银行家问卷调查显示，银行家宏观经济信心指数较上季大幅反弹15.4个百分点，宏观经济预期指数延续上季回升走势，较上季上升6.8个百分点。另外，随着国际经济环境逐步改善，今年净出口对经济增长负贡献的状况在明年有望改善，有利于实现经济的平稳较快增长。不过也要看到，保持我国经济平稳较快发展也还面临不少困难。,276.0
100,一方面，尽管近一段时期以来世界经济运行中的积极变化增多，但全球经济回稳复苏的前景尚不明朗，贸易摩擦加剧及刺激政策退出等不确定因素也会对国际经济运行产生重要影响，外需不足对我国的影响仍将持续。另一方面，目前内需回升的基础还不巩固，经济仍主要依赖刺激政策推动，民间投资有待进一步启动，内生增长动力尚待强化，政府主导投资持续快速增长中可能潜藏的结构性和产能过剩加剧问题值得关注，进一步挖掘消费市场的空间有多大也还有不确定性。价格走势值得关注。一揽子计划的出台和实施有效遏制了上年第三季度后出现的价格下行态势，通缩预期显著缓解，市场信心明显增强。受全球主要经济体普遍采取大规模经济刺激措施等因素影响，2009年以来还出现了国际初级商品价格大幅上涨以及资产价格明显反弹等现象，也反映出市场上形成了一定的通胀预期。,351.0
101,总体来看，未来实体经济运行态势以及宏观政策力度、节奏的把握，将对通胀预期和价格走势产生重要影响。当前内外部经济总体好转，全球货币条件较为宽松，在经济持续回升过程中，要密切关注各类价格走势，并注意更长期及广泛意义上的整体价格水平稳定。二、下一阶段主要政策思路当前我国经济发展仍处在企稳回升的关键时期。中国人民银行将按照党中央、国务院的统一部署，继续实施适度宽松的货币政策，并根据国内外经济形势和价格变化，把握好政策的节奏和力度，增强政策的灵活性和可持续性，妥善处理支持经济平稳较快发展与防范化解金融风险的关系，注意管理好通胀预期，提高金融可持续支持经济发展的能力，维护金融体系健康稳定运行。同时，也要进一步加强财政政策与货币政策之间的协调配合，科学合理地安排投资计划，加快经济结构调整和关键领域改革，增强民营经济活力，更大程度发挥市场机制有效配置资源的作用，通过转型和调整提升经济增长潜力，形成新的内生增长动力。,405.0
102,一是保持市场流动性合理适度，引导货币信贷合理增长。根据经济金融形势和外汇流动的变化情况，合理安排货币政策工具组合、期限结构和操作力度，保持银行体系流动性合理适度，促进货币信贷合理增长。,92.0
103,二是合理把握信贷投放节奏，增强信贷支持经济发展的均衡性和可持续性，维护金融体系稳定。引导商业银行平滑贷款投放，调整优化信贷结构，按照相关产业政策和有保有控的信贷政策要求，继续加强对中小企业、“三农”、就业等薄弱环节的信贷支持，特别是要全面落实支持小企业发展的金融政策；限制对产能过剩、“两高一资”和重复建设行业的贷款，防范潜在信贷风险。总结国际金融危机教训，逐步建立起宏观审慎管理的制度并纳入宏观调控政策框架，发挥其跨周期的逆风向调节功能，保持金融体系稳健，增强金融持续支持经济发展的能力。,245.0
104,三是大力发展金融市场，促进民间直接投资。在控制风险、完善制度的基础上，完善地方政府债务融资体制，增强地方政府负债行为透明度和内外部约束。加大金融产品创新力度，丰富金融机构发债主体类型，继续推动资产支持票据、中小企业集合债等创新试点工作。稳步扩大在境内发债的境外主体范围。,135.0
