,paragraph,length
62,保险业资产快速增长，外汇掉期交易增长较快。黄金价格强势反弹，交易规模快速增长。一、金融市场运行概况（一）货币市场交易活跃，市场利率低位平稳运行银行间回购交易量较快增长，拆借交易量大幅上升。上半年，银行间市场债券回购累计成交288.8万亿元，日均成交2.3万亿元，同比增长63.6%，但增速比上年同期低22.1个百分点；同业拆借累计成交45.2万亿元，日均成交3676亿元，同比增长83.2%，增速比上年同期高45.5个百分点。从期限结构看，市场交易更趋集中于隔夜品种，上半年回购和拆借隔夜品种的成交量分别占各自总量的86.4%和88.4%，占比较上年同期分别上升5个和8.9个百分点。,292.0
63,交易所债券回购累计成交98.8万亿元，同比增长76%。从融资主体结构看，主要呈现以下特点：一是中资大型银行依然是货币市场的资金融出方且交易量大幅增加，上半年经回购和拆借净融出资金117.8万亿元，同比增长40.9%；二是证券业机构净融入资金大幅增加，上半年净融入33.7万亿元，同比增长66%；三是中资中小型银行融入资金同比明显减少，上半年净融入20.2万亿元，同比下降27.6%。利率互换交易快速增长。上半年，人民币利率互换市场达成交易40786笔，同比增长19.2%；名义本金总额43685.5亿元，同比增长22.7%。从期限结构来看，1年及1年期以下交易最为活跃，其名义本金总额达34624.4亿元，占总量的79.3%。,313.0
64,"从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor,与之挂钩的利率互换交易名义本金占比为86.8%和12.9%。存单市场发展迅速，发行交易量明显增加。截至6月末，共有315家金融机构披露了2016年同业存单年度发行计划，其中279家机构已在银行间市场完成发行。上半年，银行间市场陆续发行同业存单7293只，发行总量为6.05万亿元，二级市场交易总量为27.17万亿元，同业存单发行交易全部参照Shibor定价。同业存单发行利率与中长端Shibor的相关性进一步提高。",252.0
65,6月，3个月期同业存单发行加权平均利率为3.05%，比3个月Shibor高8个基点。上半年，金融机构已陆续发行大额存单7448期，发行总量为2.72万亿元，发行期数及金额均已超过2015年全年。货币市场利率水平较为平稳。6月份拆借月加权平均利率为2.14%，比3月份高5个基点，比上年12月份高17个基点；质押式回购月加权平均利率为2.10%，与3月份基本持平，比上年12月份高15个基点。Shibor短端保持平稳，中长端有所下行。,216.0
66,6月末，隔夜、1周Shibor分别为2.04%和2.39%，分别较上年末上升5个和3个基点；3个月和1年期Shibor为2.97%和3.05%，分别下降12个和30个基点。（二）债券现券交易活跃，债券发行规模大幅增长，发行利率总体平稳上半年，银行间债券市场现券交易57.1万亿元，日均成交4641亿元，同比增长71.8%。从交易主体看，中资中小型银行和证券业机构是主要的净卖出方，净卖出现券2.1万亿元；其他金融机构及产品是主要的净买入方，净买入现券1.9万亿元。从交易品种看，上半年银行间债券市场政府债券现券交易累计成交6万亿元，占银行间市场现券交易的10.5%；金融债券和公司信用类债券现券交易分别累计成交32.5万亿元和18.4万亿元，占比分别为57%和32.2%。交易所债券现券成交2.2万亿元，同比增长40.6%。,362.0
67,银行间债券市场指数小幅下行。6月末，中债综合净价指数为104.17点，较上年末下跌0.6%；中债综合全价指数为119.04点，下跌0.2%。交易所上证国债指数为157.67点，上涨2.0%。国债收益率曲线短端先降后升，长端基本稳定。6月末，3年期国债收益率与上年末持平，5年期国债收益率较上年末下降1个基点，1年、7年、10年期国债收益率较上年末分别上升9个、1个、2个基点。,188.0
68,10年期和1年期国债利差为45个基点，较上年末收窄23个基点。上半年，受市场流动性整体充裕、美联储加息预期放缓、金融业纳入营改增范围、大宗商品价格走强、英国脱欧等国内外多空因素叠加影响，债券市场收益率整体以震荡为主。债券发行规模大幅增长，债券市场对外开放进一步推进。上半年累计发行各类债券18万亿元，同比增长110.2%，主要是地方政府债券、公司债和同业存单发行快速增长。6月末，国内各类债券余额57.4万亿元，同比增长44%。,214.0
69,"2016年上半年，加拿大不列颠哥伦比亚省、戴姆勒公司等5家境外机构在银行间市场发行156亿元人民币债券。截至6月末，境外机构累计在银行间市场发行331亿元人民币债券。各类债券发行利率总体平稳。6月份发行的10年期国债发行利率为2.9%，比3月发行的同期限国债利率上升5个基点；国开行发行的10年期金融债利率为3.15%，比3月发行的同期限金融债利率下降3个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为3.05%，比3月份低11个基点；5年期中期票据平均发行利率为4.2%,比3月份高33个基点。Shibor对债券产品定价继续发挥重要的基准作用。",288.0
70,上半年，发行以Shibor为基准定价的浮动利率债券10只，总量为400亿元；发行固定利率企业债268只，总量为3256.5亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券2887.05亿元，占固定利率短期融资券发行总量的88.9%。,130.0
71,（三）票据融资持续增长，利率小幅下降票据承兑业务小幅下降。上半年，企业累计签发商业汇票9.4万亿元，同比下降16.7%；期末商业汇票未到期金额为9.8万亿元，同比下降9.2%。6月末，承兑余额较年初下降6102亿元。从行业结构看，企业签发的银行承兑汇票余额集中在制造业、批发和零售业。从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。,171.0
72,票据融资持续增长，票据市场利率呈下降趋势。上半年，金融机构累计贴现51.9万亿元，同比增长8.2%；期末贴现余额为5.3万亿元，同比增长40.7%。6月末，票据融资余额比年初增加7462亿元，呈逐月上升趋势；占各项贷款的比重为5.24%，同比上升1个百分点。银行体系流动性合理充裕，票据市场供求较为均衡，票据市场利率呈现小幅下降趋势。（四）股票市场成交额继续减少，筹资额有所扩大二季度以来股票市场指数基本稳定。,205.0
73,6月末，上证综合指数收于2930点，比3月末低2.5%，比上年末低17.2%；深证成份指数收于10490点，比3月末高0.3%，比上年末低17.2%；创业板指数收于2228点，比3末低0.5%，比上年末低17.9%。,108.0
74,6月末沪市A股加权平均市盈率从上年末的17.6倍降至14.4倍，深市A股加权平均市盈率从上年末的53.3倍降至40.7倍。股票市场成交量继续下降。上半年，沪、深股市累计成交64万亿元，日均成交5335亿元，同比下降54.4%；创业板累计成交11.4万亿元，同比下降12.5%。6月末，沪、深股市流通市值36.3万亿元，同比下降23%；创业板流通市值为3万亿元，同比下降1.4%。股票市场筹资额有所增长。,201.0
75,上半年各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资6616亿元，同比增长10.4%；其中A股筹资6440亿元，同比增长38.1%。（五）保险业资产较快增长上半年，保险业累计实现保费收入1.9万亿元，同比增长37.3%，增速比上年同期高18个百分点；累计赔款、给付5262亿元，同比增长25.2%，其中，财产险赔付同比增长18.1%，人身险赔付同比增长30.7%。保险业资产保持快速增长。6月末，保险业总资产14.3万亿元，同比增长24.8%，增速比上年同期高2.9个百分点。其中，银行存款同比下降11.9%，投资类资产同比增长32.7%。,287.0
76,（六）外汇掉期交易较快增长上半年，人民币外汇即期成交2.5万亿美元，同比增长22.7%；人民币外汇掉期交易累计成交金额折合4.4万亿美元，同比增长42.8%，其中，隔夜美元掉期成交2.8万亿美元，占掉期总成交额的62.9%；人民币外汇远期市场累计成交442亿美元，同比增长155.7%。,143.0
77,上半年“外币对”累计成交金额折合687亿美元，同比增长34%，其中成交最多的产品为欧元对美元，占市场份额比重为37.9%。外汇市场交易主体进一步扩展。截至6月末，共有即期市场会员540家，远期、外汇掉期、货币掉期和期权市场会员各132家、132家、107家和73家，即期市场做市商30家，远掉期市场做市商27家。（七）黄金价格强势反弹，交易规模快速增长黄金价格迎来强势反弹。上半年，国际黄金价格最高为1324.55美元/盎司，最低为1077.00美元/盎司，6月末收于1320.75美元/盎司，较上年末上涨24.3%。,259.0
78,受此带动，国内黄金价格也出现明显上涨。上海黄金交易所AU9999最高价为284.00元/克，最低价为181.20元/克，6月末收于281.5元/克，较上年末上涨26.3%。上海黄金交易所总体交易规模保持快速增长。上半年，黄金累计成交2.52万吨，同比增长55.49%；成交金额6.51万亿元，同比增长65.89%。白银累计成交40.31万吨，同比增长3.67%；成交金额1.43万亿元，同比增长2.88%。,203.0
79,铂金累计成交29.82吨，同比增长6.87%；成交金额63.75亿元，同比下降6.68%。二、金融市场制度建设（一）推进大额存单市场发展2016年6月6日，人民银行印发公告〔2016〕第13号，决定将个人投资人认购大额存单起点金额由不低于30万元调整为不低于20万元，以进一步推进大额存单业务发展，拓宽个人金融资产投资渠道，增强商业银行主动负债能力。同时，积极推进大额存单二级市场转让交易。大额存单发行交易的有序推进，进一步扩大了金融机构负债产品市场化定价范围，有利于培育金融机构的自主定价能力，健全市场化利率形成和传导机制。（二）积极发展银行间债券市场2016年5月4日，中国人民银行印发公告〔2016〕第8号及配套实施细则，明确机构投资者的合格性标准，拓宽投资者范围，优化备案、开户、联网流程，依法对相关业务开展进行检查，强调中介机构与自律组织监测与自律管理职责，进一步提高银行间债券市场竞争力与准入管理的效率，有利于规范发展债券市场。,420.0
80,推出易地扶贫搬迁专项金融债券。发布《中国人民银行关于印发<易地扶贫搬迁信贷资金筹措方案>的通知》（银发〔2016〕90号），完成首批易地扶贫搬迁专项债券发行工作，发挥债券市场支持精准扶贫、精准脱贫的作用。（三）进一步规范证券投资者保护及证券公司风险控制证监会、财政部、人民银行发布修订后的《证券投资者保护基金管理办法》。修订主要集中在完善证券投资者保护基金的公司治理结构、融资方式、收缴程序等方面，有利于进一步理顺证券投资者保护基金制度，维护投资者信心，促进资本市场发展。《证券公司风险控制指标管理办法》及配套规则完成修订并发布。,265.0
81,修订综合考虑行业发展现状和监管实际，从改进净资本、风险资本准备计算公式，完善杠杆率、流动性监管指标，明确逆周期调节机制等方面，提升证券公司风控指标的完备性和有效性，有利于强化证券公司全面风险管理要求，促进证券公司进一步提升风险管理能力和水平。,121.0
82,该办法将于2016年10月1日起正式实施。（四）完善保险市场基础性制度建设城乡居民住宅地震巨灾保险制度正式实施。保监会、财政部联合发布《建立城乡居民住宅地震巨灾保险制度实施方案》，自7月1日起城乡居民住宅地震巨灾保险产品开始销售，标志着我国以地震保险为突破口的巨灾保险制度进入实践阶段。上海保险交易所成立。5月18日，上海保险交易所股份有限公司举行创立大会和首次股东大会，按照“公司化、市场化、专业化”原则组建。,206.0
83,按照规划，上海保交所将重点搭建国际再保险、国际航运保险、大宗保险项目招投标、特种风险分散的业务平台。加强保险资产管理产品监管。6月13日，保监会发布《关于加强组合类保险资产管理产品业务监管的通知》，要求保险资管产品明确其投资的基础资产种类和比例，通过保监会指定的资产交易平台进行登记、发行和信息披露，禁止发行具有“资金池”和“嵌套”性质的产品，权益类、混合类分级产品的杠杆倍数不超过1倍。首批相互保险社获准筹建。6月22日，保监会正式批准众惠财产相互保险社、汇友建工财产相互保险社和信美人寿相互保险社筹建，发挥相互保险组织在小微企业金融服务和特定群体养老健康保障等方面的积极作用。,290.0
84,（五）推动黄金市场稳步发展《中国人民银行办公厅关于规范银行业金融机构账户黄金业务有关事项的通知》发布，要求银行开办账户黄金业务不得开展杠杆交易，并建立账户黄金实物备付制度，防范黄金市场交易风险。上海黄金交易所推出上海金人民币集中定价交易业务，为全球黄金投资者提供一个公允的、可交易的人民币黄金基准价格，丰富了以黄金为标的的风险管理工具和创新工具，对人民币黄金市场的价格形成机制与加快推进中国黄金市场国际化进程起到推动作用。第四部分宏观经济形势一、世界经济金融形势2016年上半年，全球经济复苏总体缓慢，受欧洲银行业风险暴露、英国脱欧公投等事件影响，国际金融市场出现几轮震荡，世界经济金融运行中的不确定性和不稳定性因素增多。从各经济体运行情况看，主要发达经济体继续温和复苏，新兴市场经济体表现分化，部分基本面较差、经济结构单一的经济体面临较大下行压力。发达经济体继续温和复苏，经济增长缺乏强劲动力。,398.0
85,2016年上半年，美国经济复苏总体平稳，主要经济指标喜忧参半，劳动力市场有所改善，消费支出稳步增长，房地产市场继续稳健复苏，但企业投资依然低迷，制造业增速低位波动，服务业扩张速度有所放缓，出口较为疲软。,101.0
86,欧元区经济出现积极迹象，劳动力市场持续改善，但制造业增长依然缺乏动力，通胀下行压力仍然存在，而英国脱欧和欧盟银行业风险发酵导致的不确定性也为经济复苏增添变数。日本经济仍未摆脱停滞局面。尽管劳动力市场出现改善，但受日元大幅升值等因素影响，工业生产和出口仍较疲软，制造业PMI继续位于不景气区间，投资持续低迷，物价下行压力仍然较大。新兴市场经济体表现分化，部分经济体面临较大下行压力。受自身结构性因素制约、大宗商品价格持续低迷、国际资本流动逆转、地缘政治冲击等因素影响，部分新兴市场经济体经济增速放缓。,249.0
87,其中，受油价低迷和国内经济结构单一等因素影响，巴西、委内瑞拉陷入严重经济困境。印度经济增长较为突出，第一季度GDP同比增长7.9%，但其经济增长也面临较多的潜在风险。二季度以来，随着大宗商品价格回升、资本流出放缓，部分新兴市场经济体状况有所好转。俄罗斯、巴西工业生产较年初回升，巴西经常账户实现七年来首次盈余。全球经济复苏前景仍缺乏亮点支撑。,171.0
88,从贸易、投资、结构性改革三大支撑经济发展的重要支柱看，受诸多周期性和结构性因素影响，贸易增速自危机以来大幅放缓，2012以来始终低于全球经济增速。2016年第一季度，全球贸易额同比下降1.0%，形势依然严峻。从投资角度看，自金融危机以来发达经济体投资额大幅下滑，2015年占GDP比重较2000-2007年均值下降约2个百分点，而新兴市场经济体投资额自2014年以来也大幅放缓。在结构性改革方面，全球主要经济体均面临较多结构性问题，但目前结构性改革成效尚不明显。（二）国际金融市场概况上半年，由于全球经济复苏前景黯淡，投资者避险情绪较高，在一些突发事件影响下金融市场经历了两轮较大幅度波动。,295.0
89,年初以来，受中东国家主权基金赎回、欧洲银行业风险暴露等因素影响，投资者避险情绪升温，国际金融市场出现大幅度震荡。截至2月16日，美国、日本、俄罗斯、印度以及欧元区多国股指较2015年末下跌超过10%；俄罗斯、墨西哥、阿根廷、乌克兰、哈萨克斯坦等国货币对美元汇率较2015年末贬值幅度均超过5%。2月中旬以来，受主要经济体货币政策宽松预期、原油“冻产协议”达成等因素影响，市场恐慌情绪有所缓解。二季度以来，国际金融市场多数时间相对平稳，市场风险偏好有所回升。6月24日，英国脱欧阵营获胜，国际金融市场初期反应剧烈。,256.0
90,脱欧公投当日和次一交易日，全球股市暴跌。美国标普500指数和日经指数分别下跌3.59%和7.92%；标普500指数期货和东京日经225指数期货分别大跌5%和8.1%，双双触发熔断机制；欧洲主要股市跌幅超过10%。同时，受避险情绪上升影响，日元、美元、瑞郎显著升值，英镑和欧元出现大幅贬值。美国10年期国债收益率跌至四年新低，日本、德国国债收益率跌至零以下。目前市场情绪已逐步回稳，但由于英国脱欧程序和脱欧后的英欧经贸关系仍存在较多不确定性，对后续影响仍需密切关注。,232.0
91,欧元和日元对美元升值，英镑大幅贬值，新兴市场经济体汇率升贬不一。截至6月30日，欧元、英镑、日元对美元汇率分别为1.1104美元/欧元、1.3306美元/英镑和103.25日元/美元，较上年末分别升值2.25%、贬值9.72%和升值16.51%。同期，一些新兴市场货币对美元升值，其中巴西里亚尔、俄罗斯卢布、智利比索、马来西亚林吉特、南非兰特、新加坡元对美元汇率升幅较大，分别达到23.2%、14.4%、7.0%、6.6%、5.3%、5.2%。而阿根廷比索、墨西哥比索对美元汇率大幅贬值13.9%和6.0%。货币市场主要利率继续分化。,267.0
92,受美联储加息预期减弱等因素影响，伦敦同业拆借市场美元Libor保持稳定，截至6月30日，1年期Libor为1.2303%，较上年末上升5个基点。受英国脱欧以及欧央行负利率政策影响，欧元区同业拆借利率Euribor继续走低。截至6月30日，1年期Euribor为-0.051%，较上年末下降11个基点。避险资金推动主要发达经济体国债收益率下行，部分发达国家国债收益率跌为负值。截至6月30日，英国、法国、美国、德国、日本国债收益率分别较上年末下行109个、79个、78个、76个和50个基点，其中日本10年期国债收益率已降为负值，德国10年期国债收益率在英国脱欧当日也曾跌为负值。,289.0
93,瑞士10年期国债收益率在上半年一直为负，7月5日瑞士50年期国债也跌破零。同时，受石油价格回升影响，巴西、俄罗斯等资源出口型新兴市场国家国债收益率分别较上年末下降430个和143个基点。英国脱欧导致欧洲股市大跌，石油价格推升新兴市场经济体股市。截至6月30日，美国道琼斯指数较上年末上涨2.9%；日经225指数大跌18.2%；欧元区STOXX50指数较上年末下跌9.3%；西班牙、法国和德国分别下跌14.5%、9.9%和8.6%。主要新兴市场国家中，受益于石油价格回升，阿根廷、俄罗斯、巴西和印尼股市较上年末分别大涨25.8%、23.0%、18.9%和9.2%。,281.0
94,"大宗商品价格整体止跌回升。2016年2月11日CRB商品价格指数达到155.01，为2008年金融危机以来的最低点,随后开始震荡回升，6月30日CRB商品价格指数达到192.57。受主要产油国冻产协议传闻、美元走软、投资者对美国石油减产预期等因素影响，原油价格自2016年2月中旬开始震荡回升，4月、5月和6月洲际交易所布伦特原油现货月均价每桶分别为41.49美元、46.89美元和48.33美元。同时，由于金融市场动荡、市场信心脆弱，避险情绪恶化，黄金价格在2016年初和英国脱欧之后大幅上涨，特别是脱欧之后一度反弹至2014年以来最高点。专栏3英国脱欧公投的影响分析2016年6月24日英国脱欧公投结果出炉，51.9%的选票支持英国退出欧盟，投票率近75%。",331.0
95,"金融市场对此反应剧烈,全球股市暴跌，欧洲银行股持续下跌，美国、德国等债券收益率下降，受避险资金推动，日元、美元、瑞郎显著升值，英镑、欧元大幅贬值。为平复市场情绪，主要央行和国际组织纷纷表态已做好应对准备，国际组织也公开承诺将给予必要支持。8月4日，英格兰银行7年来首次降息，并扩大量化宽松规模，以应对脱欧带来的不确定性对经济金融的可能影响。作为重大的政治经济“黑天鹅”事件，英国脱欧的影响正在并将继续显现。英国脱欧看起来是“黑天鹅”事件，其实背后早有渊源。",228.0
96,英国与欧洲大陆的关系总体比较微妙，近年来欧盟移民的快速增长和随之而来的福利负担、欧洲难民潮和跨国恐怖主义活动的蔓延以及欧债危机后欧盟经济持续低迷等，使部分英国民众感觉英国受到了拖累，催生了公投的萌芽。英国脱欧的影响很大程度上取决于采取何种退出模式、在多大程度上利用欧盟单一市场。由于脱欧无先例可循，在脱欧程序和脱欧后的英欧经贸关系上存在较多的不确定性。从与欧盟单一市场融合程度来看，未来英国与欧盟可能的关系模式大致可分为欧洲经济区模式（即“挪威”模式）、双边协议模式（即“瑞士模式”）、自贸区模式（类似于加拿大与欧盟之间尚未生效的自贸区安排）、关税同盟模式（即“土耳其”模式）以及WTO模式等五种，融合程度是递减的；也不排除会开辟一种新的模式，达成新的协议。由于涉及经济体众多，相关程序复杂，在短时间内完成相关谈判、重塑经贸关系殊为不易。,369.0
97,脱欧首先对英国产生直接的影响。一方面，英国在政治、经济、金融上均面临挑战。此次公投中，苏格兰和北爱尔兰均支持留欧，英国国内意见存在分歧；外部则面临一系列制度、关系的重建。7月5日英格兰银行发布《金融稳定报告》，指出脱欧公投后，来自经常账户赤字、商业地产市场、家庭债务、经济发展不确定性、金融市场脆弱性等渠道的风险有可能逐步显现。此外，由于金融服务是英国经济的重要支柱行业，各方尤其关注脱欧对英国尤其是伦敦金融中心地位的影响，包括脱欧后英国能否获得本地公司为欧盟服务的通行证，伦敦的欧元交易中心地位能否保持等。,254.0
98,IMF在2016年6月预测，乐观情况下，脱欧将使2018年英国GDP较未脱欧情形缩减1.3%；极端情况下，脱欧将使2018年英国GDP比未脱欧情形缩减5.2%。另一方面，脱欧给英国一定的自由度，或可采取更加灵活的货币和财政政策，并推出更有利的税收、准入、人才流动等制度安排；同时，如果英国能更好地重塑与其他经济体的经贸关系，也有利于促进英国经济金融的发展。英国脱欧对世界经济产生较大的溢出效应。对于欧盟而言，英国脱欧对其经济实力和政治影响力产生一定影响，欧洲银行业的风险有所上升，欧盟经济复苏压力加大。对于全球而言，英国脱欧造成了金融市场动荡，其在一定程度上是“去全球化”思潮的反映，加大了全球经济下行风险和未来的不确定性。,312.0
99,IMF在2016年6月预测，乐观情况下，欧盟其余国家GDP比未脱欧情形缩减0.2%-0.5%，全球GDP比未脱欧情形缩减0-0.2%；极端情况下溢出效应更大。也有分析认为，英国脱欧对不同地区、不同经济体的影响存在差异，有挑战也有机遇。英国公投脱欧以来，中国股市、债市、汇市运行总体平稳。由于与脱欧相关的下一步形势尚不明朗，准确评估脱欧的影响还需时日，需要密切观察，保持警惕，进一步加强与有关央行、货币当局以及主要国际金融组织的政策沟通和协调，做好应对准备。（三）主要经济体货币政策主要发达经济体货币政策分化有所缓和。,258.0
100,美联储自2015年底加息后一直维持联邦基金利率目标区间0.25%-0.5%不变，并多次重申仍将维持宽松货币政策立场，未来利率调整将是渐进过程，美联储会根据实际和预期经济状况与最大化就业和2%通胀目标的差距，来决定加息的时点和力度。,115.0
101,考虑到英国脱欧的影响仍在持续，市场机构普遍下调美联储加息预期。为刺激经济和提振通胀，欧央行于3月10日加大量化宽松货币政策力度，将主要再融资操作利率、边际贷款便利利率和存款便利利率分别下调5个、5个和10个基点至0%、0.25%和-0.40%，自2016年4月份起扩大月度资产购买规模至800亿欧元，同时将资产购买范围扩大至欧元区非银行公司发行的欧元计价的投资级债券，并自6月22日起实施新一轮四年期定向长期再融资操作（TLTROII）。日本银行于1月29日引入负利率政策，将金融机构存放在日本央行的部分超额准备金利率从之前的0.1%降至-0.1%，主要目的是鼓励金融机构借出更多资金，以期实现2%的价格稳定目标。为应对外部不确定风险，日本银行在7月29日会议上决定进一步强化宽松货币政策，将交易所基金（ETFs）购买规模扩大至每年6万亿日元，同时扩大美元借贷项目规模至240亿美元（之前为120亿美元），并允许金融机构将日本国债作为美元资金供给操作的抵押品，目的是为日本企业和金融机构提供充足的外币流动性。英格兰银行在上半年例会上均决定继续维持0.5%的基准利率和3750亿英镑的资产购买规模不变。,500.0
102,英国公投脱欧后，英格兰银行在8月3日的例会上决定引入一揽子措施，为经济增长提供额外支持，并实现向通胀目标的可持续性回归。这些措施包括：下调基准利率0.25个百分点至0.25%；引入新的长期资金计划以疏通利率下调的传导渠道；购买不超过100亿英镑的英国企业债券；新增600亿英镑的英国政府债券购买规模，从而将资产购买计划的存量规模增加至4350亿英镑。新兴市场经济体货币政策继续分化。为提振本国经济、缓解外部冲击，乌克兰、土耳其和匈牙利央行均连续多次调低指标利率；俄罗斯、韩国和印尼央行均选择借美联储暂缓加息的时间窗口小幅调降指标利率。为应对国内通胀压力，哥伦比亚在上半年内连续5次上调指标利率共125个基点至7.5%，南非储备银行两次上调政策利率共50个基点至7%，埃及央行上调100个基点至11.75%。,353.0
103,与此同时，部分新兴市场经济体采取灵活汇率制度等措施应对金融市场动荡。埃及央行和尼日利亚央行分别于3月14日和6月20日起实施本币自由浮动，成为继阿根廷、哈萨克斯坦、阿塞拜疆、俄罗斯之后放弃外汇干预、采取更灵活汇率制度的新兴市场国家。另一方面，面对金融市场波动和资本外流压力，巴西央行新任行长戈德法恩6月8日在巴西参议院听证会上表示，未来将实行浮动汇率制度，不再将汇率政策作为控制通胀的工具之一。（四）国际经济展望及面临的主要风险国际货币基金组织（IMF）在2016年7月发布的《世界经济展望》中，预测2016年和2017年全球经济增速分别为3.1%和3.4%，较2016年4月的预测值均下调了0.1个百分点。展望未来，全球经济可能面临以下风险：英国脱欧谈判的不确定性可能对全球经济和金融市场带来持续影响。,352.0
104,7月13日，特雷莎·梅就任英国首相，并承诺将领导英国成功脱欧。考虑到英国与欧盟复杂的政治经济博弈关系，英国脱欧谈判的过程和结果仍面临较大的不确定性，可能会增加市场波动性，持续影响投资者信心，从而对地区和全球经济增长带来冲击。受国内外不确定性、不稳定性因素增多等影响，主要经济体之间政策协调难度依然较大。面对更为复杂的国内经济走势和外部环境，美联储未来货币政策的力度和节奏存在不确定性。英国决定脱欧后，为应对国内经济下行风险、维护经济金融稳定，英格兰银行已出台一揽子措施提供额外货币刺激，日本银行也已进一步强化宽松货币政策，欧央行官员则多次表示为稳固经济复苏形势可能会加强量宽和负利率政策。,294.0
105,与此同时，发达经济体之间在解决长期存在的结构性挑战和难民问题方面仍存在较大分歧。去全球化以及贸易和投资保护主义抬头，缺乏集体行动和推动全球化的动力将成为全球经济复苏的重大风险之一。恐怖主义袭击增多、地缘政治形势紧张等不稳定性因素也为世界经济复苏蒙上阴霾。此外，随着近期全球避险情绪上升和美元走强，国际石油价格可能再次面临下行压力，或会对石油出口国的经济基本面带来较大负面影响，加大国际经济环境的复杂性。二、中国宏观经济形势2016年上半年，中国经济总体运行平稳，转方式、调结构稳步推进。,243.0
106,消费稳定增长，投资增速放缓，进出口降幅收窄。工业生产稳中趋升，第三产业比重进一步提高。就业基本稳定，消费价格温和上涨。初步核算，上半年国内生产总值34.06万亿元，按可比价格计算，同比增长6.7%。消费对经济增长的贡献继续提升，最终消费支出对国内生产总值增长的贡献率为73.4%，比上年同期提高13.2个百分点。,156.0
107,分季度看，第一、二季度GDP同比均增长6.7%，环比分别增长1.2%和1.8%。上半年居民消费价格（CPI）同比上涨2.1%，以人民币计价的货物贸易顺差为16720亿元。（一）消费稳定增长，投资增速放缓，进出口降幅收窄城乡居民收入和消费需求平稳增长，网络消费保持强劲。上半年，全国居民人均可支配收入11886元，同比名义增长8.7%，扣除价格因素实际增长6.5%。其中，城镇居民人均可支配收入16957元，同比名义增长8.0%，实际增长5.8%；农村居民人均可支配收入6050元，同比名义增长8.9%，实际增长6.7%。,260.0
108,第二季度人民银行城镇储户问卷调查显示，居民消费意愿有所回升，倾向于“更多消费”的居民占21.2%，比上季提高1个百分点。上半年，社会消费品零售总额15.61万亿元，同比增长10.3%，扣除价格因素实际增长9.7%，增速与一季度持平。乡村商品零售增长继续快于城镇，上半年乡村零售额同比增长11%，比城镇高0.8个百分点。基本消费类商品平稳增长，居住类、休闲娱乐类消费快速增长。上半年限额以上单位粮油食品饮料烟酒类、日用类商品分别增长11.5%、11.7%，建筑及装潢材料类商品增长15.6%，体育娱乐用品类商品增长16.9%。,262.0
109,网络零售保持强劲，上半年，全国网上零售额2.2万亿元，同比增长28.2%。其中，实物商品网上零售额1.8万亿元，同比增长26.6%，占社会消费品零售总额的比重为11.6%。投资增速放缓，基础设施投资增长较快，民间投资增速回落。上半年，全国固定资产投资（不含农户）25.8万亿元，同比名义增长9.0%，扣除价格因素实际增长11.0%。当前投资呈现以下几个特征：一是服务业投资增长较快，上半年同比增长11.7%，比第二产业高7.3个百分点。,218.0
110,二是基础设施投资增长较快，上半年，基础设施投资（不含电力、热力、燃气及水生产和供应业）增长20.9%。,51.0
111,三是民间投资增速回落，上半年民间投资同比名义增长2.8%，实际增长4.7%，占全部投资的比重为61.5%，比上年同期低3.6个百分点。,67.0
112,"四是东北地区投资降幅继续扩大，其他地区投资增速总体稳定。投资增速下降，尤其是传统产业以及传统产业集中地区投资增速下行，而基础设施投资、服务业投资增长较快，一定程度上是经济结构调整的反映，也有利于用市场的力量纠正资源错配问题。但也要看到，影响民间投资增速下滑的因素较多，也比较复杂，包括投资回报下降、风险溢价上升、存在挤出效应等，下一阶段在投资机会、投资环境方面还有大量的工作要做。进出口降幅收窄，民营企业对出口贡献较大。上半年，进出口总额11.13万亿元人民币，同比下降3.3%,降幅比一季度收窄3.6个百分点；其中，出口6.40万亿元人民币，下降2.1%，收窄3.6个百分点；进口4.73万亿元人民币，下降4.7%，收窄3.7个百分点。",319.0
113,进出口相抵，顺差1.67万亿元人民币。贸易结构优化。上半年，一般贸易出口占出口总额的55.7%，比上年同期提高1.3个百分点；机电产品出口占出口总额的57.2%，为出口主力；民营企业出口增长3.6%，占出口总额的46.6%，继续保持出口份额首位。分国别看，对欧盟出口保持正增长，同比增长1.3%，对日本、美国和东盟出口下降，分别同比下降0.5%、4.6%和2.9%。外商直接投资持续增长。,194.0
114,上半年，全国新设立外商投资企业13402家，同比增长12.5%；实际使用外资金额4417.6亿元人民币（折合694.2亿美元），同比增长5.1%。（二）农业生产基本稳定，工业生产稳中略升2016年上半年，分产业看，第一产业增加值2.21万亿元，同比增长3.1%；第二产业增加值13.43万亿元，增长6.1%；第三产业增加值18.43亿元，增长7.5%，第三产业增加值增长快于第二产业。三次产业增加值占GDP比重分别为6.5%、39.4%和54.1%，第三产业增加值占比比上年同期提高1.8个百分点。农业生产基本稳定。全国夏粮总产量13926万吨，比上年下降1.2%，仍为历史第二高产年。,293.0
