,paragraph,length
52,国内生产总值达到11.7万亿元，增长9.1%。但在经济快速增长中也存在一些影响经济、金融持续健康发展的矛盾和问题，部分行业盲目重复建设、能源交通出现了多年少有的瓶颈制约，通货膨胀压力加大。（一）我国经济处于经济周期的上升阶段，投资需求高速增长是主要拉动力2003年，我国经济处于经济周期的上升阶段，增长速度是1997年以来最快的，其中，一季度增长9.9%，二季度6.7%，三季度9.6%，四季度9.9%。中国人民银行2003年四季度工业景气问卷调查显示，宏观经济运行景气指数回升；企业产销平稳增长，经济运行质量提高；产品订单增加，企业家对未来宏观经济运行及企业经营状况乐观。经济快速增长主要由投资需求拉动。,303.0
53,"2003年,消费、投资和净出口三大需求中，投资需求增长最快，仅次于1992年和1993年经济过热时期。1992和1993年，全社会固定资产投资总额名义增长率分别为44.4%和61.8%，固定资产投资价格指数分别为15.3%和26.6%，实际投资增长分别为29.1%和35.2%。2003年，全社会固定资产投资总额名义增长率为26.7%，固定资产投资价格指数为2.2%，实际投资增长24.5%左右。新开工项目超过12万个，同比增加1.1万个；计划总投资3.8万亿元，增长54.7%。分月来看，6月份固定资产投资增长达到最高点32.8%，之后随着关于控制开发区规模、制止一系列生产能力过剩产品的重复建设政策的出台，投资增速逐月回落。",314.0
54,房地产投资高速增长。2003年，我国房地产开发投资增长29.7%，是1995年以来增长速度最高的一年。消费需求呈现快速恢复性增长。2003年4、5月份，受“非典”疫情的影响，始终平稳增长的消费需求出现了大幅度的下滑。5月份社会消费品零售总额同比增长4.3%，仅为上年同期增速的一半，是1991年以来的最低水平，其中餐饮业销售下降16%。,168.0
55,“非典”过后，消费需求迅速回升，到三季度基本恢复到“非典”前水平。7-12月，全社会消费品零售总额增长均高于上年同期增长水平。全年社会消费品零售总额同比增长9.1%，增幅比上年同期高0.3个百分点。进出口快速增长，贸易顺差缩小，净出口需求对经济增长贡献减弱。2003年，我国进出口总值8512亿美元，同比增长37.1%，是1980年以来增速最快的一年。,176.0
56,"其中，出口4384亿美元，同比增长34.6%；进口4128亿美元，同比增长39.9%；进出口顺差255亿美元,比上年减少49亿美元。外商直接投资增速有所下降。2003年，我国实际使用外资金额535亿美元，同比增长1.4%1。（二）经济效益明显提高，增长方式有待进一步转变全国税收总收入及其增收额创历史最高记录。2003年，全国共入库税款突破2万亿元（不含关税和农业税），比上年增长20.3%；增收额首次突破3000亿元，完成年度预算的108.2%。",224.0
57,"税收收入占国内生产总值的比重达到17.6%左右，比上年提高约1个百分点。企业经济效益明显提高。2003年，工业经济效益综合指数达到1992年该指数建立以来的最高点。成本费用利润率、总资产贡献率、流动资产周转率都创近年来最好水平。工业企业实现利润连续五年保持增长,2003年,全国规模以上工业企业盈亏相抵后实现利润总额8152亿元,比上年增长42.7%，利润总水平创历史新记录。",188.0
58,39个工业大类行业中，有38个行业利润比上年同期增加；其中，石油和天然气开采、黑色金属冶炼及压延加工、交通运输设备制造、化学工业、电力热力的生产和供应五个行业共新增利润1310亿元，占全部规模以上工业新增利润总额的48.7%。,113.0
59,应该看到，2003年经济的快速增长和经济效益的大幅度提高主要依靠的是原材料和能源的高投入，基本上还属于粗放型经济，经济增长方式的转变仍然任重道远。目前，我国的GDP折算成美元约占世界各国GDP总和的4%，但钢材消耗约2.6亿吨，占世界钢材消耗总量的25%还要强，是世界第一大钢材消费国；石油消耗约2.5亿吨，日均消费石油占世界日均消耗石油的7%，是仅次于美国的世界第二大石油消费国；煤炭消耗约15亿吨，占世界煤炭消耗总量的30%左右；水泥消耗约8.2亿吨，占世界水泥消耗总量的50%左右；用电总量约1.9万亿千瓦时，占世界用电总量的10%左右。这种高投入、高消耗的粗放型经济增长方式对我国资源的合理利用和环境保护造成严重的负面影响，难以为继。（三）通货膨胀压力加大，需要密切关注2003年前8个月我国居民消费价格总水平同比持续小幅正增长，但从9月份开始快速上升，月环比分别为1.2%、0.9%、1%和0.6%，同比增幅在12月已经高达3.2%。据初步估算，2004年同比价格上涨的翘尾因素为2.2%，其中一季度为1.7%，二季度2.9%，三季度3.6%，四季度0.7%。,485.0
60,也就是说，2004年即使没有任何新的涨价，全年物价上涨也会达到2.2%。受固定资产投资高速增长和经济高增长的拉动，从2002年4季度开始生产价格就以高于CPI的幅度快速上涨，其间受“非典”影响一度回落，2003年9月份以后部分原材料和能源出现瓶颈制约，价格涨势迅猛。主要特点一是初级和中间产品价格涨幅高于最终产品。人民银行统计的企业商品价格连续14个月上升，2003年12月份同比上涨6.3%；其中初级产品同比上涨10.9%，中间产品上涨6.5%，最终产品上涨4.1%。,235.0
61,二是原材料购进价格的涨幅高于工业品出厂价格。据国家统计局统计，2003年原材料购进价格和工业品出厂价格分别比上年同期上涨4.8%和2.3%，而2002年分别同比下降2.3%和2.2%。,92.0
62,三是生产资料价格涨幅高于生活资料。据国家统计局统计，2003年生产资料出厂价格同比上涨3.6%，影响工业品出厂价格上涨约2.6个百分点；生活资料出厂价格同比下降1.1%，影响工业品出厂价格下降约0.3个百分点。进口商品价格攀升。2003年3季度，我国进口商品价格上涨6.4%，其中投资品上涨27%，消费品上涨16%；中间产品上涨4.5%。房地产价格和固定资产投资价格增势不减。,188.0
63,"房地产价格2003年的涨幅明显高于2002年，且呈加速趋势。分季度看，2003年土地交易价格分别上涨8.5%、7.1%、8.8%，和8.9%，分别比上年同期高0.6、1.7、2.5和1.1个百分点；房屋销售价格分别上涨4.8%、4.9%、4.1%和5.1%，分别比上年同期高0.5、1.3、0.1和1.6个百分点；房屋租赁价格分别上涨1.7%、1.9%、1.8%和2.2%，分别比上年同期高0.5、0.8、0.7和1.4个百分点。固定资产投资价格受固定资产需求高速增长的拉动持续上涨，已从2002年上半年的零增长，升至2003年上半年的1%，又升至3季度的1.5%、4季度的2.2%。全面反映通货膨胀压力的GDP缩减指数变动率，在2003年达到2.1%，高于2000年0.9%,2001年1.2%，2002年-0.3%的水平，且在一年内从2002年的-0.3%升至2003年的2.1%，表明通货膨胀的形势不容乐观。专栏3：物价与货币政策我国货币政策的目标是保持币值稳定并以此促进经济增长。",444.0
64,保持币值稳定，对内是指保持物价稳定，对外是指保持人民币汇率稳定。作为中央银行，中国人民银行需要密切关注物价走势，除了关注居民消费价格指数（CPI），还关注生产价格指数（PPI）、出口价格指数、进口价格指数、GDP缩减指数、房地产价格指数、股票价格指数等，并全面分析各种价格指数之间的关系和价格传导过程。一、价格指数、通货膨胀与货币政策通货膨胀是指价格总水平的持续上涨。衡量一个国家通货膨胀的指标有很多，但最常用的是CPI。PPI和GDP缩减指数也是衡量通胀的重要辅助指标。,236.0
65,GDP缩减指数变动率综合反映了CPI和PPI的变动。CPI衡量的是生活成本的变动，不包括投资品价格的变动。但由于一般公众对CPI较为熟悉，而且CPI在统计上相对及时和准确，因此，各国央行常用CPI或核心CPI作为监测指标。核心CPI的计算方法有多种，最常用的是在CPI中扣除食品和能源，或只扣除新鲜食品（如鲜菜鲜果等）。计算核心CPI的目的是区分CPI中受货币政策影响的部分和不受货币政策影响的部分。,200.0
66,CPI的上涨主要有两种类型，一是成本推动，二是需求拉动。对于成本推动型的CPI上涨，理论上不宜立即采取紧缩型的货币政策，要看外部冲击能否自然消除。如果不能自然消除并且持续很长时间，说明供求关系正在发生新的变化，货币信贷过快增长积聚的通货膨胀压力开始显现，中央银行就需要采取相应的行动。PPI因为反映了生产者的购进和产出价格的变化，也是央行很关注的指标。而GDP缩减指数因为综合反映了CPI和PPI的情况，比较全面，所以是判断通货膨胀最好的参考值，但GDP缩减指数是季度统计，不如CPI、PPI那么及时。,251.0
67,"判断当前物价形势，要综合分析同比CPI和环比CPI,避免用累计同比CPI。累计同比CPI是相应各月的简单算术平均数，反映不出通货膨胀在上升或下降较大时的变化情况，具有明显的滞后性，不适合做宏观调控的参照指标。如果是全年CPI，则至少有半年的滞后期，会对物价形势的判断产生误导，不利于适时适度进行宏观调控。环比CPI反应比较灵敏，可以真正显示物价近期发展趋势。但环比CPI受季节性影响较大（如春节因素），依据没有经过季节调整的环比CPI进行宏观调控也会造成失误。",230.0
68,同比CPI基本剔除了季节波动影响，能够比较好地反映通货膨胀的变动情况，也是制定一年期利率的重要参考依据，但同比CPI受上年价格水平影响。二、价格传导过程与通货膨胀压力货币政策要有预见性或前瞻性。要监测现实的通货膨胀，更要对未来的通货膨胀做出预测，要分析目前面对的通货膨胀压力，以防范于未然。预测未来的通货膨胀，首先要分析价格传导过程。目前，我国的价格上涨具有上游产品价格涨幅大大高于下游产品价格涨幅的特征，具体表现就是生产价格中初级和中间产品价格涨幅高于最终产品、购进价格涨幅高于出厂价格、生产资料价格涨幅高于消费资料价格。,262.0
69,如果价格传导顺畅，一段时间后生产价格的高增长就会最终传导到消费价格上，形成全面的通货膨胀。历史数据显示，投资品价格变化超前于消费品价格变化大致一年左右，投资品价格的持续上涨一般会反映到最终消费品价格上来。但如果受最终消费需求的约束，初级和中间产品的价格上涨无法传导到最终产品，就会形成某些行业或某些生产环节的生产能力过剩，最终导致通货紧缩和萧条。我国目前所面对的不仅仅是食品价格上涨所推动的CPI上涨，还有生产价格、房地产价格、固定资产投资价格的猛增，因此十分有必要保持货币信贷适度增长，从源头上遏制因投资膨胀而导致的投资品价格领先上涨。而保持货币信贷适度增长，从抑制重复建设和产能过剩的意义上说，又可以防止将来可能发生的通货紧缩。,316.0
70,三、主要产业运行正常，产业结构调整须抓紧推进2003年，第一产业增长2.5%，增速比上年减慢0.4个百分点；第二产业增长12.5%，增速比上年加快2.7个百分点；第三产业增长6.7%，增速比上年减慢0.8个百分点。,107.0
71,（一）农业基础有待进一步加强2003年，受面积调减及自然灾害的影响，主要农产品减产，全年粮食总产量比上年下降5.8%。粮食供给的相对减少和对粮价上涨的预期，已经改变了原有的供求关系。粮价有所上涨是经济结构调整的必然要求，粮价适当上涨有利于快速增加粮食供给和增加农民收入，如配合正确的宏观调控政策，在我国目前总体供求关系的格局下，不会导致严重的通货膨胀。农民收入增长缓慢问题变得更加突出。2003年，各地区各部门按照中央的要求，加大了解决“三农”问题的力度，农民人均纯收入恢复性增长至４.3%，但仍比上年减慢0.5个百分点。,261.0
72,农民收入的提高，关系到农民生活水平的提高，关系到粮食生产和农产品供给，关系到整个国民经济增长，必须高度重视。（二）工业持续高速增长受投资、出口快速增长和汽车、通信等消费热点的共同拉动，我国工业生产持续高速增长。2003年，全国工业增加值增长12.6%，拉动GDP增长5.7个百分点。其中规模以上工业增长17%，增速比上年加快4.4个百分点。从轻重工业结构看，重工业增长快于轻工业，重工业增长18.6%，轻工业增长14.6%。,212.0
73,从所有制结构看，外商及港澳台投资企业增长最快，达到20%；其次是股份制企业增长18.3%；之后是国有及国有控股企业增长14.3%，集体企业增长11.5%。分行业看，电子通信设备制造、交通运输设备制造、电气机械及器材制造、冶金和化工五大行业是带动工业生产快速增长的主要力量，共拉动工业增长8.7个百分点。（三）第三产业发展相对滞后第三产业，也称服务业，是国民经济重要的组成部分。从世界经济的发展情况看，服务业在整个国民经济中所占比重呈上升趋势，也就是说，服务业的平均增长在较长的时间内会快于国民经济的平均增长速度，但90年代以来我国却发生了相反的情况。2003年，我国第三产业比重进一步下降至32%，远远低于大多数发达国家60%-80%的水平，也低于发展中国家40%左右的水平。,338.0
74,2003年，我国第三产业增长仅6.7%，比GDP增长率低2.4个百分点，比规模以上工业增加值增长率低10多个百分点，这其中或许有第三产业漏统的因素，但也在一定程度上说明了我国第三产业发展严重滞后于经济发展。,103.0
75,加快发展第三产业有利于扩大就业、优化产业结构、提高国民经济整体效益，应引起高度重视。经济理论和各国发展的实践都告诉我们，工业的就业弹性远低于服务业，真正解决就业问题的出路在于大力发展服务业。（四）部分行业盲目扩张2003年以来，部分行业盲目扩张，低水平重复建设严重，特别是钢铁、电解铝和水泥。2003年，钢铁、电解铝和水泥同比分别增长23.3%、26.1%、16.5%，目前，我国钢铁、电解铝和水泥的产量已位于世界首位。普通生产能力超出市场预期需求，产品结构不合理，高能耗、高污染、低质量问题十分严重。,251.0
76,（五）能源和交通供求矛盾突出2003年以来，受工业超高速增长和投资规模过大的影响，煤电油运供给紧张，进入四季度紧张程度进一步加剧，成为制约新一轮经济增长的瓶颈。全年规模以上企业煤炭产量达到11.8亿吨，增长17.7%，但煤炭供应仍然很紧；全年发电量增长15.4%，达到90年代以来最高增速，但仍有不少地区拉闸限电；原油、成品油进口大量增加，分别进口9112万吨和2824万吨，同比增长31.3%和38.8%；铁路主要干线客货运输能力已经饱和，满足率不足50%。中国人民银行2003年四季度工业景气问卷调查显示，工业企业设备利用水平景气指数达1992年以来的最好水平，有更多的企业认为能源、电力和原材料供应不足。市场机制的作用从本质上说是通过价格调整实现的，相信通过适当调整，可以较快达到市场出清。第五部分预测和展望一、2004年国际经济金融趋势展望2004年全球经济增长总体稳中趋强。,392.0
77,国际货币基金组织、世界银行和联合国均预计2004年全球经济增长明显快于2003年，其中，国际货币基金组织2004年2月的最新预测数为4.6%，高于2003年0.9个百分点。美国居民消费支出和商业投资增长较快，经济有望保持继续上行趋势，国际货币基金组织预测美国经济2004年增长4.6%，比2003年高1.5个百分点。欧元区经济增长略显逊色，国际货币基金组织预计欧元区经济增长1.8%，比2003年高1.3个百分点。日本经济出现好转，投资和出口增长较快，但由于消费增长未明显提高，国际货币基金组织预计日本经济2004年增长2.1%，比2003年低0.2个百分点；世界银行的预测较为乐观，认为日本经济2004年增长将快于2003年0.5个百分点。世界经济总体好转使各方对2004年全球贸易增长趋于乐观，国际货币基金组织、世界银行、联合国均预测2004年世界贸易比2003年有大幅提高。,390.0
78,2004年，主要经济体的货币政策态势将根据各自经济增长状况有所调整。美联储公开市场委员会2004年1月28日宣布维持1%的联邦基金利率不变，但在会后发表的声明中，没有再使用利率在“相当长时间”内保持低水平的措辞，而是改为“仍有耐心”。鉴于英国经济增长势头强劲，居民消费尚无减缓迹象，消费者债务规模日益扩大，英格兰银行于2月5日宣布将官方利率从3.75%上调至4%。同一天，日本银行政策委员会宣布维持货币政策不变。由于欧元区经济只是逐步复苏，且物价比较稳定，欧央行可能会在相当长时间内维持目前的货币政策态势。,253.0
79,2004年，我国经济发展的外部环境总体良好。随着世界经济趋好，国际市场需求日趋旺盛。同时，国际产业结构加快调整，跨国公司加紧进行全球布局调整，发达国家向发展中国家转移生产能力和拓展市场的趋势仍在延续。但不确定因素仍然存在，世界贸易不平衡状况突出，国际竞争更加激烈，贸易保护主义加剧，能源和原材料价格波动较大可能对我国敏感行业的成本和经营造成不利影响。二、2004年我国宏观经济展望2004年是建国55周年，也是我国改革和发展十分关键的一年。,220.0
80,综观当前国际国内形势，我国改革和发展面临许多有利条件和新的机遇，也存在不少困难和新的挑战，我国经济发展正处在一个重要关口。当前，我国国民经济增长较快，效益较好，活力较强，结构调整取得积极进展，各项改革有序推进。但越是形势好，越要保持清醒的头脑。要见微知著，防患于未然，高度重视经济社会发展中的突出问题，主要是价格上涨加快、部分行业盲目扩张的趋势仍未得到有效遏制、投资总规模偏大、煤电油运紧张程度加剧、农民增收困难、城乡发展不平衡、就业和社会保障任务重等。综合各方面的考虑，中央经济工作会议提出2004年我国经济增长目标为7%，这一预期目标有利于保持宏观调控目标的连续性，并有利于在“求真务实”的思想指导下，引导各方面把主要精力放在经济增长的质量、效益上，有利于搞好宏观调控。,337.0
81,预计2004年全年CPI将上涨3%左右。其中翘尾因素影响CPI上涨2.2个百分点，新涨价因素和政策性调价因素估计会影响CPI上涨约1.0个百分点。此外，还存在难以量化的价格上行压力，一是2004年经济和投资的快速增长将导致物价总水平的进一步上升；二是2003年粮食等食品价格涨价的滞后影响会逐步显现，推动其他下游产品价格上涨，从而推动价格总水平的上涨；三是2003年货币信贷高增长的滞后影响。2004年我国物价也存在下行的压力，主要表现为汽车、家用电器、药品等价格仍继续保持下降的态势。总体上，2004年影响价格上升的因素多于影响价格下降的因素。,273.0
82,三、2004年我国货币政策趋势中国人民银行将根据十六大、十六届三中全会和中央经济工作会议精神，牢固树立和认真落实全面、协调、可持续的发展观，依据统筹城乡发展，统筹区域发展，统筹经济社会发展，统筹人与自然和谐发展，统筹国内发展和对外开放，实现经济增长与人口、资源、环境相协调的原则，继续执行稳健的货币政策，不断健全金融调控机制，按照“稳定政策，适度调整”的基本思路，保持政策的连续性和稳定性，密切关注宏观经济运行中供求变化的新特点，特别是物价上升的趋势，进一步增强调控的科学性、预见性和有效性，及时采取预调和微调措施，不断改进中央银行调控水平，加强与其他宏观经济政策的协调配合，避免“一刀切”。,296.0
83,在促进经济平稳较快增长的同时，高度重视防止通货膨胀和金融风险。考虑到2003年货币信贷增长过快的滞后效应，2004年货币供应量增幅和新增贷款规模应低于2003年的实际水平。预计M2和M1分别增长17%左右，人民币贷款增加2.6万亿元。（一）进一步增强货币政策的前瞻性和科学性，保持货币信贷总量平稳增长针对当前经济运行中存在的问题，中国人民银行将综合运用多种货币政策工具，继续控制货币信贷总量，既要防止货币信贷增长过快，又要保证经济稳定增长的合理资金需要，促进经济平稳运行。中国人民银行将继续加强宏观经济形势和趋势分析，继续采取中央银行票据和债券公开市场操作等手段，适时调节流动性；加强再贷款和再贴现管理，综合发挥好各种货币政策工具协调配合的功效，保持基础货币的合理增长。,335.0
84,"（二）稳步推进利率市场化进程,进一步发挥利率调控作用根据国内外经济金融形势，当前应继续保持人民币存贷款利率的基本稳定，稳步推进利率市场化改革。密切监测货币市场利率走势，加强与有关部门协调，保持货币市场利率基本稳定。进一步完善利率结构。通过运用货币政策工具调控和引导市场利率，使市场机制在金融资源配置中发挥基础性作用。（三）保持人民币汇率在合理、均衡水平上的基本稳定完善人民币汇率形成机制，保持人民币汇率在合理、均衡水平上的基本稳定。",216.0
85,在有效防范风险前提下，有选择、分步骤放宽对跨境资本交易活动的限制，逐步实现资本项目可兑换。密切观察分析国际收支和金融市场变化的新形势，协调本外币政策，改进现行结售汇制度，积极培育外汇市场，促进国际收支平衡。（四）着力调整信贷结构，促进产业结构调整进一步加强信贷运行监测，逐步建立钢铁、汽车、电力、房地产等重点行业与基础产业的信贷风险预警体系，加强信息和政策引导。引导商业银行着力调整信贷结构，对盲目投资、低水平重复建设行业的建设项目强化信贷风险管理。鼓励和引导商业银行加大对农业、中小企业、扩大消费、助学、增加就业方面的贷款支持，促进产业结构的调整和优化。,278.0
86,完善下岗失业人员小额担保贷款管理，支持扩大就业。（五）加快发展金融市场，扩大直接融资按照《国务院关于推进资本市场改革开放和稳定发展的若干意见》的要求，继续支持资本市场改革开放和稳定发展，扩大直接融资渠道，改变我国直接融资比重过低、融资结构不合理的状况，建立统一互联的证券市场，完善交易登记和结算体系。加快发展货币市场，推动货币市场基金发展，实现货币市场与资本市场的良性互动。建立健全各类市场有机结合、协调发展的机制，积极推进货币市场、资本市场和保险市场的协调发展。加强对货币市场、外汇市场和黄金市场的动态监管，监测各类金融市场的运行状况，防范跨市场风险，促进金融市场有序健康发展。,290.0
87,（六）加快推进国有商业银行股份制改造，做好农村信用社改革资金支持工作国有商业银行综合改革，是整个金融改革的重点。2004年1月，国务院决定中国银行和中国建设银行实施股份制改造试点，并动用450亿美元国家外汇储备等为其补充资本金。这次改革最注重的是注资与深化银行内部改革和完善公司治理结构结合起来。中国人民银行将与中国银行业监督管理委员会等有关部门密切配合，按照改革与管理并重的原则，严格监督这两家银行各项内部改革措施的落实情况，切实转换经营机制，确保实现这次股份制改革的各项预期目标。同时，按照国务院的部署，严格把关，服务至上，认真做好农村信用社改革的资金支持工作。,283.0
88,完善农村金融服务体系，全面推进其他金融企业的微观机制改造。,29.0
