,paragraph,length
60,通过普惠小微企业信用贷款支持计划累计提供优惠资金3740亿元，直接带动地方法人银行发放小微企业信用贷款1.05万亿元，撬动全国银行业金融机构累计发放普惠小微信用贷款10.3万亿元，有效缓解了小微企业融资难问题。,105.0
61,按照国务院常务会议部署，人民银行采用市场化方式对两项直达工具进行接续转换，用更可持续的方式继续做好金融支持稳企业保就业工作。小微企业力度，有利于稳企业保就业，有利于稳定宏观经济大盘。按照国务院常务会议关于进一步采取市场化方式加强对中小微企业金融支持的精神，人民银行及时下发通知，自2022年1月1日起实施两项直达工具接续转换。一、将“普惠小微企业贷款延期支持工具”转换为“普惠小微贷款支持工具”。从2022年开始，金融机构与企业按市场化原则自主协商贷款还本付息。,231.0
62,同时，从2022年起到2023年6月底，人民银行对符合条件的地方法人银行发放的普惠小微贷款，按照余额增量的1%提供资金，鼓励新增普惠小微贷款。“普惠小微贷款支持工具”内嵌了激励机制，可充分调动地方法人银行服务小微企业积极性，促进小微企业融资“增量、降价、扩面”。,131.0
63,一是工具支持的机构范围为符合要求的地方法人银行，包括城市商业银行、农村商业银行、农村合作银行、农村信用社、村镇银行和民营银行（含互联网银行）等六类。,74.0
64,二是以普惠小微贷款余额增量为依据向地方法人银行提供资金。人民银行通过货币政策操作，向地方法人银行提供资金，金额按照普惠小微贷款余额季度环比增量（即本季度末比上季度末增量）的1%确定。资金按季审核发放，当季余额增量为负的，后续季度补足后再计算增量，以此推动普惠小微贷款余额持续增长。按普惠小微贷款余额增量进行激励，既有利于引导地方法人银行市场化持续支持原客户贷款需求，也可激励地方法人银行挖掘新客户贷款需求。,203.0
65,三是坚持稳健原则。为防范道德风险，相关贷款的信用风险仍由地方法人银行承担，以此鼓励经营稳健、有潜力的地方法人银行在做好风险防控的前提下，加大对小微企业的支持力度。二、从2022年起，将“普惠小微企业信用贷款支持计划”并入“支农支小再贷款”管理。原来用于支持普惠小微信用贷款的4000亿元再贷款额度可以滚动使用，必要时可再进一步增加再贷款额度。符合条件的地方法人银行发放普惠小微信用贷款，可向人民银行申请支农支小再贷款优惠资金支持。,215.0
66,此举旨在强化支农支小再贷款的精准性、直达性、有效性，引导地方法人银行持续扩大涉农、小微和民营企业信贷投放。下一步，人民银行将按照市场化法治化原则，充分发挥好两项直达工具接续转换后的市场化政策工具的牵引带动作用，进一步激励地方法人银行加大对小微企业、小微企业主和个体工商户的支持力度，积极挖掘新的合理融资需求，提高普惠小微信用贷款比重，持续推动普惠小微贷款“增量、降价、扩面”，有效缓解实施碳减排支持工具和支持煤炭清洁高效利用专项再贷款，助力科学有序实现碳达峰碳中和目标。按照国务院常务会议决定，人民银行创设碳减排支持工具和支持煤炭清洁高效利用专项再贷款两个工具，分别支持清洁能源、节能环保、碳减排技术三个重点减碳领域和煤的大规模清洁生产、清洁燃烧技术运用等七个煤炭清洁高效利用领域。,341.0
67,2021年11月，人民银行印发《关于设立碳减排支持工具有关事宜的通知》（银发〔2021〕278号）、《关于设立支持煤炭清洁高效利用专项再贷款有关事宜的通知》（银发〔2021〕289号），明确两个工具采取“先贷后借”的直达机制，金融机构在自主决策、自担风险基础上，向相关领域内的企业发放优惠利率贷款后，可向人民银行申请资金支持。,163.0
68,对于符合要求的贷款，人民银行按贷款本金的一定比例向金融机构提供低成本资金支持，碳减排支持工具的比例是60%，支持煤炭清洁高效利用专项再贷款的比例为100%，利率均为1.75%。第四季度，人民银行通过以上两个工具分别向相关金融机构发放首批资金855亿元、27亿元，合计882亿元。未来人民银行将实施好以上两个工具，支持金融机构向碳减排和煤炭清洁高效利用领域提供信贷支持，在确保能源供应安全的同时支持经济向绿色低碳转型，助力科学有序实现碳达峰碳中和目标。参试银行包括2家开发性、政策性银行，6家大型商业银行，12家股份制商业银行和3家城市商业银行。测试重点针对火电、钢铁和水泥行业年排放量在2.6万吨以上二氧化碳当量的企业（参考生态环境部关于温室气体重点排放单位的界定标准），考察碳排放成本上升对企业还款能力的影响，以及进一步对参试银行持有的相关信贷资产质量和资本充足水平的影响。,388.0
69,测试采用如下方法和假设：压力情景方面，设置轻度、中度和重度三种碳价情景，主要参考国内碳排放权交易市场的碳价变动情况和央行与监管机构绿色金融网络（NGFS）的碳价情景。关键假设方面，一是假设企业需为其排放的二氧化碳等温室气体支付一定比例的费用，且费用逐年递增；二是假设无技术进步，单一企业对上游、下游均不具备议价能力；三是假设资不抵债的企业无还款能力，相应贷款违约。风险传导路径方面，假设测试目标企业因需要支付碳排放费用，导致生产成本上升、盈利能力下降，贷款违约概率上升，银行预期损失增加、资本充足水平受到影响。测试以2020年末为基期，期限为10年。如果参试银行2030年的核心一级资本充足率、一级资本充足率和资本充足率可同时满足监管要求（包括系统重要性银行附加资本要求），则认为通过压力测试。,347.0
70,从测试结果看，如果火电、钢铁和水泥行业企业不进行低碳转型，在压力情景下，企业的还款能力将出现不同程度的下降。但是，参试银行火电、钢铁和水泥行业贷款占全部贷款比重不高，整体资本充足率在三种压力情景下均能满足监管要求。截至2020年末，参试银行拨备覆盖率222.56%，贷款拨备率3.22%，资本充足率14.89%。到2030年，在轻度、中度和重度压力情景下，参试银行整体资本充足率将分别下降至14.57%、14.42%和14.27%，高于监管要求。本次测试是人民银行评估气候风险对金融体系影响的初步探索，测试所用的六、发挥信贷政策的结构引导作用进一步推进金融支持稳企业保就业。,287.0
71,深入开展中小微企业金融服务能力提升工程，促进小微企业融资“量增、面扩、价降”。截至2021年末，普惠小微贷款余额19.2万亿元，同比增长27.3%；支持小微经营主体4456万户，同比增长38%。2021年新发放的普惠小微企业贷款加权平均利率为4.93%，比2020年下降0.22个百分点，降幅大于企业贷款利率整体降幅。聚焦重点支持群体和重点企业，创新开展多种形式的政银企对接活动，提高融资对接有效性、精准性。开展“贷动小生意，服务大民生”金融支持个体工商户发展专项活动，通过强化融资信息对接、金融服务窗口前移等形式，解决个体工商户面临的急难愁盼问题。,275.0
72,加大对文化旅游、住宿餐饮、零售、外贸等领域企业的金融支持。截至2021年末，共建立包含51.5万家受疫情影响行业企业和供应链核心企业的重点企业名录库，金融机构累计发放贷款8.3万亿元，带动和稳定就业3500万人。做好金融支持巩固拓展脱贫攻坚成果、全面推进乡村振兴工作。持续推动《关于金融支持巩固拓展脱贫攻坚成果全面推进乡村振兴的意见》落地见效，督促指导金融机构严格落实“四个不摘”要求，继续支持脱贫地区和脱贫人口发展。聚焦保障粮食和重要农产品有效供给等重点领域，以及新型农业经营主体等重点对象，鼓励创新专属金融产品和服务，扎实做好金融服务工作。,272.0
73,截至2021年末，涉农贷款余额43.21万亿元，同比增长10.9%。七、深化利率市场化改革2021年以来，人民银行用改革的办法畅通货币政策传导，持续释放贷款市场报价利率（LPR）改革红利，推动企业综合融资成本稳中有降。,109.0
74,一是推动金融机构充分运用贷款市场报价利率定价，增强小微企业信贷市场竞争性。2021年12月下调支农支小再贷款利率0.25个百分点，当月1年期LPR下行5个基点，推动实际贷款利率在2020年大幅下降的基础上进一步下行。12月，贷款加权平均利率为4.76%，同比下降0.27个百分点。企业贷款加权平均利率为4.57%，同比下降0.04个百分点。,170.0
75,二是落实优化存款利率监管措施，维护存款市场竞争秩序。将存款利率自律上限改为在存款基准利率上加点确定，引导中长期存款利率下行，优化存款期限结构，稳定银行负债成本，推动企业综合融资成本稳中有降。,95.0
76,三是推进信用卡透支利率市场化改革。2021年1月1日起，取消信用卡透支利率上下限管理，信用卡透支利率由发卡机构与持卡人自主协商确定。,66.0
77,四是持续推动各类放贷主体明示贷款年化利率，保护金融消费者合法权益。,33.0
78,五是继续推动境内国际基准利率改革有关工作。组织发布境内美元浮动利率贷款推荐协议文本和NAFMII主协议IBOR后备机制标准文本，为境内机构进行贷款和衍生品定价基准转换提供有效参考。指导和督促各主要银行在协议签署、客户沟通、内部培训、系统改造等方面做好基准转换准备工作，稳妥应对LIBOR改革。八、完善人民币汇率市场化形成机制继续推进汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，增强人民币汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器的作用。加强预期管理，保持人民币汇率在合理均衡水平上的基本稳定。,270.0
79,2021年，人民币对美元汇率中间价最高为6.3498元，最低为6.5713元，243个交易日中128个交易日升值、115个交易日贬值。最大单日升值幅度为1.0%（648点），最大单日贬值幅度为0.8%（543点）。人民币对国际主要货币汇率有所升值。2021年末，人民币对美元、欧元、英镑、日元汇率中间价分别较2020年末升值2.3%、升值11.2%、升值3.3%和升值14.1%。2005年人民币汇率形成机制改革以来至2021年末，人民币对美元汇率累计升值29.8%，对欧元汇率累计升值38.7%，对日元汇率累计升值31.8%。,264.0
80,银行间外汇市场人民币直接交易成交较为活跃，流动性平稳，降低了微观经济主体的汇兑成本，促进了双边贸易和投资。2021年末，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额为615.32亿元，人民银行动用外币余额折合3.42亿美元，对促进双边贸易投资发挥了积极作用。九、防范化解金融风险，深化金融机构改革防范化解金融风险取得新成效。坚持市场化、法治化处置风险，金融风险总体收敛。重点集团、大型企业风险处置稳妥推进。,219.0
81,推动存量高风险机构持续压降，高风险机构数量明显减少。发布《中国金融稳定报告（2021）》，不断完善银行业、证券业、保险业、金融市场风险监测。制定实施《全球系统重要性银行总损失吸收能力管理办法》，保障我国全球系统重要性银行具有充足的损失吸收和资本重组能力。完成2021年第三季度央行金融机构评级工作，对全国4000多家银行业金融机构开展评级，摸清风险底数，精准识别高风险机构。对4000多家银行业金融机构开展年度压力测试，按季开展大型企业风险监测。,223.0
82,上涨约2个百分点，为后续抗击疫情、加大跨周期调节力度创造了政策空间。2020年疫情冲击下，我国经济增长一度明显放缓，以习近平同志为核心的党中央统揽全局，作出统筹疫情防控和经济社会发展的重大决策部署，宏观政策有力、有度、有效，以可控的债务增量稳住了经济基本盘，2020年末宏观杠杆率阶段性上升至280.2%，之后稳步下降，2021年末宏观杠杆率降至272.5%。,180.0
83,二是稳妥处置重点高风险机构。果断有序接管包商银行、华夏人寿、新时代证券等10家“明天系”金融机构，平稳完成包商银行破产清算。华信集团风险处置基本完成，安邦集团风险处置进入尾声，海航集团重整计划已获法院批准。人民银行会同银保监会指导有关地方政府稳妥处置方正集团等大型企业风险和恒丰银行等多家中小金融机构风险。此外，坚持点面结合，立足于风险早发现、早处置，持续推动处置高风险农村中小银行机构，快速平息零星发生的银行网点挤兑事件。,212.0
84,三是集中整治金融乱象，严厉打击金融违法犯罪活动。清退无牌互联网资管机构、无牌支付机构、股权众筹平台、违规网络互助平台。P2P网贷平台全部退出经营。关闭境内虚拟货币交易和代币发行融资平台。关停封堵境内外互联网外汇交易平台。开展打击非法集资犯罪专项行动，严厉打击乱办金融、非法集资等非法金融活动。,146.0
85,四是影子银行风险大幅收敛。按照“防风险、治乱象、补短板”的要求，及时出台《关于规范金融机构资产管理业务的指导意见》（以下称“资管新规”）及配套实施细则，资管新规过渡期于2021年底如期结束，资管产品规模稳中有增，结构不断优化，净值型产品比例大幅提升，风险显著收敛。集中整治违规同业业务、违规加杠杆、违规表外业务和违规套利、脱实向虚等金融乱象，持续拆解高风险影子银行业务，影子银行系统性风险隐患明显减弱。,201.0
86,五是有效应对外部冲击风险。资本市场经受住了国际金融市场动荡、外部对我打压升级等冲击考验，基础性制度改革持续深化。不断完善“宏观审慎+微观监管”两位一体管理框架，丰富完善政策工具箱，在复杂多变的形势下有力维护外汇市场稳定和国家经济金融安全。,119.0
87,六是将反腐治乱与风险处置紧密结合。有力推进风险防控体制机制建设，严肃追责问责，健全金融法治，补齐监管短板，填补监管空白，坚决查处一批市场影响恶劣的大要案，严厉惩治金融风险背后的监管失守和违法犯罪行为。经过集中攻坚，我国金融体系积累的突出风险点得到有效处置，制度短板逐步补齐。部分金融机构自身违法违规经营、金融脱实向虚导致的“内生”风险基本得到整肃。当前，我国金融体系整体健康、稳定，金融服务实体经济质效进一步提升。,207.0
88,2021年第三季度的央行评级结果显示，全国4400余家参评机构中，4002家机构评级处于安全边界内，资产约占银行业总资产的98.65%。特别是24家大型银行经营稳健、资产质量良好，资产占比约70%，构成了我国金融体系稳健的“中流砥柱”。也要看到，在世纪疫情冲击下，百年变局加速演进，外部环境更趋复杂严峻和不确定，我国经济发展面临需求收缩、供给冲击、预期转弱三重压力，风险防范的形势依然复杂严峻。下一步，必须始终坚持党中央对金融工作的集中统一领导，牢牢站稳以人民为中心的根本立场，立足新发展阶段，贯彻新发展理念，构建新发展格局，推动高质量发展。把稳增长、防风险放在突出位置，稳字当头、稳中求进，按照“稳定大局、统筹协调、分类施策、精准拆弹”的方针，坚持市场化、法治化原则，坚持在线修复为主和改革化险，坚持压实各方责任。,358.0
89,增强前瞻性、预判性和系统性，积极应对新形势、新挑战，牢牢守住不发生系统性金融风险的底线，坚决维护经济社会大局稳定。持续深化开发性、政策性金融机构改革。推动全面落实开发性、政策性金融机构改革方案，厘清职能定位，明确业务边界，落实分类核算，完善公司治理，强化约束机制，防范金融风险，引导开发性、政策性金融机构坚守定位，聚焦主业，在加强风险防控的基础上，发挥好在支持经济结构转型和高质量发展中的作用。十、深化外汇管理体制改革在部分区域开展跨境贸易投资高水平开放试点。日前，经国务院批准，国家外汇管理局在上海自由贸易试验区临港新片区、广东自由贸易试验区南沙新区片区、海南自由贸易港洋浦经济开发区、浙江省宁波市北仑区等区域开展跨境贸易投资高水平开放试点。,322.0
90,试点政策涵盖9项资本项目改革措施、4项经常项目便利化措施，以及2项加强风险防控和监管能力建设的相关要求。进一步完善QDII额度常态化发放机制，优化额度宏观审慎管理和风险防范。坚持常态化、规则化发放QDII额度，2021年全年共分7批，合计为57家机构发放408亿美元QDII额度，较好满足了境内居民跨境投资需求。进一步促进跨境投融资便利化，支持实体经济发展。2021年10月，印发《国家外汇管理局关于支持开展成渝外债便利化试点的批复》，同意在成都市和重庆市开展异地办理外债登记、非金融企业一次性外债登记等4项试点。,257.0
91,货币市场交易活跃，市场利率继续保持平稳。债券发行量增加，利率总体下行。股票市场指数总体上涨，成交量和筹资额同比增加。一、金融市场运行概况（一）货币市场利率平稳，市场交易活跃货币市场总体平稳。2021年12月，同业拆借月加权平均利率为2.02%，质押式回购月加权平均利率为2.09%，比9月水平分别下降14个和10个基点。,160.0
92,银行业存款类金融机构间利率债质押式回购月加权平均利率为1.94%，比9月水平下降12个基点，低于质押式回购月加权平均利率15个基点。2021年末，隔夜和1周Shibor分别为2.13%和2.27%。货币市场交易活跃。2021年，银行间市场债券回购累计成交1045.2万亿元，日均成交4.2万亿元，同比增长8.5%；同业拆借累计成交118.8万亿元，日均成交4753亿元，同比减少19.6%。从期限结构看，隔夜回购成交量占回购总量的84.4%，占比较上年下降0.3个百分点，隔夜拆借成交量占拆借总量的89.2%，占比较上年下降1个百分点。,268.0
93,交易所债券回购累计成交350万亿元，同比上升21.9%。同业存单和大额存单业务平稳运行。2021年，银行间市场发行同业存单3.0万期，发行总量为21.8万亿元，二级市场交易总量为154.5万亿元，年末同业存单余额为14.0万亿元；金融机构发行大额存单5.4万期，发行总量为11.3万亿元，同比增加1.6万亿元。2021年，3个月期同业存单发行加权平均利率为2.62%，比同期限Shibor高10个基点。利率互换市场成交额稳步增长。,215.0
94,2021年，人民币利率互换市场达成交易25.2万笔，同比下降7.9%；名义本金总额为21.1万亿元，同比增长8.0%。从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达15.3万亿元，占总量的72.6%。人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为86.7%和12.4%。以LPR为标的的利率互换全年成交919笔，名义本金1098.3亿元。LPR利率期权业务稳步发展。,224.0
95,银行间市场于2021年3月29日新增挂钩银行间回购定盘利率（FDR）的利率期权品种。2021年，利率期权交易共计成交390笔、756.21亿元。其中，利率互换期权成交32笔、名义本金15.60亿元；利率上/下限期权成交358笔、名义本金740.61亿元。（二）债券发行利率总体下行，发行量增加债券发行利率总体下行。2021年12月，财政部发行的10年期国债收益率为2.82%，较9月下降3个基点；国开行发行的10年期金融债收益率为3.02%，较9月下降10个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为3.07%，较9月下降79个基点。,284.0
96,国债收益率下行。2021年12月末，1年期、3年期、7年期和10年期国债收益率分别为2.24%、2.46%、2.78%、2.78%，较9月末分别下行9个、5个、7个、7个基点。1年期和10年期国债利差为53个基点，较9月末收窄1个基点。信用利差有所收窄，3年期AAA级、AA级中短期票据与国开债收益率利差分别为34个、109个基点，较9月末分别收窄8个、4个基点。债券发行同比增加。,191.0
97,2021年累计发行各类债券61.4万亿元，同比增长7.8%，比上年增加4.4万亿元，其中地方政府债券累计发行7.48万亿元，同比增长16.1%，实现净融资4.82万亿元，同比增长10.4%。2021年末，国内各类债券余额133.5万亿元，同比增长14.1%。银行间现券交易量下降，交易所交易量增长。2021年债券市场现券总成交243.1万亿元，同比减少3.8%，其中银行间债券市场现券成交214.4万亿元，同比减少7.9%；交易所债券现券成交28.7万亿元，同比增长43.9%。（三）票据融资稳定增长，票据市场利率总体平稳票据承兑业务稳定增长。,272.0
98,2021年，企业累计签发商业汇票24.2万亿元，同比上升9.3%；年末商业汇票未到期金额15.0万亿元，同比上升6.3%。2021年，票据承兑余额增加8853亿元，由中小微企业签发的银行承兑汇票占比67.8%。票据融资稳中有增，利率总体平稳。2021年，金融机构累计贴现45.9万亿元，同比上升13.7%。2021年末，票据融资余额9.9万亿元，同比上升17.9%，占各项贷款的比重为5.1%，同比增加0.3个百分点。,209.0
99,2021年，票据市场利率总体平稳，呈先升后降趋势。（四）股票市场指数上涨，成交量和筹资额同比增加股票市场指数上涨。2021年末，上证综合指数收于3640点，比上年末上涨4.8%；深证成分指数收于14857点，比上年末上涨2.7%。股票市场成交量增加。全年沪、深股市累计成交258万亿元，日均成交1.1万亿元，同比增长24.7%。,164.0
100,股票市场筹资额同比增加。全年累计筹资1.5万亿元，同比增长27.5%。（五）保险业保费收入同比减少，资产增速减缓2021年，保险业累计实现保费收入4.5万亿元，同比减少0.8%，比2020年增速低6.9个百分点；累计赔款、给付1.6万亿元，同比增加12.2%，其中，财产险赔付同比增加10.5%，人身险赔付同比增加13.9%。保险业资产增速放缓。2021年末，保险业总资产24.9万亿元，同比增长6.8%，增速比上年末低6.5个百分点。,218.0
101,其中，银行存款同比增长0.8%，投资类资产同比增长8%。（六）外汇即期、掉期交易量较快增长2021年人民币外汇即期交易累计成交金额折合10万亿美元，同比增长19.4%；人民币外汇掉期交易累计成交金额折合20.3万亿美元，同比增长24.4%，其中隔夜美元掉期交易累计成交金额13.6万亿美元，占总成交金额的66.8%；人民币外汇远期交易累计成交金额折合1089亿美元，同比增长4.3%。“外币对”累计成交金额折合1.6万亿美元，同比增长93.1%，成交最多的产品为欧元对美元，占市场份额比重为55.6%。（七）黄金市场价格下跌，成交量减少2021年末，国际黄金价格收于1794美元/盎司，较2020年末下跌4.3%。上海黄金交易所Au99.99收于373.85元/克，较2020年末下跌4.1%。,347.0
102,2021年，上海黄金交易所黄金成交量3.48万吨，同比下降40.6%，成交额13.08万亿元，同比下降42.0%。二、金融市场制度建设（一）债券市场制度建设完善债券市场制度建设。2021年4月，人民银行发布《中国人民银行公告〔2021〕第4号》（修订银行间债券市场债券交易流通有关公告），进一步优化债券交易流通机制安排，提高债券交易流通效率，增强债券市场服务实体经济能力。8月，人民银行、发展改革委、财政部、银保监会、证监会联合发布《关于促进债券市场信用评级行业健康发展的通知》（银发〔2021〕206号），提升信用评级质量和区分度，推动信用评级行业更好服务于债券市场健康发展大局。同月，人民银行、发展改革委、财政部、银保监会、证监会和外汇局联合发布《关于推动公司信用类债券市场改革开放高质量发展的指导意见》（银发〔2021〕217号），完善债券市场法制，建立完善制度健全、竞争有序、透明开放的多层次债券市场体系。,407.0
103,推动债券市场稳步实现高水平双向开放。2021年9月，人民银行、香港金融管理局发布联合公告，开展内地与香港债券市场互联互通南向合作（以下称“南向通”），人民银行发布《关于开展内地与香港债券市场互联互通南向合作的通知》。10月，富时罗素公司正式宣布将中国国债纳入富时世界国债指数（WGBI）。至此，全球三大债券指数提供商已先后将中国债券纳入其主要指数。这充分反映了国际投资者对于中国经济长期健康发展、金融持续扩大开放的信心。,210.0
104,金融市场开放有利于中国实现高质量的经济增长，也有利于全球投资者分享中国经济的发展成果。12月，为深化“放管服”改革，进一步统一和规范境内金融机构赴境外发行债券管理框架，提升境外发行债券便利度和灵活性，人民银行和发展改革委共同废止《境内金融机构赴香港特别行政区发行人民币债券管理暂行办法》。《暂行办法》废止后，境内金融机构赴香港及香港之外的其他国家（地区）发行本、外币债券不受影响，并且程序将更加简便、优化，在核准额度内可自主选择具体发行区域和发行窗口。（二）证券市场改革和制度建设全面深化资本市场改革。2021年1月，设立广州期货交易所，立足服务实体经济、服务绿色发展，助力粤港澳大湾区和国家“一带一路”建设。,305.0
105,4月6日，深交所主板与中小板合并正式实施，形成不同板块间各有侧重、相互补充的新发展格局。4月，我国首单证券纠纷特别代表人诉讼落地，对维护投资者合法权益、促进资本市场健康发展具有重要意义。11月15日，北交所正式开市，进一步健全多层次资本市场体系，打造服务创新型中小企业主阵地。强化资本市场监管制度建设。2021年1月，证监会发布《关于加强私募投资基金监管的若干规定》，重申和细化私募基金监管底线要求，引导私募基金行业规范发展。,213.0
106,2月，证监会发布《监管规则适用指引——关于申请首发上市企业股东信息披露》，强化对突击入股、入股价格异常、利益输送、“影子股东”等行为的监管约束，着力防范违法违规“造富”。7月，中共中央办公厅、国务院办公厅印发《关于依法从严打击证券违法活动的意见》，夯实资本市场法治和诚信基础，推动形成崇法守信的良好市场生态。（三）保险市场制度建设扩大保险业对外开放。2021年3月，银保监会修订发布《中华人民共和国外资保险公司管理条例实施细则》，删除合资寿险公司外资比例限制等表述，保持相关制度体系的一致性。同时，进一步明确外国保险集团公司和境外金融机构投资外资保险公司的准入标准，并从外资保险公司股东变更及准入要求、境内保险集团公司管理相关制度、外商投资安全审查等方面作了补充完善。,334.0
107,开展专属商业养老保险试点。2021年5月，银保监会发布《关于开展专属商业养老保险试点的通知》，决定自2021年6月1日起，由中国人民人寿保险股份有限公司等6家人身险公司在浙江省（含宁波市）和重庆市开展专属商业养老保险试点，试点期限暂定一年。《通知》对专属商业养老保险产品的交费方式、积累期和领取期设计、保险责任、退保规则、信息披露、产品管理等作出规范，并明确了在权益类资产配置比例、最低资本要求等方面的监管支持政策。加强保险公司偿付能力监管。2021年1月，银保监会修订发布《保险公司偿付能力管理规定》，以风险为导向，制定定量资本要求、定性监管要求、市场约束机制相结合的偿付能力监管规则，明确了偿付能力监管的三支柱框架体系。,312.0
108,12月，银保监会发布《保险公司偿付能力监管规则（Ⅱ）》，引导保险业回归保障本源、专注主业，增强服务实体经济能力，有力有效防范保险业风险。展望未来，疫情形势、通胀走势、发达经济体宏观政策调整仍有较大不确定性，可能伴生的经济金融风险不容忽视。（一）主要经济体经济和金融市场概况全球疫情反弹，扰动经济复苏进程。新冠变种奥密克戎（Omicron）毒株仍在蔓延，2022年1月以来，全球单日新增确诊病例最高接近400万例，美国单日新增确诊病例一度超过100万例。疫情反弹持续影响供应链修复，全球经济复苏不确定性加大。,253.0
109,2021年12月美国、欧元区、日本PMI分别为58.7、58、54.3，较11月分别回落2.4个、0.4个和0.2个百分点。近期国际货币基金组织、世界银行都下调了2022年全球经济增速预测。经济合作与发展组织（OECD）根据综合领先指标（CLI）判断，2021年底美、欧、日、英的经济增速可能已经阶段性见顶。大宗商品价格大幅上涨，发达经济体通胀攀升。极端天气、地缘政治冲突等因素推动油价和天然气价格继续上涨。,204.0
110,2022年1月，布伦特原油期货价格突破90美元/桶，创2014年10月以来新高。NYMEX天然气期货价格一度突破6.3美元/百万英热单位，创2010年4月以来新高。海外通胀普遍上行，2021年12月美国CPI同比上涨7%，创1982年以来新高；欧元区HICP同比上涨5%。新兴经济体通胀亦处高位，12月巴西IPCA、俄罗斯CPI同比涨幅分别达到10.1%和8.4%。发达经济体劳动力市场出现结构性变化，劳动力缺口扩大。,209.0
111,主要发达经济体失业率与疫情前的差距收敛，但劳动参与率恢复迟滞，劳动力供给不足的矛盾凸显。,44.0
112,一是劳动者工作意愿降低，老年人因担心身体健康而提前退休，女性因照顾家庭而选择离职，年轻人观望、不急于找工作，美国掀起“大辞职”风潮，2021年11月辞职人数达450万再创历史新高，职位空缺数连续6个月超千万。,104.0
113,二是应对疫情的高财政补贴对求职形成了逆向激励，美国对家庭和个人的直接补贴力度高于欧洲，这一现象更为明显。,52.0
114,三是部分国家工会力量有所强化，劳工议价能力增强，工资和待遇要求进一步提高。国际金融市场震荡加大。受疫情反弹、增长放缓、通胀上行等因素影响，投资者情绪更趋敏感加大资本市场震荡，发达经济体主要股指在2021年9月、11月和2022年1月出现三轮明显的下探调整。同时，在货币政策转向预期和避险情绪上升等因素驱动下，美元指数和美债收益率趋于上行。2021年8月末至12月末，美元指数由93下方上行至接近96；10年期美国国债收益率由1.30%上行至1.52%，近期已升至2%上方，高于2019年末疫情暴发前水平。,252.0
115,（二）主要经济体货币政策主要发达经济体货币政策转向加快。美联储货币政策收紧步伐加快，2021年11月和12月每月缩减150亿美元的资产购买规模，2022年1月起每月缩减资产购买规模加码至300亿美元（包括200亿美元国债和100亿美元机构抵押担保证券），最终将在2022年3月份结束资产购买。2022年1月美联储表示将会很快开始加息，启动缩表将在第一次加息后，并较以往规模更大、速度更快。欧央行2021年12月宣布将放缓抗疫紧急购债计划（PEPP）的资产购买速度，并于2022年3月底结束净购买；同时，将提高资产购买计划（APP）的购债速度，由目前的每月200亿欧元提升至2022年二季度的每月400亿欧元和三季度的每月300亿欧元，2022年四季度起恢复至200亿欧元，最终在加息前结束净购买。英格兰银行2021年12月超预期上调基准利率15个基点至0.25%，2022年2月再次加息25个基点至0.5%，同时宣布开启缩表进程。,415.0
116,日本央行将于2022年3月底如期结束对商业票据和公司债的额外购买，使其余额逐步降至疫情前约5万亿日元的水平。此外，2021年全年韩国、新西兰、挪威央行均加息2次，累计加息幅度均为50个基点；加拿大央行结束量化宽松，澳大利亚央行调降购债规模并退出收益率曲线控制。部分新兴经济体多次加息。为应对通胀压力、资本外流和汇率贬值风险，2021年主要新兴经济体多次加息。巴西、俄罗斯、墨西哥、南非全年分别加息7次、7次、5次和1次，累计加息幅度分别为725个、425个、150个和25个基点。,240.0
117,新冠病毒变异，奥密克戎毒株在多地蔓延，全球疫情演进存在较大不确定性。短期看，疫情脉冲式扰动将延缓全球经济复苏进程，拖累生产和供给能力恢复；中长期而言，疫情持续不仅会加剧不同经济体的复苏进程分化、不同行业和企业的恢复程度分化、不同阶层和群体的贫富分化，还可能导致部分人群教育受限、永久退出劳动力市场，进而影响人力资本积累和劳动力供应，给全球长期经济增长带来“伤痕”效应。主要发达经济体宏观政策转向的影响是2022年重要的外部不确定性。货币政策方面，美联储“缩减购债-加息-缩表”的政策转向路线明朗，收紧表态超出市场预期；英格兰银行连续两次加息，欧央行也已宣布放缓购债速度，发达经济体货币政策普遍转向。财政政策方面，国际货币基金组织（IMF）预计，美国、欧元区、日本、英国的财政赤字率将从2021年的10.8%、7.7%、9.0%、11.9%降至2022年的6.9%、3.4%、3.9%、5.6%，边际收敛也成趋势。,406.0
118,应当看到，疫情以来全球资产价格较快上涨、市场主体债务负担加重，金融脆弱性上升，在此背景下发达经济体宏观政策总体退坡，不仅可能伴生资产价格震荡调整的金融风险，还会通过贸易往来、资本流动、金融市场等渠道对新兴经济体产生明显外溢效应，宜加强国际协调、妥善应对。,127.0
