,paragraph,length
57,2020年1月，接管组按照市场化原则，委托北京金融资产交易所，遴选出徽商银行作为包商银行内蒙古自治区外四家分行的并购方，并确定了新设银行即蒙商银行股东的认购份额和入股价格。2020年4月30日，蒙商银行正式成立并开业。同日，包商银行接管组发布《关于包商银行股份有限公司转让相关业务、资产及负债的公告》，包商银行将相关业务、资产及负债，分别转让至蒙商银行和徽商银行。存款保险基金根据《存款保险条例》第十八条，向蒙商银行、徽商银行提供资金支持，并分担原包商银行的资产减值损失，促成蒙商银行、徽商银行顺利收购承接相关业务并平稳运行。四、下一步工作根据前期包商银行严重资不抵债的清产核资结果，包商银行将被提起破产申请，对原股东的股权和未予保障的债权进行依法清算。,327.0
58,此外，有关部门正依法依十一、深化外汇管理体制改革进一步优化贸易外汇管理。,36.0
59,一是保障防疫物资及捐赠资金及时到位。2020年1月27日至第二季度末，全国通过“绿色通道”办理货物贸易收付汇业务1.4万笔，涉及金额49亿美元。,72.0
60,二是扩大贸易外汇收支便利化试点。截至2020年第二季度末，全国12个地区已为248家试点企业办理各项便利化试点业务11.7万笔、金额809亿美元。,73.0
61,三是加大金融支持实体经济力度。取消5万美元以下特殊贸易退汇业务登记，截至2020年第二季度末，共办理免于登记的特殊退汇业务1304笔、金额3120万美元。,77.0
62,四是助力贸易新业态创新发展。出台《国家外汇管理局关于支持贸易新业态发展的通知》（汇发〔2020〕11号），优化外贸综合服务企业与跨境电商资金收付。截至2020年第二季度末，已落地的4家银行累计收汇807万美元，涉及1498家小微企业24.2万笔小额订单。进一步便利跨境投融资。,138.0
63,一是提升跨境贸易投资便利化水平。2020年4月，发布《国家外汇管理局关于优化外汇管理支持涉外业务发展的通知》（汇发〔2020〕8号），简化外汇业务办理流程，优化外汇业务服务，推动涉外经济高质量发展。,99.0
64,二是取消境外机构投资者额度限制。2020年5月，发布《境外机构投资者境内证券期货投资资金管理规定》（中国人民银行国家外汇管理局公告〔2020〕第2号），明确并简化境外机构投资者境内证券期货投资资金管理要求，进一步便利境外投资者参与我国金融市场。维护外汇市场稳定。在疫情防控常态化条件下，统筹疫情防控与防范化解金融风险关系，强化跨境资金流动风险监测与分析，突出打击地下钱庄、跨境赌博和网络炒汇等非法金融活动，切实维护外汇市场秩序，防范化解跨境风险，为“六稳”“六保”工作保驾护航。2020年上半年，共查处外汇违规案件714起，罚没款2.39亿元。,272.0
65,货币市场交易活跃。各类债券发行利率有所下行，债券现券交易量、发行量上升。股票市场指数较第一季度回升，成交量同比增加。一、金融市场运行概况（一）货币市场交易活跃货币市场利率在3~4月下行，5月后有所回升，总的看在合理区间保持了平稳运行。6月同业拆借月加权平均利率为1.85%，质押式回购月加权平均利率为1.89%，均比3月上升45个基点；银行业存款类金融机构间利率债质押式回购月加权平均利率为1.75%，低于质押式回购月加权平均利率14个基点。,221.0
66,6月末，隔夜和1周Shibor分别为1.79%和2.23%，分别较3月末上升17个和8个基点。银行间回购和拆借交易活跃。上半年，银行间市场债券回购累计成交471.2万亿元，日均成交3.9万亿元，同比增长18.9%；同业拆借累计成交78.4万亿元，日均成交6483亿元，同比减少5.2%。从期限结构看，回购和拆借隔夜品种的成交量分别占各自总量的84.8%和90.6%，占比分别较上年同期下降0.1个和1.5个百分点。交易所债券回购累计成交128.5万亿元，同比上升11.5%。,237.0
67,同业存单和大额存单业务有序发展。2020年上半年，银行间市场发行同业存单1.3万期，发行总量为7.8万亿元，二级市场交易总量为85.9万亿元，第二季度末同业存单余额为10.3万亿元。2020年上半年，3个月期同业存单发行加权平均利率为2.21%，比同期限Shibor高16个基点。金融机构上半年发行大额存单3.1万期，发行总量为6.0万亿元，同比减少1.2万亿元。利率互换交易活跃。,191.0
68,2020年上半年，人民币利率互换市场达成交易14.4万笔，同比增长26.7%；名义本金总额9.9万亿元，同比增加19.1%。从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达6.0万亿元，占总量的60.9%。人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比为80.3%和16.9%。以LPR为标的的利率互换成交进一步增加，上半年共交易995笔，名义本金1694.7亿元。LPR利率期权业务稳步发展。,234.0
69,自银行间市场LPR利率期权业务3月23日正式上线以来，市场机构参与踊跃，机构类型覆盖大型商业银行、股份制银行、城商行、农商行、外资银行、证券公司等。3~6月共计成交利率期权交易266笔、446.6亿元。其中，LPR利率互换期权成交110笔、名义本金103.3亿元；LPR利率上/下限期权成交156笔、名义本金343.3亿元。（二）债券发行利率回落较大，现券交易量、发行量上升国债收益率第二季度有所回升。6月末，10年期和1年期国债收益率为2.82%和2.18%，分别较3月末上行23个和49个基点。,249.0
70,债券发行利率回落较大。6月10年期国债发行利率为2.68%，比上年同期低61个基点；10年期国开行金融债发行利率为3.08%，比上年同期低51个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为2.36%，比上年同期低136个基点。现券交易量保持增长。上半年，债券市场现券总成交额127.76万亿元，同比增长28.8%，其中银行间债券市场共成交119.67万亿元，日均成交9890亿元，同比增长25.7%；交易所债券共成交8.08万亿元，日均成交691亿元，同比增长103.9%。债券借贷交易额为3.16万亿元，同比增长50.1%。,279.0
71,债券发行同比增加。上半年累计发行各类债券26万亿元，同比增加4.6万亿元。其中，公司信用类债券3月和4月发行量均超1.6万亿元，上半年净融资额较去年同期多增超过1.5万亿元。6月末，债券市场托管余额107.8万亿元。（三）票据融资持续增长，票据市场利率较为平稳票据承兑业务持续增长。,141.0
72,上半年，企业累计签发商业汇票11.7万亿元，同比上升16.6%；期末商业汇票未到期金额14.2万亿元，同比上升15.3%。票据承兑余额持续稳定增长，第二季度末余额较年初增加1.5万亿元，较上季度末上升7675亿元。第二季度末，由中小微企业签发的银行承兑汇票占比71.2%。票据融资持续增长。上半年，金融机构累计贴现22.1万亿元，同比上升19.0%。,175.0
73,6月末，票据融资余额8.6万亿元，同比上升23.3%，占各项贷款的比重为5.2%，同比增加0.4个百分点。第二季度，票据市场利率呈现先下行后回升的趋势。（四）股票市场持续回暖，成交量同比增加股票市场指数回升。6月末，上证综合指数收于2985点，比3月末上升8.5%；深证成份指数收于11992点，比3月末上升20.4%。股票市场成交量明显增加。,172.0
74,上半年，沪、深股市累计成交89万亿元，日均成交7603亿元，同比增长29%。股票市场筹资额同比下降。上半年累计筹资3339亿元，同比下降8.7%。（五）保险业保费收入增速减缓，资产增速提高2020年上半年，保险业累计实现保费收入2.7万亿元，同比增长6.5%，比2019年增速低5.7个百分点；累计赔款、给付6308亿元，同比增加1.2%，其中，财产险赔付同比增加2.3%，人身险赔付同比增加0.3%。保险业资产增速提高。,211.0
75,2020年6月末，保险业总资产22万亿元，同比增长12.7%，增速比上年末高0.5个百分点。其中，银行存款同比增长6.9%，投资类资产同比增长17.5%。（六）外汇交易量同比下降上半年，人民币外汇即期交易累计成交金额折合3.4万亿美元，同比减少14.3%；人民币外汇掉期交易累计成交金额折合7.3万亿美元，同比减少17.4%，其中隔夜美元掉期交易累计成交金额4.1万亿美元，占总成交金额的55.9%；人民币外汇远期交易累计成交金额折合513亿美元，同比增长19.9%。“外币对”累计成交金额折合3085亿美元，同比增长34.4%，其中成交最多的产品为欧元对美元，市场份额为61.7%。外汇市场交易主体进一步扩展。,306.0
76,截至6月末，银行间外汇市场共有即期市场会员722家，远期、外汇掉期、货币掉期和期权市场会员各256家、250家、207家和156家，即期市场做市商30家，远掉期市场做市商27家。（七）黄金市场运行平稳，价格整体上升黄金价格整体呈上升趋势。6月末，国际金价收于1768.1美元/盎司，较2019年末上涨16.09%。上海黄金交易所Au99.99收于397.76元/克，较2019年末上涨16.71%。上半年，上海黄金交易所黄金成交量3.38万吨，同比增长13.28%，成交额12.43万亿元，同比增长44.03%。,256.0
77,二、金融市场制度建设（一）债券和票据市场制度建设2020年6月24日，中国人民银行会同相关部门印发《中国人民银行发展改革委证监会关于公司信用类债券违约处置有关事宜的通知》（银发〔2020〕144号），推动债券市场违约处置向市场化、法治化迈进。,121.0
78,2020年6月28日，为规范标准化票据融资机制，更好服务中小企业和供应链融资，人民银行出台《标准化票据管理办法》。标准化票据将票据市场与债券市场联通，发挥债券市场的专业定价能力和投资能力，提高票据交易的规范性，增强票据融资功能。（二）资本市场和证券期货业制度建设进一步深化资本市场改革。,143.0
79,一是证监会6月发布了3项创业板改革并试点注册制相关制度规则。明确创业板首次公开发行股票的条件、注册程序和信息披露要求，优化发行审核和上市程序，提出更加严格的信息披露要求，明确创业板上市公司并购重组涉及发行股票的实行注册制。,111.0
80,二是证监会6月发布《关于全国中小企业股份转让系统挂牌公司转板上市的指导意见》，规定挂牌公司在精选层连续挂牌一年以上可申请转板到科创板或创业板上市。,73.0
81,三是证监会4月发布《关于创新试点红筹企业在境内上市相关安排的公告》，适当放宽红筹企业境内上市的市值要求。进一步规范证券经营机构业务。,66.0
82,一是证监会4月发布《公开募集证券投资基金投资全国中小企业股份转让系统挂牌股票指引》，允许股票基金、混合基金及其他经认定的公募基金投资新三板精选层股票。,75.0
83,二是证监会5月发布《关于修改<证券公司次级债管理规定>的决定》，允许证券公司公开发行次级债，支持证券公司发行减记债、应急可转债及其他创新品种，统一机构投资者范围。,81.0
84,三是证监会6月发布《证券发行上市保荐业务管理办法》，修订证券公司的承销保荐业务，明确证券交易所的自律监管职责。（三）保险市场制度建设放宽保险资金投资银行资本补充债条件。2020年5月20日，银保监会发布《关于保险资金投资银行资本补充债券有关事项的通知》，放宽保险资金投资的资本补充债券发行人条件，取消可投债券的外部信用等级要求。支持保险资金参与国债期货交易。2020年6月23日，银保监会发布《保险资金参与国债期货交易规定》，并同步修订了《保险资金参与金融衍生产品交易办法》和《保险资金参与股指期货交易规定》，明确保险资金参与国债期货、股指期货交易应以对冲风险为目的。,284.0
85,保险业市场乱象整治“回头看”。2020年6月23日，银保监会发布《关于开展银行业保险业市场乱象整治“回头看”工作的通知》，对保险机构的市场乱象整治工作重点予以明确。国际货币基金组织（IMF）6月再次下调2020年全球经济增长预期至-4.9%，较4月预测下调了1.9个百分点。受疫情影响，主要经济体第一季度经济增速下滑。美国、欧元区、日本、英国经济环比均为负增长，巴西、印度、俄罗斯、南非等新兴经济体GDP同比增速分别为-0.25%、3.09%、1.6%和-0.1%。,233.0
86,4月中旬，多国宣布分阶段、分地域逐步放松疫情防控措施，推进复工复产，经济出现改善迹象。接近年中，主要经济体PMI普遍回升，美国、土耳其、巴西的制造业PMI均已回到荣枯线以上，失业压力有所缓解。国际金融市场波动加剧，股票市场V型反弹，美元流动性紧张有所缓解。3~4月，受疫情影响，美国道琼斯工业指数等重挫，5月以来，美、德、日、英等全球主要股指快速反弹，纳斯达克指数已创年内新高。第二季度，美联储大幅扩表，全球美元流动性紧张形势有所缓解。,218.0
87,截至6月30日，1年期伦敦同业拆借市场美元Libor为0.55%，比3月末下降45个基点；1年期欧元区同业拆借利率Euribor为-0.23%，比3月末下降6个基点。（二）主要经济体货币政策主要经济体央行维持低利率政策不变，并加大资产购买力度。第二季度以来，美联储、欧央行、英格兰银行、日本央行等主要发达经济体央行均维持利率决议不变。美联储、欧央行、英格兰银行大幅增加资产购买规模，资产负债表相应快速扩张。美联储、欧央行等主要发达经济体央行推出结构性的紧急流动性救助措施。,236.0
88,4月以来，美联储陆续新设了薪酬保护计划流动性工具（PPPLF）等多个结构性工具，并多次对新设或重启的工具进行适度调整，救助受疫情冲击的企业和地方政府。欧央行推出应对疫情的紧急长期再融资操作（PELTROs），并进一步扩大紧急资产购买计划（PEPP）规模。新兴经济体央行继续降息。第二季度，巴西、俄罗斯、土耳其、南非等经济体央行均2次下调基准利率，墨西哥央行3次下调基准利率，幅度均为150个基点；印度降息40个基点，韩国和印尼均降息25个基点。疫情影响，全球央行重回宽松模式，启动降息潮，低利率政策再次向金融市场传导。,259.0
89,债券利率大幅走低，负利率债券规模快速增加，存贷款利率也受到低利率政策冲击。2020年6月末，美国、德国、英国和日本10年期国债收益率为0.66%、-0.5%、0.21%和0.04%，分别较2007年末下降约340个、500个、430个和150个基点，显著低于2008年国际金融危机前水平，较1981年高点大幅下降约10个百分点。除政策因素外，经济潜在增速下降等长期结构性因素是全球低利率的主要原因。从实际利率看，均衡利率水平主要与经济潜在增速有关。受技术进步放缓、全球范围内的财富分配不均、收入差距扩大、人口老龄化、产业结构失衡等因素影响，发达经济体消费、投资意愿下降，经济潜在增速下降，与之对应的均衡利率（即实际中性利率）也相应下降。,318.0
90,据世界银行统计。2019年美国、欧盟、日本65岁以上人口占比为16.2%、20.5%和28%，分别较2007年上升3.7个、3.3个和7.3个百分点。从名义利率看，20世纪80年代以后，长期通胀水平和通胀预期波动降低，也导致名义利率明显下降，降幅大于实际利率。与更低的实际中性利率和低通胀相适应，部分发达经济体实施了零利率甚至负利率政策，但从政策效果看，低利率政策效果不及预期，作用还有待观察。中性利率是制定货币政策的重要标尺，长期看利率水平应保持在实际中性利率与通胀目标之和附近。,241.0
91,实施低利率政策后，发达经济体通胀水平长期低于中央银行的通胀目标，原因主要有以下三点：一是低利率政策对长期结构性因素作用有限，难以改变经济潜在增速和中性利率下降的长期趋势。,85.0
92,二是在存款利率不能有效突破零利率的情况下，低利率政策加大了银行利润下降压力，部分经济体货币政策在银行体系传导不畅。有研究表明，若政策利率下降触及“反转利率”，即宽松货币政策效果发生反转的临界利率，商业银行利差过度收窄、利润下降，可能导致银行信贷收缩，反而出现紧缩效应。,134.0
93,三是低利率环境下，若降息过快，又可能引发“新费雪效应”（Neo-Fisherianeffect），利率与通胀预期同步下降，而实际利率不变，收敛于流动性陷阱，货币宽松失效。利率过低还会导致“资源错配”“脱实向虚”等诸多负面影响。,113.0
94,一是降低金融资源配置的效率，会加剧结构扭曲。利率是市场资金配置的试金石，利率过低可能导致资金大量流向僵尸企业，加剧企业部门债务攀升和产能过剩问题，阻碍技术创新和产业升级转型。,87.0
95,二是容易鼓励金融机构的冒险行为，过度加杠杆，加大金融体系脆弱性。,32.0
96,三是导致经济“脱实向虚”。宽松货币政策释放的资金更多流入资产市场。随着全球经济金融一体化加深，货币政策的溢出、溢回效应也越来越明显，主要经济体低利率和量化宽松可能导致其他经济体跨境资本流动和外汇市场风险上升，金融市场价格和汇率波动加大。目前，低利率的局限性已引起发达经济体货币当局的反思，货币政策框架被重新评估，中期内主要经济体低利率政策仍将持续，但政策利率进一步下降的空间有限。2020年以来，人民银行坚持实施正常的货币政策，保持利率水平与我国发展阶段和经济形势动态适配，本外币利差处于合适区间，人民币资产吸引力上升。（三）值得关注的问题和趋势一是疫情防控和复工复产需要更好的平衡。部分经济体在疫情未得到有效控制前就大规模重启经济活动，可能导致疫情出现反弹。,330.0
97,二是企业面临偿付能力不足的问题，可能引起破产潮、降级潮。受疫情影响，美国企业破产数量增加，多家著名企业已申请破产，航空业、旅游业等行业企业面临经营压力。,76.0
98,三是全球杠杆率进一步上升。疫情冲击下，经济停摆导致居民和企业收入骤降、债务上升，政府部门大力度的疫情应对和救助措施推升了短期财政赤字和政府债务水平，本已高企的全球杠杆率进一步上升。,90.0
99,四是金融市场存在风险隐患。金融市场波动较大，投资者对预期变动比较敏感，一些消息面的冲击容易引发市场的大幅波动。新兴市场需警惕跨境资本流动和汇率波动的风险。国际金融协会（IIF）数据显示，6月新兴市场经济体资本市场资金流入达329亿美元。,118.0
100,五是外部不稳定不确定因素显著增多。地缘政治紧张局势抬头、部分国家间经贸摩擦日益深化。二、中国宏观经济形势2020年上半年，面对突如其来的新冠肺炎疫情和错综复杂的国内外形势，我国经济韧性强劲，经济稳步恢复，复工复产逐月好转，第二季度经济增长明显好于预期。初步核算，上半年国内生产总值45.7万亿元，按可比价格计算，同比下降1.6%，其中第二季度国内生产总值同比增长3.2%；居民消费价格同比上涨3.8%。（一）消费逐步改善，投资降幅明显收窄，进出口好于预期居民名义收入小幅增长，消费意愿逐步改善。,247.0
101,上半年，全国居民人均可支配收入15666元，同比名义增长2.4%，扣除价格因素实际下降1.3%，降幅低于经济增速。收入分配结构持续改善，城乡居民人均可支配收入比值缩小。第二季度人民银行城镇储户问卷调查显示，居民当期收入感受指数为46.1%，比上季度上升4.5个百分点；居民消费意愿回升，倾向于“更多消费”的居民占23.4%，比上季度上升1.3个百分点。上半年，社会消费品零售总额为17.2万亿元，同比下降11.4%，降幅比第一季度收窄7.6个百分点。乡村消费品零售额恢复快于城镇，消费升级类商品销售增长较快。,254.0
102,网上零售增势良好，上半年全国网上零售额5.2万亿元，同比增长7.3%。固定资产投资降幅明显收窄，高技术产业和社会领域投资回升。上半年固定资产投资（不含农户）28.2万亿元，同比下降3.1%，降幅比1~5月收窄3.2个百分点，比第一季度收窄13.0个百分点。当前投资呈现以下几个特征：一是房地产开发投资复苏较快，制造业投资恢复较缓。上半年，房地产开发投资、制造业投资同比增速分别为1.9%、-11.7%，比1~5月回升2.2和3.1个百分点。,220.0
103,二是高技术产业投资回升较快。上半年，高技术制造业投资同比增长6.3%，而第一季度为下降12.1%。,49.0
104,三是社会领域投资回升。上半年社会领域投资增长5.3%，第一季度下降8.8%；其中卫生、教育投资分别增长15.2%、10.8%，第一季度分别下降0.9%、4.0%。进出口好于预期，贸易结构继续改善。上半年，进出口总额同比下降3.2%，降幅比第一季度收窄3.3个百分点。以人民币计价，上半年出口7.7万亿元，同比下降3.0%；进口6.5万亿元，同比下降3.3%；贸易顺差1.2万亿元。,190.0
105,我国外贸在经历第一季度震荡后逐步企稳回升，出口自4月起连续3个月保持同比正增长，进口6月实现“转负为正”。从贸易方式看，贸易结构继续优化，一般贸易进出口比重提升。从商品结构看，机电产品出口比重有所提高，防疫物资、“宅经济”产品出口较快增长，带动第二季度外贸企稳回升。从贸易伙伴来看，东盟成为我国第一大贸易伙伴，占我国外贸总值的比重达到14.7%。外商直接投资延续向高技术产业聚集的态势。,193.0
106,上半年，实际使用外商直接投资4721.8亿元人民币，同比下降1.3%，降幅较第一季度收窄9.5个百分点，外商投资预期和信心稳定趋好。从产业分布看，外商投资加快向高技术产业聚集。上半年，高技术服务业实际使用外资同比增长19.2%。上半年，境内投资者对外非金融类直接投资3621.4亿元人民币（折合515亿美元），同比下降0.7%。其中，对“一带一路”沿线国家新增直接投资81.2亿美元，同比增长19.4%。,202.0
107,对外投资行业结构持续优化。对外投资主要流向租赁和商务服务业、制造业、批发和零售业、采矿业、建筑业等领域。（二）农业生产形势较好，工业生产恢复较快，服务业降幅缩小上半年，三次产业同比增速分别为0.9%、-1.9%和-1.6%，占GDP比重分别为5.7%、37.8%、56.5%，其中，第二季度，三次产业同比分别增长3.3%、4.7%和1.9%，第二产业恢复快于第三产业。农业生产形势较好。全国夏粮总产量14281万吨，比上年增加121万吨，增长0.9%。,226.0
108,农业种植结构持续优化，油菜籽等经济作物播种面积增加。生猪产能持续恢复。第二季度末，生猪存栏33996万头，比上季度末增长5.8%。工业生产恢复较快。上半年，全国规模以上工业增加值同比下降1.3%，降幅比第一季度收窄7.1个百分点。,115.0
109,其中，第二季度增长4.4%，第一季度为下降8.4%。上半年，全国规模以上工业企业实现利润同比下降12.8%，降幅持续收窄；其中，6月利润总额同比增长11.5%，增速比5月加快5.5个百分点。第二季度人民银行5000户工业企业调查显示，企业生产经营景气指数为42.7%，比上季度高12.4个百分点；企业盈利指数为49.6%，比上季度高27.3个百分点。服务业降幅缩小，现代服务业增势良好。上半年，第三产业增加值同比降幅比第一季度收窄3.6个百分点；其中，第二季度增长1.9%，第一季度为下降5.2%。,249.0
110,上半年，全国服务业生产指数同比下降6.1%，降幅比第一季度收窄5.6个百分点；其中，6月增长2.3%，比5月加快1.3个百分点。6月，服务业商务活动指数为53.4%，比5月上升1.1个百分点。从市场预期看，服务业业务活动预期指数为59.0%。（三）居民消费价格涨幅回落，生产价格季度降幅扩大居民消费价格涨幅回落。第二季度，居民消费价格（CPI）同比上涨2.7%，涨幅比上季度回落2.2个百分点，各月涨幅分别为3.3%、2.4%和2.5%。,219.0
111,食品价格第二季度同比上涨12.2%，涨幅比上季度回落8.1个百分点。非食品价格涨幅小幅回落。消费品价格涨幅回落，服务价格涨幅保持稳定。生产价格季度降幅扩大。第二季度，受上年基数略高影响，工业生产者出厂价格（PPI）同比下降3.3%，降幅比上季度扩大2.7个百分点，各月分别下跌3.1%、3.7%和3.0%，6月跌幅有所收窄。,162.0
112,工业生产者购进价格（PPIRM）同比下降4.4%，跌幅比上季度扩大3.6个百分点。上半年，中国人民银行监测的企业商品价格（CGPI）同比下降1.4%，比上季度回落1.3个百分点。（四）财政收入降幅收窄，就业形势总体稳定上半年，全国一般公共预算收入9.6万亿元，同比下降10.8%，降幅比第一季度收窄3.5个百分点。全国一般公共预算支出11.6万亿元，同比下降5.8%，降幅与第一季度基本持平。收支相抵后，财政支出大于收入2.0万亿元，赤字规模比上年同期扩大4542亿元。,235.0
113,从收入结构看，税收收入8.2万亿元，同比下降11.3%，非税收入14186亿元，同比下降8.0%。其中，国内增值税、国内消费税、企业所得税同比分别下降19.1%、9.0%和7.2%；个人所得税同比增长2.5%，证券交易印花税同比增长16.0%。从支出结构看，增长较快的有灾害防治及应急管理支出、资源勘探工业信息等支出、债务付息支出，同比分别增长13.6%、9.9%和9.8%。上半年，全国政府性基金预算收入同比下降1%，其中国有土地使用权出让收入同比增长5.2%；全国政府性基金预算支出同比增长21.7%。就业形势总体稳定。,262.0
114,6月末，全国城镇调查失业率为5.7%，比上月低0.2个百分点，是2020年以来的次低值；其中25~59岁群体调查失业率为5.2%，低于全国城镇调查失业率0.5个百分点，比上月低0.2个百分点。上半年，全国城镇新增就业564万人，完成全年目标任务的62.7%。第二季度末，农村外出务工劳动力总量17752万人。第二季度人民银行城镇储户问卷调查显示，居民就业预期明显好转，居民就业预期指数为50.1%，比上季度上升2.8个百分点。（五）国际收支及外债我国国际收支保持在基本平衡的区间内。,241.0
115,2020年第一季度我国经常账户逆差337亿美元，其中货物贸易顺差231亿美元，服务贸易逆差470亿美元；资本和金融账户中，直接投资顺差163亿美元。截至6月末，外汇储备余额31123亿美元，较2019年末增加44亿美元，增幅为0.14%。截至2020年3月末，我国全口径（含本外币）外债余额为20946亿美元。其中，短期外债余额为12159亿美元，占外债余额的58%。（六）行业分析1.房地产行业2020年上半年，全国房价总体稳定，商品房销售和房地产开发投资从3月起逐步恢复。,238.0
116,6月，全国70个大中城市新建商品住宅和二手住宅价格分别同比上涨4.9%和2.2%，涨幅较3月均下降0.5个百分点。上半年，全国商品房销售面积同比下降8.4%，销售额同比下降5.4%；全国房地产开发投资6.3万亿元，同比增长1.9%，增速较第一季度提高9.6个百分点。其中，住宅开发投资累计4.6万亿元，同比增长2.6%，增速较第一季度提高9.8个百分点，占房地产开发投资的比重为73.8%。房地产贷款增速稳中趋缓。6月末，全国主要金融机构（含外资）房地产贷款余额47.4万亿元，同比增长13.1%，增速较3月末回落0.8个百分点。,265.0
117,6月末，房地产贷款余额占各项贷款余额的28.7%；其中，个人住房贷款余额为32.5万亿元，同比增长15.7%，增速较3月末回落0.2个百分点；住房开发贷款余额为9.1万亿元，同比增长12.0%，增速较3月末下降1.6个百分点。,113.0
118,2.餐饮业随着居民收入水平提升、生活节奏加快和消费观念更新，日益增长的外出就餐需求推动我国餐饮业较快发展。,53.0
119,一是餐饮业市场规模持续扩大。2019年餐饮收入达到4.67万亿元，同比增长9.4%，增速比当年商品零售增速高1.5个百分点。,62.0
120,二是吸纳就业能力不断增强。第四次全国经济普查公报显示，2018年末餐饮业企业法人单位从业人员432.4万人，比2013年末增长8.8%。,68.0
121,三是外卖外送、智能餐厅、无人餐厅等新业态、新模式不断涌现，餐饮业信息化智能化发展态势愈加明显。,47.0
122,四是餐饮业食品安全总体呈现向好态势，政府监管、行业自律、公众监督的共治氛围初步形成。当前，餐饮业持续健康发展仍面临一些挑战和制约。,65.0
123,一是连锁化规模化经营程度较低。2019年限额以上企业餐饮收入在全国餐饮收入中占比为20.2%，自2013年以来连续7年下滑。,62.0
124,二是房租、人工成本、原材料成本等各类成本上升压力较大，加之进入门槛较低，市场竞争激烈，压缩了企业利润空间。,53.0
125,三是服务质量和管理水平有待提升。新冠肺炎疫情暴发后，餐饮业受到较大冲击。随着我国疫情防控取得重大战略成果，经济运行趋向正常化带动餐饮业逐步恢复。2020年上半年，餐饮收入14609亿元，同比下降32.8%，其中，第二季度同比降幅较第一季度收窄23个百分点，连续三个月好转。下一步，应以满足人民群众对美好生活的向往为导向，在传承、创新的基础上，提高餐饮供给对需求变化的适应性和灵活性，促进餐饮业提质增效。,201.0
126,一方面，通过加大信贷、租金、税费等方面的扶持政策激发餐饮企业活力，更好发挥其在保就业、保主体中的作用。另一方面，推动餐饮业信息化智能化深入发展，培育更多规模化连锁品牌，改进服务质量和管理水平，增强企业竞争力。在党中央坚强领导下，全国上下齐心协力，统筹疫情防控和经济社会发展工作取得重大成果。第二季度我国GDP同比增长3.2%，增速较第一季度回升10个百分点，明显好于预期。中长期看，我国经济稳中向好、长期向好、高质量发展的基本面没有改变。,219.0
127,我国经济展现出强劲韧性，在常态化疫情防控中经济社会运行基本趋于正常，经济加快恢复增长。目前我国疫情防控和经济恢复都走在世界前列，经济已由第一季度疫情带来的“供需冲击”演进为第二季度的“供给快速恢复、需求逐步改善”，市场预期总体稳定，下半年经济增速有望回到潜在增长水平。我国发展仍处于并将长期处于重要战略机遇期。近年来，三大攻坚战扎实推进，供给侧结构性改革继续深化，就业形势保持稳定，居民收入稳步增长，人民生活持续改善，新型基础设施建设、新型城镇化建设以及交通、水利等重大工程建设有力推进，新产业、新业态、新动能正在形成并快速发展。积极的财政政策更加积极有为，稳健的货币政策更加灵活适度，金融服务实体经济特别是小微、民营企业力度不断加大。,318.0
128,稳妥果断防控金融风险，金融体系总体健康，具备化解各类风险的能力。人民币汇率在合理均衡水平上保持了基本稳定，经济应对外部冲击的能力增强。世界经济陷入衰退，国内经济还面临不少挑战。国际疫情仍处于较长的高峰平台期，地缘政治紧张局势抬头、部分国家间经贸摩擦日益深化，不稳定性不确定性较大。IMF和世界银行分别预测2020年全球经济将萎缩4.9%和5.2%，世界银行称全球经济可能陷入二战以来最严重衰退。,197.0
129,我国防范疫情输入和世界经济风险的压力仍然较大，疫情对国内经济运行的冲击仍在，餐饮旅游、文化娱乐等服务业恢复相对缓慢。上半年为对冲疫情影响，逆周期调节力度有所加大，宏观杠杆率出现阶段性上升。随着经济增速向潜在水平回归，宏观杠杆率也将逐步回归至合理水平。经济运行中还存在一些结构性、体制性、周期性问题，发展不平衡不充分问题仍然突出。对此要客观认识、理性看待，坚定信心、保持定力，增强机遇意识和风险意识，认真办好自己的事，将改革和调控、短期和长期、内部均衡和外部均衡结合起来，增强经济竞争力、创新力、抗风险能力，牢牢把握扩大内需这个战略基点，大力保护和激发市场主体活力，抓实经济社会发展各项工作。,295.0
130,物价涨幅总体下行，不存在长期通胀或通缩的基础。2020年初CPI同比涨幅走高至5%以上，主要是猪肉价格较快上涨拉动，同时叠加疫情对供给的影响，既有结构性特征，又有阶段性特点。随着各部门多举措保供稳价，货币政策保持稳健，2月以来物价涨幅稳步回落至3%以下，初步估计全年CPI涨幅均值将处于合理区间。第二季度以来，多种大宗商品价格出现不同程度回升，PPI环比涨幅转正、同比降幅收窄，也反映出需求回暖。近期部分省份汛情可能给农产品生产运输造成一些影响，发达经济体货币供应量快速攀升未来可能推高大宗商品价格，加之全球疫情演进及防控措施对供应链、产业链的冲击还有不确定性，仍需对各种因素可能导致的短期物价扰动保持密切关注。,306.0
