,paragraph,length
92,"截至2008年年底，人民币定期储蓄存款余额13.9万亿元，占储蓄存款余额的63.93%,比年初增加3.44万亿元，占新增储蓄存款的75.94%。贷款平稳增长，房地产贷款增长放缓。截至2008年年底，银行业金融机构各项贷款余额32.01万亿元，同比增长17.9%,增速与上年基本持平。新增贷款中，制造业贷款7541.44亿元，个人贷款5416.8亿元，交通运输、仓储和邮政业贷款5089.63亿元，电力、燃气及水的生产和供应业4691.60亿元，上述四类贷款占新增贷款比例为53.63%,同比下降16.37个百分点。票据融资增长迅速，同比增长50%,余额近2万亿元。",282.0
93,"受市场调整影响，房地产开发投资增速从7月份开始逐月下滑，截至年底，主要银行业金融机构房地产贷款余额5.22万亿元，同比增长8.75%；占各项贷款余额的比重为16.31%,下降1.20个百分点。其中，房地产开发贷款余额2.21万亿元，增长9.40%；购房贷款余额3.01万亿元，增长6.36%。2008年，房地产市场增速放缓，房地产贷款风险有所上升。四、需关注的方面及改革措施2008年，银行业在复杂多变的国际国内经济金融形势下，继续保持了较好的发展势头，有力地支持了国民经济健康持续发展。2009年，银行业继续贯彻国家宏观调控政策，加强和改进信贷服务，加大对经济的支持力度，防范和化解经济周期波动过程中可能出现的各种风险，继续做好应对国际金融危机的各项工作，进一步提升综合实力和抗风险能力。",345.0
94,（一）加强和改进信贷服务，满足合理资金需求2008年，银行业积极落实国家宏观调控政策，在支持经济增长方面发挥了积极作用。但是，与当前形势要求及市场需求相比，银行业贷款结构仍然不够合理，信贷服务有待进一步加强。2009年，银行业适应宏观调控的新形势，将切实加大对经济和社会发展的信贷支持力度，有效满足实体经济发展对信贷资金的合理需求。,166.0
95,一是支持符合国家产业政策的产业发展。加大对民生工程、重大工程建设、灾后重建、节能减排、科技创新、技术改造和兼并重组、区域协调发展的信贷支持。,70.0
96,二是支持中小企业发展。落实对中小企业融资担保、贴息等扶持政策，增加对中小企业的信贷投放。,44.0
97,三是加大对“三农”的信贷支持力度。进一步发挥银行业金融服务功能，积极扩大农村消费信贷市场，发展面向农户的小额贷款业务，增加扶贫贴息贷款投放规模。,72.0
98,四是加强和改进房地产信贷服务。支持居民首次购买普通自住房，加大对城市低收入居民廉租房、经济适用房建设和棚户区改造的信贷支持。受经济周期调整等因素影响，一些行业、企业经营出现困难，银行业潜在信用风险有所加大。当前，银行业需要处理好支持经济发展与防范金融风险的关系，既要避免盲目惜贷，也要防止盲目放贷，积极防范信用风险。,158.0
99,"一是把握信贷投放节奏,保持信贷总量合理增长。注意防范低水平重复建设可能引发的信贷风险。",43.0
100,二是继续优化信贷结构。适当控制对一般加工业的贷款，限制对高耗能、高排放行业和产能过剩行业的贷款。关注集中放贷行为的潜在风险，降低信用风险集中度。,72.0
101,三是加强信用风险管理。强化信贷监督和内控建设，建立健全重大项目和重点行业企业信贷风险监测预警和应急处置机制，妥善处置各类突发信贷风险事件。,69.0
102,四是运用信贷资产重组、转让和其他信用风险管理工具，适度分散信贷风险。,34.0
103,五是加强房地产信贷风险管理。密切监测房地产价格波动，积极开展压力测试，动态评估房地产信贷风险。同时，中间业务收入占比仍远低于国际平均水平，盈利结构有待进一步改善。下一阶段，银行业要加快业务创新，保持利润合理增长，继续优化盈利结构。,115.0
104,一是抓住当前扩内需和保增长的市场契机，大力调整信贷结构，积极开展符合国家政策导向、经济资本回报率高、有利于优化结构的信贷业务，提高信贷收益水平。,72.0
105,二是大力发展中间业务。紧密结合当前形势和市场需求变化情况，推动中间业务加快发展，进一步提高手续费、佣金和非信贷资产收益比例。,62.0
106,三是提高创新能力。在风险可控的前提下，加大金融创新力度，开发有特色的新产品和新业务，避免过度同质化、低水平竞争，提高综合盈利能力。,65.0
107,四是做好金融咨询和代客理财服务，优化理财产品设计，强化理财产品风险管理，改善理财业务盈利状况。,47.0
108,五是完善信贷风险定价机制，科学平衡风险与收益，追求合理回报。但民间借贷活动不规范容易滋生高利贷、非法集资、金融欺诈、洗钱犯罪等活动，潜在风险不容忽视。为此，必须采取有力措施，规范和引导民间借贷健康发展。,101.0
109,一是完善相关法律制度，强化法律和市场约束，积极引导民间借贷规范发展；促进多层次信贷供给市场的形成和发展，拓宽中小企业融资渠道。,63.0
110,二是区别对待、分类管理，保护正常的民间借贷，依法严厉打击非法集资活动。,35.0
111,三是进一步发展正规金融，增强正规金融引导民间借贷的能力，形成民间借贷与正规金融和谐共存的环境。,47.0
112,"四是加强金融知识和舆论宣传教育，充分揭露非法金融活动的危害性,提高民众金融风险意识和风险识别能力。",49.0
113,五是建立监测调控体系，将民间借贷纳入经济金融监测和宏观调控视野，防范民间借贷潜在风险向银行业传导。为此，应继续做好银行业应对危机的各项工作。,70.0
114,一是加大对国际金融危机的监测分析力度，健全银行业风险监测和评估体系，总结吸取各国应对银行业危机的经验教训，研究风险向中国银行业传导的可能路径。,71.0
115,二是完善应对危机工作机制和各类突发事件应急预案，加强沟通协调和信息共享，防范国内外各种不确定因素对银行业的冲击。,56.0
116,三是积极防范化解境外投资风险，及时调整优化海外资产结构，加强境外机构管理，强化对主要国家投资风险的动态评估。,54.0
117,四是继续深化改革，进一步完善公司治理，建立与风险收益相匹配且透明的薪酬制度，不断加强内控制度建设，全面提高风险管理能力。,60.0
118,五是进一步提高银行业对外开放的质量和水平。正确对待境外战略投资者减持等市场自主行为，继续积极稳妥地实施“引进来”战略。抓住国际金融危机带来的各种潜在机遇，科学调整“走出去”战略，全面提升中国银行业的国际竞争力。,105.0
119,"六是完善金融监管体系。加强功能监管、审慎监管，强化资本约束和流动性管理，完善市场信息披露制度，努力防范银行业金融风险，维护金融稳定。第三章证券业和资本市场2008年，受国际金融危机加剧、国内经济不确定性增加等复杂因素影响,中国股票市场持续走弱，市场成交量萎缩，资本市场经历了严峻考验。有关部门及时出台一系列政策措施，增强了市场信心，强化了市场主体抗风险能力，进一步夯实了市场稳定健康发展的内在基础。一、运行状况股票市场持续走弱，市场成交量萎缩。",222.0
120,2008年，上证综合指数最高5522.78点，最低1664.93点，年底收盘于1820.81点，较上年年底下跌65.39%；深证成分指数最高19219.89点，最低5577.23点，年底收盘于6485.51点，较上年年底下跌63.36%。,119.0
121,"截至年底，沪、深两市上市公司1625家（其中B股公司109家）,比上年增加75家；总市值12.14万亿元，下降62.89%；流通市值4.52万亿元，下降51.42%。沪、深两市全年股票交易金额26.71万亿元，日均股票交易金额1085.82亿元，分别比上年下降42.00%和42.95%。股票筹资功能有所减弱，公司债券筹资规模大幅提高。2008年，共有181家公司发行权益类证券，筹资3108.17亿元。其中，A股首发筹资1066.36亿元，比上年下降76.58%；A股增发筹资518.05亿元，比上年下降21.76%；A股配股筹资142.27亿元，比上年下降35.92%；可转债筹资77.2亿元，比上年下降15.07%；可分离债筹资632.85亿元，比上年增长203.69%。",339.0
122,"全年公司债（包括企业债、上市公司债、短期融资券、中期票据，下同）融资规模达8723.4亿元，比上年增长68.37%。期货市场发展迅速，债券市场交易规模稳步扩大。2008年，中国期货市场共成交13.64亿手，比上年增长87.24%,成交金额71.92万亿元，增长75.52%,成交量和成交金额均创历史新高。与2007年相比，除小麦外，绝大部分期货品种成交量保持增长，其中近几年上市的化工和油脂期货成交量增长较为显著。2008年上市的黄金期货运行平稳。",224.0
123,"银行间债券市场继续快速发展,全年累计成交37.12万亿元，比上年增长137.95%。投资者数量稳步上升，基金持股比例略有下降。2008年，投资者入市谨慎，但开户数仍稳步上升。截至年底，沪、深两市共有A股账户12123.54万户，B股账户240.35万户，基金账户2834.12万户，分别较上年年底增加1070.58万户、6.04万户和234.37万户，增幅分别为9.69%、2.58%和9.02%o机构投资者中，基金持股占流通市值比例为20.35%,比上年下降6.18个百分点。证券期货机构经营稳健，行业整体继续保持盈利。",261.0
124,截至2008年年底，107家证券公司总资产约1.2万亿元，净资产3585亿元，净资本2887亿元，全年实现净利润482亿元，95家公司实现盈利，占行业公司数量的89%；61家基金管理公司管理证券投资基金439只，基金资产净值达1.9万亿元。,120.0
125,"全国162家正常经营的期货公司当年实现的代理交易额和手续费收入分别为71.4万亿元和40.87亿元，分别比上年增长77%和55.5%；实现利润总额9.09亿元，下降8.2%,扣除投资收益实现利润总额7.74亿元，增长116.8%。",115.0
126,二、改革进展和成效2003年以来开展的股权分置改革、提高上市公司质量、证券公司综合治理、大力发展机构投资者、完善市场法制建设等重大改革发展举措，解决了资本市场长期以来的重大制度性障碍，推动了市场运行机制的完善，改善了市场整体质量和结构，为中国应对国际金融危机、维护金融系统安全创造了有利条件。,146.0
127,2008年，资本市场各项改革措施的积极效应逐步显现，基础性制度建设取得新的进展，多层次资本市场体系建设有序推进，证券市场开放程度稳步提高。（一）采取有效措施积极应对国际金融危机2008年，为应对国际金融危机对证券业和资本市场的影响，中国有关部门出台了一系列应急处理措施，最大限度地减轻了危机对中国资本市场的不利影响。,158.0
128,一是加强危机应对工作的组织领导。证券监管部门成立了应对国际金融危机领导小组，逐日跟踪监测国际国内资本市场的最新情况，建立和完善了相关应急预案。,71.0
129,二是控制证券业金融机构涉外投资风险。有关部门督促证券公司、基金公司以及相关企业排查境外投资情况，妥善处置有关风险，尽量减少投资损失。,66.0
130,三是妥善处置期货市场极端行情的系统性风险。2008年10月，受国际市场大宗商品价格剧烈波动影响，中国期货市场主要品种一度连续跌停。有关部门及时采取强制减仓、严格出入金管理、逐级梯度压力测试等措施，有效遏制了风险的蔓延和扩散。,112.0
131,四是鼓励增持或回购上市公司股份以稳定股票市场运行。银行间市场恢复中期票据发行，允许上市公司特别是大型权重股上市公司运用发行中期票据所募集资金，回购本公司股票。修订《上市公司收购管理办法》，提高股东增持的灵活性；发布《关于上市公司以集中竞价方式回购股份的补充规定》，简化回购核准程序。截至2008年年底，有125家公司控股股东共实施增持39.7亿元，2家公司实施回购，对稳定股票市场发挥了积极作用。（二）基础性制度建设进一步完善2008年，针对市场运行中出现的新情况、新问题，围绕增强市场信心和完善体制机制建设，有关部门出台了一系列政策措施，夯实市场内在基础，完善证券市场基础性制度。,291.0
132,一是规范解除限售存量股份转让行为。发布《上市公司解除限售存量股份转让指导意见》，强化减持信息披露，完善大宗交易制度，推动解除限售存量股份依法有序转让。截至2008年年底，大宗交易成交金额较上年增长962%。,103.0
133,二是推动上市公司增加现金分红。出台《关于修改上市公司现金分红若干规定的决定》，提高再融资的现金分红条件，要求公司在章程中明确现金分红政策，引导上市公司持续回报股东。,82.0
134,三是大力支持上市公司并购重组。出台《上市公司重大资产重组管理办法》、《上市公司并购重组财务顾问业务管理办法》等规章。改革上市公司并购重组审核委员会工作制度，建立专家咨询机制，完善审核标准和流程。全年171家公司通过并购重组共向上市公司注入优良资产3272亿元，每股收益增加75%。,140.0
135,"四是减免市场税收。2008年4月将证券交易印花税由3%。降至1%。，9月实行印花税单边征收，10月暂免征收证券交易结算资金利息税，大幅降低了市场交易成本。（三）多层次资本市场体系建设稳步推进2008年，多层次资本市场体系建设稳步推进，直接融资渠道进一步拓宽,资本市场对经济的支持力度进一步加大。",147.0
136,一是交易所主板市场进一步完善，一些大型优质企业发行上市，主板市场不断发展壮大。中小企业板市场快速发展，一大批有较好成长性和较高科技含量的中小企业发行上市，拓宽了中小企业直接融资渠道。,91.0
137,二是创业板筹备工作深入推进。《首次公开发行股票并在创业板上市管理办法》完成公开征求意见。,44.0
138,三是场外市场建设工作稳步推进。逐步明确代办股份转让系统在多层次市场中的定位、与其他市场的衔接关系以及服务对象。推进中关村科技园区企业进入代办股份转让系统试点工作。截至年底，共有41家园区企业进入该系统。,101.0
139,"四是公司债券市场进一步发展。优化了公司债券申报和审核程序，扩大债券发行规模。全年有30家上市公司发行公司债券998亿元，占再融资总额的43%,是上年的2.43倍。丰富债券产品结构，研究推出可交换债券。支持基金公司和证券公司推出债券类产品。",119.0
140,上市商业银行重返交易所债券市场试点工作启动。有关部门颁布实施《证券公司监督管理条例》、《证券公司风险处置条例》，进一步明确了证券公司监管和风险处置的基本制度。完善以净资本为核心的风险控制指标监管体系，修订了《证券公司风险控制指标管理办法》，从严控制和有效防范证券公司业务风险。制定和修订了《证券期货市场监督管理措施实施办法》等7部规章、41个规范性文件，进一步完善了证券期货法律体系，强化了市场规范运作的基础。发布《关于整治非法证券活动有关问题的通知》，进一步完善了打击非法证券活动的法治体系。,247.0
141,深化证券稽查、行政处罚体制改革，着力查处了一批大案要案，加大案件曝光力度，增强了案件查处的透明度和社会效果。（五）证券市场开放程度稳步提高一是稳步推进外资参与境内市场。恢复审批合资证券公司；扩大具备条件的合资证券公司业务范围；完善QFII资格与额度审核，建立QFII督察员制度；新批24家外资机构QFII资格，增加外汇额度28.6亿美元。,169.0
142,"二是支持境内企业和机构参与境外市场。完善境外上市法规和管理制度；核准24家公司境外发行，筹资45.6亿美元；批准3家证券公司、4家基金公司在香港设立分支机构；总结QDII试点经验，完善QDII制度；新批11家基金公司及4家证券公司QDII资格，5只QDII产品共募集人民币51亿元。三、稳健性评估（一）直接融资比例有所降低，融资结构有待优化2008年，中国直接融资额（包括股票和公司债融资）为1.21万亿元，占全社会融资额的19.6%,较上年下降了6.6个百分点。（二）债券市场继续发展，个别公司债券违约的潜在风险需要关注2008年，中国债券市场继续快速发展，债券融资规模（包括国债、政策性金融债和公司债）约为2.81万亿元，较上年增长17.5%。债券市场中，公司债市场发展迅速，特别是中期票据的发行进一步丰富了公司债的品种。",363.0
143,2008年，公司债融资规模达8723.4亿元，较上年增加3542亿元，增长68.37%。其中，企业债发行2367亿元，较上年增长38%；短期融资券发行4332亿元，增长29%；上市公司债券发行288亿元，增长157%；中期票据发行1737亿元。债券市场是资本市场的重要组成部分，股票市场和债券市场的协调发展有利于促进市场融资渠道多元化，发挥两个市场的互补作用，缓解经济周期波动可能造成的负面冲击。在当前经济环境下，随着债券市场特别是公司债券市场的发展，需要关注个别公司债券违约的潜在风险，进一步完善信息披露和合格投资者等基础性制度。（三）股票市场大幅波动，市场内在稳定机制有待加强2008年A股市场大幅调整。,304.0
144,"年底沪深300指数收于1817.72点，较上年年底下跌了65.95%,跌幅在全球主要股指中仅次于俄罗斯RTS指数。股票市场的大幅调整受多方面因素的影响，如股票价格向内在价值回归、国际金融危机冲击、宏观经济景气度下降等。2007年A股总体估值水平明显偏高，许多股票价格已脱离业绩等基本面因素的支撑，价值回归成为2008年股票市场调整的内在要求。股票市场的大幅波动，反映中国资本市场“新兴加转轨”的基本特征没有改变，市场内在稳定机制仍不健全。需要进一步加强基础性制度建设，完善市场化机制，发挥市场的自我调节作用，避免大起大落。",261.0
145,专栏3：股票卖空与融资融券股票卖空通常是指有担保卖空，即投资者借入一定量的股票并将其出售，一段时期后再买回并归还该股票的行为。股票卖空是世界上多数证券市场常用的交易方式，对于完善市场运行机制具有重要作用：一是有助于价格发现功能形成。当投资者认为股票价格过高时，通过卖空股票，可以增加股票供给，促进股价趋于合理，提高市场效率。,162.0
146,二是有利于增强市场流动性。流动性是资本市场功能得以发挥的重要前提。股票卖空一定程度上可以放大资金和股票供求，增加市场活跃度，有助于扩大市场深度和广度。,75.0
147,三是提供规避市场风险的手段。股票卖空为投资者提供了一种新的交易方式，有利于改变股票市场单边上涨，并为投资者提供规避市场风险的工具。作为一种信用交易方式，股票卖空具有杠杆效应，在一定市场环境下，可能助长市场的投机气氛，成为打压市场的手段。特别是在市场机制不完善、监管较为宽松的情况下，可能出现裸卖空交易行为，进一步加大市场波动。裸卖空交易是指投资者（一般是大的机构投资者和对冲基金等）凭借其特殊地位，在未做借券安排的情况下，在市场上凭空抛售股票的交易行为。,227.0
148,由于裸卖空交易卖出的是虚拟股票，卖空数量有可能超过股票的实际存量，对股票价格形成剧烈冲击，投资者可通过这种方式影响股价并从中牟利。此次美国金融危机中，裸卖空交易被一些投机者利用，成为冲击市场的重要手段。为了维护市场稳定，美国证监会于2008年7月15日发布紧急命令，对19家主要大型金融机构股票的裸卖空交易进行临时限制，9月17日宣布对裸卖空交易按照欺诈行为进行处罚，9月19日暂停有担保卖空交易（国会通过7000亿美元救市法案后才予以恢复）。此外，澳大利亚、法国、德国、韩国等国家的监管当局也纷纷宣布在一定时间内禁止特定股票的裸卖空交易，并对有担保卖空交易作了临时性限制。中国近期拟启动的证券公司融资融券业务试点工作中的融券业务即通常所称的股票卖空。,326.0
149,从已公布的融资融券业务试点规则来看，已有针对性的风险防范措施。,31.0
150,一是禁止裸卖空交易。投资者必须先从证券公司融入股票后才能卖出，因此投机者在没有实际持有股票的情况下，以裸卖空交易形式冲击股票价格并从中牟利的操作策略是无法实现的。这有利于控制股票卖空风险，维护市场稳定。,101.0
151,"二是建立保证金制度。融资融券交易的初始保证金比例不得低于50%,同时要求投资者以保证金、融资买入的全部证券和融券卖出的全部资金作为担保物，并且规定这些担保物价值与投资者融资融券债务之间的比例不得低于130%。",104.0
152,"三是交易价格和交易金额限制。融券卖出的申报价格不得低于该股票的最新成交价、单只股票融资融券的交易金额不得超过该股票上市可流通量的25%,以限制投资者利用杠杆操纵股票价格。融资融券交易是世界上多数证券市场常用的交易方式，也是中国证券市场的一项基础性制度建设。但也应看到，相对于目前证券公司从事的普通证券业务，融资融券业务风险较高。因此，应在建立完善的风险防范制度的基础上，积极稳妥、适时地启动试点工作，同时做好市场交易出现异常时的应急预案。",219.0
153,（四）证券公司应对风险能力有待增强，盈利模式需进一步完善证券公司是资本市场重要的金融中介和市场参与者。中国证券公司由于发展时间较短，过去因体制、机制的缺陷，存在内控不严、违规经营等问题。前几年，股票市场持续低迷，证券公司风险集中爆发，影响了金融稳定和社会稳定。2005年7月，证券公司综合治理工作全面启动，基本化解了历史遗留风险，进一步完善了市场基础性制度。2008年，证券公司综合治理工作的成效充分体现。,203.0
154,"尽管股票市场出现大幅波动，证券公司整体仍保持盈利，未出现历史上证券公司因挪用客户证券交易结算资金和客户委托理财资产引发的系统性风险。据中国证券业协会统计,截至2008年年底，107家证券公司未经审计财务报告显示，总资产为1.2万亿元，较上年下降29.4%,全年累计实现净利润482亿元，较上年下降63.5%o从收入构成来看，经纪业务仍然是证券公司主要的收入来源，比重高达90.6%,其他业务收入比重偏低。证券公司尚需进一步探索多元化的经营模式，拓宽业务范围。（五）开放式基金面临赎回压力，流动性风险值得关注2008年股票市场持续走弱，投资者参与股票投资的意愿有所下降，一定程度上影响了投资股票市场的开放式基金的运作。以2005年6月30日以前成立的96只开放式基金（包括股票型、偏股型和混合型）构建样本基金，根据Wind数据库统计，样本基金在2008年第二季度还有约34.90亿份的净申购,但在后两个季度分别出现了o.95亿份和130.43亿份的净赎回，迫使样本基金不得不卖出股票变现。",443.0
155,"2008年第四季度样本基金的资产组合中，股票资产占比为65.32%,同比下降11.3个百分点。通过变现股票，样本基金总体保持了较高的流动性，较好地应对了赎回压力。样本基金资产组合中银行存款类资产比重由2007年第四季度的8.98%提高到2008年第四季度的10.32%,债券比重也由11.15%大幅提高到23.41%,有效降低了样本基金在持续下跌的股票市场变现可能面临的流动性折价损失。在目前中国机构投资者中开放式基金比重较高的格局没有显著改变的情况下，仍应密切关注开放式基金的流动性风险。从样本基金净赎回变化的历史数据来看，基金赎回通常集中发生在市场出现转折的时期，如2006年第一季度正值牛市起步阶段，当季样本基金净赎回高达461.60亿份，反映投资者经历市场低迷，投资谨慎，反弹后逐步减仓“落袋为安”；2007年第四季度，市场步入下行阶段，样本基金净申购明显下降，下降幅度高于股指下跌幅度。",398.0
156,随着2008年第二季度市场深幅下跌后，样本基金的赎回量保持相对稳定，表明投资者倾向于继续持有亏损的基金份额，这一现象反映了基金赎回中的处置效应①。当前国际国内经济金融形势的不确定性仍然存在，市场大幅波动可能会诱发投资者集中赎回，仍需对开放式基金流动性风险予以密切关注。四、需关注的方面及改革措施受当前国际国内经济金融复杂因素的冲击和影响，中国资本市场发展的内外部环境正在发生深刻变化，不确定性因素明显增多。为此，需继续推进资本市场改革，夯实基础，完善机制，强化功能，维护市场持续稳定运行，进一步发挥资本市场对促进经济平稳较快发展的积极作用。（一）密切关注国际金融危机影响，防范系统性金融风险中国资本市场与全球经济金融的联动性日益增强，国际金融危机的进一步演变对中国证券业和资本市场的影响仍有待观察。,349.0
157,下一步须加强对国际金融危机的跟踪监测和分析研判，妥善做好应对；进一步完善资本市场压力测试，加强对高风险金融机构和业务的风险监测、预警和防控，认真吸取危机应对的经验教训，完善制度，做好风险处置预案，维护金融稳定和社会稳定；有序推进资本市场的对外开放，继续坚持以我为主、循序渐进和互利共赢的开放原则，积极推动国际金融体系改革。,161.0
158,专栏4：中国企业投资衍生品发生巨亏的反思和教训2008年，受国际金融危机影响，国际商品价格大幅下滑，中国不少企业投资的相关衍生品发生巨大损失，包括国航和东航燃油套期保值损失、深南电违规签订原油期权合约的损失等。,105.0
159,国内企业投资衍生品发生巨大损失，虽然有受全球金融危机影响的客观原因，但主观方面的原因更需总结和反思。,50.0
160,一是部分企业不恰当地投资高风险复杂衍生品。这些复杂衍生品的收益和风险不对等，交易双方的知识与信息不对称，国内企业容易被误导，甚至被欺诈。,68.0
161,二是一些企业内部风险控制存在较大漏洞，没有建立独立于交易部门的风险控制部门和交易报告体系，交易部门、交易人员超出授权进行衍生品交易。,66.0
162,三是有些企业衍生品持仓量超过实际套期保值需要，具有投机倾向。,30.0
163,四是多数企业缺乏从事衍生品交易的专门人才。,21.0
164,五是国内金融机构为企业提供服务不到位，企业因合理套期保值需求参与衍生品交易的渠道有限。巨大的损失为我们敲响了警钟，有关部门和企业应及时查找原因，吸取教训，亡羊补牢。,82.0
165,一是督促有关企业全面评估现有衍生品交易风险并加强清理整改，采取资产保全和止损措施，避免衍生品投资损失进一步扩大，并查处违规操作行为和有关责任人。,72.0
166,二是严格限制国内企业参与场外复杂衍生品交易。,22.0
167,三是健全有关企业的风险控制机制，对衍生品交易实现独立、平行、实时的监控，防止未经授权或越权交易带来的损失。,53.0
168,四是加强专业人才培养和引进，提升企业参与衍生品交易的水平。,29.0
169,五是提高国内金融机构服务水平，拓宽企业套期保值的正常渠道。,29.0
170,六是加强对衍生品交易的立法和监管，严格审核企业从事衍生品交易的能力和资质，要求企业从事衍生品交易应以套期保值为主要目的，同时对中介机构的违规销售和欺诈行为加大处罚力度。（二）进一步提高上市公司质量，促进经济平稳较快增长上市公司是资本市场发展的基础，应继续采取措施提高上市公司质量，保持上市公司健康发展的良好势头，使上市公司成为推进国民经济平稳较快发展的中坚力量。,181.0
171,"一是大力推进上市公司兼并重组，完善收购、合并、分立的相关制度安排,完善并购重组定价机制，改进并购重组审核方式，提高重组效率，促进产业结构调整和升级。",74.0
172,二是进一步强化上市公司独立性和透明度建设，促进上市公司改善治理结构。,34.0
173,"三是进一步鼓励和规范上市公司现金分红，增强其回报股东的能力。专栏5：海外创业板市场的发展及启示创业板是20世纪70年代以来世界各国致力于扶持创业企业和支持创新的产物。经过三十多年的探索与实践，特别是在经历了2000年网络股泡沫破裂的冲击后，目前在全球范围内，创业板市场正重新焕发出勃勃生机，在推动产业升级、促进科技创新方面发挥越来越重要的作用。截至2008年年底，全球共有47家创业板市场，覆盖了主要经济实体和产业集中地区。创业板的发展呈现出如下特点：一是原有市场稳步发展。近年来，以美国纳斯达克、英国AIM、日本佳斯达克、韩国科斯达克、加拿大TSX-V市场等为代表的创业板市场发展势头良好。与2002年相比，虽然全球股市经历了2008年的大幅动荡，这五家创业板市场2008年年底的市值仍增长了14%,成交量增长了119%。",362.0
174,"二是新的市场纷纷设立。据统计,2002~2008年，全球新增15家创业板市场。例如，2005年印度孟买交易所设立了Indonext市场，目前上市公司已经超过2700家，市值超过200亿美元，极大地促进了印度高科技产业和服务外包行业的发展。",119.0
175,"三是创业板形象不断提升。经过多年整合与发展，目前全球主要创业板市场已经完全改变了低端市场形象，在全球证券市场中占据了越来越重要的地位。例如，纳斯达克已于2006年被美国证监会批准成为全国性证券交易所,实现了历史性跨越。日本佳斯达克于2004年成为了交易所市场。2005年，韩国将韩国证券交易所、韩国期货交易所及科斯达克合并成立了新的韩国证券期货交易所，科斯达克由此成为韩国证券市场的重要主体之一。创业板市场能够在全球范围内重现活力并取得成功，既得益于全球经济增长的客观环境，也与创业板自身独立的市场化发现与筛选机制、有效促进科技与资本结合、培育和促进高新技术产业发展的贡献密不可分。主要创业板市场成功的经验可归纳为：一是创业板准入门槛符合创业企业特点。纳斯达克和科斯达克根据营业收入、利润、资产、营业期限设置了多套上市标准，满足了不同类型具有发展潜力的企业需求。",381.0
176,二是上市程序便捷，成本较低。纳斯达克交易所对企业上市申请进行审核，企业上市获批后，向美国证券交易委员会递交书面证明进行证券注册，30天后注册生效，企业即有资格在交易所上市。,86.0
177,三是监管严格。虽然创业板上市标准较低，但成功的创业板市场监管都比较严格。科斯达克2004年和2005年的上市申请通过率不到50%。纳斯达克通过严格的退市制度来实现企业的优胜劣汰。,89.0
178,四是行业的多元化。多元化的行业结构不但扩大了上市企业的范围，而且有利于规避系统性的市场风险。从境外创业板实践来看，推出创业板是许多国家及地区实现经济转型、以市场化方式走出经济困境的有效措施。例如，美国20世纪70年代出现了传统产业衰退、经济增长放缓的情况，通过及时建立纳斯达克市场，推动了硅谷科技产业带的形成，促使经济很快走出困境，取得了以“新经济”为代表的新一轮增长。当年韩国以及中国台湾也都是通过大力发展创业板，成功实现了经济转型，较快走出了亚洲金融危机的影响。,233.0
179,"目前，中国面临启动创业板的较好时机。推出创业板是完善中国资本市场层次与结构、拓展资本市场深度与广度的重要举措，能够为自主创新和成长型创业企业提供资本市场服务，同时通过资本市场的示范效应，发挥拉动民间投资、推动产业结构升级、以创业促就业的重要作用，有利于更好地发挥资本市场在资源配置中的基础性功能，强化资本市场支持国民经济发展的作用，推动创新型国家建设。（三）合理调节市场供求，维护股票市场稳定2008年，全年非流通股股票解禁规模为1621.48亿股，市值规模约2.1万亿元，2009年将有6888.83亿股非流通股股票解禁，市值规模约3.2万亿元，较2008年增加53.1%,需要关注解禁非流通股对市场稳定运行的影响。为此，需要引导企业根据市场变化，选择合适的融资品种、时机和规模。进一步完善大宗交易制度，合理设置准入条件，增加大宗市场活跃度，为解除限售存量股份等大宗股份转让提供有效的交易平台，规范国有股东大小非减持，合理调节市场供求。",419.0
180,亿股专栏6：股票市场平准基金2008年，A股市场深幅回调，引发了市场关于推出股票市场平准基金（以下简称平准基金）的高度关注。平准基金是对由政府设立并由特定机构运作，在股市持续暴跌时，通过逆市操作，以期达到稳定社会、稳定市场目的的政策工具或政府资金的统称。国际市场上设立平准基金救市的国家和地区不多，主要有两种情形：一是为应对外部因素冲击引发的股市短期非理性暴跌而设立，如中国香港特别行政区、中国台湾；二是为应对本国经济衰退引发的股市持续暴跌而设立，如日本。但是，这些平准基金的运作并不成功，而且还出现了法律依据不足、道德风险难以防范、对政府的依赖心理增强等问题。从国际实践看，设立平准基金效果并不理想，总体而言弊大于利。,310.0
181,首先，在具体管理运作方面，平准基金的管理者多为政府官员或政府机构，缺乏投资专业知识，决策机制不透明，普遍受到市场质疑和批评。其次，在介入时机方面，由于市场是否真正偏离了合理价值区间、短期内能否自我纠正等问题难以准确判断，导致平准基金多因介入时机把握不准而破坏了市场机制的正常作用。最后，从运作效果来看，以稳定股市为目的的平准基金大多表现不佳，虽然在短期内对市场有一定提振作用，但长期看并未达到通过逆向操作熨平市场波动的初衷。相反，平准基金对市场的负面影响不可小视。由于操作不透明，不少国家和地区的平准基金在运作中都曾经出现操纵市场、内幕交易甚至涉嫌腐败等问题。,280.0
