,paragraph,length
79,"三是给以利率为标的物的金融产品创新提供发展空间,有利于激发银行拓展中间业务。利率市场化也使商业银行面临挑战:一是在市场竞争加剧、利率波动加大的影响下,银行的净息差可能有所变化,一定程度上难以再单纯依靠规模扩张获得较高的利差,影响其盈利能力。",120.0
80,"二是商业银行利率风险和流动性风险增加,其风险管理能力受到考验,尤其是中小银行管理水平和技术相对较弱,定价能力不高,面临的考验更加严峻。",67.0
81,"三是商业银行间存款利率的差异化定价,可能会加剧竞争,影响部分地区的银行间存款分布,进而影响一些金融机构资金来源的稳定性。当前,为应对利率市场化,商业银行已灵活运用存贷款浮动定价权限,及时调整定价策略,存贷款利率均体现出差异化定价的特征。下一步,商业银行还将积极适应利率市场化稳步推进的宏观环境,继续走精细化、差异化、多元化发展之路。",166.0
82,"一是加快调整经营模式,改善业务结构和盈利结构,大力发展零售业务、中间业务。",37.0
83,"二是实现财务硬约束和自主经营、自担风险,加强成本控制对风险溢价作出独立判断,从片面追求客户数量和市场份额的粗放式发展模式转向高质量发展模式。",70.0
84,"三是调整风险偏好,改变“贷长、贷大、贷集中冶的信贷倾向,更好地支持实体经济发展。存款波动较大,流动性管理面临挑战。银行业金融机构存款增速放缓、大幅波动的现象依然明显。2012年,金融机构人民币各项存款月均增速为12.6%,比2010年、2011年分别下降8.5个和3.5个百分点。银行业金融机构注重月末季末市场排名,存款季末冲高、季初回落的情况仍比较普遍,甚至出现跨季月间波幅超过3万亿元的情况。",198.0
85,"截至年末,银行业金融机构流动性比例47.77%,比上年上升3.07个百分点。近年来,理财和信托等融资性表外业务发展迅猛,其中部分业务依靠短期资金滚动对接长期投资,存在期限错配问题。表外业务快速增长,风险逐渐显现。近年来,商业银行表外业务种类和规模不断扩大,已成为各家银行新的业务和利润增长点。截至年末,银行业金融机构表外业务(含委托贷款和委托投资)余额48.65万亿元,比年初增加8.0万亿元,增长19.68%。",206.0
86,"表外资产相当于表内总资产的36.41%,比年初提高0.54个百分点。商业银行表外业务风险可能向表内传递,存在内部收益转移和交叉补贴等行为,监管亟待加强。理财产品快速发展,蕴藏潜在风险。在投资和融资双重需求的推动下,以理财产品为代表的交叉性金融产品加速发展,截至年末,银行存续理财产品3.1万只,资金余额6.7万亿元。一些信托公司、证券公司作为商业银行的“通道冶,将银行理财资金投资于证券市场和产业市场。",201.0
87,"理财产品在一定程度上改变了融资过度依赖银行体系的情况,满足了实体经济的部分融资需求,但也蕴藏一定风险:部分产品走样成为信贷替代产品,一些理财资金投向限制行业和领域,规避宏观调控和金融监管。一些具有融资功能的非金融机构存在违规经营,民间借贷风险有所暴露。截至年末,全国共有小额贷款公司6080家,融资性担保公司9071家,典当行6084家。由于内部管理和外部监管薄弱,部分机构存在短期逐利行为,一些机构违规经营现象较为突出,甚至参与非法骗贷、非法集资,扰乱正常金融秩序,在个别地区形成了风险事件。民间借贷的资金来源和业务运作与正规金融体系之间盘根错节,一旦出现资金链断裂等风险,将向正规金融体系传递,并可能引起突发性和区域性事件。",314.0
88,"三、展望2013年,银行业将顺应国内外金融形势变化的新趋势,继续坚持改革、开放和发展,积极应对风险和挑战,不断增强金融服务实体经济能力,构建结构合理、服务高效、安全稳健的现代金融体系。继续落实稳健的货币政策,支持经济结构调整和发展方式转变。支持实体经济发展是党的十八大赋予银行业的重要任务。2013年,银行业金融机构将合理把握信贷投放,优化信贷结构,提高信贷资金使用质量和效率,切实加强对重点领域和薄弱环节的信贷支持。大力推动新型城镇化建设,加大服务“三农冶力度,构建多层次、多样化、适度竞争的农村金融服务体系,创新服务小微企业的金融产品和信贷模式,着力解决小微企业融资困难。",288.0
89,"深化银行业改革,构建多元化的组织体系。继续深化中国农业银行“三农金融事业部冶改革,坚持国家开发银行商业化改革方向,研究推动中国进出口银行和中国农业发展银行改革,形成政策性银行与商业银行分工合理、相互补充、良性发展的格局。继续推进资产管理公司商业化转型。坚持农村信用社改革的思路和方向,鼓励和引导各类民间资本参股农村信用社。大力发展具有服务小微企业优势的中小金融机构,发展小型社区类金融机构。",195.0
90,"鼓励和引导民间资本进入银行业,参与新型银行业金融机构的发起设立和现有机构的重组改制。引导各类银行业金融机构分层配置、科学合理布局。加快建立存款保险制度,完善防范和化解金融风险的市场化制度保障。严防重点领域风险,妥善化解存量风险。银行业金融机构要坚持“有保有压冶,在支持社会合理融资需求的同时,将加强重点领域、行业和地区的风险防控,化解产能过剩行业风险。",176.0
91,"继续执行“总量控制、分类管理、区别对待、逐步化解冶政策,妥善应对地方政府融资平台贷款风险。认真执行房地产调控政策,落实差别化房贷要求,严格监管房地产信贷和其他形式的融资风险。妥善化解相互拖欠和相互担保严重的企业风险,防止资金链断裂。加大对存量不良贷款的化解力度,夯实资产质量基础。全面布控表外业务风险,严防风险传染和蔓延。",161.0
92,"完善交叉性产品综合统计和监测制度,严格表外业务确认、计量、报告和披露,确保表外业务信息真实、完整和准确。完善表外业务管理办法和操作规程,加大内部控制和约束机制建设,严格审查资金去向和风控措施,建立风险“防火墙冶和风险代偿机制,完善应急预案,防止风险转移到表内。加强对集团客户及其关联企业的信贷管理,防范关联交易风险。加强监管政策和措施的协调合作,明确监管责任,强化表外业务信息共享。借鉴国际银行业监管改革成果,进一步完善监管制度。",215.0
93,"完善监管理念、制度和方式,健全审慎监管体系,不断提升监管有效性。结合我国银行业改革发展实际,构建与国际标准接轨的银行业监管框架,引导商业银行稳步实施资本监管新标准,研究制定逆周期资本缓冲要求,建立更加有效的资本约束机制。在开展定量影响测算的基础上,逐步完善商业银行流动性管理框架。研究完善国内系统重要性金融机构的评估方法、监管规则和有效处置机制,指导系统重要性金融机构制定恢复处置计划,开展可处置性评估。稳步推进金融创新,加快转变金融业发展方式。",223.0
94,"积极稳妥推进金融业综合经营试点,督促银行业转变资本消耗型、规模利差型的经营模式,注重发展资本节约型业务,优化资产结构、负债结构、客户结构与收入结构。推进支持实体经济发展的金融产品和服务创新,发展资产证券化、信用风险缓释工具和新型资本工具,研究推广林权、农村土地承包经营权和宅基地使用权等抵押贷款方式。探索创新民间资本进入银行业方式,鼓励民间资本参与发起设立新型银行业金融机构和现有机构的重组改制。专栏7商业银行资本工具创新本轮国际金融危机暴露出全球银行体系资本损失吸收能力不足的问题。为此,BCBS在巴塞尔协议芋中重新界定了资本的定义,即合格的非普通股资本工具必须具有在银行资本不足或濒临倒闭时转换为普通股或直接减记的条款,以增强资本工具的损失吸收能力,即应急资本和自救机制。",338.0
95,"应急资本的基本机制是在银行的监管资本工具(如优先股、长期次级债务等)条款中事先约定,在规定的触发条件(如资本充足率低于一定阈值或银行无法自主生存)发生时,能够全部或部分转化为普通股或直接减记。应急资本大体上相当于一种“在线修复冶工具,当银行出现问题时,能及时获取高质量的普通股资本,以保证持续经营(going-con鄄cern)。自救机制是通过合同约定或法律强制规定,在银行不可持续经营(gone-concern)状况下通过将债权减记或债权转换成股权的方式使债权人承担金融机构损失。自救机制的实施途径主要有两种方式:一是合同式自救机制(contractualbail-in),即在债务工具发行合同中约定,在特定情况下债务工具应当按照一定条件转换成普通股或直接减记;二是法律式自救机制(statutorybail-in),即在法律中规定,在特定条件下相关债务转换成普通股或直接减记。自救机制本质上是对应急资本概念的拓展,应急资本针对银行普通股之外的监管资本工具,而自救机制则将适用范围从监管资本工具扩展至银行负债,如高级短期债务、衍生品等,有观点甚至提出将无存款保险的存款纳入自救框架。",492.0
96,"目前,一些国际大型银行已按照巴塞尔协议芋的要求发行新的一级和二级资本工具,并在资本工具条款中增加了应急资本及自救债券转换或减记的规定。这些资本工具具有以下特点:一是有多种触发条件,包括资本充足率低于一定阈值、监管部门认定银行需要救助、在一定期限内要求强制转换等。",131.0
97,"二是损失吸收机制多样,包括转换为普通股、永久减记或暂时减记。",30.0
98,"三是溢价更高,应急资本工具的票息通常比传统资本工具高50~200个基点,吸引了如对冲基金、高净值客户、专业基金公司等风险偏好更高的投资者。部分经济体的监管部门已将应急资本要求纳入了资本监管框架。长期以来,受金融市场不发达等因素制约,我国商业银行资本工具类型较为单一。借鉴国际经验,结合我国实际情况,探索发行新型资本工具,能够丰富资本补充渠道,提升银行资本实力。考虑到新型资本工具发行面临法律监管约束、投资者基础有限、配套基础设施尚待完善等因素,应按照“循序渐进、依法合规、简明合用冶原则,依托现有发行渠道和市场基础,优先创新法律障碍较少的资本工具。",274.0
99,"第三章证券期货业2012年,证券期货业重点领域改革稳步推进,机构经营总体稳健,行业创新取得积极进展,服务国民经济的能力进一步提升。一、运行状况(一)市场主体稳步发展上市公司规模稳步扩大。2012年末,沪、深两市共有上市公司2494家,同比增加152家,全年新上市154家,退市2家。总市值23.04万亿元,流通市值18.17万亿元,同比分别增长7.26%和10.15%,与上年分别下降19.09%和14.60%相比,重新恢复了增长态势。证券期货经营机构数量稳中有增。",233.0
100,"2012年末,全国证券公司114家,较上年新增5家;其中上市证券公司19家,较上年新增1家。期货公司161家,与上年保持一致。基金管理公司77家,较上年新增8家。证券期货业资产规模大幅增长。2012年末,证券公司总资产(不含客户资产)1.11万亿元,同比增加约2092亿元,增长23.22%。",146.0
101,"期货公司总资产(不含客户资产)505.53亿元,同比增加103.53亿元,增长25.75%。基金管理公司共管理1173只基金,基金总份额达3.17万亿份,同比增长19.62%,基金净值约2.87万亿元,同比增长31.05%。证券期货创新力度不断加大。证券公司获准在银行间债券市场发行短期融资券,并开展非金融企业债务融资工具承销业务,融资渠道和业务范围得到拓展;债券质押式报价回购、约定购回式证券交易及现金管理产品等业务由试点逐步推开;证券公司资产管理业务新政策出台,放宽业务限制,拓展投资范围,推动业务规模大幅增长,年末管理资产规模达1.9万亿元,同比增长5.7倍。期货公司资产管理业务试点推出,年末共有20家期货公司获得资产管理业务资格。",320.0
102,"基金管理公司准入政策得到优化,各类基金产品不断创新,跨市场交易所交易基金(ETF)、跨境ETF、理财型基金等产品陆续推出。专栏8推动证券期货经营机构业务创新近年来,多层次资本市场建设持续推进,市场的广度与深度不断拓展,但证券期货经营机构业务和产品高度同质化,严重依赖通道业务,“靠天吃饭冶特征明显,创新能力不足,不能适应实体经济转型升级和改革发展的需要,难以满足企业和居民多元化投融资需求。为提升证券期货经营机构服务能力和水平,2012年以来,有关部门加大推动行业创新的力度。证券公司方面,一是修改相关监管规则,为证券公司创新进行制度松绑。修订并发布了《证券公司风险资本准备计算标准的规定》、《证券公司治理准则》、《证券公司客户资产管理业务管理办法》及配套实施细则等多项规范性文件。",341.0
103,"二是推进行政审批制度改革,加快证券公司创新步伐。取消了集合资产管理计划等行政审批,简化了融资融券业务资格等项目审批程序。",60.0
104,"三是拓展证券公司业务范围和空间。制定《证券公司柜台交易业务规范》等一系列规范性文件,完善和拓展证券公司托管、支付、柜台交易等基础功能,明确证券公司可依法自主决定子公司和直投基金的运行。",92.0
105,"四是拓宽融资渠道,支持证券公司在银行间债券市场发行短期融资券。期货公司方面,推出期货公司资产管理业务试点,推动期货公司试点设立子公司,开展以风险管理为主的业务。基金管理公司方面,修订了《证券投资基金法》、《证券投资基金管理公司管理办法》等一系列法律法规,拓宽了基金管理公司业务范围,扩大了投资标的,适当放松投资运作限制,完善公司治理,简化部分新产品的审批手续,陆续推出了跨市场ETF、跨境ETF等创新型基金产品。证券期货经营机构创新业务设计机制相对复杂,涉及多类机构,需要密切关注可能造成的跨市场、跨行业风险。下一步,将按照2012年全国金融工作会议的要求,以提高证券期货业经营机构服务资本市场和实体经济能力为目的,进一步深化金融创新,加强风险管理。",325.0
106,"机构投资者队伍进一步壮大。2012年,经国务院批准,人民银行、银监会、证监会启动商业银行设立基金管理公司扩大试点工作,首次将城市商业银行纳入试点范围。商业银行设立基金管理公司试点自2005年启动以来,先后有两批共八家商业银行设立了基金管理公司,管理的基金规模近5000亿元,各项业务发展稳健。试点范围的进一步扩大,有利于构建储蓄资金向资本市场有序分流的渠道,支持更多专业机构参与资本市场。社保投资配套规则不断完善,社保基金和住房公积金等长期资金投资运营和保值增值工作取得积极进展,促进了资本市场投资者结构的改善。",256.0
107,"截至年末,沪、深两市机构投资者持有的已上市流通股占A股流通市值比例达74.67%,比上年末增加1.22个百分点,机构投资者在我国资本市场的主导地位继续增强。(二)市场基础性制度建设有序推进多层次资本市场建设取得进展。经国务院批准,全国中小企业股份转让系统(通常称为“新三板冶)设立,正式启动扩大非上市公众公司股份转让试点,全年新增挂牌企业98家。制定并发布非上市公众公司监督管理办法,规范非上市公众公司股票转让和发行行为。引导区域性股权交易市场规范发展,鼓励证券公司探索建立柜台交易市场,进一步完善多层次资本市场体系。",259.0
108,"稳步推进期货市场建设。上市了白银、玻璃、油菜籽和菜籽粕等4个新的期货品种,扎实推进原油期货市场建设准备工作,启动国债期货仿真交易,加大对碳排放权、指数、期权等新交易工具的研发力度。发布实施新修订的《期货交易管理条例》。推进市场监管制度改革,完善规则体系,降低交易成本,提升市场运行效率。市场准入和退出制度改革成效明显。",159.0
109,"深入推进新股发行体制改革,发行审核开始从盈利能力判断向以信息披露为中心转变,透明度有所提高。加强对发行定价的监管,完善新股价格形成机制。与上年相比,全年新股平均发行价、平均市盈率分别下降28%和36%,创业板平均超募比例由144%下降至94%。进一步优化资本市场结构,积极稳妥推进上市公司退市制度改革,2012年底有2家公司在深圳证券交易所终止上市。推进并购重组市场化改革,约70%的并购重组业务已无需监管部门审核。",208.0
110,"上市公司治理进一步规范。完善主板、创业板上市公司信息披露规则,发布《创业板行业信息披露指引》。进一步提高首次公开发行股票公司财务信息披露的质量,抑制发行人、中介机构粉饰业绩行为,防范利益操纵。强化对发行人、上市公司和会计师事务所的行为规范,加强会计准则执行和财务信息披露监管,推动上市公司内部控制建设。投资者保护机制不断完善。",163.0
111,"鼓励上市公司建立持续、清晰、透明的现金分红政策和决策机制,加大对未按承诺比例分红、长期不履行分红义务公司的监管约束,推动出台上市公司股息红利按持有期限差别化征收个人所得税等优惠政策。2012年,境内上市公司实际现金分红4772亿元,同比增长22%。广泛开展投资者教育,完善投资者适当性制度,引导投资者理性投资。专栏9稳步推进新股发行体制改革新股发行体制是指首次公开发行股票时定价、承销和发售等一系列制度安排,核心是定价机制。2005年,新股发行定价由监管部门限定发行市盈率上限等行政指导方式,转为相对市场化的向合格机构投资者累计询价的方式。",270.0
112,"但是,在买方对卖方有效约束不强、中介机构和拟上市企业信息披露不够准确尽职的情况下,新上市公司普遍存在高市盈率定价和资金超募等问题,上市首日价格高企和之后的快速下降,导致二级市场中小投资者亏损较多,与此有关的非理性“炒新冶也影响了市场长期投资理念的改善。",126.0
113,"2009年起,按照国务院要求的“分步实施、逐步完善冶原则,有关部门启动了新股发行体制改革,推动健全新股发行市场化定价和约束机制。2012年,新股发行体制改革继续稳步推进。4月,《关于进一步深化新股发行体制改革的指导意见》公布,进一步明确发行人和中介机构独立的主体责任,调整询价范围和配售比例,加强对发行定价的监管,增加流通股数量,完善对炒新行为的监管,加大对违法违规和不当行为的监管惩治力度。此后,《关于修改掖证券发行与承销管理办法业的决定》、《关于新股发行定价相关问题的通知》、《关于进一步提高首次公开发行股票公司财务信息披露质量有关问题的通知》等配套规则相继发布,进一步细化和落实指导意见的各项要求。同时,监管部门加大对发行人、上市公司和会计师事务所的监督检查,开展对首次公开发行在审公司财务专项检查,推动中介机构切实履行职责。",366.0
114,"以上措施出台后,在未间断发行的情况下,新旧制度实现了平稳过渡,截至年末,已有77家企业按照新发行制度挂牌上市。从运行效果看,改革取得了阶段性的成果。",74.0
115,"一是新股定价约束机制进一步增强。机构投资者参与新股定价的积极性有所提高,改革后参与新股询价的询价对象和配售对象平均家数分别为56家和105家,分别较改革前增长了43%和62%。新股发行定价市盈率较改革前明显下降,平均为29.4倍。",115.0
116,"二是新股首日定价博弈机制进一步完善,首日破发率从2011年的27%下降至26%,首日换手率从2011年的68%降为63%。",61.0
117,"三是新股上市后价格快速下降的趋势有所缓和,2012年5~8月上市新股的平均涨幅是-9.03%,2011年则是-12.59%。",62.0
118,"四是市场主体进一步归位尽责,发行人信息披露更加完整,风险揭示更加充分,中介机构履责意识增强,一些企业因市场质疑而主动撤销IPO申请。下一步,还需深入研究新股发行体制改革路径和具体措施,强化中介机构监管,进一步完善市场化发行定价机制,进而优化资本市场生态和结构。(三)行业监管取得积极成效法制建设不断健全。推动修订出台了《证券投资基金法》,将私募证券投资基金纳入监管范围。修订《期货交易管理条例》,完善期货交易界定和交易制度,明确地方政府查处取缔非法期货交易活动的职责。",234.0
119,"制定《证券期货市场诚信监督管理暂行办法》,完善资本市场诚信数据库。监管力度不断加强。从严惩处内幕交易、虚假披露、操纵市场等违法违规行为,提高证券期货案件审理效率,全年受理案件线索380件,较上年增长31%;新增案件调查316件,较上年增长21%;审结行政处罚案件90件,移送公安机关33件,较上年增长32%。建立查审分离制度,健全快速反应、多方联动和及时查处的执法机制。强化交易所、证监会管理机构和行业自律组织在职责范围内的监管作用。",217.0
120,"清理整顿各类交易场所取得积极进展。按照国务院的统一部署,进一步提高各地新设交易场所的规范性,重点地区、重点交易场所清理整顿工作取得突破,已有浙江、湖北等两批16个省(区、市)通过清理整顿交易场所部际联席会议验收。监管合作稳步推进。2012年底,人民银行和证监会签署《关于加强证券期货监管合作共同维护金融稳定的备忘录》。监管合作立足于充分发挥人民银行分支机构覆盖面广的体制优势,弥补地市、县级证券期货监管力量的不足,通过扩大信息共享、强化监管协调等方式,着力提升金融监管效能,共同防范和化解证券期货市场风险。",253.0
121,"在双方达成的基本合作框架基础上,鼓励人民银行分支机构和证监会派出机构结合所辖区域实际,大胆创新,积极探索行之有效的合作模式,有条件的地方可探索委托监管等多种监管合作方式。(四)对外开放稳妥推进2012年,合资证券公司外方持股比例上限提高到49%。允许外资入股期货公司,比例最高可达49%。放宽内地企业赴港上市条件,支持在港发行人民币债券。支持上海证券交易所、深圳证券交易所、香港证券交易所设立合资公司。",201.0
122,"降低合格境外机构投资者(QFII)准入门槛,全年新批准72家境外机构QFII资格。增加QFII、人民币合格境外机构投资者(RQFII)总额度,分别达到800亿美元和2700亿元人民币。推动放宽QFII额度上限,2012年新批准投资额度158.03亿美元。截至2012年末,QFII和RQFII获批额度分别达到374.43亿美元和700亿元人民币。二、稳健性评估(一)上市公司盈利水平出现分化,部分公司盲目发展非主营业务沪、深两市2494家上市公司全年净利润20915亿元,同比上升2.76%,其中,亏损公司238家(不包括2012年末决定退市的1家),较上年同期增加66家。",287.0
123,"在经济增长放缓的背景下,部分上市公司为追求高额收益,盲目发展非主营业务,通过银行贷款和发债等方式融入低成本资金,用于发放委托贷款或购买理财产品,不仅可能导致上市公司主业空心化,影响实体经济发展,当贷款项目或理财产品出现风险时,还可能将风险倒灌回银行体系。",127.0
124,"(二)证券公司抗风险能力较强,流动性整体充足截至年末,证券公司净资产总额6943亿元,净资本总额4971亿元,同比分别增长10.15%和7.27%,连续4年稳步增长。全行业平均来看,单家证券公司净资本与各项业务风险资本准备之和的比为838%,净资本/净资产为72%,净资本/负债为49%,净资产/负债为68%,证券公司各项风控指标均符合监管规定。全行业总体流动性充足,负债水平较低,抵御市场风险能力较强。(三)证券公司盈利模式有所改善,交叉性金融产品潜在风险应予以关注2012年,全行业实现营业收入1295亿元,同比下降4.8%。其中,手续费及佣金净收入754亿元,同比下降21%,自营业务收入(含证券产品投资收益和证券投资公允价值变动收益)290亿元,同比增长480%,利息净收入175亿元,同比下降10%。",355.0
125,"全年累计实现净利润329亿元,同比下降15%。从收入构成看,虽然手续费及佣金收入仍然是证券公司主要的收入来源,但比重已由上年的70.2%降至58.2%。证券公司收入结构的改善,部分得益于创新业务特别是定向资产管理业务的快速扩展,截至年末,证券公司受托管理资金为1.89万亿元,较年初的2819亿元增长近6倍。证券公司创新业务推出时间较短,设计机制相对复杂,涉及银行和信托等多类机构,潜藏的跨市场、跨行业风险需要密切关注。(四)期货公司盈利能力和综合实力不断增强截至年末,期货公司总资产(不含客户资产)505.53亿元,净资产456.84亿元,净资本418.1亿元,同比分别增长25.75%、27.32%和27.16%。",309.0
126,"代理的客户保证金总额1767.06亿元,同比增长18.91%,全年实现营业收入169.57亿元,同比增长46.33%,净利润35.73亿元,同比增长59.72%。但与其他金融机构相比,期货公司综合实力仍然较弱。截至年末,平均每家期货公司净资本不足3亿元。且收入来源单一,主要依靠客户佣金收入和客户保证金利息收入,2012年手续费收入122.22亿元,利息收入42.46亿元。(五)基金业总体发展平稳,固定收益类基金赎回风险值得关注截至年末,在2.87万亿元的证券投资基金中,股票型基金占比40.04%,较上年末下降6.7个百分点,混合型基金占比19.70%,较上年末下降6.3个百分点,债券型基金占比13.18%,较上年末上升7.7个百分点,货币市场基金占比19.95%,较上年末上升6.5个百分点。",350.0
127,"固定收益类基金的发展速度明显快于股票性基金,主要得益于投资者的风险规避行为及短期理财产品的推出。随着宏观经济形势的变化及股票市场的逐步回暖,固定收益类基金可能面临一定的赎回压力,需加强基金流动性管理。三、展望2013年,证券期货业将以提高服务资本市场和实体经济能力为目标,稳中求进,开拓创新,继续推进各项改革,完善市场体系,强化监管,提升上市公司和证券期货经营机构的规范发展能力,切实保护投资者合法权益,牢牢守住不发生系统性、区域性风险的底线。(一)进一步完善多层次资本市场体系,提高服务实体经济的能力继续完善主板、中小企业板和创业板市场,建立创业板再融资规则体系。扩大新三板试点范围,逐步放宽现有对新三板挂牌企业注册地的限制,允许更多素质优良的中小企业到新三板挂牌交易。",336.0
128,"加强新三板在融资方式和交易机制方面的创新,通过提升市场的融资便利性和定价效率,吸引更多中小企业到新三板挂牌交易。进一步明确区域性股权交易市场的定位和作用,促进新三板市场和区域性股权交易市场的协调发展,合理分配上市资源,为不同规模、不同类型、不同成长阶段的企业提供差异化服务。(二)继续加强执法力度,优化监管体制推出证券期货市场执法的配套措施,坚决查处内幕交易、市场操纵、欺诈上市、虚假披露等违法违规行为。建设案件线索发现系统,强化信息共享。进一步完善资本市场会计监管体系,强化对审计、评估机构的现场检查,加大对会计评估机构违规行为的查处力度。",271.0
129,"完善查审分离制度,推进行政处罚试点扩大工作。全面开展资本市场执法评估工作,强化对违规行政的监督和问责。(三)稳妥推进业务创新,引导证券期货经营机构多元化发展鼓励证券期货经营机构多元化、差异化及专业化经营,在切实防范风险的前提下,开展业务、品种和管理创新。支持证券公司开展资产管理、柜台交易、投资、资产证券化业务。继续推进期货公司资产管理、投资咨询业务试点,深入研究原油期货、国债期货、商品指数期货和期权等期货产品创新。",209.0
130,"鼓励基金管理公司等公募财富管理机构创新管理模式,拓展业务范围,开发更多符合市场需求的产品。(四)提高上市公司治理水平和透明度,强化投资者保护强化信息披露监管,提高上市公司信息披露的真实性、准确性和及时性。完善上市公司市场化并购重组审核制度,丰富并购重组方式方法,创新并购债券、并购基金、过桥贷款等配套措施,推动上市公司做大做强和产业优化升级。深化新股发行制度市场化改革,进一步弱化行政审批,强化资本约束、市场约束和诚信约束。进一步完善上市公司投资者回报机制,引导和鼓励增加现金分红。",241.0
131,"健全退市制度,坚持优胜劣汰,不断提高上市公司质量。(五)继续积极稳妥地推进对外开放,培育国际竞争力进一步完善合格境内机构投资者(QDII)制度安排,扩大QFII、RQFII的投资额度,增加投资便利性。继续支持跨境ETF产品和跨境债券市场发展,探索香港和内地产品互认等新的合作形式。积极推动境外投资者共同参与境内金属、原油和金融期货市场建设,推进期货公司境外期货经纪业务试点。研究进一步放宽外资的市场准入、提高外资持股上限、逐步放宽业务范围的可行性,并对港澳台金融机构先行先试。",238.0
132,"继续支持境内企业境外上市,鼓励符合条件的证券期货经营机构“走出去冶。专栏10稳妥推进上市公司退市机制建设退市机制有利于约束和激励上市公司,提高上市公司质量。2001年我国建立证券市场退市制度,但退市标准单一,程序冗长,经营不善的上市公司往往通过各种手段规避退市,“退市难冶现象突出。上市公司“停而不退冶引发了“壳资源冶的炒作,相关的内幕交易和市场操纵行为也随之发生。2012年3月,国务院明确要求按照“稳妥有序冶的原则,健全退市制度。",217.0
133,"4月,深圳证券交易所修订发布了《深圳证券交易所创业板股票上市规则》,建立了新的创业板退市制度,规定创业板公司退市后统一平移到代办股份转让系统挂牌,不支持已退市公司通过借壳恢复上市。6月,沪、深证券交易所公布了主板、中小企业板退市制度的改革方案,对2008年出台的退市办法进行了修订,增加了连续三年净资产为负、或连续三年营业收入低于1000万元、或连续20个交易日收盘价低于股票面值的公司应终止上市等市场化退市标准。7月,沪、深证券交易所分别发布修订后的交易所股票上市规则,对原规则中的退市、停复牌等内容进行了修订,之后又发布了退市制度的相关配套规则,建立“风险警示板冶、“退市整理期冶和“重新上市制度冶等机制。2012年底,深圳证券交易所对2家中小板上市公司作出了终止上市的决定。2013年1月,上海证券交易所“风险警示板冶开始正式运行时,即有23家ST公司和20家*ST公司的股票被纳入特殊交易管理机制。",403.0
134,"上市公司退市工作牵涉众多投资者的直接利益,需要妥善处理各方关系,确保市场健康平稳运行。下一步,将积极稳妥落实新的退市制度改革措施,不断完善退市相关配套制度规则和市场化机制,实现上市公司退市常态化。第四章保险业2012年,保险业呈现稳中有进的发展态势,市场运行总体平稳,机构改革不断推进,资金运用改革取得新突破,偿付能力充足状况进一步改善,但行业发展压力增大。一、运行状况(一)资产规模较快增长,机构数量稳步增加截至2012年末,保险业总资产达到7.35万亿元,同比增长22.9%。保险机构164家,其中,保险集团和控股公司10家,财产险公司61家,人身险公司68家,再保险公司8家,资产管理公司15家,出口信用保险公司1家,农村保险互助社1家。",322.0
135,"与2011年相比,保险机构新增12家,其中人身险公司、保险资产管理公司、财产险公司分别增加了6家、4家和2家。(二)保费收入继续增长,服务经济社会能力不断提升全年全国保险业实现保费收入1.55万亿元,同比增长8%,增速比上年下降2.4个百分点。其中,财产险保费收入5331亿元,同比增长15.4%;寿险保费收入8908亿元,同比增长2.4%;健康险保费收入862.8亿元,同比增长24.7%;意外险保费收入386.2亿元,同比增长15.6%。保险赔款和给付4716.3亿元,同比增长20%。保险业服务经济社会能力增强,农业保险发展迅速,实现保费收入240.6亿元,同比增长38.3%,为1.83亿户次提供9006亿元的风险保障,向2818万农户支付赔款148.2亿元;小额保险试点推向全国,参保人数达3200万人,同比增长33.3%;保险业积极参与新型农村合作医疗保险工作,受托管理资金50.5亿元;出口信用保险实现保费收入142.6亿元,为3.5万家企业提供了2936.5亿美元的风险保障。",446.0
136,"专栏11小额信贷保险小额信贷保险是指对银行业金融机构或小额贷款公司(统一简称为银行)等机构发放小额贷款后,借款人不能如期还款的风险进行承保的保险业务。小额信贷保险有助于保障信贷资产安全,促进社会潜在的融资需求向有效需求转化,对金融支持实体经济尤其是“三农冶和小微企业具有重要作用。根据保障责任不同,小额信贷保险主要分为小额信贷借款人人身意外伤害保险和小额信贷保证保险。根据政府是否参与,小额信贷保险可以分为“银行+保险公司冶和“政府+银行+保险公司冶模式。对于前者,政府不提供保费补贴或税收优惠等政策支持。",253.0
137,"对于后者,当保险公司赔款超出保费的一定比例时,地方政府给予补贴,主要应用于小额信贷保证保险。2003年,太平洋人寿与农村信用社合作率先开展小额信贷保险业务。2008年,保监会发布《农村小额人身保险试点工作方案》,在广西、河南、四川等9个省区的部分县以下农村开展试点,2009年试点范围进一步扩大。目前,小额信贷保险取得了较大发展,但同时也遇到一些问题:一是险种少。以借款人人身意外伤害保险为主,缺少对因自然灾害导致的还款风险承保的产品。",218.0
138,"二是风险分担不合理。贷款损失由保险公司全额承担,加重了保险公司负担,也不利于防范银行的道德风险。",48.0
139,"三是风险控制难度大。保险公司缺乏准确掌握借款人资信状况的有效手段与能力,难以监控小额贷款的使用,贷款保证保险缺乏再保险支持。",62.0
140,"四是政策支持不足。小额信贷保险是面向“三农冶及小微企业的准公共产品,除了浙江、江苏、上海等少数地区,大部分省(市)都缺乏政府的保费补贴或税收减免等政策支持。",78.0
