,paragraph,length
79,截至2020年末，试点税延养老险业务累计实现保费收入4.3亿元，参保人数4.9万人，实际发展不及预期。从试点过程中各方面反映的情况看，以下几点值得关注和总结：一是税收优惠的激励效果有限。首先，与欧美等发达经济体以所得税等直接税为主体的税制结构相比，我国以增值税等间接税为主，个人所得税占税收总额的比重较低，加上我国免征资本利得税，实施税收优惠的政策空间有限。其次，税收优惠力度较小，比如，对于税率在10%这一档的纳税群体，参加税延养老险每年最高仅可享受1200元的个税优惠。同时，我国纳税人群规模有限，收入未达到个税起征点的群体参加税延养老险事实上无法享受税收优惠。,283.0
80,二是手续相对烦琐，削弱了投保积极性。税收优惠型保险在具体操作时涉及投保人工作单位、社保部门、税务部门、保险机构等多个主体。在投保前，投保人需要到不同部门开具有关证明文件。在退税环节，我国目前采用的是单位代扣代缴的征税方式，程序较为烦琐，尤其对于未在职居民及自由职业者而言，退税难度较大，加之抵扣金额小，进一步削弱了个人投保的积极性。此外，税延养老险涉及多个领域，影响因素多、产品设计和业务流程复杂，管理专业化要求高，加之试点阶段的政策限制，客观上导致了产品同质化现象，后续应研究根据消费者需求丰富产品供给。,253.0
81,三、规范发展第三支柱养老保险的建议下一步，应结合2018年税延养老险试点工作的经验，推动建立以账户制为基础的个人养老金制度，账户封闭运行，用于缴费、归集投资收益、缴纳个人所得税等，参与人可在账户存续期内自主选择投资符合规定的金融产品。,117.0
82,个人养老金原则上应于退休后领取，设计必要的提前领取制度。研究探索多种形式的激励政策，鼓励各类群体参与，引导长期积累。满足不同群体需求，有序扩大第三支柱投资的产品范围，将符合规定的银行理财、储蓄存款、商业养老保险、公募基金等金融产品都纳入第三支柱投资范围。允许银行、基金、保险等各类具备条件的金融机构发挥自身行业特点，为第三支柱提供合适的养老金融产品。同时，稳步推进商业养老金融改革发展，一方面，抓现有业务规范，正本清源，统一养老金融产品标准，清理名不符实的产品；另一方面，开展业务创新试点，发展真正具备养老功能的专业养老产品。,263.0
83,专题四国际基准利率改革的进展和中国实践长期以来，伦敦银行间同业拆借利率（LIBOR）是国际金融市场上运用最广的基准利率。近年来，受拆借市场萎缩以及多起报价操纵案影响，LIBOR的市场公信力被严重削弱，主要经济体和部分国际组织决定停止使用LIBOR并积极推进基准利率改革。人民银行借鉴国际共识与最佳实践，积极参与国际基准利率改革，稳妥有序推动相关改革工作。一、国际基准利率改革背景2008年国际金融危机期间，银行间无抵押拆借市场急剧萎缩，LIBOR走势与银行实际融资成本和市场流动性情况出现偏离，存在被操纵的嫌疑。经调查，多国监管机构发现报价行存在合谋操纵报价的行为。,283.0
84,2012年6月，美国和英国的监管和司法部门认定巴克莱银行存在操纵和虚报的行为，后续多家金融机构受到牵连，接连受到处罚。导致LIBOR操纵丑闻的原因主要包括：一是报价形成机制存在缺陷，未与实际交易挂钩，使LIBOR容易被操纵；二是金融机构通过操纵LIBOR报价，可从衍生品交易中获取巨额利润；三是相关金融监管缺失，纵容了银行操纵报价的行为。LIBOR操纵丑闻严重损害了市场和公众对LIBOR的信任，推动全球监管机构逐步开启国际基准利率改革。为避免重蹈LIBOR报价操纵覆辙，在金融稳定理事会（FSB）的督促下，各国监管部门对LIBOR及与之类似的银行间报价利率（IBOR）进行了大刀阔斧的改革。但经过一系列改革后，LIBOR仍难获得市场广泛认可，英国金融行为监管局（FCA）决定自2021年底起，不再强制要求报价行进行报价，转而培育基于实际交易的基准利率。,377.0
85,随后，其他使用LIBOR作为基准利率的美国、欧元区、日本、瑞士等主要发达经济体，也开始研究退出LIBOR和培育替代基准利率。二、国际基准利率改革进展（一）基本完成替代基准利率遴选目前主要发达经济体已基本完成替代基准利率的遴选工作，墨西哥、巴西等新兴市场经济体也效仿英美等发达经济体研究推出新基准利率。这些经济体大都选择采用无风险基准利率（RFRs）作为IBOR类基准利率的替代。这些替代基准利率均基于实际交易生成，为确保交易基础稳固，仅选取隔夜单一期限，交易主体样本也较为广泛。替代基准利率多由中央银行直接负责监督管理，以增强其基准性和公信力。,272.0
86,主要发达经济体推进基准利率改革主要有两种模式。一种是采用RFRs完全替代IBOR类基准利率，如美国和英国；另一种则是在引入RFRs的同时，允许多个基准利率并存，如欧元区和日本。（二）研究探索各期限利率构建方法国际基准利率改革的一个重大挑战是构建各期限利率。替代IBOR的RFRs均为隔夜利率，但市场对其他期限的参考利率也有较大需求，需要研究以隔夜基准利率为基础构建各期限利率。美国替代基准利率委员会（ARRC）等基准利率改革机构研究提出了后顾法、前瞻法两种构建方法。,233.0
87,后顾法是指以过去一段时间内已经实现的RFRs为基础，按照单利或复利滚动计算各期限利率的方法，实质上是RFRs历史数据的单利或复利值。前瞻法是指以RFRs的隔夜指数掉期（OIS）或期货等衍生品交易为基础计算各期限利率的方法，实质上体现的是对未来一段时间内RFRs均值的预期。（三）积极推进基准利率转换推动金融合约基准利率由IBOR转换为新的替代基准利率，是国际基准利率改革的另一个重大挑战。多个国际组织在各自领域积极推动国际基准利率转换有关工作。,222.0
88,一是国际掉期与衍生工具协会（ISDA）基本确定衍生品合约基准转换方案。经过多轮征求意见，ISDA明确了包含后备利率、溢价调整、触发事件、转换时点和适用范围等要素的具体方案。按新老划断原则，新签合约适用新添加的ISDA定义（2006版）修订文件；存量合约需补充签订2020版ISDA后备条款多边协议。,149.0
89,二是部分经济体拟定了现货新签合约转换方案。美国的现货基准转换进展较快，ARRC现已拟定新签订LIBOR浮息债、双边贷款、银团贷款、可调利率住房贷款、资产证券化产品等基准转换后备条款。但目前方案主要适用于新签合约，存量合约拟通过立法统一转换或推出合成LIBOR等方式进行转换。,137.0
90,三是国际会计准则理事会（IASB）修订会计准则。2020年8月，IASB发布《基准利率改革——第二阶段》，就基准利率改革导致的金融资产或金融负债合同现金流量确定基础发生变更、租赁变更以及套期会计应用等问题对现行相关准则进行了修订。三、中国的国际基准利率改革准备情况随着经济全球化和对外开放步伐的不断加快，中国境内银行也有一定规模的外币风险敞口，其中部分参考LIBOR等基准利率定价。截至2020年末，15家主要银行于2021年末以后到期的LIBOR敞口约为4000亿美元。中国将借鉴国际共识与最佳实践，以较小成本、较高效率有序推进国际基准利率转换有关工作。,278.0
91,在人民银行的统筹指导下，市场利率定价自律机制于2019年9月成立国际基准利率改革工作组（以下简称LIBOR工作组），统筹研究推进国际基准利率改革的各项工作。LIBOR工作组定期召开会议，交流国际基准利率改革最新动态；起草涉及LIBOR的债券、衍生品、存贷款等产品基准利率转换方案；密切监测境内LIBOR风险敞口，评估LIBOR退出对境内银行的影响。总体上看，境内银行涉及LIBOR的存量业务规模不大，久期较短，集中度较高，LIBOR退出影响有限，风险可控。2020年8月31日，人民银行发布《参与国际基准利率改革和健全中国基准利率体系》白皮书，全面介绍国际基准利率改革的有关内容和中国参与相关工作的进展和计划，梳理总结中国的基准利率体系建设情况，明确进一步健全基准利率体系的总体思路。2021年1月，财政部发布《企业会计准则解释第14号》，对基准利率改革可能导致金融资产或金融负债合同现金流量的确定基础发生变更或租赁变更等情形的会计处理作出了明确规范。,426.0
92,四、中国的国际基准利率改革转换路线图和时间表按照借鉴国际共识与最佳实践的总体思路，中国将密切跟踪国际基准利率改革进展，同步推动新基准合约设计与运用、存量LIBOR合约基准利率转换，定期统计境内LIBOR敞口和转换进展，动态评估LIBOR退出的影响，稳妥有序推动国际基准利率转换有关工作。,143.0
93,（一）推进新基准利率设计与运用一是研究新基准利率RFRs计算规则。人民银行组织LIBOR工作组，深入讨论期限利率算法、计息方法、利息支付方案等相关规则，并研究不同计算规则的具体应用方案及推荐适用场景。,100.0
94,二是推动银行尽早启动新基准利率运用准备工作。按照“早规划、早安排、早落实”原则，积极推动境内银行在密切监测国际动态的同时，尽早启动系统改造、合同文本修订等工作。,80.0
95,三是指导银行推出新基准利率相关产品。2020年4月，中国外汇交易中心暨全国银行间同业拆借中心推出新基准利率相关衍生产品，部分银行参与了挂钩担保隔夜融资利率（SOFR）等外币利率的货币掉期和外币利率互换交易，探索和拓展RFRs在相关金融产品中的运用。（二）探索新签合约基准利率转换一是研究形成新签合约备份条款，明确基准利率转换的触发事件、生效时点、替代基准利率、利差调整规则、计息规则等要素，并推动银行间市场交易商协会抓紧修订相关衍生品协议文本。,222.0
96,二是择机发布新签合约基准利率转换方案，并引导金融机构参考备份条款制定适合本行的基准利率转换方案。,48.0
97,三是通过多种形式进行政策解释和宣传教育，推动基准利率转换工作顺利开展。（三）研究存量合约基准转换方案一是密切关注国际存量合约基准转换动态，研究推出境内各类存量产品基准利率转换方案。,90.0
98,二是根据境内国际基准利率改革进展，督促境内机构停止叙做LIBOR产品。,35.0
99,三是待相关转换方案和配套措施完善后，督促金融机构尽快落实转换要求，与客户达成补充协议，实现存量合约基准转换。2021第二部分金融业稳健性评估2020年，面对新冠肺炎疫情冲击以及复杂严峻的国内外经济金融形势，我国金融业总体稳健运行，金融机构资产负债规模平稳增长，资本充足水平稳中有升，盈利能力基本稳定，金融市场运行总体平稳。一、银行业稳健性评估资产负债规模平稳增长。截至2020年末，银行业金融机构资产总额319.74万亿元，同比增长10.25%，增速比上年上升2.14个百分点；负债总额293.11万亿元，同比增长10.39%，增速比上年上升2.70个百分点。存贷款增速继续保持平稳。,292.0
100,截至2020年末，金融机构本外币各项存款余额218.37万亿元，同比增长10.20%，增速比上年上升1.63个百分点；金融机构本外币各项贷款余额178.4万亿元，同比增长12.48%，增速比上年上升0.61个百分点。,108.0
101,利润有所下降，盈利能力基本稳定。2020年，银行业金融机构实现净利润2.26万亿元，同比下降5.85%，增速比上年下降10.45个百分点。银行业金融机构净息差1.98%，比上年下降0.09个百分点；非利息收入占比22.68%，同比下降1.55个百分点。截至2020年末，银行业金融机构资产利润率0.75%，同比下降0.11个百分点，资本利润率8.94%，同比下降1.45个百分点，盈利能力整体较上年有所下降。资本水平总体保持稳定。,215.0
102,截至2020年末，商业银行核心一级资本充足率为10.72%，同比下降0.23个百分点；一级资本充足率为12.04%，同比上升0.09个百分点；资本充足率为14.70%，同比上升0.06个百分点，资本较为充足。,104.0
103,流动性整体保持在合理充裕区间。截至2020年末，商业银行流动性比例为58.41%，同比下降0.05个百分点；流动性缺口率为6.11%，同比上升2.04个百分点。资产规模在2000亿元以上的商业银行流动性覆盖率为146.63%，同比下降0.46个百分点；净稳定资金比例为122.17%，同比下降0.75个百分点。不良贷款小幅增长，资产质量下迁压力较大。截至2020年末，银行业金融机构不良贷款余额3.47万亿元，同比增加2816亿元，不良贷款率1.92%，同比上升0.06个百分点。,240.0
104,其中，商业银行不良贷款余额2.70万亿元，同比增加2880亿元；不良贷款率1.84%，同比上升0.02个百分点。银行业金融机构关注类贷款余额5.62万亿元，同比增加362亿元，增幅0.65%，资产质量下迁压力仍然较大。此外，逾期90天以上贷款余额2.62万亿元，同比增加346亿元，增幅1.34%；逾期90天以上贷款余额与不良贷款余额比值76.38%，同比下降4.98个百分点，银行业金融机构对于不良贷款的认定更趋审慎。银行业风险抵补能力较强。截至2020年末，银行业金融机构贷款损失准备余额6.33万亿元，同比增加4945亿元，增幅8.47%；拨备覆盖率182.23%，同比下降0.59个百分点；贷款拨备率3.49%，同比下降0.12个百分点。,323.0
105,二、保险业稳健性评估保险业资产平稳增长，保险密度和保险深度上升。截至2020年末，保险业总资产23.30万亿元，同比增长13.29%，增速较上年上升1.11个百分点。其中，人身险公司总资产19.98万亿元，同比增长17.82%；财产险公司总资产2.34万亿元，同比增长2.11%；再保险公司总资产4956亿元，同比增长16.31%。保险密度和保险深度分别为3206元和4.45%，较上年分别增加160元和0.15个百分点，与同期809美元和7.4%的世界水平相比，仍存在较大差距。市场集中度略有下降。,250.0
106,2020年，前五大人身险公司a保费市场份额为50.65%，比上年下降3.28个百分点；人身险赫芬达尔指数为0.079，比上年略有下降。前五大财产险公司保费市场份额为73.89%，比上年上升0.11个百分点；财产险赫芬达尔指数为0.1661，比上年略有下降。资产配置基本稳定，资金运用收益率有所提高。截至2020年末，保险业资金运用余额21.68万亿元，同比增长17.02%，增速较2019年上升4.11个百分点。资产配置中，银行存款、股票和证券投资基金占比下降，债券、其他投资占比上升。,243.0
107,受股票市场走势向好等影响，保险业资金运用收益上升至10987亿元，同比增长24.51%；资金运用平均收益率5.41%，同比上升0.47个百分点，比近10年平均收益率5.14%略高。人身险公司保费实现增长，保障需求进一步增多。2020年人身险公司保费收入31674亿元，同比增长6.90%，增速较上年下降5.92个百分点。人身险公司全年退保率2.39%，较上年下降2.58个百分点。受疫情影响，保障需求增加，2020年健康险业务原保费收入7059亿元，同比增长13.38%，连续三年高于人身险行业原保费增速。,253.0
108,人身险公司税前利润、净利润持续增长。随着国内疫情好转，受益于投资收益上升、退保支出下降等因素，人身险公司2020年税前利润2772.10亿元，同比增长15.68%；净利润2541.82亿元，同比增长4.64%。财产险公司保费小幅增长，非车险业务占比进一步提升。2020年，财产险公司保费收入1.36万亿元，同比增长4.36%，增幅较上年下降6.36个百分点。车险综合改革效果初显，车辆平均所缴保费明显下降，消费者获得感增强，全年车险业务保费仅增长0.69%，低于财产险总体增长率，占财产险总保费的比重降至60.70%，比上年下降2.21个百分点。,273.0
109,随着非车险需求逐步释放及保险业加强培育新的增长点，非车险业务占比连续五年增长。财产险公司综合成本率上升，利润大幅减少。2020年，财产险公司综合成本率100.90%，比上年上升0.92个百分点，承保亏损。非车险综合成本率104.48%，承保亏损188.01亿元，其中，由于赔付支出大幅增长，保证险亏损较多。2020年财产险公司全年税前利润70.10亿元，同比大幅下降88.95%，净利润-51.52亿元。,202.0
110,亏损主要是由于2020年天安财险计提资产减值损失648.60亿元，若剔除天安财险计提资产减值损失影响，财产险公司全年税前利润718.59亿元，同比增长13.22%。偿付能力总体充足，公司治理水平有待进一步提高。截至2020年末，保险业综合偿付能力充足率和核心偿付能力充足率分别为246.3%和234.3%，远高于100%和50%的监管标准。从风险综合评级看，2020年第四季度低风险的A类公司和B类公司分别为100家和71家，偿付能力充足率不达标或偿付能力充足率虽然达标但风险较高的C类和D类公司均为3家。部分保险公司存在股东随意干预经营以及不当关联交易等公司治理问题。,285.0
111,一些保险公司股权变更频繁，股权质押比例较高，高管变更频繁或长期缺位，对公司稳健经营造成很大影响。少数保险公司隐藏股东关联关系，股权代持、隐性股东等问题突出。三、证券业稳健性评估（一）证券公司盈利同比上升，股票质押融资风险降低，两融规模增长较快截至2020年末，全国共有证券公司138家，较上年增加5家，其中上市证券公司39家，较上年增加4家。证券公司资产总额8.90万亿元，同比增长22.50%；净资产总额2.31万亿元，同比增长14.10%；净资本总额1.82万亿元，同比增长12.35%，连续两年实现正增长。证券公司业绩保持增长。,267.0
112,2020年全行业实现营业收入4484.79亿元，同比增长24.41%。其中，证券投资收益（含公允价值变动）1262.72亿元，同比增长3.37%；代理买卖证券业务净收入（含交易单元席位租赁）1161.10亿元，同比增长47.42%；代理销售金融产品净收入134.38亿元，同比增长148.76%；投资咨询业务净收入48.03亿元，同比增长26.93%；资产管理业务净收入299.60亿元，同比增长8.88%。全行业实现净利润1575.34亿元，同比增长27.98%。股票质押融资风险显著降低。截至2020年末，A股上市公司股票质押规模4865亿股，较上年下降15.92%，连续两年呈现下降趋势。,297.0
113,2020年A股市场整体上行，股票质押融资风险进一步下降。融资融券余额增长较快。截至2020年末，A股融资融券余额16190.08亿元，同比增长59.77%，其中融资余额占91.54%，融券余额占8.46%。融资余额占A股流通市值之比为2.34%，较上年末提高0.27个百分点，总体在正常范围之内。（二）基金公司管理规模持续增长，货币市场基金占比持续下降截至2020年末，全国共有公募基金管理公司132家，较上年末新增4家。,211.0
114,其中，中外合资公司44家、内资公司88家，共管理公募基金19.85万亿元，同比增长34.39%。分类型来看，封闭式基金占比12.90%，开放式基金占比87.10%。开放式基金中，股票型基金占公募基金管理总规模的比例为10.08%，混合型基金占比21.96%，债券型基金占比13.84%，货币市场基金占比40.56%，QDII基金占比0.65%。截至2020年底，在中国证券投资基金业协会登记的私募基金管理人24561家，管理私募基金96852只；管理规模15.97万亿元，同比增长16.3%。货币市场基金规模持续下降。,259.0
115,受股票市场上涨等因素影响，截至2020年末，货币市场基金资产净值80521亿元，占公募基金总规模的比例为40%，较上年下降8个百分点，占比连续两年下降。（三）期货公司发展平稳，新品种上市步伐加快截至2020年末，我国共有149家期货公司，下设88家风险管理子公司，行业总资产约9848亿元（含客户资产）。已上市期货、期权品种90个，其中商品期货62个、金融期货6个、商品期权18个、金融期权4个。2020年，我国期货市场上市新品种12个，包括液化石油气、低硫燃料油、短纤、国际铜等4个商品期货和菜籽粕、液化石油气、动力煤、聚丙烯（PP）、聚氯乙烯（PVC）、线型低密度聚乙烯（LLDPE）、铝、锌等8个商品期权。（四）市值规模大幅增加，上市公司业绩加快分化截至2020年末，沪、深两市共有上市公司4154家，较上年末增加377家。,365.0
116,总市值和流通市值分别为79.65万亿元和64.31万亿元，同比上升34.33%和33.02%。流通市值占总市值的比例为81.54%，同比下降0.80个百分。2020年上市公司业绩加快分化。截至2021年4月30日，共有4296家上市公司披露2020年年报，其中盈利3689家（占比85.87%），亏损607家（占比14.13%），首次亏损423家，连续亏损185家。已披露年报的上市公司实现营业总收入53.37万亿元，同比上升2.5%；实现净利润3.99万亿元，同比上升2.3%。,240.0
117,（五）资本市场改革开放深入推进，基础制度不断完善在创业板试点注册制改革，完善上市公司退市机制。2020年8月24日，创业板改革并试点注册制落地实施，统筹完善各领域各环节基础制度，更好发挥市场对资源配置的决定性作用，全年共有63家企业在创业板以注册制完成上市。总结推广科创板、创业板退市制度，建立健全“有进有出、优胜劣汰”的常态化退市机制。2020年共有31家上市公司多元化退出，其中强制退市16家，创历史新高。深化新三板改革，优化多层次资本市场之间的有机联系。,230.0
118,2020年，深化新三板改革相关举措落地实施，精选层于2020年7月开市，全年共有42家新三板公司公开发行并挂牌精选层。新三板形成了“基础层、创新层、精选层”层层递进的市场结构，建立了不同市场层次差异化的制度安排，精选层示范引领作用有效发挥，创新层、基础层规范和培育功能进一步夯实，可以为处于不同发展阶段的中小企业提供全口径服务。转板上市制度的建立，打通了中小企业成长壮大的多元化市场通道，多层次资本市场之间的互联互通机制进一步完善。对证券市场违法违规行为“零容忍”，畅通投资者司法救济渠道。2020年，新《证券法》实施后，证监会进一步加大证券违法重大案件查处力度，依法从严从快从重打击欺诈发行、财务造假、恶性操纵市场及内幕交易等违法行为，切实提高违法成本。,328.0
119,全年向公安机关移送及通报案件线索116件，同比增长103%，作出行政处罚344件，同比增长16.2%。《关于证券纠纷代表人诉讼若干问题的规定》顺利出台，进一步完善了证券集体诉讼制度，有利于强化证券违法民事赔偿责任、降低投资者的维权成本、有效惩治资本市场违法违规行为，保护投资者合法权益。加大资本市场双向开放力度，提高对外开放水平。在支持企业境外上市融资的同时，吸引境外优质创新企业在境内上市，发行股票、存托凭证（CDR）和债券，进一步推动资本市场双向开放。提前取消证券公司、基金管理公司和期货公司外资持股比例限制，截至2020年底，8家外资控股证券公司、1家外商独资基金公司和1家外资全资期货公司已顺利落地。,304.0
120,将合格境外机构投资者（QFII）、人民币合格境外机构投资者（RQFII）资格和制度规则合二为一，降低外资投资境内资本市场的准入门槛，扩大投资范围。借鉴国际市场规则，完善债券市场交易和结算机制，为境外投资者提供更加友好、便捷的投资环境。2020年，外资总体持续流入我国资本市场，外资通过沪深港通渠道净买入2089亿元。查处逃废债等违法违规行为，维护债券市场稳定。2020年第四季度，华晨集团、永煤集团等个别企业发生债券违约事件，投资者怀疑其存在逃废债等违法违规行为，引发债券市场波动。,241.0
121,按照债券市场统一执法机制，人民银行、证监会及有关部门第一时间对发行人及有关中介机构开展调查并进行处罚，切实严肃市场纪律，维护市场秩序。同时，敦促相关省份落实属地责任，坚持以市场化、法治化原则处置违约风险事件，维护区域金融稳定。四、金融市场稳健性评估中国金融市场总体运行平稳。2020年，股票市场、货币市场压力水平较上年下降，债券市场压力水平有所上升，外汇市场压力水平平稳。金融市场压力指数整体处于温和偏低水平。,205.0
122,股票市场上涨，市场压力有所下降。2020年，上证指数上涨13.87%，深证成指上涨38.73%，股票质押融资风险下降，市场波动风险、估值风险有所上升。总体来看，全年A股市场压力水平较低。截至2020年末，上证综指、深证成指、创业板指和科创板50指数静态市盈率分别为16.76倍、34.14倍、77.25倍和100.93倍。货币市场利率下行，市场压力较上年有所下降。,182.0
123,2020年，货币市场流动性合理充裕，利率水平下行，压力水平相比上年有所下降。2020年12月31日，存款类机构隔夜质押式回购加权平均利率较上年末下行85个基点至1.45%；7天质押式回购加权平均利率较上年末下行48个基点至2.59%。上海银行间同业拆放利率（Shibor）总体下行，其中，隔夜Shibor较上年末下行60个基点至1.09%，7天Shibor下行36个基点至2.38%，3个月Shibor下行26个基点至2.76%。债券市场信用风险上升，市场压力有所加大。2020年，债券市场压力总体有所上升，债券市场压力指数三个构成要素中，机构投资者悲观预期下半年小幅抬升，信用风险第四季度以来上行较快，波动风险较上年小幅上行。,314.0
124,具体看，1年期和10年期国债期限利差日均为76.29个基点，较上年平均水平上升15.13个基点，期限利差有所扩大。1年期和5年期AA级中期票据与同期限国债的日均利差分别为95个和151个基点，较上年分别下降4个和24个基点，信用风险溢价全年略收窄。人民币对美元汇率升值，外汇市场压力总体平稳。2020年，人民币对美元升值，人民币对一篮子货币保持基本稳定，双向浮动加大，外汇市场压力指数整体平稳。截至2020年末，人民币对美元汇率在岸市场收盘价报1美元兑6.5398元人民币，较上年末升值4264个基点，升值幅度6.52%；人民币对美元汇率离岸市场收盘价报1美元兑6.5030元人民币，较上年末升值4587个基点，升值幅度7.05%。,316.0
125,专题五银行业压力测试为进一步发挥压力测试在风险监测和评估方面的重要作用，2021年，人民银行对4015家银行机构开展压力测试，充分评估银行体系在多种“重度但可能”不利冲击下的稳健性状况。一、压力测试基本情况参试银行。本次压力测试是对银行体系的全面“体检”，参试银行共4015家，包括6家大型国有商业银行、12家股份制商业银行、133家城市商业银行、1533家农村商业银行、611家农村信用社、27家农村合作银行、1631家村镇银行、19家民营银行、42家外资法人银行和1家直销银行。测试方法。测试包括偿付能力宏观情景压力测试、偿付能力敏感性压力测试、流动性风险压力测试和传染性风险压力测试。,295.0
126,偿付能力宏观情景压力测试仅对资产规模8000亿元以上的30家大中型商业银行开展，包含信用风险和市场风险，结合压力情景考察宏观经济不利冲击对30家银行2021年末、2022年末、2023年末资本充足水平的影响，人民银行根据30家银行的数据，构建宏观经济与银行信贷资产质量的传导模型，测算压力情景下信用减值损失、净利息收入损益、债券估值损益和外汇敞口损益等，进而评估对资本充足水平的影响。,192.0
127,偿付能力敏感性压力测试考察整体及重点领域风险状况恶化对全部参试银行资本充足水平的瞬时不利影响。流动性风险压力测试考察政策因素、宏观经济因素、突发因素等多种流动性风险压力因素对全部参试银行各到期期限的现金流缺口的影响。传染性压力测试仅对资产规模在3000亿元以上60家银行开展，考察银行之间以及银行与非银行金融机构之间的风险传染效应。压力情景a。偿付能力宏观情景压力测试设置轻度、中度和重度三个压力情景，宏观情景指标包含国内生产总值（GDP）同比增速、居民消费价格指数（CPI）涨幅、短期及长期市场利率、社会消费品零售总额同比增速、工业增加值同比增速、固定资产投资完成额同比增速和人民币对美元汇率等。,299.0
128,偿付能力敏感性压力测试以整体信贷资产和重点领域的不良贷款率、不良资产率、损失率、收益率曲线变动等作为压力指标。流动性风险压力测试设置轻度和重度压力情景，对不同到期期限的表内资产负债及或有融资义务设置不同的流入率或流失率，计算不同期限下的净现金流缺口。传染性风险压力测试设置三个压力情景，考察参试银行发生信用违约并撤回同业融出资金时可能对其他参试银行造成的风险溢出效应。基本假设。偿付能力压力测试假设银行的资产负债结构保持不变、拨备覆盖率满足100%、所得税率25%，当净利润为正且各级资本充足率满足监管要求时按30%分红，测试期间不考虑宏观政策支持、不良贷款处置以及外源资本补充。,290.0
129,流动性压力测试假设银行持续经营，即银行不会损害与其重要客户的关系、不会产生重大的业务中断。传染性风险压力测试假设某参试银行对其同业交易对手违约并撤回同业融出资金。若其他参试银行在此过程中因同业资金损失而未能通过压力测试，则该银行继续违约并撤回资金，直至没有银行继续违约，本轮传染过程结束。其余参试银行分别重复上述过程。通过标准。,164.0
130,对于偿付能力宏观情景压力测试，若参试银行受冲击后的核心一级资本充足率、一级资本充足率和资本充足率任何一项低于7.5%、8.5%和10.5%的监管要求（包含2.5%的储备资本要求），则未通过压力测试。对于偿付能力敏感性压力测试，若参试银行受冲击后的资本充足率低于10.5%，则未通过压力测试。对于流动性风险压力测试，当压力情景下参试银行出现现金流缺口（现金流出超过现金流入）时，银行应采取措施，将合格优质流动性资产变现或质押给央行获得流动性，以弥补缺口，若全部可动用的合格优质流动性资产均已耗尽仍无法弥补缺口，则未通过压力测试。对于传染性风险压力测试，若参试银行受冲击后的核心一级资本充足率低于5%（不包含2.5%的储备资本要求），则未通过压力测试。二、偿付能力压力测试结果截至2020年末，4015家参试银行各项贷款余额共计150.72万亿元，整体不良贷款率1.99%，整体资本充足率14.39%。,399.0
131,其中，30家大中型银行、3985家地方中小银行各项贷款余额分别为114.64万亿元、36.08万亿元，整体不良贷款率分别为1.51%、3.51%，整体资本充足率分别为15.28%、12.12%（一）宏观情景压力测试30家大中型银行整体抗冲击能力较强。,125.0
132,宏观情景压力测试结果显示，30家大中型银行整体资本充足水平较高，总体运行稳健。截至2020年末，30家银行整体资本充足率15.28%。轻度情景下，2022年末资本充足率降至13.60%，2023年末升至14.97%。中度情景下，2022年末资本充足率降至13.35%，2023年末升至14.07%。重度情景下，2022年末资本充足率降至13.01%，2023年末升至13.09%。,190.0
133,三种情景下30家大中型银行整体资本充足率均高于10.5%的监管要求，表明30家大中型银行整体对宏观经济冲击具有较强的抵御能力。30家大中型银行个体风险抵御能力有所差异。在轻度、中度、重度情景下，2022年末分别有9家、13家、16家银行未通过测试，经由利润留存补充资本，2023年末未通过测试银行家数将分别降至2家、9家、14家。若不考虑2.5%的储备资本要求，在轻度、中度、重度情景下，2022年末未通过测试的银行家数将分别降至1家、2家、3家。信用风险是影响30家大中型银行资本充足水平的主要因素。,251.0
134,在轻度、中度、重度压力情景下，参试银行贷款质量将恶化，不良贷款率大幅上升。2020年末参试银行整体不良贷款率1.51%，若不考虑不良贷款处置，在轻度情景下，2021年、2022年、2023年末不良贷款率分别为2.39%、5.31%、4.29%；在中度情景下，未来三年年末不良贷款率分别为2.54%、6.54%、7.04%；在重度情景下，未来三年年末不良贷款率分别为2.87%、7.48%、9.69%。银行需增加贷款损失准备计提，资本充足水平将受到较大影响，在轻度、中度、重度压力情景下，未来三年内累计降低资本充足率分别为2.74、5.17、7.60个百分点。市场风险对30家大中型银行资本充足水平影响有限。重度情景下，受短期市场利率下行影响，未来三年内存款利率累计下降29个基点，其他付息负债和生息资产利率累计下降98个基点，参试银行净息差收窄导致整体资本充足率累计下降0.34个百分点；受利率变动和信用利差扩大的综合影响，参试银行持有的债券估值下降，使得整体资本充足率累计下降0.11个百分点。,448.0
135,汇率变化对参试银行整体资本充足率影响较小。充足的拨备水平和稳定的盈利能力有效缓解资本下降压力。2020年末，30家大中型银行整体拨备覆盖率213%，远高于监管要求；整体资产利润率0.84%，高于银行业平均水平。在轻度和中度情景下，分别有7家和4家银行，虽2022年未通过测试，但依靠自身盈利补充资本，在2023年末资本充足水平恢复至监管要求以上。（二）敏感性压力测试中小银行对整体信贷资产质量恶化的抵御能力较弱。,206.0
