,paragraph,length
90,其他金融机构改革持续推进。8月，长城、东方资产管理公司转型改制方案获批，资产管理公司商业化转型进一步推进。12月，中国邮政储蓄银行成功引入10家境内外战略投资者，融资规模451亿元，实现了从单一股东向股权多元化的迈进。河北蠡县农村信用社改革重组工作圆满完成，有效化解区域性金融风险。专栏6河北蠡县农村信用社改革重组工作圆满完成河北省蠡县农村信用社共有27家法人机构。,183.0
91,其中，19家历史上隶属农业银行管理，一直未实现脱钩；8家由城市信用社转制而成。由于历史包袱沉重，27家农村信用社总体上处于资不抵债、经营亏损的状况，对当地的金融和社会稳定产生不利影响。2012年9月以来，经多次实地调研和深入研究论证，人民银行会同有关部门提出了蠡县农村信用社改革思路和具体实施方案并报经国务院批准同意，明确通过实施接管和托管经营、清产核资及财务重组、组建农村商业银行等步骤，彻底化解风险。2014年4月18日，对蠡县27家农村信用社正式实施接管并委托北京银行托管经营，之后相继启动清产核资、法律尽职调查、债权登记、储户存款信息实名登记、撤销信用代办站、新股招募等工作。2015年8月31日，河北蠡州北银农村商业银行股份有限公司获批开业，并于9月2日正式挂牌营业，标志着历时近3年的改革重组工作圆满结束，彻底解决了蠡县农村信用社的历史遗留问题，对于防范化解区域性金融风险、促进京津冀经济协同发展和社会稳定具有重要意义。,416.0
92,河北省蠡县农村信用社改革重组工作的圆满完成，为防范化解农村信用社和区域性金融风险提供了宝贵经验和有益启示。,53.0
93,一是充分发挥地方政府在地方金融机构改革重组与风险化解工作中的作用，各政府部门和金融机构既各司其职，又密切协作，及时统一思想认识，为风险化解工作提供了强有力的保障。,81.0
94,二是风险化解工具和手段各有优缺点，需因地制宜、统筹考虑。相比较而言，接管重组较为温和，有利于当地金融服务的延续，减少对实体经济的影响。,67.0
95,三是充分发挥存款保险处置平台作用，完善金融机构市场化退出机制。在下一步风险化解和处置过程中，应根据《存款保险条例》的规定，通过采取早期纠正和市场化处置等多种手段，发挥存款保险机制对金融体系“优胜劣汰”的促进作用，切实强化市场约束，防范道德风险，维护金融体系稳定。（四）国内监管有效性不断增强，深度参与国际银行业监管改革国内监管有效性不断增强。人民银行不断完善宏观审慎管理的机制和手段，继续发挥差别准备金动态调整机制的逆周期调节和结构引导作用，督促商业银行不断提高流动性管理的主动性和科学性。银监会进一步完善商业银行杠杆率管理、流动性覆盖率信息披露等一系列监管规则，增强了银行体系应对风险的能力，监管有效性不断提升。,307.0
96,相关监管部门分工合作，加强监测研判，支持商业银行补充资本，切实防范信用风险和流动性风险，加强对影子银行的审慎管理，不断增强监管的针对性和有效性。深度参与国际银行业监管改革。人民银行、财政部和银监会等相关部门继续深度参与金融稳定理事会（FSB）和巴塞尔银行监管委员会（BCBS）的监管改革，稳妥推进相关标准和准则在中国的实施。全面参与FSB关于全球系统重要性银行（G-SIBs）总损失吸收能力（TLAC）的政策制定工作，充分反映新兴市场经济体诉求；继续推动国内G-SIBs成立危机管理小组、制定和更新恢复和处置计划、开展可处置性评估，加强有效处置机制建设。继续参与BCBS在商业银行信用风险、市场风险、操作风险等方面的监管改革；进一步推进落实巴塞尔协议Ⅲ，构建与国际标准接轨的银行业监管框架，引导商业银行稳步实施资本、杠杆率和流动性监管新标准，研究完善国内系统重要性银行（D-SIBs）的评估方法和监管规则。,403.0
97,存款保险制度平稳实施。2015年5月1日，《存款保险条例》开始施行。制度建立以来，银行业运行平稳，大、中、小银行的存款保持稳定。吸收存款的银行业金融机构全部办理了投保手续，开始归集保费，制度实施各项工作平稳推进。存款保险制度作为金融业的一项重要基础性制度安排，对完善金融安全网、加强存款人保护、推动形成市场化的金融风险防范和处置机制、建立维护金融稳定的长效机制等，都具有十分重要的意义。,193.0
98,二、稳健性评估资产质量下行压力继续加大。2015年，受经济增长放缓、外部需求萎缩、企业经营困难等多重因素影响，商业银行不良贷款持续反弹。截至年末，银行业金融机构不良贷款余额1.96万亿元，不良贷款率1.94%。其中，商业银行不良贷款余额1.27万亿元，比上年末增加4319亿元，已连续17个季度反弹；不良贷款率1.67%，比上年末增加0.43个百分点。银行业金融机构关注类贷款余额4.45万亿元，比上年末增加1.18万亿元；关注类贷款率4.69%，比上年末提高0.71个百分点。,239.0
99,银行业金融机构逾期贷款2.81万亿元，比上年末增加1.01万亿元，增长56.52%；逾期贷款在贷款余额中占比2.8%，比上年末上升0.77个百分点；逾期90天以上贷款余额与不良贷款余额比值94.63%，比上年末上升14.55个百分点。,117.0
100,商业银行拨备覆盖率181.18%，比上年末下降50.86个百分点；贷款拨备率3.03%，比上年末提高0.13个百分点。资本充足率稳中有升。截至年末，商业银行资本充足率13.45%，同比上升0.27个百分点，继续保持在较高水平，核心一级资本充足率为10.91%，比上年末上升0.35个百分点，核心一级资本净额占资本净额的81.1%，资本质量处于较高水平。利润增速继续放缓。2015年，银行业金融机构实现净利润1.97万亿元，同比增长2.39%，增速下降8.1个百分点，连续两年下降。,240.0
101,截至年末，银行业金融机构资产利润率1.06%，比上年末下降0.13个百分点，资本利润率14.35%，比上年末下降2.8个百分点，净息差2.47%，同比下降0.24个百分点。非利息收入占比24.1%，同比上升3.7个百分点。随着金融市场发展和利率市场化的不断推进，存贷款利差缩小趋势明显。截至年末，银行业金融机构利息净收入占营业净收入的比例为56.96%，比上年下降4.88个百分点。信用风险总体可控，非金融企业债务风险上升。,212.0
102,2015年，银行业金融机构信用风险有所上升，银行授信总额10亿元以上的企业发生债务风险事件明显增加，但总体风险可控。非金融企业债务负担较重，高负债率已使不少企业失去扩大债务融资的能力，部分企业依靠“借新还旧”甚至“借新还息”勉强维持，容易引发企业债务风险，并可能沿债务链、产业链蔓延。此外，产能过剩行业及部分地区的企业间互保联保现象相对普遍，导致交叉违约和风险传染，更易引发或加剧企业债务风险。专栏7银行业金融机构风险传染分析：基于同业数据信息的金融网络模型银行业金融机构风险传染是指因交易对手、关联机构、金融市场等发生波动或不利变化而对机构个体及整个银行体系造成直接或间接的负面影响。风险传导渠道既可能是由特定银行业金融机构违约风险暴露导致交易对手直接损失或金融市场资产价格剧烈波动而使得其他银行业金融机构资产负债表受损，也可能是通过市场预期渠道或非理性心理恐慌渠道快速传染至整个银行体系。,396.0
103,我们借鉴国际上常用的金融网络模型，以我国银行间同业业务信息为基础，动态模拟了银行间的传染性风险传导路径和影响。一、金融网络模型基于银行间同业数据信息，可以将金融网络模型作如下设定：网络节点为不同的银行机构，连接节点的线为银行机构间的同业资金往来。假设整个体系中有n家银行机构，它们之间的资金往来构成一个n×n的矩阵M，称之为同业资金矩阵。某时点银行间同业资金矩阵M如下：其中，元素Mij代表在某时点上银行机构i对银行机构j融出资金所形成的同业资产规模。同样，可以定义同业市场整体资产规模向量如下：，其中pi是银行机构i对网络内所有银行机构融出资金所形成的同业资产规模。,284.0
104,假设体系中银行机构h突然发生同业资金违约，那么与其有同业往来的i银行的资产负债如下式：其中，a表示银行i的其他资产，k表示银行i的资本净额，b表示银行的负债，为违约损失率。如果i银行的资本金在抵补损失后低于监管规定的最低资本要求，那么可认定i银行受到传染且也将发生同业违约。如果银行h违约将导致体系中n家银行受到传染，接下来进一步考虑n家银行同时违约带来的传染效应，步骤不断重复，直至没有新的银行违约，最终可求得h银行因同业违约将风险传染给体系中其他银行机构的影响。二、我国银行网络稳定性分析按照上述思路，选取31家大中型商业银行之间2015年末的同业资产负债数据，测算同业双边风险敞口。31家银行包括6家大型银行（包括中国邮政储蓄银行）、12家股份制商业银行、9家城市商业银行和4家农村商业银行。,349.0
105,我们设定了两类不同的冲击情景，轻度冲击下违约损失率统一设定为50%，重度冲击下违约损失率统一设定为100%，并根据《商业银行资本管理办法（试行）》规定非系统重要性商业银行最低资本充足率要求为9.3%，系统重要性商业银行的最低资本充足率要求为10.3%。,126.0
106,轻度冲击下，31家银行发生传染性风险的可能性较小。重度冲击下，31家银行所构成的网络稳定性情况如下：大型商业银行。当大型商业银行分别发出同业信用违约冲击时，平均将有1.33家银行受到传染，传导轮数仅为1轮，平均消耗资本占31家银行资本总额的比例约为3.73%。其中，有1家大型商业银行发生违约时，会引发4轮风险传导，可导致6家银行违约，消耗的资本占31家银行资本总额的比例为11.03%。从同业市场交易情况看，大型商业银行属于主要的资金融出方，对比而言，其融入的同业资金规模不足其融出规模的4成，因而发生同业信用违约时所引发的传染性风险较小，此外，由于大型商业银行资本较为充裕，其抵御传染性风险的能力一般较强。,305.0
107,股份制商业银行。股份制商业银行分别发出同业信用违约冲击时，平均传染到的银行机构为4.73家，风险传染平均延续2轮，平均损失的资本占31家银行资本总额比重为8.15%。其中，仅3家股份制商业银行发生同业信用违约时不会导致传染。整体而言，2015年股份制商业银行同业融资业务规模同比下降明显，资产和负债端的降幅分别为25.28%和20.00%，但其在同业市场上仍是最大的资金净融入方，一旦发生同业信用违约则传染范围较广。城市商业银行。,215.0
108,城市商业银行同业信用违约的影响力和传染范围有限，单家城市商业银行发出同业信用违约冲击时，平均传染到的银行机构为1.22家，传染的延续轮数仅为0.44轮，平均资本损失比例约为2.52%。城市商业银行在同业市场上属于资金净融入方，由于融入资金与融出资金的交易对手和交易金额均较分散，因而发生同业违约冲击时绝大多数城市商业银行不足以对其同业交易对手造成较大影响。农村商业银行。农村商业银行的传染性风险较小，如分别发生同业信用违约冲击均不会引发对体系内其他银行的传染效应，平均资本损失比例仅为0.39%。总体而言，31家银行资本充足情况均优于上一年度，抵御传染性风险的能力进一步提升，同业信用违约传导的广度和造成的损失均较上年度明显下降。,315.0
109,绝大多数银行在轻度冲击下通过了传染性压力测试，即使在重度冲击下，通过压力测试的银行占比仍高于50%，银行体系整体传染性风险基本可控，但个别银行在极端情况下出现资本无法抵补其同业资产损失的问题值得关注。房地产市场出现分化。2015年，我国房地产市场呈现区域分化特征。东部、中部、西部地区销售额同比增长分别为23.1%、12.5%和5%；部分城市房价下行预期仍然存在。截至年末，银行业金融机构房地产贷款余额20.97万亿元，占各项贷款余额的21.57%，比上年末下降0.48个百分点；房地产不良贷款余额1042.73亿元，不良率为0.5%，部分地区房地产贷款不良率已有所上升。,286.0
110,流动性合理充裕，但不稳定因素较多。截至年末，商业银行流动性比例为48.01%，存贷比为67.24%，流动性整体合理充裕。但仍存在以下不稳定因素。,72.0
111,一是存款大幅波动仍然明显。2015年，银行业金融机构存款跨季月间波幅最高超过4万亿元。商业银行各项存款占总负债的比重由2006年末的87.2%下降到2015年末的75.4%。,87.0
112,二是银行资金来源稳定性有待提高。2015年银行业金融机构存款环比增速各月均低于10%，其中4个月环比为负增长，而稳定性较差的同业负债快速增多。截至年末，银行业金融机构同业负债比重为14.48%，比上年末上升2.1个百分点。一些同业业务比重高、资产负债期限错配严重的中小银行，流动性风险管理难度加大。表外业务继续增长，风险隐患依然存在。,167.0
113,截至年末，银行业金融机构表外业务（含委托贷款）余额82.36万亿元，比上年末增加16.2万亿元，增长24.48%。表外资产规模相当于表内总资产规模的42.41%，比上年末提高3.07个百分点。其中，委托贷款12.38万亿元，承兑汇票10.43万亿元。商业银行表外业务管理仍然较为薄弱，表内外风险可能出现交叉传染。民间融资及非法集资风险有所抬头。,172.0
114,2015年，我国民间融资活动十分活跃，非法集资问题突出，存在风险向正规金融体系传导的可能性。部分民间融资组织通过互联网将产品分销到全国各地，以P2P网络借贷等互联网金融平台、财富管理公司名义变相从事信用中介业务，风险隐患不容忽视，部分平台如e租宝等已经出险。金融案件呈上升势头，具有融资功能的非金融机构风险突出。在经济下行背景下，部分地区金融生态环境恶化，企业逃废债、内外勾结骗取银行资金等金融案件呈上升势头，扰乱了地方金融秩序。部分银行内部管理有待加强，银行承兑汇票丢失等案件时有发生。,244.0
115,部分小额贷款公司、典当行、融资性担保公司等具有融资功能的非金融机构由于内部管理不善、外部监管不足等原因，风险多发频发。专栏8改善金融生态环境，提高银行信贷投放积极性金融生态环境是指金融运行所依托的基础设施、基本制度和外部经济环境，主要包括法律法规与司法执行、会计制度、中介服务体系、社会保障体系、当地的诚信文化等。金融生态环境是影响金融支持实体经济的重要因素。一个地区拥有良好的金融生态环境，法律环境透明完善，社会信用状况良好，中介机构健全，金融债权得到切实保护，就能提高银行信贷投放积极性，很好地吸纳资金，推动地方经济较快发展，经济与金融良性互动协同发展。反之，一个地区社会信用环境差，信贷资金损失率高、流动性差，银行资产得不到有效保护，就会使区域内外资金失去信心，还会引发资金外逃，经济与金融的关系可能由此陷入恶性循环。,362.0
116,当前部分地区金融生态环境恶化，是导致银行不良贷款加速反弹的重要原因之一，严重影响银行信贷投放积极性。主要表现在以下几个方面：一是司法和执法方面债权人权益维护力度不足。有的债权保护法律法规约束力不强，有的在执行方面还存在问题，甚至存在空白或漏洞，对失信行为的惩治力度较小甚至无法惩戒。,141.0
117,二是企业间故意拖欠和逃废银行债务现象增多。一部分企业受宏观经济下行、结构调整步伐加快及企业经营管理不善等方面因素影响，现金流萎缩、利润下滑，恶意拖欠其他企业债务。一部分企业则通过新设公司等方式转移财产逃废银行债务。,107.0
118,三是部分地方政府对银行债权保护不力。现阶段地方政府直接干预帮助企业逃废银行债务行为有所减少，但仍存在一些隐性干预行为。加大金融对实体经济的支持力度，必须着力改善当前金融生态环境。,89.0
119,一是要严厉打击逃废债行为，加强信用惩戒，依法保护金融债权。要完善司法机关、金融管理部门与银行的合作机制，形成工作合力。,59.0
120,二是要加强社会信用体系和守信文化建设，加大诚信教育力度，鼓励诚信经营，依法规范市场主体行为，持续优化金融生态环境。,57.0
121,三是要强化对地方政府行为的约束，摒弃地方保护主义，积极维护银行合法权益，保护银行金融债权。地方政府应该重视金融生态环境的改善，成为营造区域内良好金融生态环境的积极倡导者。三、展望2016年，银行业面临的经营环境将更为严峻复杂，提质量、增效益、防风险的任务将更为艰巨。银行业将顺应宏观经济形势的变化，坚持金融服务实体经济的本质要求，切实提升管理金融风险的能力，守住不发生系统性区域性金融风险的底线。继续落实稳健的货币政策，有效支持实体经济发展。,221.0
122,落实党中央、国务院有关去产能、去杠杆、去库存、降成本、补短板的各项决策部署，合理把握信贷投放，优化信贷结构，提高信贷资金使用质量和效率，更有力地支持经济转型升级。加强信贷政策与产业政策协调配合，促进工业稳增长、调结构、增效益，推动先进制造业发展和养老金融服务创新，支持重点领域和行业转型调整。做好京津冀协同发展、“一带一路”、长江经济带、国际产能合作等金融支持工作。积极发展普惠金融，加大对贫困地区的信贷投放，加大对涉农和小微企业等薄弱环节的信贷支持。继续深化改革，增强可持续发展能力。,243.0
123,加快落实开发性、政策性金融机构改革方案，科学建立资本约束机制，健全治理结构，完善财税扶持政策，构建符合中国特色、能更好地为经济发展服务、可持续运营的开发性和政策性金融机构。继续深化大型商业银行改革，完善公司治理，把公司治理的要求真正落实于日常经营管理和风险控制之中。推动农业银行三农金融事业部不断提高服务“三农”和县域的能力和水平。落实交通银行深化改革方案。继续推动邮储银行、资产管理公司等机构改革。,200.0
124,实现民营银行设立常态化，扩大民间资本进入银行业的渠道和方式。持续做好存款保险制度实施各项工作，建立维护金融稳定的长效机制。推动商业银行转变盈利模式，通过多种渠道补充资本。在利率市场化背景下，不断健全银行业内控制度，增强自主合理定价能力和风险管理水平。鼓励银行加强负债成本管理，不断提升中间业务收入占比，转变过度依靠净息差的盈利模式。,166.0
125,推动银行通过股票和债券两个市场补充资本，进一步提升资本充足水平和质量，夯实服务实体经济和抵御风险的基础。加强金融风险研判、排查和应对，及时化解和处置各类风险。继续加强对经济发展、产业结构调整和转型升级等方面的跟踪分析，关注实体经济存在的风险隐患，特别是产能过剩行业、房地产、地方政府性债务等领域风险。密切关注银行业金融机构资产质量和流动性变化等情况。加强对民间融资的监测力度，研判小额贷款公司、融资性担保公司、典当行和融资租赁公司等非金融机构的风险状况和发展趋势。,232.0
126,完善风险应对预案，及时化解和妥善处置金融风险。严厉打击非法集资活动，遏制非法集资蔓延势头，做好民间融资风险事件的处置工作。借鉴国际银行业监管改革成果，完善银行业监管标准。进一步推进落实巴塞尔协议Ⅲ，构建与国际标准接轨的银行业监管框架，引导商业银行按照既定计划稳步实施资本、杠杆率和流动性监管新标准。继续研究完善D-SIBs的评估方法和监管规则，指导我国G-SIBs制定恢复和处置计划，开展可处置性评估，不断完善有效处置机制建设。,214.0
127,第四章证券期货业2015年，证券期货业总体经营稳健，各项市场基础性制度建设进一步完善。下一步，需继续推进市场化改革，加强制度建设，提高监管效能，深化双向开放，促进证券期货业规范健康发展。一、运行状况（一）市场主体平稳发展上市公司市值稳步增长。2015年末，沪、深两市共有上市公司2827家，较上年末增加214家，其中新股发行224家，退市10家。尽管下半年沪、深两市股指大幅波动，但上市公司总市值和流通市值同比仍分别增长42.63%和32.41%，达到53.13万亿元和41.79万亿元。,244.0
128,流通市值占总市值的73.29%，较上年末下降11.43个百分点。“新三板”、区域性股权市场挂牌公司和融资数量继续扩张。2015年末，全国股转系统挂牌公司总数达5129家，新增3557家；总股本达到2960亿股，同比增长3.50倍；融资1216.17亿元，同比增长821%。37家区域性股权市场共有挂牌股份公司3375家，展示企业4.15万家，为企业实现各类融资4331.56亿元。证券期货经营机构数量稳中有升。,205.0
129,2015年末，全国共有证券公司124家，较上年末新增3家；其中上市证券公司25家，较上年末新增3家。期货公司150家，较上年末减少3家。基金管理公司101家，较上年末新增6家。证券期货业资产规模持续增长。2015年末，证券公司总资产（不含客户资产）4.40万亿元，同比增长54.92%。,143.0
130,期货公司总资产（不含客户权益）932.21亿元，同比增长27.92%。基金管理公司和其他11家具有公募牌照的资产管理机构共管理公募基金8.35万亿元，同比增长83.92%。已登记私募基金管理人2.5万家，管理私募基金2.4万只；基金认缴规模5.1万亿元，同比增长138%。证券期货经营机构创新进一步推进。证券公司继续围绕服务实体经济进行业务和产品创新，登记、支付以及融资类、托管类和产品代销类等业务创新不断发展。,206.0
131,公募基金管理公司及公募业务牌照审批有序推进，各类公募基金服务机构统一监管逐步推进。期货公司探索期现结合方式服务于“订单农业”、“农产品目标价格保险”等新模式，期货公司风险管理子公司积极开展仓单服务、合作套保、定价服务、做市等业务，期货公司在服务实体经济和风险管理方面功能得到有效发挥。机构投资者力量有所增强。《基本养老保险基金投资管理办法》发布，明确养老保险基金可投资于股票、股票基金、混合基金、股票型养老金产品的比例不高于资产净值的30%，养老保险基金获准入市。截至2015年末，沪、深两市机构投资者持有的已上市流通股占A股流通市值比例达70.18%（。,278.0
132,（二）市场基础性制度建设不断深化证券创新业务监管规则进一步完善。《证券公司融资融券业务管理办法》完成修订并发布，限定融资融券业务的合理规模上限，允许融资融券合约展期，优化融资融券客户担保物违约处置标准和方式。公募和私募基金管理制度继续健全。《货币市场基金监督管理办法》发布，进一步完善了货币市场基金投资范围、期限及比例等监管要求，对货币市场基金流动性管理作出了系统性制度安排，对货币市场基金的互联网销售活动与信息披露提出了针对性要求，在有效控制货币市场基金各类主要风险的基础上鼓励货币市场基金创新发展。私募基金监管联席会议机制正式构建，私募基金数据统计和报送制度建立。,284.0
133,国有股转持豁免等促进私募基金行业发展的措施不断完善，私募机构开展公募基金管理业务也获得支持。证券期货及衍生品市场产品创新有序开展。基金产品创新有序推进，首只商品期货基金和房地产证券投资基金注册审查工作完成。公募基金产品注册制进一步落实，全年共完成1297只产品注册。《股票期权交易试点管理办法》发布，明确了股票期权业务的交易场所和结算机构、从业资格、投资者保护和风控措施等制度安排。,191.0
134,上证50ETF期权交易试点启动，10年期国债期货以及上证50、中证500股指期货交易平稳推出，锡和镍期货品种上市，原油期货上市各项准备工作继续推进。（三）监管力度有所加大行政审批制度改革深入推进。2015年共取消8项行政许可审批和4项非行政许可审批事项。目前，首次公开发行股票、再融资、并购重组以及公开发行公司债券审核中的意见已经全部公开。专项检查工作有所加强。,181.0
135,2015年有关部门以问题和风险为导向，加强对证券基金期货经营机构及其从业人员的专项检查。全年累计对281家次上市公司采取行政监管措施，对92家次证券基金期货经营机构和48人次从业人员采取行政监管措施，对190余家有风险隐患的私募基金管理机构进行现场检查或非法集资排查，对141家互联网非公开股权融资平台进行专项检查。稽查执法进一步强化。2015年全年共受理违法违规有效线索723件，同比增长6.64%；新增立案调查345件，同比增长68.29%。移交处罚审理案件273件，对767个机构和个人作出行政处罚决定或行政处罚事先告知，同比增长超过100%，涉及罚没款金额逾54亿元，超过此前十年罚没款总和的1.5倍。,305.0
136,证券期货监管合作平稳运行。根据人民银行同证监会签订的《关于加强证券期货监管合作共同维护金融稳定的备忘录》，双方保持沟通，在共同打击证券期货违法违规活动、清理整顿各类交易场所、监测金融风险、保护投资者权益、处置突发风险事件等方面继续开展合作。（四）资本市场双向开放继续推进境外上市审批制度改革深入推进，境内企业可以优先股、可转债等创新方式在境外融资。全年共计69家境内企业境外首发和再融资申请被依法核准，同比增长82%，融资额454亿美元，同比增长23%。《香港互认基金管理暂行规定》发布，内地与香港基金产品实现互认，首批4只内地互认基金和3只香港互认基金注册顺利完成。,284.0
137,合格境外机构投资者（QFII）资格审批稳步推进，人民币合格境外机构投资者（RQFII）试点机构范围扩大至16个国家和地区，总投资额度超过1万亿元。二、稳健性评估（一）部分上市公司经营压力持续增大，潜在风险值得关注截至2016年4月30日，2862家上市公司全部披露了年报，其中，亏损家数336家，占比11.7%，首次亏损274家、持续亏损62家。亏损公司集中于“化学原料和化学制品制造业”、“计算机、通信和其他电子设备制造业”、“专用设备制造业”及“黑色金属冶炼和压延加工业”等行业，其中，前两个行业也是2014年亏损公司较为集中的行业。2015年，国内经济下行压力持续加大，上市公司盈利水平整体不高。下一步，随着国内外经济形势更加复杂，经济转型升级不断深入，个别上市公司经营压力可能持续增大，上市公司退市风险可能逐步显现，潜在的社会风险和金融风险值得关注。,379.0
138,（二）证券公司整体运营相对稳健，盈利水平继续上升2015年，证券公司经营相对稳健，风险仍然可控。截至年末，证券公司资产总额6.42万亿元，同比增长59.07%。净资产总额1.45万亿元，净资本总额1.25万亿元，同比分别增长60.45%和88.44%，增速连续两年出现较大幅度增长。全行业平均来看，单家证券公司净资本与各项业务风险资本准备之和的比率为708.84%，较上年末上升162.54个百分点；负债与净资本的比率为396.51%，较上年末下降74.39个百分点。受上半年业务扩张较为迅速等因素影响，证券公司盈利水平总体大幅上升。,267.0
139,2015年全行业实现营业收入5751.55亿元，同比增长125.22%。其中，手续费及佣金净收入3617.98亿元，同比增长138.68%；自营业务收入（含投资收益和公允价值变动收益）1505.40亿元，同比增长100.36%；利息净收入591.25亿元，同比增长114.33%。全年实现净利润2447.63亿元，同比增长158.05%。从收入构成看，手续费及佣金收入仍是证券公司主要的收入来源，所占比重由上年的59.33%上升至62.90%。2015年，受股市波动影响，以融资融券、股票质押式回购业务为代表的证券公司类信贷业务受到明显影响。,271.0
140,截至年末，证券公司融资融券余额11742.67亿元，其中融资余额11713.07亿元，较2015年6月18日历史峰值分别减少48.34%和48.32%。证券公司类信贷业务主要靠质押的保证金和股票来控制风险，但在股市大幅波动的情况下，部分证券公司面临质押物价值大幅下降、质押物无法及时变现等问题。应进一步加强逆周期宏观审慎管理，构建更为成熟有效的证券公司风控体系，提高证券公司在极端市场情况下应对信用风险、市场风险和流动性风险的能力。（三）期货公司规模有所扩张，发展仍显不足截至2015年末，期货公司净资产和净资本分别为782.94亿元和600.38亿元，同比分别增长26.08%和25.82%。代理的客户保证金总额3784.11亿元，同比增长39.40%。,328.0
141,净资本与客户权益总额的比率为15.87%，较上年末下降1.71个百分点。全年实现营业收入244.64亿元，同比增长28.79%；净利润60.53亿元，同比增长48.14%。整体来看，期货公司发展与其他证券业金融机构相比仍然较慢，其业务收入主要来源为佣金收入和客户保证金利息收入，全年分别为123.33亿元、95.99亿元，在营业收入中占比分别为50.41%和39.24%，业务模式相对单一的问题仍然存在。（四）基金业资产管理净值持续增长，私募基金发展有待规范截至2015年末，公募基金净值8.35万亿元，同比增长83.92%。其中，股票型基金占比8.40%，较上年末下降20.56个百分点；混合型基金占比27.36%，较上年末上升14.08个百分点；债券型基金占比8.43%，较上年末上升0.76个百分点；货币市场基金占比54.85%，较上年末上升8.86个百分点。,383.0
142,2015年私募基金认缴规模5.1万亿元，同比增长138%。近年来，私募基金发展较快，作为财富管理行业的新生力量，对促进资本市场多层次发展发挥了一定积极作用。但在快速发展的过程中，私募基金也陆续暴露出一些问题，主要表现在：变相公开募集，突破合格投资者标准；违规运作，存在利益输送，侵害投资者权益；内部管理和风控制度不健全，部分机构借协会登记备案增信从事P2P、民间借贷等业务；登记备案信息不完整、不真实、不准确，部分机构合规意识薄弱、逃避监管等。三、展望2016年，证券期货业将认真贯彻落实资本市场改革发展战略，坚持市场化、法治化改革方向，将稳定市场、修复市场、建设市场有机结合，继续深化体制机制改革，建设融资功能完备、基础制度扎实、市场监管有效、投资者合法权益得到充分保护的资本市场，促进行业稳定健康发展。（一）继续推动并购重组等市场化改革着力构建市场参与各方各司其职、各尽其责的股票发行责任体系，加快形成融资功能完备的资本市场。,415.0
143,深入推进并购重组市场化改革，进一步取消简化上市公司并购重组行政许可，支持并购重组方式创新，研究出台发行优先股、定向发行可转换债券等作为并购重组支付方式的实施细则，支持上市公司特别是国有控股上市公司通过资产注入、引入战略投资者、吸收合并、整体上市等多种方式做优做强，更好地支持经济结构转型和产业升级。,149.0
144,（二）健全资本市场交易制度规则规范杠杆融资，进一步完善证券公司融资融券业务逆周期宏观审慎管理制度，促进融资和融券业务均衡发展，严格限制杠杆比例过高的股票融资类结构化产品。严格程序化交易管理，细化程序化交易系统接入规定，完善证券基金期货经营机构采用程序化交易的监管要求，维护公平交易环境。强化期货市场交易管理，加强实控关系账户管理和异常交易监管，规范发展股指期货市场交易。促进资产管理业务规范发展。加强多层次资本市场之间跨市场交易行为的统一识别和监控。,225.0
145,专栏9加强高频交易监管2015年股市大幅下跌过程中，高频交易和程序化交易受到争议。有必要厘清对市场交易频率的认识，借鉴境外高频交易监管经验，进一步加强对高频交易的监管。一、高频交易含义及现状高频交易属于特殊的程序化交易。程序化交易指依托计算机为技术工具，按照既定程序，高速、大规模自动执行的交易，只要程序化交易的频率超过一定程度，就成为了高频交易。当前我国证券期货市场已存在程序化交易和高频交易。,198.0
146,虽然股票市场T+1的交易制度限制了交易频率，但投资者仍可通过当日归还融券变相实现高频交易。高频交易者通过频繁报单、撤单，向市场释放虚假的交易信号，程序化交易的自动触发机制又可能强化交易行为的趋同性，加剧股市波动。此外，自动化的交易程序一旦出现技术问题，可能生成“错单”，进而干扰市场正常运行，甚至引发风险。2013年8月16日发生的“光大乌龙指”事件就是由于光大证券的ETF套利系统异常造成的。通常来讲，宏观经济和上市公司基本面的变化频率不高，投资者对证券估值也相对较为稳定，因此二级市场向投资者提供的可交易频率也存在一个相对适宜的区间。,269.0
147,当二级市场交易频率过快时，就有可能导致金融交易脱离实体经济变化，被用于金融投机，最终形成证券市场剧烈波动。二、高频交易监管的国际经验美国和欧洲等国家和地区虽允许相关机构从事高频交易，但也采取措施加强对高频交易的监管，限制其过度频繁的交易可能对市场造成的不利冲击。美国方面，一是加强了对高频交易行为的信息收集和日常监测。对高频交易者分配专门的识别代码，要求经纪商在交易发生后次日，将交易记录上报美国证监会。,202.0
148,二是建立了市场信息数据分析系统，以监测发现小规模的“闪电崩溃”，确定潜在的非法行为。,42.0
149,三是针对高频交易行为可能对市场扰动建立了相应的过滤机制，如对过度指令进行收费等。,40.0
150,四是建立应急处理机制，包括异常交易的熔断机制、错单取消机制等。,31.0
