,paragraph,length
72,集中组织开展了三次全国范围的公众认知评估，持续完善评估问卷、改进评估形式、调整样本数量与结构，目前单次有效样本覆盖31个省级行政区的2000余个县级行政区，覆盖全国人口的万分之三。2023年公众认知评估得分为69.6分，较2022年稳步提升。从结果看，85%的受访者知道存款保险，70%的受访者了解存款保险最高偿付限额、保费交纳主体等概念，55%的受访者知道存款本息均受保障。公众对存款保险的认知存在以下特征。公众存款行为总体偏好稳妥安全，公众存款首要考虑安全性，52%的受访者关注存款是否有保障。,249.0
73,不同职业、年龄、学历的受访者的认知水平存在较大差异。金融机构员工、企业员工的认知水平较高，学生、家庭主妇/夫的认知水平相对较低。老年人群体、初中及以下学历群体的认知水平相对较低。下一步，存款保险将持续聚焦重点地区和重点人群，发挥投保机构营业网点主阵地作用，丰富宣传方式，深化理念教育，不断提高宣传的针对性和有效性，切实提升公众信心，维护银行体系稳定。（二）持续深入推进银行业改革一是持续推进政策性、开发性金融机构改革。,209.0
74,推动国家政策性、开发性金融机构全面落实改革方案，强化职能定位，在加强风险防控的基础上，更好发挥支持经济结构转型和服务高质量发展作用。,66.0
75,二是持续推动中小银行改革化险。加快推进少数高风险中小银行相对集中的省份制定并落地实施改革化险方案，推动中小银行回归本源和主业，立足地方开展特色化经营，推动其在规模、结构、区域布局上更加合理。,95.0
76,三是“分省分类”推进农村信用社改革。按照市场化、法治化原则，支持各省（区）结合实际情况探索改革模式和路径，推动改制后的省级机构规范履职，指导农村信用社坚守服务当地、服务小微和“三农”、服务城乡居民的定位，优化股权结构，转换经营机制，完善公司治理，增强发展动能，更好地发挥农村金融服务主力军作用。目前，浙江、辽宁、山西、河南、广西、海南、四川、江西等省（区）改革方案已获批，浙江农商联合银行、辽宁农商银行、山西农商联合银行、广西农商联合银行、海南农商银行、四川农商联合银行已挂牌成立。二、稳健性评估资本充足水平总体稳定。截至2023年末，商业银行核心一级资本充足率10.54%，同比下降0.20个百分点；一级资本充足率12.12%，同比下降0.18个百分点；资本充足率15.06%，同比下降0.11个百分点，资本充足水平高于监管要求，总体保持稳定（见图2-3）。,380.0
77,图2-3商业银行资本充足率及资本构成情况（数据来源：金融监管总局）资产质量保持平稳。截至2023年末，商业银行不良贷款余额3.23万亿元，同比增加2427亿元，不良贷款率1.59%，同比下降0.04个百分点。关注类贷款余额4.46万亿元，同比增加3550亿元，同比增长8.64%（见图2-4）。银行业金融机构全年累计处置不良资产约3万亿元。图2-4商业银行关注类贷款及不良贷款变化情况（数据来源：金融监管总局）风险抵补能力充足。,214.0
78,截至2023年末，商业银行贷款损失准备余额6.62万亿元，同比增加4768亿元，增长7.76%；拨备覆盖率205.14%，同比下降0.71个百分点；贷款拨备率3.27%，同比下降0.09个百分点。流动性整体保持在合理充裕区间。截至2023年末，商业银行流动性比例为67.88%，同比上升5.03个百分点。资产规模在2000亿元以上的商业银行流动性覆盖率为151.60%，同比上升4.19个百分点；净稳定资金比例为125.53%，同比上升0.89个百分点。银行资金来源稳定，各项存款占总负债的比率达69.2%。,254.0
79,银行净息差持续收窄。2023年，商业银行实现净利润2.38万亿元，同比增长3.24%。商业银行净息差1.69%，同比下降0.22个百分点；非利息收入占比为19.93%，同比上升1.13个百分点（见图2-5）。资产利润率0.70%，同比下降0.06个百分点，资本利润率8.93%，同比下降0.40个百分点。从2020年末至今，中国人民行共开展12次行风险监测预警工作，累计识别预警行481家次，剔除同一家行多次触发预警的情况后，共识别预警行253家。,224.0
80,机构类型方面，以村镇行和农村商业行为主，合计324家次，占比为67%；风险类型方面，以同业风险和扩张性风险为主，合计314家次，占比为63%（见图1和图2）。绝大多数预警行经整改后已退出预警名单。对于已经识别出的预警行，中国人民行持续关注相关指标变化情况，综合施策，通过下发风险提示函、约谈高管等方式，督促预警行及时采取针对性措施，推动异常指标回归至行业正常水平。同时，将重点预警行的风险情况及时通报监管部门和当地政府，形成监管合力。截至2023年末，已有234家行退出预警名单，占比为92%，超过八成的预警行在识别后的两个季度内能够退出预警名单。,274.0
81,图1预警银行机构类型注：关于预警银行风险类型，存在单家次银行同时触发多种风险类型的情况。图2预警银行风险类型占比下一步，中国人民行将进一步完善“治已病”和“治未病”相结合的金融风险监测和预警体系，对行风险监测预警指标进行动态调整。在完善以传统行信贷为主的风险监测预警框架基础上，加强对非信贷类金融风险等的跟踪监测。2023年11月1日，金融监管总局发布修订后的《商业行资本管理办法》（以下简称《办法》），自2024年1月1日开始实施。《办法》构建了符合我国国情的差异化资本监管框架，夯实了资本监管三大支柱的制度体系，符合加强和完善现代金融监管的要求，顺应推动行高质量发展的时代需求，对于行业发展和监管规制的完善具有标志性意义。,313.0
82,一、《办法》的主要内容《办法》立足于我国行业实际情况，构建差异化资本监管体系，全面修订第一支柱“最低资本要求”下的风险加权资产计量规则，调整完善第二支柱“监督检查”的相关内容，有效提升第三支柱“市场约束”的标准和要求。,109.0
83,构建差异化资本监管体系。国际监管规则所针对的主要是国际活跃行，是一套相对复杂的规则，有着较高的监管和合规成本。我国行业机构数量众多，大中小行的规模和业务复杂程度不同，在资源禀赋、市场定位、发展战略等方面各具特色，因此应做实差异化监管，发挥资本监管规则最大价值和效能。《办法》遵循监管匹配性原则，构建了差异化监管体系，按照行的业务规模和复杂程度，划分为三个档次，匹配不同的资本监管方案，加强对规模较大或跨境业务较多行的资本监管，提升行业整体稳健性；适当降低中小行合规成本，激发中小行的金融活水作用。全面修订第一支柱计量规则。,261.0
84,风险权重是维护资本监管审慎性的基石。风险权重的设定、资本要求的计量应客观体现各类资产和业务的风险特征，在此基础上计算的资本充足率才能准确反映行整体风险水平和持续经营能力，才能作为监管部门精准施策、维护行体系稳健性的有效依据。《办法》立足于我国经济金融形势及行业整体情况，借鉴国际监管改革成果，优化调整资产权重和相关系数，充分体现资产风险特征，同时增强标准法与高级方法的逻辑一致性，提高风险计量的敏感性。完善优化第二支柱监督检查。作为第一支柱的重要补充，第二支柱将第一支柱未能覆盖的风险类型纳入资本充足评估框架，确保行拥有充足的资本应对各类风险。,272.0
85,同时，监管部门可以在第二支柱下结合行风险状况提出更高的资本要求，强化单家行资本约束。《办法》丰富了风险评估框架体系，将国别、信息科技、气候等风险纳入风险评估范围，对接现行风险管理相关规制，全面完善风险评估标准。加强压力测试应用，督促行增强韧性。明确第二支柱资本加点要求，厘清与其他各项资本要求之间的逻辑关系。强化第三支柱信息披露要求。,167.0
86,按照匹配性原则，建立覆盖各类风险信息的差异化信息披露体系，要求商业行根据所属档次、系统重要性程度和是否上市，开展不同程度的信息披露。引入标准化的信息披露表格，要求商业行按照规定的格式、内容、频率、方式和质量控制等进行披露。《办法》显著提高了信息披露的数据颗粒度要求，切实提升了风险信息透明度和市场约束力，是对资本监管框架第一支柱和第二支柱的有力补充。二、《办法》修订的重要意义修订前的《办法》于2012年出台，构建了我国与国际监管标准接轨、符合我国行业实际的资本监管制度，推动商业??行普遍树立了“资本约束”理念和机制。为适应我国经济金融形势和行业风险特征发展变化，结合国际行业监管改革最新进展，有必要对《办法》进行全面修订。,313.0
87,第一，有利于维护金融体系稳健运行。实施资本监管，为我国行业长期稳健运行和可持续发展提供了坚实保障。截至2023年末，我国商业行平均资本充足率达到15.06%，大型行平均达到17.56%，资本数量和质量得到了双提升。资本充足水平的不断夯实，从根本上增强了行体系抵御风险的能力。面对近年来不确定性增大的外部环境，《办法》坚持风险为本，合理优化风险加权资产计量规则，强化监督检查，提高信息披露标准，进一步提高了行业监管的全面性和有效性。,215.0
88,第二，有利于增强金融服务实体经济质效。《办法》立足国情，推动行夯实资本，将平均风险权重保持在审慎水平，同时发挥资本要求对行信贷资源配置的导向性作用，通过合理设置中小企业贷款、个人贷款、同业债权等业务的风险权重，引导行增加对实体经济重点领域和薄弱环节的信贷投放，防止金融“脱实向虚”。第三，有利于推动行业全面提升风险管理水平。《办法》的实施将推动??行业进一步完善风险管理制度、标准及流程，包括引入更加细化的敞口划分标准，促进行加强尽职调查和基础信息审核；将国别风险、气候风险等纳入风险评估范围，强化压力测试工具应用；推动行不断夯实数据质量，完善配套系统建设，强化数字化风控体系，更好地赋能风险管理。《办法》实施后，行业资本充足水平稳中有升。,320.0
89,单家行因资产结构和类别差异导致资本充足率小幅变化，体现了差异化监管要求。行业金融机构以《办法》实施为契机，进一步完善风险管理制度、精细化风险计量方法、加强风险计量应用、健全信息系统建设，全面风险管理能力得以提升。下一步，金融管理部门将持续加强督促指导，推动行业机构稳妥有序落实《办法》，切实提升风险抵御能力和服务实体经济质效。一、《办法》的制定背景信用风险是我国行业面临的最主要风险，完善的风险分类制度是有效防控信用风险的前提和基础。1998年，中国人民行出台《贷款风险分类指导原则》，提出五级分类概念。,252.0
90,2007年，监会发布《贷款风险分类指引》，进一步明确了五级分类的监管要求。近年来，我国商业行资产结构发生较大变化，风险分类实践面临诸多新情况和新问题。2017年，巴塞尔行监管委员会发布《审慎处理问题资产指引——不良风险暴露和重组的定义》，明确了不良资产和重组资产的认定标准和分类要求，推动增强全球行业资产风险分类标准的一致性和结果的可比性。《国际财务报告准则第9号》（IFRS9）、《企业会计准则第22号——金融工具确认和计量》等也对部分金融工具分类随意性较大、资产减值准备计提不足及滞后等问题提出新的要求。原中国保监会、中国人民行借鉴国际国内良好标准，并结合我国行业现状及监管实践，制定实施《办法》。,301.0
91,二、《办法》的主要内容《办法》共六章四十八条，将风险分类对象由贷款扩展至承担信用风险的全部金融资产。主要内容包括：一是提出金融资产风险分类要求，明确五级分类定义，设定零售资产和非零售资产分类标准，对债务逾期、资产减值、逃废债务等特定情形，以及分类上调、企业并购、资管及证券化产品涉及的资产分类等问题提出具体要求。,156.0
92,二是提出重组资产的风险分类要求，细化重组定义、认定标准以及退出标准，明确不同情形下重组资产的分类要求，设定重组资产观察期。,61.0
93,三是加强行风险分类管理，要求商业行健全风险分类治理架构，制定风险分类管理制度；明确分类方法、流程和频率；开发完善信息系统；加强监测分析、信息披露和文档管理。,78.0
94,四是明确监督管理要求。监管部门需对商业行风险分类管理开展监督检查和评估，对违反要求的行采取监管措施和行政处罚。《办法》的实施充分考虑了对机构和市场的影响，合理设置了过渡期。三、《办法》的核心变化《办法》对商业行金融资产风险分类的重塑体现在以下几个方面：第一，明确金融资产风险分类的原则。商业行应遵循真实性、及时性、审慎性和独立性原则对金融资产开展风险分类，根据债务人履约能力以及金融资产风险变化情况，及时、动态调整分类结果。,212.0
95,对于暂时难以掌握风险状况的金融资产，应从严把握分类标准，从低确定分类等级。第二，完善金融资产五级分类的核心定义，提出以债务人为中心的风险分类理念。《办法》提出交叉违约认定条款，要求商业行对非零售金融资产进行风险分类时，应以评估债务人的履约能力为中心，对非零售债务人在本行的债权超过10%被分为不良的，对该债务人在本行的所有债权均应归为不良；债务人在所有行的债务中，逾期超过90天的债务已经超过20%的，各行均应将其债务归为不良。此外，以债务人为中心并非完全不考虑担保因素，例如对于不良资产，商业??行可以依据单笔资产的担保缓释程度，将同一非零售债务人名下的不同债务分为次级类、可疑类或损失类。第三，细化重组资产的相关要求。,311.0
96,一是明确重组资产定义，重点对“财务困难”和“合同调整”两个概念作出详细的规定，细化符合重组概念的各种情形。,53.0
97,二是将重组观察期由至少6个月延长为至少1年，在观察期内采取相对缓和的措施，推动债务重组顺利进行。,48.0
98,三是根据实质重于形式原则，不再统一要求重组资产必须分为不良，但应至少分为关注。对划分为不良的重组资产，在观察期内符合不良上调条件的，可以上调为关注类。,75.0
99,四是对多次重组的分类作出明确规定，要求观察期内未按照合同约定及时足额还款，或虽足额还款但财务状况未有好转，再次重组的资产至少归为次级类，并重新计算观察期。《办法》的实施提升了商业银行金融资产风险分类的精细化程度、客观性和科学性，推动银行真实反映资产质量，准确判断拨备和资本充足水平，增强风险抵御能力。下一步，金融管理部门将进一步推动《办法》有序落地实施。在稳妥有序、风险可控的前提下，指导商业银行做好金融资产风险分类工作，摸清信用风险的真实底数，强化信用风险管理，有力有效防范化解金融风险，提高银行业服务实体经济的水平。三、展望当前全球经济的不确定性、复杂性仍在上升，主要发达经济体本轮加息或已结束，但高利率的滞后影响还将持续显现。,316.0
100,国内经济回升向好、高质量发展稳步推进，但仍需关注国内经济大循环的堵点与社会预期依然偏弱等问题。2024年，银行业应为实体经济重点领域和薄弱环节提供更加精准、优质、高效的综合金融服务，扎实做好金融“五篇大文章”，强化治理体系建设，坚持在防范化解金融风险中助力金融业高质量发展，推动经济实现质的有效提升和量的合理增长。实施好适度宽松的货币政策。准确把握货币信贷供需规律和新特点，引导银行充分满足有效信贷需求，保持流动性充裕，保持社会融资规模、货币供应量增长同经济增长和价格总水平预期相匹配。充分发挥货币信贷政策导向作用，综合运用多种货币政策工具，重点支持科技创新、绿色发展、提振消费、稳外贸，促进房地产市场和资本市场平稳发展。,311.0
101,持续发挥贷款市场报价利率改革效能和存款利率市场化调整机制的重要作用，在保持商业银行净息差基本稳定的基础上，促进社会综合融资成本稳中有降。持续有效防控化解重点领域风险。加快推进中小银行改革化险工作，继续稳妥推进城商行、农信社风险化解，稳步推进村镇银行改革重组。完善房地产金融宏观审慎管理，促进房地产市场平稳健康发展，推动加快构建房地产发展新模式。引导金融机构通过展期、借新还旧、置换等市场化方式化解融资平台债务风险，并依法维护金融机构合法权益；建立常态化的融资平台金融债务监测机制，推动融资平台市场化转型等，健全防范化解地方债务风险的长效机制。,271.0
102,多渠道补充银行资本，增强风险抵补能力。推动银行业金融机构加强资产负债管理和风险控制，审慎稳健经营；通过全方位金融服务提高客户综合贡献，提升核心盈利能力；聚焦主责主业，大力优化业务结构，减少资本的低效甚至无效占用。通过利润留存、引入市场资金等方式拓宽银行内外源资本补充渠道。稳妥推动我国全球系统重要性银行发行总损失吸收能力（TLAC）债券。强化金融稳定保障体系建设。,182.0
103,坚持强监管、防风险、促高质量发展，强化金融风险源头管控。推动银行业机构党的领导与公司治理深度融合，加强对关键人、关键岗位、关键环节管理，强化金融反腐和执纪问责。持续完善银行风险监测预警体系，加强风险提示和早期预警，进一步健全具有硬约束的早期纠正机制。增强存款保险专业化风险处置职能，丰富风险处置措施和工具，完善金融稳定保障基金制度体系。我国现有五家全球系统重要性行，工商行、农业行、中国行、建设行应于2025年初满足TLAC第一阶段要求，交通行应于2027年初满足第一阶段要求。,239.0
104,目前各行TLAC达标工作已取得积极进展。一、总损失吸收能力框架介绍TLAC框架是2008年国际金融危机后国际金融监管改革的重要安排。为应对“大而不能倒”问题，2015年，二十国集团峰会（G20）批准确立全球系统重要性行TLAC要求。金融稳定理事会（FSB）同年发布《全球系统重要性行总损失吸收能力条款》，对全球系统重要性行明确提出TLAC要求，发达国家的行TLAC工具应于2019年初达到风险加权资产的16%（达标第一阶段），2022年初达到18%（第二阶段）。新兴市场经济体的行延后6年于2025年初和2028年初达标。,261.0
105,新入选的行自入选后有3年达标缓冲期。TLAC工具是全球系统重要性行进入处置程序时，能通过减记或转股方式吸收损失的资本和债务工具的总和。TLAC工具包括：一是行资本，含核心一级资本（如普通股）、其他一级资本（如永续债、优先股）和二级资本债。,119.0
106,二是具有损失吸收能力的合格债务工具，主要是TLAC债券。TLAC债券需满足剩余期限1年以上，能够减记或转换为普通股等条件，其清偿顺序排在存款等一般债权之后、二级资本债之前。此外，满足特定要求的处置基金（如存款保险基金等）也可计入TLAC。处置基金需由行缴费设立，并且事先承诺可用于行处置，计入上限在达标第一阶段和第二阶段分别为单家行风险加权资产的2.5%和3.5%。金融稳定理事会统计数据显示，国外全球系统重要性行在2019年达标前一年发行TLAC工具3600亿美元，其中600亿美元为资本工具，其余3000亿美元为TLAC债券。,265.0
107,截至2023年末，24家国外全球系统重要性行平均核心一级资本充足率为13.4%，资本充足率为16.9%，TLAC风险加权比率为30.1%。分区域看，美国、加拿大和英国全球系统重要性行的平均TLAC风险加权比率均超过30%。日本的TLAC风险加权比率最低，为25.8%。二、我国已建立全球系统重要性银行总损失吸收能力框架我国TLAC框架对标国际标准、立足国内实践，由一系列制度规则构成。2021年，中国人民行、保监会和财政部发布《全球系统重要性行总损失吸收能力管理办法》，构建起我国全球系统重要性行的TLAC监管框架。,258.0
108,2022年，中国人民行、保监会发布《关于全球系统重要性行发行总损失吸收能力非资本债券有关事项的通知》，正式推出TLAC非资本债券这一创新型工具。我国的TLAC规则在指标设置、达标要求、合格工具标准等方面与金融稳定理事会的监管规则保持一致。同时，在存款保险基金计入、投资TLAC工具的资本扣减等规定上借鉴了国际同业经验，以更好适应我国行业的现状。我国全球系统重要性行TLAC债券发行取得积极进展。我国五家全球系统重要性行正稳步推进TLAC债券发行，以如期满足TLAC达标要求。,237.0
109,2024年5月，工商行和中国行各发行400亿元TLAC非资本债券，2024年8月，建设行和农业行各发行500亿元TLAC非资本债券，交通行TLAC债券的发行也在推进中。本轮发行吸引了境内外行、基金公司、保险资管、证券公司等多类投资者积极认购，反映了投资者对该创新债券品种的认可。上海清算所将TLAC非资本债券纳入通用回购质押库，提高了该券种的二级市场流动性，也进一步增强了对投资者的吸引力。下一步，中国人民行将会同有关部门继续在现有行债务工具和制度安排基础上探索创新，借鉴国际同业经验，以最小成本稳步推进五家系统重要性行TLAC如期达标。同时，以补充TLAC为契机，指导行练好内功，提升资本实力、损失吸收能力、经营水平和风控能力，在实现自身高质量发展基础上更好地服务实体经济。,338.0
110,截至2023年末，全国共有保险机构249家，较上年增加5家。其中，保险集团（控股）公司13家，政策性保险公司1家，财产险公司89家，人身险公司94家，再保险公司14家（含7家外资分公司），农业保险互助社3家，保险资产管理公司35家。保险业总资产29.96万亿元①，同比增长10.35%，增速同比上升1.27个百分点（见图3-1）。其中，人身险公司总资产25.93万亿元，同比增长10.93%；财产险公司总资产2.76万亿元，同比增长3.31%；再保险公司总资产7471亿元，同比增长11.19%。图3-12014—2023年保险业总资产及增速（数据来源：金融监管总局）保险密度和保险深度上升。,296.0
111,2023年，保险密度和保险深度分别为3635元和4.07%，较上年分别增加309元和0.19个百分点。人身险公司保费增速上升，退保率略有下降。2023年，人身险公司保费收入3.54万亿元，同比增长10.25%，增速较上年增加7.47个百分点。其中，普通寿险、分红寿险、万能保险、投资连结保险业务保费收入分别为2.03万亿元、7240.29亿元、98.27亿元和3.69亿元，同比增速分别为28.43%、-15.91%、2.37%和1.61%。人身险公司全年退保率为2.38%，较上年下降0.33个百分点。,252.0
112,财产险公司保费收入增长，非车险业务b占比进一步提升。2023年，财产险公司保费收入1.59万亿元，同比增长6.73%，增速较上年下降1.98个百分点。车险业务保费占财产险总保费的比重为54.68%，较上年下降0.55个百分点。非车险业务占比连续7年增长，其中农险业务保费占比达9.01%，较上年上升0.81个百分点。市场集中度总体平稳。,168.0
113,2023年，前五大财产险公司c保费市场份额为74.22%，比上年上升0.52个百分点；前五大人身险公司d保费市场份额为48.25%，比上年下降1.79个百分点。（二）稳健性评估偿付能力总体充足。截至2023年末，保险业综合偿付能力充足率和核心偿付能力充①因部分机构目前处于风险处置阶段，汇总数据口径不包括这部分机构，下同。b非车险业务包括企业财产险、家庭财产险、工程险、责任险、保证险、农业险、健康险、意外险等。c前五大财产险公司包括人保财险、平安产险、太保产险、中国人寿财险、中华财险。,244.0
114,d前五大人身险公司包括中国人寿、平安寿险、太保寿险、泰康人寿、新华人寿。足率分别为197.1%和128.2%，高于100%和50%的监管标准。其中，人身险公司、财产险公司和再保险公司的平均综合偿付能力充足率分别为186.7%、238.2%和285.3%；平均核心偿付能力充足率分别为110.5%、206.2%和245.6%。从风险综合评级看，2023年第四季度低风险的A类和B类公司分别为54家和108家，偿付能力充足率不达标或偿付能力充足率虽然达标但风险较高的C类和D类公司分别为12家和13家，C类和D类公司分别较上年减少4家和增加2家。资产配置结构总体稳定，投资收益率持续下降。,292.0
115,截至2023年末，保险业资金运用余额27.67万亿元，同比增长10.47%，增速较上年上升2.6个百分点。资产配置中，债券占比上升，银行存款、股票和证券投资基金、其他投资占比下降（见表3-1）。2023年保险资金运用平均收益率为2.24%，同比下降1.52个百分点，低于近10年平均收益率5.06%（见图3-2）。致严重亏损甚至出现“破产潮”，相关经验教训值得借鉴。一、当前我国人身险公司面临利差损风险利差是我国人身险公司的主要利润来源。,219.0
116,随着近年来利率中枢下移，我国人身险公司资金运用收益率明显下降，但负债成本较为刚性，加之资产久期普遍短于负债久期，人身险公司面临资产收益难以覆盖负债成本的压力。从资产端看，受低利率环境、权益类资产收益不及预期等多重因素影响，近几年保险公司资金运用收益率持续下行。从负债端看，人身险公司保单普遍设定预定利率且期限较长。随着利率下行，准备金补提力度加大。从资产负债匹配看，人身险行业久期缺口还有不断扩大的趋势。,202.0
117,二、发达经济体应对利差损风险的举措美国、日本、欧洲等发达经济体的人身险行业也曾遭遇利差损风险的严重冲击，相关经济体主要从负债端和资产端两个方面来应对风险。负债端方面，一是通过调整准备金评估利率持续降低成本。日本通过引入与国债收益率挂钩的标准评估利率来引导保险公司降低预定利率。美国持续下调法定准备金评估利率，引导寿险公司改善负债成本。德国2011年以来引入额外准备金制度，通过调整评估利率来间接降低负债端成本。,205.0
118,二是调整储蓄型产品结构。美国人身险市场大力推广变额年金、投连险等利率敏感型产品，推动由客户自行分担投资风险的独立账户①快速发展。欧洲保险公司为应对欧债危机后的低利率环境，推动产品销售从保证收益型产品转向纯风险损失率定价产品以降低负债成本。,119.0
119,三是发展保障型产品。日本通过发展健康保险等保障型产品，降低了对储蓄型产品的过度依赖，从而有效防范利差损风险。从国外保险公司应对利差损的经验来看，降低负债成本是走出利差损的关键。资产端方面，一是增配长期国债并缩短久期缺口。日本、美国寿险业通过持续增配长久期债券拉长资产久期，降低久期错配风险。日本寿险业久期缺口从20世纪90年代的10~15年降至2011年的3.8年。,183.0
120,二是优化投资组合，对冲利率风险。日本保险业通过扩大海外投资比重、借助海外高息资产弥补本土高收益资产的匮乏。欧洲保险公司通过全球化配置债券提升投资收益水平，并适度利用衍生工具对冲利率风险和汇率风险。,98.0
121,三是增加权益投资或另类①独立账户指一种由保险公司设立的账户，该账户下的资金由客户自行选择投资于不同的资产组合，如股票、债券、基金等，并且投资收益和风险由客户自行承担。这种账户模式允许客户直接参与投资决策，保险公司则主要提供账户管理服务。投资占比。欧洲保险公司通过增加长期股权投资、地产投资、集合投资计划等另类资产来获取超额收益。三、我国利差损风险的应对思路中央金融工作会议明确指出，要发挥保险业的经济减震器和社会稳定器功能。2023年以来，监管部门采取了包括推行“报行合一”、下调传统险预定利率以及对万能险和分红险的实际结算利率进行压降等一系列措施来防范利差损风险。,283.0
122,一是持续推动行业降低负债成本。根据长期利率趋势，推动行业灵活调整各类型保险产品定价利率，缓解负债成本压力，确保长期利差损风险可控。同时，下调分红险和万能险演示利率上限，合理降低客户预期，进一步引导行业降低保单分红和万能险结算成本，防范此类产品的潜在风险。,127.0
123,二是丰富保险产品供给。与传统型产品相比，保单利益浮动的产品保证利率较低，且为保持产品竞争力，在抵御利率风险的同时还提供潜在资产收益分享机制。可适当鼓励该类产品的开发和销售，提高保单利益浮动的产品占比，防范单一产品发展带来的利差损风险。,117.0
124,三是增加长期债券供给。寿险业务本身具有长期性特征，但国内市场上符合寿险资金配置需求的长久期债券供给不足，客观上限制了人身险公司合理匹配资产负债期限的能力。可增加长期限固收类资产供给，改善保险公司资产负债匹配状况。,106.0
125,四是完善人身险公司长期评价考核体系，强化偿二代二期逆周期监管。积极引导保险公司的诸多利益相关方更加重视保险公司的长期业绩表现和潜在价值创造能力。在偿付能力、监管权益资产占比额度豁免等方面，考虑采取审慎的逆周期调节手段，支持行业长期稳健投资，切实维护金融稳定。（三）制度建设一是深化车险综合改革。银保监会于2023年1月发布《关于扩大商业车险自主定价系数浮动范围等有关事项的通知》，扩大商业车险自主定价系数的浮动范围，要求各公司严格执行车险各项监管要求，优化和保障车险产品供给，提升车险承保理赔服务水平。,251.0
126,二是规范人身保险产品信息披露。银保监会于2023年1月发布《一年期以上人身保险产品信息披露规则》，要求全面披露产品信息，明示缴费方式、退保损失等关键内容。,77.0
127,三是对财险行业开展风险减量。银保监会于2023年1月发布《关于财产保险业积极开展风险减量服务的意见》，要求财产险公司扩展风险减量服务内容，拓宽服务范围，丰富服务形式，增加服务供给。,90.0
128,四是规范保险公司销售行为监管。金融监管总局于2023年9月发布《保险销售行为管理办法》，将保险销售行为分为保险销售前、销售中和销售后三个阶段分别加以规制，更好维护保险消费权益，进一步推动保险公司清晰把握保险销售行为管理要求。,112.0
129,五是完善偿付能力监管。金融监管总局于2023年9月发布《关于优化保险公司偿付能力监管标准的通知》，对不同险种、不同规模保险公司实施差异化资本监管，优化资本计量标准和风险因子，引导保险公司支持服务实体经济和科技创新。,107.0
130,六是完善系统重要性保险公司评估办法。中国人民银行和金融监管总局于2023年10月联合印发《系统重要性保险公司评估办法》，将每两年根据参评保险公司评估指标数据认定系统重要性保险公司。,90.0
131,七是完善养老保险制度。金融监管总局于2023年9月发布《关于个人税收递延型商业养老保险试点与个人养老金衔接有关事项的通知》，明确衔接过程中的业务调整、产品管理、保单转移等要求，保障各项工作有序开展。10月印发《关于促进专属商业养老保险发展有关事项的通知》，进一步扩大经营专属商业养老保险业务的机构范围。11月印发《养老保险公司监督管理暂行办法》，对养老保险公司机构管理、公司治理、风险管理等方面提出具体要求。二、证券业（一）运行状况证券公司数量增加，资产规模持续增长。,234.0
132,截至2023年末，全国共有证券公司146家，较上年末增加6家，其中上市证券公司43家（不含集团、母公司上市），较上年末增加1家。证券公司资产总额11.83万亿元，同比增长6.96%；净资产总额2.95万亿元，同比增长5.73%（见图3-3）。证券公司客户交易结算资金余额（含信用交易资金）1.76万亿元，受托管理资金本金总额8.83万亿元。截至2023年末，全国共有公募基金管理机构157家，较上年末增加2家。其中，公募基金公司144家，资产管理规模36.20万亿元；其他公募基金管理人13家。,247.0
133,存续私募基金管理人21625家，同比下降8.63%；管理私募基金数量和规模分别为153079只和20.58万亿元，同比分别增长5.56%和1.48%。期货公司数量保持平稳，总资产略有下降。截至2023年末，全国共有150家期货公司，与上年持平，下设101家风险管理子公司，较上年增加1家。总资产1.65万亿元（含客户资产），同比下降2.76%，上年为同比增长23.03%；净资产1949.61亿元，同比增长5.88%，增速同比下降8.17个百分点。上市公司数量和流通市值稳步增长。,240.0
134,截至2023年末，沪深北交易所共有上市公司5346家，全年新增上市公司313家，退市47家。总市值77.76万亿元，同比下降1.58%；流通市值67.66万亿元，同比增长1.81%（见图3-4）。流通市值占总市值的比例为87.01%，同比上升2.90个百分点。图3-42013—2023年上市公司数量和市值（数据来源：中国证监会）（二）稳健性评估证券公司经营总体稳健，经营业绩有所回升。截至2023年末，全行业净资本总额2.18万亿元，同比增长4.31%，连续五年正增长（见图3-5）；平均风险覆盖率为251.38%，同比下降6.17个百分点；平均资本杠杆率为18.53%，同比下降1.26个百分点；平均流动性覆盖率为223.41%，同比下降13.86个百分点；平均净稳定资金率为150.24%，同比下降6.37个百分点，均优于监管标准。,369.0
135,2023年全行业实现营业收入4056.71亿元，同比增长2.69%，上年为同比下降21.17%；实现净利润1376.18亿元，同比下降4.01%，降幅较上年收窄19.97个百分点；行业平均净资产收益率为4.66%，同比下降0.48个百分点。,120.0
136,根据证券公司2023年分类评价结果，106家参评主体中，A类、B类、C类公司数量占比分别为50%、40%、10%，与上一年度分类评价结果基本相当。图3-52013—2023年证券公司净资本变化情况（数据来源：中国证监会）基金业管理资产净值稳步增长。截至2023年末，公募基金净值27.60万亿元，同比增长6.03%；平均杠杆率112%，同比增加2.00个百分点。其中，股票型基金占比10.29%，同比增加0.76个百分点；混合型基金占比15.25%，同比下降5.07个百分点；债券型基金占比32.10%，同比增加3.37个百分点；货币市场基金占比40.87%，同比增加0.69个百分点；合格境内机构投资者（QDII）基金占比1.52%，同比增加0.25个百分点（见图3-6）。货币市场基金资产净值11.28万亿元，同比增长7.84%，投资组合平均剩余期限为79天，同比减少5天。,389.0
