,paragraph,length
70,严格履行银企合作协议，确保国家开发银行债权债务的连续性，防范各类风险。中国进出口银行和中国农业发展银行也要深化内部改革，为进行全面改革创造条件。改革政策性金融的运作机制和方式。从我国国情和现实情况看，体现国家战略、支持经济社会全面发展，需要有政策性金融业务和政策性银行，也需要逐步改革政策性金融的运作机制和方式。今后，对政策性金融业务实行公开透明的招标制，由财政给予必要的贴息等风险补偿；银行业金融机构都可以按照市场竞争原则承担政策性金融业务，通过优质服务和良好的管理提高竞争能力。,241.0
71,一些城市商业银行实力仍较薄弱，少数机构经营状况尚未根本改善；城市信用社风险处置任务依然艰巨，已停业整顿机构仍未完全退出市场；部分非银行金融机构风险不容忽视。今后，要继续关注城市商业银行、城市信用社、信托投资公司的风险状况，加快改革步伐，巩固改革和风险处置成果。明确城市商业银行市场定位，加快部分银行重组改造，关注高风险城市商业银行的经营状况；促进城市信用社整改工作平稳有序进行，不断完善待处置城市信用社的分类处置工作，加快已停业整顿城市信用社的市场退出进程；继续研究非银行金融机构发展中存在的问题，加快信托投资公司的风险处置进度，尽快解决历史遗留问题。今后，要不断增强银行业金融机构的创新能力和风险管理水平，保持银行业发展的良好势头。,317.0
72,一是提升管理水平，建立涵盖信用风险、市场风险和操作风险的全面风险管理体系，逐步引入以风险调整后的资本回报率为核心的绩效考核体系，建立和完善风险识别、衡量、定价和控制机制。,85.0
73,二是提升创新能力，从体制改革、机制转换和流程再造入手，加快组织创新、产品创新和服务创新步伐，不断提高银行业金融机构为社会公众服务的水平。,68.0
74,三是转变增长方式和盈利模式，优化资产结构，特别是关注重点行业贷款质量变化情况，防止不良贷款的反弹。,49.0
75,四是稳步推进综合经营试点，深入开展与证券业、保险业的合作，提高银行业金融机构防范跨行业、跨市场金融风险的能力。,55.0
76,"五是大型商业银行要充分利用在境外资本市场上市及战略合作的良好平台，结合自身发展优势，逐步实施“走出去”战略，加快推进跨国经营，提高国际竞争力。第三章证券业和资本市场2006年，资本市场改革不断深化，上市公司股权分置改革基本完成，证券公司综合治理初显成效，机构投资者继续发展壮大，市场功能进一步完善，基础性制度建设得到加强，资本市场面临良好的发展机遇。一、运行状况市场规模进一步扩大，融资功能明显增强。截至2006年年底，沪、深两市上市公司共有1434家，同比增加53家，总市值8.94万亿元，同比增加176.78%,股票市值占GDP的比例由上年年末的17.7%提高到42.69%。2006年5月，上海证券交易所重新启动A股市场发行，先后有中国银行、大秦铁路、中国国航、工商银行等一批大型公司在A股市场成功实现首次公开发行上市（IPO）,A股市场融资功能显著增强，全年累计筹资金额达2432亿元，同比增长619.31%。",409.0
77,"截至2006年年底，债券市场人民币债券存量达9.25万亿元，同比增加近2万亿元，增幅达27%。美元债券存量42.3亿元，同比增长67%02006年累计发行人民币债券5.56万亿元，同比增长35.34%,其中国债8883.3亿元，同比增长26.15%；政策性金融债券8980亿元，同比增长53.46%；公司债券（包括企业债和短期融资券，下同）3938.3亿元,同比增长92.4%。市场整体保持上升态势，证券期货交易规模持续扩大。2006年，股票指数大幅上涨，上证综合指数最高为2698.90点，年底收盘于2675.47点，较年初增长130.43%（图3-1）。股票交易规模持续扩大，沪、深两市累计成交金额达9.05万亿元，成交量为1.61万亿股，比上年分别增长185.71%和143.75%。",345.0
78,"银行间市场债券指数由年初的113.42点上升至年底的116.74点，升幅2.93%。交易所市场国债指数由年初的109.19点上升至年底的111.39点,升幅2.01%。2006年银行间债券市场现券交易累计成交10.26万亿元,比上年同期增加4.24万亿元，增长70.6%。交易所国债现券成交1541亿元。期货市场2006年总成交量为4.5亿手，同比增加39.2%,累计成交金额21.01万亿元，同比增长56.23%,达到历史最高水平。",217.0
79,"证券期货机构资产规模迅速增长，经营状况明显改善。截至2006年年底，共有证券公司104家，总资产6203亿元，同比增加3133亿元，增长102.05%,实现净利润255亿元；期货经纪公司183家，资产总额277.84亿元，同比增加77.84/乙元，增长38.92%,实现净利润1.99亿元。机构投资者继续发展壮大，投资者结构更趋合理。2006年，证券投资基金、合格境外机构投资者（QFII）、社保基金、保险公司等机构投资者得到长足的发展。截至2006年年底，58家基金管理公司共管理307只基金，基金总规模6221亿份，同比增长32%,基金净值8565亿元，同比增长83%。",287.0
80,52家QFII获批额度总额为90.45亿美元，合计持股市值达971亿元，同比增长约222%。保险资金和社保基金直接投资股票市场的力度进一步加大，分别达803亿元和563亿元，同比增长约405.41%和174%。2006年已有9家基金管理公司签订了30亿元的企业年金合同。银行间债券市场参与主体进一步增加。截至2006年年底，商业银行、证券公司、保险机构等市场参与主体达6439家，比上年年底增加931家。,202.0
81,证券产品和业务创新稳步推进，投资品种日益丰富。以工商银行发行上市为契机，在IPO中首次引入A股和H股两地同步发行上市的制度安排。推出可分离交易的可转换公司债券，启动上市公司向特定对象发行有限售条件的流通A股工作，进一步丰富上市公司再融资渠道，提高上市公司再融资效率。鼓励创新类证券公司开展创新业务，以券商理财方式发行的资产证券化产品得到较大发展，开辟了企业融资和投资者投资的新渠道。支持商业银行发行混合资本债券，拓宽资本金补充渠道，丰富债券市场品种。,225.0
82,推出白糖期货、豆油期货等产品，进一步发挥商品期货市场服务国民经济的功能。研究和完善融资融券业务相关制度，成立中国金融期货交易所，适时稳妥做好推出股指期货等金融衍生产品的准备工作。证券监管法律制度进一步完善，监管力度得到加强。根据新修订的《公司法》、《证券法》，有关部门正在研究制定或出台了相关的配套法规规章。积极构建由多个部门和各地方政府参与的上市公司综合监管体系，加强上市公司信息共享、突发风险应急处置机制建设，清理违规占用上市公司资金工作取得初步成效。,228.0
83,"进一步加强以净资本为核心的证券公司风险监控。对风险较大、整改无望的证券公司，及时釆取有效措施进行了风险处置。截至2006年年底,92%的证券公司风险监控指标全部达标，行业规范经营水平进一步提高。二、改革进展和成效2006年，资本市场基础性制度建设进一步强化，证券业长期存在的深层次矛盾和结构性问题得到基本解决。股权分置改革的基本完成，强化了上市公司各类股东的共同利益基础，为完善市场定价功能和资源配置功能，提高上市公司治理水平和推进市场创新发展创造了基础性条件。",231.0
84,证券公司风险处置稳步推进。在基本摸清证券公司风险底数的前提下，证券监管部门对“有问题公司”明确了政策和整改期限。对整改不力的公司，釆取了相应的监管措施，促其整改；对整改、重组无望或新出现严重违规问题的公司，及时予以风险处置。2006年，有关部门对12家高风险证券公司平稳实施了市场退出。证券公司挪用客户交易结算资金、挪用客户债券、违规理财、股东及关联方占用资金、超比例持股、账外经营等违法违规问题已基本解决。,204.0
85,证券投资者保护基金作用充分发挥。2006年，证券投资者保护基金积极参与证券公司风险处置工作，承担了12家被处置证券公司的个人债权收购和客户证券交易结算资金弥补工作，并按照“取之于市场、用之于市场”的原则，通过多种渠道筹集基金，证券公司风险处置长效机制的作用初步显现。证券公司重组取得重大进展。2006年，以中国建银投资有限责任公司为重组平台，采取股东注资、提供流动性支持等多种方式，先后研究确定了天同证券、西南证券、新疆证券的重组方案并顺利实施。同时，部分证券公司按照市场化原则进行的重组，也在监管部门规定的期限内基本完成。,262.0
86,行业基础性制度改革全面推进。证券监管部门依据《证券法》，明确要求全行业实施客户证券交易结算资金第三方存管。截至2006年年底，13家公司已实施第三方存管，58家公司与存管银行达成合作意向；2006年5月交易所市场开始实施新的国债回购制度，进一步强化了风险控制；督促证券公司如实报备所有的自营及资产管理账户，增强了证券交易所对证券公司交易行为的一线实时监控的有效性；建立以净资本为核心的风险监控和预警制度，按照《证券公司风险控制指标管理办法》，对证券公司实行以量化指标为依据的动态监管；推行财务报告披露制度，截至2006年年底，50%的证券公司公开披露了经审计的财务报告。证券公司分类监管工作稳步开展。2006年新增创新类公司5家、规范类公司16家。,324.0
87,"截至2006年年底，创新类和规范类公司合计51家，其中创新类公司20家（占公司总数的19%）,占全行业净资产的52%,净利润的61%。14家创新类公司推出22只集合理财产品、9只专项理财产品，共管理资金约600亿元；7家创新类公司经批准在香港设立分支机构，为境内证券公司开展跨境业务创造了条件。（三）提高上市公司质量工作稳步推进2006年，围绕提高上市公司质量，有关部门开展了一系列工作，取得了积极成效。深化证券发行制度改革，鼓励更多优质企业上市。证券发行制度改革进一步深化，形成了比较完整的体现核准制要求的发行监管规则体系。",263.0
88,"同时，适时启动新老划断工作，初步实施了全流通模式下的新股发行机制，进一步强化了市场约束，提高了融资效率，推进了融资方式和工具创新。大批优质企业在A股市场的成功上市，显著改善了上市公司总体结构。完善上市公司并购重组制度，促进上市公司存量结构优化。2006年，通过修订《上市公司收购管理办法》和信息披露准则，并购重组审核制度进一步完善，审核程序得到简化，促进了上市公司并购重组创新。上市公司通过换股收购、吸收合并等多种创新方式，实现了收购兼并、资产重组及整体上市,提高和改善了资产质量，上市公司存量结构进一步优化。",255.0
89,强化上市公司综合监管，加大上市公司被占用资金的清欠力度。多方参与的上市公司综合监管体系初步形成，进一步强化了上市公司监管力度，并在上市公司清欠工作中取得了明显效果，有效地维护了上市公司的利益。截至2006年年底，已完成和处于清欠程序的公司399家，涉及金额390亿元，涉及资金占用问题的上市公司家数和占用金额分别较2005年年底下降93%和84%。2006年，工商银行在两地同时发行A股和H股的过程中，境内参加询价的机构投资者报出的价格区间与境外机构投资者报出的价格区间非常接近，为A股、H股以相同价格同时发行、上市打下了基础。证券市场法规体系的逐步完善，进一步促进了市场规范运行，推动了资本市场健康发展。,303.0
90,三、稳健性评估证券业稳健性评估主要通过一系列反映市场运行质量、市场主体发展程度的指标来分析证券业的稳健性。IMF推荐的证券市场稳健性指标侧重于对证券市场进行微观分析，利用一系列衡量市场深度、资金充足程度和市场抗风险能力的定量指标来监测证券市场的稳健性。在借鉴IMF指标的基础上，结合我国的实际情况，我们选取了相应指标，对证券业进行稳健性评估。这些指标主要考察直接融资与间接融资以及直接融资市场内部的比例关系，市场内在运行的质量，包括交易品种、投资者结构、市场的流动性和波动性以及证券中介机构的健康状况。（一）直接融资比例过低，融资结构有待优化我国社会融资结构一直以间接融资为主，一定程度上造成风险向银行体系的集中。,307.0
91,2006年，这一格局仍未有明显改变。截至2006年年底，直接融资额（包括股票、国债、政策性金融债、普通金融债和公司债）占全社会融资额的比例仅为18.0%，比2005年下降了3.9个百分点。直接融资比例过低、融资渠道单一的突出问题尚未得到明显改善，融资结构有待优化。（二）债券市场发展相对滞后，需与股票市场进一步协调发展股票市场和债券市场的协调发展有利于促进市场融资渠道多元化，缓解经济周期波动可能造成的负面影响。我国债券市场与股票市场发展不平衡的问题一直存在，特别是债券市场中以公司信用为基础的公司债发展严重滞后。,257.0
92,"2006年，公司债融资规模稳步扩大，达3938.3亿元，比上年增长92.4%,占整个债券融资额的18.06%,同比增加4.51个百分点（图3-3）。但与股票市场高速发展相比，债券市场的发展明显滞后。因此，在继续发展股票市场的同时，应进一步加快债券市场发展，促进两个市场协调发展。（三）股票市场结构有所优化，仍需进一步改进2006年，股票市场结构得到进一步优化，主要表现在：一是大盘蓝筹股的作用日益明显。流通市值排名前十位公司占股票市场总值的比例由2005年的26.5%±升到2006年的57.17%。",250.0
93,蓝筹股比重的提高，减少了市场投机性，增强了市场稳定性，提高了上市公司整体质量。2006年上市公司业绩创近几年新高，已披露年报的1254家上市公司平均加权每股收益为0.26元，同比增长18.18%。,98.0
94,二是投资者结构进一步优化。证券投资基金规模迅速增长，全年募集基金4028亿元，接近过去8年新募集基金的总和，基金资产净值在年底达到8565亿元，同比增长83%。QFII投资规模有较大幅度提高，保险基金、社保基金加大入市力度，企业年金开始入市。我国股票市场结构不尽合理的问题仍然突出，完善市场结构的工作还非常艰巨。,156.0
95,一是市场投资产品结构单一，导致投资行为同质化，出现市场单边运行的格局。多样化的产品结构有助于创造多种交易需求，从而提高市场的定价效率和减少投资者的交易成本。,78.0
96,二是投资者结构不合理。我国股票市场以个人投资者为主，机构投资者的投资规模占比较低，目前只占股票流通市值的30%左右。机构投资者通常持股时间长，较少参与短期投机交易，有利于市场的稳定。因此，应加大证券投资基金、保险基金、社保基金及企业年金等机构投资者的发展力度。（四）市场流动性有所改善，市场效率有待进一步提高国际上，证券市场流动性通常指迅速执行交易且不造成价格大幅变化的能力，它考察的核心内容是交易的即时性和价格的合理性。,211.0
97,"流动性低的市场不仅会助长市场的投机和操纵行为，也会加剧市场波动，增加投资者的交易成本,以至于影响证券市场健康稳定发展和国际竞争力。国际货币基金组织关于证券市场的稳健性指标对市场流动性予以特别关注，因此，我们选择了价格冲击指数、买卖价差、市场波动率三个指标，并在流动性成本方面与国际市场进行比较，分别说明我国证券市场的流动性和稳定性。价格冲击指数（即流动性成本指标）是指完成一定金额或一定股票数量交易对市场价格造成的冲击程度。价格冲击指数越大，交易的成本越高，流动性越差。图3-5比较了不同金额（10万元、25万元、90万元）的交易在不同年份的市场价格冲击指数，说明近十年来，市场流动性成本大幅度降低，市场流动性不断增强。",310.0
98,但是，与国际其他证券市场比较，我国市场的流动性成本要远远高于成熟市场和部分新兴市场，稳定性有待于进一步提高。买卖价差是指当前市场上最佳买价与最佳卖价之间的差额，用来衡量潜在订单的执行成本。买卖价差越小表示立即执行交易的成本越小，市场流动性也越好。由图3-6可以看出，近年来买卖价差显著降低，市场的稳定性和效率在逐步提高。市场波动性衡量股票交易价格短期波动程度及市场恢复平衡的能力，波动性越小，说明市场稳定性越强。,206.0
99,图3-7表明，近年来市场的波动率总体呈现下降趋势。（五）证券公司历史遗留风险基本化解，稳健性得到增强一般来说，证券公司从事的经纪、承销和资产管理业务属于金融中介业务，在储蓄向投资转化的过程中，证券公司并不直接承担风险，这与银行、保险公司形成了显著的差异，因此，国际上金融稳健性评估通常不侧重于证券公司分析。但在我国，证券公司发展时间较短，由于体制、机制的缺陷，过去存在内控不严、违规经营等问题，集中表现为违规挪用客户证券交易结算资金和客户证券资产。前几年，证券公司风险集中爆发，并通过挪用客户证券交易结算资金和客户证券资产的渠道，产生溢出效应，传导到其他行业和部门，影响了金融稳定和社会稳定。针对证券公司存在的问题，2005年7月，证券公司综合治理工作全面启动。,331.0
100,2006年，证券公司综合治理工作初显成效。,21.0
101,一是证券公司挪用客户证券交易结算资金等问题基本整改清理完毕。截至2006年年底，92%的证券公司实现风险监控指标全部达标，证券公司历史遗留风险基本化解。,76.0
102,二是证券市场基础性制度建设取得重要进展。按照《证券法》要求，2007年8月前将实施全行业的客户证券交易结算资金第三方存管，从制度上防范证券公司挪用客户资金的可能。,81.0
103,"三是证券投资者保护基金作用开始发挥。2006年，证券投资者保护基金对被处置证券公司的客户证券交易结算资金缺口和个人债权予以弥补和收购,并通过多种渠道筹集基金，证券公司风险处置的长效机制作用初显。随着证券市场运行制度的不断完善，证券公司风险对市场稳定性的负面影响将会逐步减弱。四、需要关注的方面及改革措施上市公司股权分置改革、证券公司综合治理等一系列改革措施的顺利实施,为资本市场进一步发展提供了良好契机。但应该清醒地看到，我国资本市场仍处于发展的初期，市场稳健运行的基础仍不牢固，应以解决体制性、机制性问题为重点，加强资本市场基础性制度建设，适应资本市场发展新形势的要求。（一）提高直接融资比例，优化社会融资结构2006年，我国直接融资规模显著扩大，但直接融资占社会融资总额的比例仍然较低，当前应充分利用资本市场发展的良好内外部环境，采取切实措施，提高直接融资比例。",383.0
104,一是大力发展债券市场。完善债券管理体制、市场化发行机制和发债主体的自我约束机制，进一步丰富债券品种，提高债券融资的规模。,60.0
105,二是继续完善股票市场结构。加快股票发行管理制度的市场化进程，继续提高上市公司质量，尽快建立适合我国国情的多层次股票市场体系。,62.0
106,三是培育机构投资者。进一步发展商业银行、证券公司、基金管理公司、保险公司等金融机构的定向理财和集合理财业务，加大对社会保障体系建设的财税支持力度，使基本养老保险金、企业年金、社会保障基金逐步成为资本市场的重要机构投资者。,110.0
107,"四是加强投资者教育。帮助投资者树立风险意识，提高风险辨别能力，在了解各类市场和产品特征的前提下，自主作出理性的投资选择。专栏5：债券市场发展模式的国际经验债券市场的健康发展对扩大企业直接融资渠道、提高资源配置效率和维护金融稳定具有重要意义。近年来，各国政府对债券市场的发展日益关注，特别是亚洲国家在1997年金融危机后，积极采取措施，加快发展债券市场。从国际债券市场的发展经验来看，虽然各国债券市场的发展情况不尽相同，但普遍呈现出以下特征：一是债券市场投资者以机构投资者为主。美国、英国、日本等债券市场的个人投资者均不超过5%,新兴市场国家如韩国等债券市场的个人投资者比例也仅为10%。",293.0
108,二是债券交易主要在场外市场进行。在美国，政府债券、市政债券以及高信用等级的公司债券虽然在交易所挂牌，但交易所市场的交易占全部债券交易的比重不到1%;日本、英国等主要发达债券市场国家的债券交易也几乎全部通过场外市场进行；韩国等新兴市场国家的场外债券市场交易占全部债券交易的比重也在95%以上。,145.0
109,三是自律管理成为场外市场监管的主要力量。目前，全美证券交易商协会（NASD）、美国债券市场协会（BMA）、日本证券交易商协会（JSDA）、韩国证券交易商协会（KSDA）等，都在各自市场中发挥着重要的自律管理作用。债券市场主要面向机构投资者、立足于场外市场等特征是与债券产品的本质属性相适应的。作为一种固定收益工具，债券具有相对确定的未来现金流，安全性较高，但投资收益率较低，对少量资金而言，收益不明显，因而对个人投资者吸引力不大。另外，债券品种繁多，交易方式复杂多样，投资组合涉及高深的数学计算和复杂的投资技巧，需要投资者具有丰富的专业知识和投资技巧，这也部分地限制了个人投资者对债券产品的投资。,298.0
110,"因此，债券投资适合于有较强市场分析和风险承受能力、拥有大量资金的机构投资者。由于债券产品主要是由机构投资者投资，而机构投资者大多进行大额交易，这种大额交易指令更容易在场外市场达成，而且交易成本也相对较低，因此，发达国家绝大多数债券交易均在场外市场进行,场内市场主要起到价格公示、提高发行人信誉的作用。（二）加强股票市场风险管理，促进市场长期健康稳定发展2006年以来，股票市场改革取得了显著成效，但股票市场稳定运行的基础仍不牢固。应关注股票市场大幅波动的影响，建立健全风险管理机制，进一步加强资本市场基础性制度建设，促进股票市场长期健康稳定发展。",273.0
111,一是稳步推进多层次资本市场建设，在积极培育蓝筹股市场的同时，大力发展中小企业板市场，适时推出创业板，完善市场结构，健全市场功能。,64.0
112,二是推动金融产品创新，在完善相关制度安排，做好风险防范的前提下，稳妥推出股指期货等金融衍生产品，充分发挥其市场风险管理功能。,62.0
113,三是进一步加强监管，处理好加强监管与发展市场的关系，针对内幕交易、市场操纵等突出的违法违规行为，提高监管水平和执法效率，切实保护中小投资者利益。,72.0
114,四是防范市场出现非理性的大幅波动，切实加强投资者教育，进一步发展壮大机构投资者，提高市场定价能力，完善市场自我调节机制。专栏6：股指期货股指期货是以某种股票指数为基础资产的标准化的期货合约。买卖双方交易的是一定时期后的股票指数价格水平，合约到期后，股指期货通过现金结算差价的方式进行交割。研究认为，股指期货价格与股票现货价格存在领先和滞后（Lead-lag）关系，股指期货推出有利于实现价格发现功能，并通过期货市场与现货市场之间的套利机制，对股票现货市场产生影响。从1982年美国推出第一例股指期货产品以来，股指期货对股票现货市场的影响一直是一个备受瞩目的问题。,281.0
115,"有学者对此进行了研究，通过统计股指期货推出前后股票指数波动性的变化发现，支持波动性不变或减少的结果占了较大比例（C.Sutcliffe,1997）。对于股票指数波动性増加的原因，有学者认为，是由于信息的迅速流动造成的，股指期货的引入提高了股票现货市场信息流入的速度与质量。国际经验表明，股指期货的推出需要具备相应的条件，包括比较成熟的资本市场、健全的市场机制、充分的信息披露、完善的监管制度。因此，应完善相关制度配套措施，积极稳妥地推出我国股指期货产品：一是加快机构投资者培育，只有市场中存在足够数量的具有基本专业知识和技能的参与主体，才能保证市场有较高的流动性和较低的交易成本。",290.0
116,二是深入开展金融期货投资者的教育工作，督促中介机构充分揭示金融期货风险，帮助投资者了解金融期货产品特征。,52.0
117,三是针对金融期货参与主体多元化的特点，加强金融监管的协调，建立和健全风险监控、信息沟通和监管协作的工作机制，防范跨行业、跨市场风险。,66.0
118,四是加强对期货公司和期货交易所的监管，进一步完善期货保证金安全存管等基础性制度，防止恶性透支、挪用客户交易结算资金等重大风险隐患对股指期货平稳运行的冲击。随着新《企业会计准则》的实施，应关注其对证券公司的会计核算和风险管理模式的重要影响。,119.0
119,一是培育可持续的证券公司业务模式。目前证券公司的利润仍然主要依赖于传统业务，创新型业务所占比重仍然偏小，下一步应在控制风险的前提下，鼓励符合条件的证券公司参与融资融券、股指期货等创新业务，建立以卖方业务为核心的可持续的盈利模式。,114.0
120,二是鼓励证券公司多渠道进入资本市场。证券公司作为资本市场的重要中介，自身也需要借助资本市场做大做强，应鼓励符合条件的证券公司通过公开发行上市和重组并购等多种方式进入资本市场，提高自身的行业竞争力。,98.0
121,三是落实客户证券交易结算资金第三方存管制度。,22.0
122,"四是完善证券公司市场退出机制建设。继续完善以净资本为核心的风险监控和预警制度，对不符合监管规定且不能限期改正的公司及时进行风险处置，以强化市场约束，促进行业优胜劣汰。在新的形势下，提高我国证券市场整体国际竞争力，巩固和发挥香港国际金融中心地位和作用，需要进一步发展内地与香港证券市场之间互补、互联和互动关系。2006年工商银行A股和H股同时在两地成功发行上市，应以此为契机,进一步建立和完善A股和H股的连通机制，支持内地企业和个人充分利用两个市场优化资源配置。研究进一步完善合格机构投资者跨境投资的机制，稳步推进基金公司、证券公司的QDII试点；加大产品创新力度，为H股和红筹股回归A股市场提供支持。专栏7：工商银行采取A+H股的方式发行上市2006年10月27日,工商银行采取A+H股的方式在内地和香港市场同时上市。A+H股同价同步发行方案，创造性地解决了两地同时上市操作的制度和技术性问题，对于促进两地市场连通、推动市场创新和提升我国资本市场的整体国际竞争力具有深远影响。",438.0
123,一是促进了内地市场和香港市场的连通。通过两地有关部门的协同努力，工商银行A+H股的发行方案实现了内地和香港两地同步路演、同步询价、同步定价、同步发行和同步上市，解决了信息披露一致、两市发行时间表衔接、两地监管的协调和沟通等诸多问题，推动了两地市场的互补、互联和互动。,133.0
124,二是推动了市场创新。在工商银行发行上市过程中，首次在内地市场引入了超额配售选择权（即“绿鞋”）、分析师会议等国际通行的发行制度安排，有利于实现股价由一级市场向二级市场的平稳过渡，降低投资者在短期内的市场风险。同时，在香港市场首次引入了H股的预披露制度，确保了两地上市信息披露的公平性。,142.0
125,三是为内地投资者提供了良好的投资机会，有力地支持了内地资本市场的健康发展。A+H股同价同步发行方案，为中国企业尤其是大盘蓝筹企业的上市融资模式提供了很好的范本，具有启示性作用，同时也为内地投资者提供了良好的投资机会，较好实现了市场稳定和发展的平衡。该发行方案有利于吸引更多的大盘蓝筹股在内地资本市场上市，从而提升上市公司整体质量，增加内地资本市场的吸引力，扩大A股市场规模、提高市场流动性，改进市场质量。,202.0
126,四是增强了A股市场的定价能力和国际影响力。采取A+H股的发行方式，既可以发挥内地投资者的信息优势，又可以充分利用国际机构投资者的定价经验，促进投资者投资理念的完善，促进A股市场走向成熟。第四章保险业2006年，保险业贯彻落实《国务院关于保险业改革发展的若干意见》，体制改革进一步深化，覆盖面逐步扩大，资金运用水平稳步提升，监管得到加强和改善，风险防范能力有所提高，行业实力不断增强，保险业继续保持良好的发展势头。一、运行状况机构数量增加。2006年全年新增14家保险公司。,236.0
127,"截至2006年年底，保险法人机构达到107家。其中，保险集团和控股公司7家，财产险公司38家,人身险公司48家，再保险公司5家，保险资产管理公司9家。资产规模扩大。截至2006年年底，保险公司总资产达1.97万亿元，比上年增长29%。其中，财产险公司总资产2366亿元，寿险公司总资产1.74万亿元，再保险公司总资产316.09亿元。",167.0
128,保费收入增长。2006年，保险业实现保费收入5641.4亿元，比上年增长14.4%。其中，财产险保费收入1509.4亿元，同比增长22.6%；寿险保费收入3592.6亿元，同比增长10.65%；健康和意外险保费收入539.4亿元，同比增长19%。赔款给付上升。2006年，保险公司各项赔款给付为1438.5亿元，比上年增长26.6%。,167.0
129,"其中，财产险赔款支出796.29亿元，寿险给付支出465.41亿元，健康和意外险赔款支出176.77亿元。资金运用收益提高。截至2006年年底，保险资金运用余额1.78万亿元,比上年增长26.2%。2006年保险资金运用收益率为5.8%,较上年提高2.2个百分点。保险中介进一步发展。",142.0
130,"截至2006年年底，专业保险中介机构增加到2110家，比上年增长17.22%。其中，保险代理机构1563家，保险经纪机构303家，保险公估机构244家。保险兼业代理机构141278家，比上年增长17.10%。保险营销员有155.8万人。2006年，通过保险中介渠道实现的保费收入为4477.51亿元，比上年增长24.48%,占总保费收入的79.37%。",176.0
131,"对外开放深入推进。截至2006年12月110,除外资产险公司不得经营法定保险业务、外资设立寿险公司必须合资且外资股份比例不超过50%等限制外，保险业已全面对外开放。截至2006年年底，外资保险公司达到41家。其中，中外合资保险公司24家，外商独资保险公司17家。来自20个国家和地区的133家外资保险公司在华设立了195家代表处。",165.0
132,2006年，外资保险公司共实现保费收入259.21亿元（不包括外资再保险公司），占全国保费收入的4.59%。监管制度不断完善。2006年，监管部门进一步完善保险监管法律制度，开展专项现场检查，打击地下保单，稳步推进行政处罚信息披露；初步建成偿付能力报告制度体系；把公司治理结构和内控制度建设纳入监管范围，加强资金运用监管，切实维护被保险人利益，进一步提高了保险业风险防范能力。专栏8：地下保单的危害地下保单又称非法境外保单，是指境外保险公司未经监管部门批准，在境内向境内居民销售的保单。地下保单多为长期性、储蓄性、高保额的寿险保单。,266.0
133,近年来，地下保单出现由沿海地区向内地城市蔓延的趋势。地下保单销售行为违反了我国《刑法》、《保险法》、《外资保险公司管理条例》及《保险公司管理规定》等法律法规的规定，游离于境内保险市场监管之外，蕴涵着极大的风险，严重威胁着境内保险市场的健康发展。,122.0
134,一是保险资源大量外流给境内保险公司带来严重冲击，破坏了境内保险市场的正常秩序；二是可能会有人利用境外购买保险的做法来开展洗钱活动，使不法收入合法化；三是地下保单可能会使境内投保人、被保险人的利益得不到切实有效的保障。鉴于地下保单造成的严重危害，有关部门加大了打击地下保单的力度。国务院在2006年3月27日印发的《2006年全国整顿和规范市场经济秩序工作要点》中强调了“打击地下保单”。消费者则应增强自我保护意识，从正规渠道购买保单。二、改革进展和成效2006年，保险业贯彻落实《国务院关于保险业改革发展的若干意见》、《中国保险业发展“十一五”规划纲要》等文件精神，在保险服务领域、保险资金运用、综合经营和机构改革等方面取得了显著进展。,318.0
135,"（一）保险服务加强，领域扩大农业保险试点工作取得阶段性成效。2006年，全国农业保险保费收入达8.46亿元，比上年增长16.2%,农业保险保额达733.21亿元，约为7300万亩农作物和1.1亿头（羽）牲畜（家禽）提供了保险保障，初步扭转了十年来农业保险业务逐年萎缩的局面。健康保险快速发展。2006年，《健康保险管理办法》和《关于促进农村人身保险健康规范发展的通知》先后出台。全年健康保险保费收入达到376.90亿元，比上年增长20.86%；保险公司参与新型农村合作医疗试点的范围逐步扩大到江苏、河南、广东等省（市）的66个县（市、区）。",270.0
136,"责任保险业务领域不断扩大。2006年，全国责任保险保费收入达56.3亿元，比上年增长24.3%。2006年，有关部门联合推进了相关领域责任险的发展,社会管理功能进一步增强。2006年7月1日，《机动车交通事故责任强制保险条例》顺利实施。专栏9：机动车交通事故责任强制保险制度机动车交通事故责任强制保险（以下简称交强险）是指由保险公司对被保险机动车发生道路交通事故造成本车人员、被保险人以外的受害人的人身伤亡、财产损失，在责任限额内予以赔偿的强制性责任保险。",228.0
137,交强险是我国首个由国家法律规定实行的强制保险险种，2006年7月1日，《机动车交通事故责任强制保险条例》正式实施。建立机动车交通事故责任强制保险制度有利于道路交通事故受害人获得及时有效的经济保障和医疗救治；有利于减轻交通事故肇事方的经济负担；有利于促进道路交通安全，通过“奖优罚劣”费率的经济杠杆手段，促使驾驶人増强安全意识；有利于充分发挥保险的社会保障功能，维护社会稳定。保险公司积极参与养老金管理。2006年，传统养老保险保费收入626亿元，养老保险公司受托管理了295家公司的企业年金计划，受托资产达16.3亿元，占法人受托业务的65%以上。此外，保险公司积极开展失地农民养老保险业务，保费收入达30亿元，覆盖人群近20万人。,316.0
138,（二）保险资金运用渠道进一步拓宽2006年，《保险资金间接投资基础设施项目试点管理办法》等文件的出台，逐步放开了保险资金投资于基础设施和银行股权的限制。保险公司不断扩大资金运用范围，进一步优化投资结构。,101.0
