,paragraph,length
55,一是授信和保证金是国内外衍生品交易通行的风控做法，但中小微企业授信资源紧张，可用抵押资产及闲置资金少，外汇套保意愿较低。,60.0
56,二是银行在风险偏好上更倾向于服务低风险、规模大的客户，叠加银行基层一线衍生品专业人员稀缺，因此对中小微企业外汇套保的服务意愿较弱。,65.0
57,三是中小微企业数量多、分布广，但大中型银行的基层网点收缩上移，城商行、农商行、农信社衍生品业务又相对薄弱，银行对中小微企业的服务半径不足。四、抓住关键环节更好服务企业汇率风险管理加大政策供给力度。,98.0
58,一是外汇局发布《关于进一步促进外汇市场服务实体经济有关措施的通知》，丰富外汇市场产品，扩大合作办理外汇衍生品业务范围，支持外汇交易中心完善银企服务平台，完善外汇市场基础设施建设，支持银行管理自身汇率风险。,102.0
59,二是人民银行、外汇局联合发布《关于做好疫情防控和经济社会发展金融服务的通知》，完善企业汇率风险管理制度。,52.0
60,三是商务部、人民银行、外汇局联合发布《支持外经贸企业提升汇率风险管理能力的通知》，明确用好外经贸发展专项资金，提供汇率避险公共服务，鼓励银行、担保机构让利实体经济，降低企业特别是中小微企业避险成本，有条件的地方可探索通过专项授信、数据增信、公共保证金等方式，减少企业授信占用和资金占压。降低中小微企业外汇套保综合成本。为减轻中小微企业流动性压力，相关部门和地方政府联合推出一系列减费让利惠企举措，探索完善汇率避险成本分摊机制。,213.0
61,一是降低交易手续费。外汇交易中心免收2022—2023年中小微企业外汇衍生品交易相关的银行间外汇市场交易手续费，预计2022年免收手续费超1100万元，对应约2.3万亿元的中小微企业外汇套保规模。,98.0
62,二是设立保证金资金池。由相关部门在银行设立保证金公共资金池，集中分担企业外汇衍生品保证金额度，银行冻结相应保证金额度，交易完成后解冻归还。,69.0
63,三是引入担保公司。鼓励融资担保公司为中小微企业提供全额或部分履约担保，企业免交保证金、免支付担保费。,50.0
64,四是引入保险公司分摊风险。鼓励保险公司为中小微企业办理授信保证保险，在保单赔偿额度内对企业不履约造成的损失进行赔付，减轻中小微企业资金负担。优化外汇套保线上交易机制。,83.0
65,一是外汇交易中心持续拓展银企外汇交易服务平台系统功能，丰富交易品种，新增货币掉期、期权及期权组合，新增银行线上审核单证功能。,62.0
66,二是商业银行充分利用外综服平台的广泛客源优势和大数据审核机制，向中小微企业提供批量优惠价格，减免企业保证金，降低企业外汇套保成本，覆盖传统金融服务盲区，提升金融资源配置效率。,87.0
67,三是部分地区外汇自律机制搭建外汇衍生品银企对接公共服务平台，丰富银企对接渠道，精准服务企业合理避险需求。加强汇率风险中性理念宣传引导。外汇局发布《企业汇率风险管理指引》，详细介绍汇率风险中性理念、汇率风险管理要义、人民币外汇衍生品、企业汇率避险服务和套期保值会计制度等内容，为涉外企业建立行之有效的汇率风险管理机制提供有益参考。同时，充分利用新闻发布会、新闻媒体、银行网点等渠道进行宣传，发布包括汇率避险案例、外汇衍生品介绍等宣传材料，加大企业走访力度，开展“一企一策”上门调研宣传，为企业开展专项培训，持续引导企业坚持汇率风险中性，做好汇率风险管理。在各方共同努力下，我国市场主体汇率风险防范意识显著增强，企业汇率风险管理水平稳步提升。,319.0
68,2021年，企业利用远期、期权等外汇衍生品管理汇率风险的规模同比增长59%，企业套保比率同比上升4.6个百分点至21.7%。展望未来，我国外汇市场发展潜力大、韧性强，各方面政策措施逐步形成合力，将为企业管理汇率风险提供更好的支持条件，外汇市场将更有效地服务实体经济发展。下一步，人民银行将以《指引》为基础，不断完善我国宏观审慎政策体系，逐步将主要金融活动、金融市场、金融机构和金融基础设施纳入宏观审慎管理，切实提高系统性金融风险防范能力。一、《指引》出台的背景和主要思路制定并出台《指引》是贯彻落实党中央、国务院部署的重要举措。宏观审慎政策具有“宏观、逆周期、防传染”的视角，在防范化解系统性金融风险方面发挥着重要作用。,310.0
69,2017年，第五次全国金融工作会议重点提出宏观审慎管理理念，强化了人民银行宏观审慎管理和系统性风险防范职责，要求人民银行牵头建立宏观审慎管理框架。党的十九大报告明确提出要“健全货币政策和宏观审慎政策双支柱调控框架”。这是党中央、国务院基于我国国情并深刻总结2008年国际金融危机教训作出的重要部署。为做好贯彻落实，人民银行立足我国实际，结合国际经验制定出台了《指引》，以健全我国宏观审慎政策框架，防范化解系统性金融风险。近年来，国际组织和各国也普遍就建立健全宏观审慎政策框架开展了广泛实践。,245.0
70,《指引》重在阐明人民银行健全宏观审慎政策框架、完善宏观审慎治理机制的思路及原则。宏观审慎政策的理念和实践属于新领域，各界对宏观审慎政策的认识仍在持续深化，包括宏观审慎政策要干什么、怎么干以及其与其他宏观调控政策之间的关系等，主要经济体的实践也还在不断发展。切实发挥宏观审慎政策在防范系统性金融风险方面的重要作用，需要做好宏观审慎政策的顶层设计，搭建好基本框架并增强透明度，为具体开展宏观审慎管理工作打好基础，推动宏观审慎政策可理解、可落地、可操作。《指引》明确了建立健全我国宏观审慎政策框架的要素，阐述了我国开展宏观审慎管理的思路、原则及框架，有利于增强市场主体对宏观审慎政策的认识和理解，在系统性风险防范方面凝聚共识、加强统筹协调，进一步夯实防范化解系统性金融风险的基础。二、《指引》主要内容《指引》系统阐述了宏观审慎政策框架的主要内容，即政策目标、系统性金融风险评估、宏观审慎政策工具、传导机制和治理机制等五方面，给出了相关概念的内涵及外延。,423.0
71,（一）厘清宏观审慎政策相关概念一是阐述了宏观审慎政策框架及系统性金融风险的定义。宏观审慎政策框架指包括宏观审慎政策目标、风险评估、政策工具、传导机制与治理机制等在内的一整套体系的总称，是确保宏观审慎政策有效实施的重要机制建设。系统性金融风险是指可能对正常开展金融服务产生重大影响，进而对实体经济造成巨大负面冲击的金融风险。,161.0
72,二是明确了宏观审慎管理工作机制。人民银行为宏观审慎管理牵头部门，在金融委统筹指导下，会同相关部门履行宏观审慎管理职责，推动完善治理机制，建立框架和基本制度。,78.0
73,三是说明了宏观审慎政策实施对象。宏观审慎政策适用于依法设立的、经国务院金融管理部门批准从事金融业务或提供金融服务的机构，以及可能积聚和传染系统性金融风险的金融活动、金融市场、金融基础设施等。（二）阐述宏观审慎政策框架的具体内容一是明确宏观审慎政策目标。即防范系统性金融风险，尤其是防止系统性金融风险顺周期累积以及跨机构、跨行业、跨市场和跨境传染，提高金融体系韧性和稳健性，降低金融危机发生的可能性和破坏性，促进金融体系的整体健康与稳定。,218.0
74,二是概述宏观审慎政策主要应对的系统性金融风险类别及监测评估机制。根据系统性金融风险主要来源，系统性金融风险可分为时间和结构两个维度。前者一般由金融活动的一致行为引发并随时间累积，主要表现为金融杠杆的过度扩张或收缩，由此导致风险顺周期的自我强化、自我放大；后者一般由特定机构或市场的不稳定引发，通过金融机构、金融市场、金融基础设施间的相互关联等途径扩散，表现为风险跨机构、跨部门、跨市场、跨境传染。及时、准确识别系统性金融风险是实施宏观审慎政策的基础。宏观审慎管理牵头部门将根据系统性金融风险的特征，建立健全系统性金融风险监测和评估框架。监测重点包括宏观杠杆率，政府、企业和家庭部门的债务水平和偿还能力，具有系统重要性影响和较强风险外溢性的金融机构、金融市场、金融产品和金融基础设施等。,342.0
75,三是明确宏观审慎政策可包含的主要工具，规定工具的启用、校准和调整流程。宏观审慎政策采用一些与微观审慎监管类似的工具，例如对资本、流动性、杠杆率等提出要求，但两类工具的视角、针对的问题和采取的调控方式不同，可以相互补充，而不是替代。宏观审慎政策工具用于防范系统性金融风险，具有“宏观、逆周期、防传染”的基本属性，主要是在既有微观审慎监管要求之上提出附加要求，以提高金融体系应对顺周期波动和防范风险传染的能力。针对不同类型的系统性金融风险，宏观审慎政策工具可按照时间维度和结构维度两种属性划分，也有部分工具兼具两种属性。宏观审慎政策工具的使用一般包括启用、校准和调整三个环节。根据系统性金融风险累积程度，适时启用和调整宏观审慎政策工具，在工具启用后开展动态评估，并根据评估结果对宏观审慎政策工具进行校准。,350.0
76,四是明确宏观审慎政策治理机制。良好的治理机制可以为健全宏观审慎政策框架和实施宏观审慎政策提供制度保障。宏观审慎管理牵头部门将会同相关部门推动形成适合我国国情的宏观审慎政策治理机制，并根据具体实践不断完善。包括根据系统性金融风险涉及的领域、职责分工等，讨论、制定宏观审慎政策工具使用决策；组织实施所辖领域的宏观审慎管理工作，并对宏观审慎政策执行情况进行监督和管理；跟踪评估宏观审慎政策工具实施效果，将评估结果以适当形式向社会披露等。（三）提出宏观审慎政策实施所需的支持保障，阐释宏观审慎政策与其他政策的协调配合一是宏观审慎管理牵头部门推动开展宏观审慎政策执行所需要的数据采集与共享、系统建立与维护、制度和规则的制定与完善、部门间协调配合及应急机制建立等保障措施。,330.0
77,二是宏观审慎管理牵头部门组织会同相关部门建立宏观审慎工作协调机制，加强宏观审慎政策与货币政策、微观审慎监管、其他政策之间的协调配合，促进形成政策合力。三、下一步推动宏观审慎管理的工作考虑人民银行将按照党中央、国务院的部署，按照《指引》构建的总体框架，认真履行宏观审慎管理牵头职责，会同各相关部门，统筹好发展与安全的关系，结合宏观审慎政策在我国的具体实践和形势发展需要，不断完善宏观审慎政策框架，强化系统性金融风险监测、评估和预警，丰富和优化宏观审慎政策工具，探索完善宏观审慎政策治理机制，加强系统重要性金融机构和金融控股公司监管，做好宏观审慎政策与其他政策的协调配合，推动宏观审慎政策落地见效，切实提高我国系统性金融风险防范化解能力。随着2021年底资管新规过渡期的结束，整改工作取得显著成效，多层嵌套、资金空转等乱象得到遏制，资管行业呈现稳健发展态势，服务实体经济质效不断提升。下一步，人民银行将会同相关部门，继续保持战略定力，巩固前期治理成果，推动资管新规全面落地见效，使资管行业始终坚守直接融资本源，助推经济高质量发展。一、建立健全资管整改协调机制加强整改工作协调，形成监管合力。,493.0
78,资管新规发布后，人民银行会同银保监会、证监会、外汇局联合印发金融机构资管产品统计制度和统计模板，自2019年1月起正式采集数据，实现了银行业、证券业、保险业金融机构资管产品统计的全覆盖。同时，人民银行会同银保监会、证监会、外汇局建立资管业务整改工作联络协调机制，统筹推进配套规则制定、整改进展监测、风险研判应对、行业信息共享等工作。及时评估政策影响，审慎把握整改节奏。2018年7月，人民银行与银保监会、证监会共同研究后发布《关于进一步明确规范金融机构资产管理业务指导意见有关事项的通知》，明确过渡期内有关产品估值方法等要求，确保平稳过渡，为实体经济创造健康的货币金融环境。2020年7月，面对新冠肺炎疫情冲击，人民银行会同银保监会、证监会等部门评估资管新规的实施效果及存量资产整改面临的实际困难，经国务院同意，延长资管新规过渡期至2021年底，并允许将难以在过渡期内整改完成的资产纳入个案处理。,398.0
79,过渡期延长后，金融监管部门要求金融机构重新调整上报整改计划，锁定2019年12月末的不合规产品和存量资产，通过自然到期、新产品或老产品承接、市场化转让、回归银行表内等方式稳步压降。制定完善配套细则，提供更为明确的规范指引。人民银行会同银保监会、证监会、外汇局联合发布《标准化债权类资产认定规则》，明确标准化和非标准化债权类资产（以下简称非标资产）的界限、认定标准及监管安排。银保监会出台《商业银行理财业务监督管理办法》《商业银行理财子公司管理办法》《保险资产管理产品管理暂行办法》等，与人民银行联合发布规范现金管理类理财产品管理有关事项的通知。证监会出台《证券期货经营机构私募资产管理业务管理办法》《证券期货经营机构私募资产管理计划运作管理规定》《证券公司大集合资产管理业务适用〈关于规范金融机构资产管理业务的指导意见〉操作指引》等。,367.0
80,外汇局支持银行理财子公司承继母银行合格境内机构投资者（QDII）额度，开展代客境外理财业务，明确管理方式，积极促进银行理财业务转型。发展改革委会同人民银行、财政部、银保监会、证监会、外汇局联合印发《关于进一步明确规范金融机构资产管理产品投资创业投资基金和政府出资产业投资基金有关事项的通知》，适度放开资管产品投资两类基金的嵌套层级限制，引导更多社会资金支持科技创新。财政部印发《资产管理产品相关会计处理规定》，从资管产品持有投资应当适用的准则、金融资产的分类、减值及公允价值计量、管理人报酬等方面，细化相关规定，统一会计核算，为资管产品净值生成提供良好基础。二、资管业务平稳有序规范整改存量资产处置按计划顺利进行。过渡期内，银行理财、资金信托、证券基金期货经营机构私募资管、保险资管等涉及不合规资管产品存量资产处置合计约53万亿元。,366.0
81,资管业务逐步脱离“影子银行”属性，回归直接融资本源。嵌套和通道业务大幅压降，截至2021年12月末，银行同业理财、金融同业通道信托业务、证券基金期货经营机构私募资管通道业务规模较资管新规发布之前分别下降98%、90%、96%。产品净值化和资产标准化趋势明显，截至2021年12月末，净值型产品募集余额占全部资管产品募集余额的84.4%，较2018年12月末提高37.9个百分点，其中银行理财产品的净值化比例提高65.3个百分点；资管产品投资贷款、资产收益权、票据等非标资产的规模占资管产品净资产的13.3%，较2018年12月末下降11.6个百分点。同时，银行理财子公司加快设立以强化风险隔离。截至2021年12月末，已有25家银行理财子公司获批筹建（20家已开业运行），另有4家外资控股理财公司获批设立（2家已开业）。,360.0
82,资管市场总体运行平稳，杠杆率等风险指标持续改善。截至2021年12月末，直接汇总的金融机构资管产品资产规模合计97.5万亿元，剔除产品之间的交易后合计80.9万亿元，较2018年12月末增加14.6万亿元。从主要风险指标看，截至2021年12月末，资管产品平均负债杠杆率①为106.9%，分级杠杆率b为100.7%，较2018年12月末分别下降1.3个百分点和2.3个百分点；按剩余期限计算的资管产品短期负债与短期资产之比为153.7%，较2018年12月末下降14.3个百分点，期限错配风险持续降低。刚性兑付的行业生态逐步改善，“卖者尽责、买者自负”的理念不断强化。随着产品净值化转型步伐的加快，投资者对资管产品刚性兑付的预期逐步减弱。,319.0
83,同时，打破刚性兑付的法治环境逐步改善。2019年11月，最高人民法院印发《全国法院民商事审判工作会议纪要》，基于“注意处理好民商事审判与行政监管的关系”原则，在第92条中对保底和刚性兑付条款作出无效规定，成为实践中判定资管产品刚性兑付承诺无效的重要依据。资管行业在风险收敛的基础上，加大对实体经济的支持力度。截至2021年12月末，资管产品通过投资非金融企业债券、股票等直接配置到实体经济的资产余额合计38.6万亿元，较2018年12月末增加1.4万亿元。同时，资管产品继续加大金融债券和同业存款、存单等资产投资，最终通过表内信贷和债券投资等投向实体经济。,278.0
84,三、持续巩固影子银行治理成效继续加强资管行业监管协调。凝聚监管合力，稳步推进个案资产、不合规现金管理类理财产品存量资产整改，加强行业运行信息和风险信息共享，优化产品统计支持穿透监管。对于仍然存在的监管差异问题，遵循功能监管理念，加强市场调研和风险评估，在尊重客观差异的同时促进同类产品监管标准、行为准则的一致性。持续强化高风险影子银行业务监管。对于存在多层嵌套、资金空转、刚性兑付、监管套利等行为的资管业务，加大违规处罚力度。,213.0
85,通过非现场监测和现场检查，督促金融机构严格遵守持牌经营、流动性管理、投资层级、杠杆率、集中度等审慎监管要求。加强对各类创新型资管产品的跟踪剖析，及时评估市场影响，做好风险警示，防止影子银行风险改头换面、卷土重来。不断完善资管行业监管制度体系。在强化微观审慎监管要求的同时，完善宏观审慎政策工具，从跨周期、跨市场的角度加强监测、评估和调节。将机构监管与功能监管有效结合，不断强化共识，统一同类产品的监管规则，抑制监管套利，促进公平竞争。,217.0
86,完善资管业务行为监管体系，健全以信义义务为核心的资管产品发行、销售、信息披露等行为规则，持续开展投资者教育，加大对违法违规行为的处罚力度，切实保护投资者合法权益。第二部分金融业稳健性评估2021年，面对复杂严峻的国内外经济金融形势，我国金融业总体稳健运行，金融机构资产负债规模平稳增长，资本充足水平稳中有升，盈利能力基本稳定，金融市场运行总体平稳。一、银行业稳健性评估资产负债规模平稳增长。截至2021年末，银行业金融机构资产总额344.76万亿元，同比增长7.82%，增速比上年下降2.26个百分点；负债总额315.28万亿元，同比增长7.56%，增速比上年下降2.66个百分点。存贷款规模保持平稳增长。,303.0
87,截至2021年末，金融机构本外币各项存款余额238.61万亿元，同比增长9.3%，增速比上年下降0.93个百分点；金融机构本外币各项贷款余额198.51万亿元，同比增长11.3%，增速比上年下降1.21个百分点。,106.0
88,盈利能力基本稳定。2021年，银行业金融机构实现净利润2.51万亿元，同比上升10.21%。银行业金融机构净息差1.95%，比上年下降0.03个百分点；非利息收入占比22.19%，同比下降0.5个百分点。截至2021年末，银行业金融机构资产利润率0.76%，同比上升0.01个百分点，资本利润率8.94%，同比持平，银行业金融机构盈利能力整体稳定。资本充足水平稳中有升。,185.0
89,截至2021年末，商业银行核心一级资本充足率为10.78%，同比上升0.06个百分点；一级资本充足率为12.35%，同比上升0.32个百分点；资本充足率为15.13%，同比上升0.43个百分点，资本整体较为充足。,106.0
90,流动性整体保持在合理充裕区间。截至2021年末，商业银行流动性比例为60.32%，同比上升1.90个百分点；流动性缺口率为6.82%，同比上升0.71个百分点。资产规模在2000亿元以上的商业银行流动性覆盖率为145.30%，同比下降1.17个百分点；净稳定资金比例为122.50%，同比上升0.61个百分点。不良贷款有所增长，资产质量下迁压力较大。截至2021年末，银行业金融机构不良贷款余额3.63万亿元，同比增加1534亿元，不良贷款率为1.80%，同比下降0.12个百分点。,241.0
91,其中，商业银行不良贷款余额2.85万亿元，同比增加1455亿元；不良贷款率1.73%，同比下降0.11个百分点。银行业金融机构关注类贷款余额5.54万亿元，同比减少748亿元，降幅达1.33%，资产质量下迁压力较大。此外，逾期90天以上贷款余额2.84万亿元，同比增加1945亿元，增幅达7.36%；逾期90天以上贷款余额与不良贷款余额比值78.18%，同比上升2.15个百分点。银行业风险抵补能力较强。截至2021年末，银行业金融机构贷款损失准备余额7.13万亿元，同比增加7997亿元，增幅达12.63%；拨备覆盖率196.57%，同比上升14.34个百分点；贷款拨备率3.54%，同比上升0.05个百分点。,306.0
92,二、保险业稳健性评估保险业资产平稳增长，保险密度上升，保险深度下降。截至2021年末，保险业总资产24.89万亿元，同比增长11.51%，增速较上年下降1.78个百分点。其中，人身险公司总资产21.39万亿元，同比增长12.41%；财产险公司总资产2.45万亿元，同比增长5.99%；再保险公司总资产6057亿元，同比增长22.22%。保险密度和保险深度分别为3179元和3.93%，较上年分别增加122元和下降0.3个百分点，与同期874美元和7.0%的全球平均水平相比，仍存在较大差距。市场集中度略有上升。,255.0
93,2021年，前五大人身险公司b保费市场份额为51.40%，比上年上升0.75个百分点；人身险赫芬达尔指数c为0.079，比上年略有上升。前五大财产险公司d保费市场份额为74.36%，比上年微升0.47个百分点；财产险赫芬达尔指数为0.168，比上年略有上升。资产配置基本稳定，投资收益率有所下降。截至2021年末，保险业资金运用余额23.23万亿元，同比增长12.15%，增速较2020年下降4.87个百分点。资产配置中，银行存款、股票和证券投资基金占比下降，债券、其他投资占比上升。,242.0
94,2021年保险业投资收益下降至10125亿元，同比下降10.40%；资金运用平均收益率4.61%，同比下降1.2个百分点，低于10年平均收益率5.30%。人身险公司保费实现增长，保障需求进一步增多。2021年，人身险公司保费收入31224亿元，同比增长5.01%，增速较上年下降1.89个百分点。人身险公司全年退保率2.32%，较上年微降0.07个百分点。2021年健康险业务保费收入7069亿元，同比增长4.64%。,209.0
95,人身险公司税前利润、净利润大幅下降。受投资收益下降、赔付支出增长较多等因素影响，人身险公司2021年税前利润1569.88亿元，同比大幅下降47.36%；净利润1608.05亿元，同比大幅下降41.04%。27家人身险公司出现亏损。财产险公司保费收入小幅增长，非车险业务占比进一步提升。2021年，财产险公司保费收入1.37万亿元，同比增长1.92%，增幅较上年下降2.44个百分点。,192.0
96,车险综合改革效果显现，车辆平均所缴保费明显下降，全年车险业务保费下降4.31%，占财产险总保费的比重降至56.83%，比上年下降3.70个百分点。随着非车险需求逐步增加及保险业加强培育新的增长点，非车险业务占比连续六年增长。财产险公司承保业务普遍亏损，利润同比减少。2021年，财产险公司综合成本率101.07%，比上年上升0.25个百分点，65家财产险公司承保业务亏损。财产险公司全年税前利润647.79亿元，同比下降11.56%。,217.0
97,偿付能力总体充足，存在一些高风险机构。截至2021年末，保险业综合偿付能力充足率和核心偿付能力充足率分别为232.1%和219.7%，远高于100%和50%的监管标准。从风险综合评级看，2021年第四季度低风险的A类和B类公司分别为91家和75家，偿付能力充足率不达标或偿付能力充足率虽然达标但风险较高的C类和D类公司分别为8家和4家。天安财产保险股份有限公司、华夏人寿保险股份有限公司、天安人寿保险股份有限公司、易安财产保险股份有限公司4家保险公司因触发《中华人民共和国保险法》第一百四十四条规定的接管条件，于2020年7月17日起被银保监会接管，并于2021年7月17日被延长接管一年至2022年7月16日。三、证券业稳健性评估（一）证券公司盈利同比上升，股票质押融资风险降低，两融规模平稳增长截至2021年末，全国共有证券公司140家，较上年增加2家，其中上市证券公司40家（不含集团、母公司上市），较上年增加1家。,411.0
98,证券公司资产总额10.59万亿元，同比增长18.99%；净资产总额2.57万亿元，同比增长11.26%；净资本总额2.00万亿元，同比增长9.89%，连续三年正增长。证券公司业绩保持增长。2021年全行业实现营业收入5024.10亿元，同比增长12.03%。其中，证券投资收益（含公允价值变动）1655.55亿元，同比增长10.70%；代理买卖证券业务净收入（含交易单元席位租赁）1338.40亿元，同比增长15.27%；投资银行业务净收入699.83亿元，同比增长4.12%；代理销售金融产品净收入206.90亿元，同比增长53.97%；投资咨询业务净收入54.57亿元，同比增长13.62%；资产管理业务净收入317.86亿元，同比增长6.09%。全行业实现净利润1911.19亿元，同比增长21.32%。,355.0
99,股票质押融资风险显著降低。截至2021年末，A股上市公司股票质押规模4198.27亿股，较上年下降13.71%，连续三年呈现下降趋势。2021年A股市场整体上行，股票质押融资风险进一步下降。融资融券余额平稳增长。截至2021年末，A股融资融券余额18321.91亿元，同比增长13.17%，其中融资余额占93.44%，融券余额占6.56%。,170.0
100,融资余额占A股流通市值之比为2.29%，较上年末下降0.05个百分点。（二）基金公司资产管理规模持续增长，货币市场基金占比持续下降截至2021年末，全国共有公募基金管理机构151家，较上年末增加4家。其中，外商投资基金管理公司45家，内资基金管理公司92家，取得公募资格的资产管理机构14家，共管理公募基金25.56万亿元，同比增长28.51%。分类型来看，股票型基金占比10.20%、混合型基金占比25.17%、债券型基金占比26.62%、货币市场基金占比37.05%，货币市场基金占比连续三年下降。2021年已登记私募基金管理人24610家，管理私募基金124117只；基金实缴规模19.76万亿元，同比增长23.73%。,313.0
101,货币市场基金占比持续下降。受股票市场上涨等因素影响，截至2021年末，货币市场基金资产净值98593亿元，占公募基金总规模的比例为39%，较上年下降1个百分点。（三）期货公司平稳发展，品种创新稳步推进截至2021年末，我国共有150家期货公司，下设97家风险管理子公司，行业总资产约为13812亿元（含客户资产）。已上市期货、期权品种94个，其中商品期货64个、金融期货6个、商品期权20个、金融期权4个。2021年，我国期货市场上市新品种4个，包括生猪、花生2个商品期货和棕榈油、原油2个商品期权。,250.0
102,（四）上市公司市值规模大幅增加，业绩持续向好截至2021年末，沪深两市共有上市公司4615家，较上年末净增加461家，退市28家。总市值和流通市值分别为91.61万亿元和75.05万亿元，同比分别增长14.93%和16.70%。流通市值占总市值的比例为81.93%，同比上升1.24个百分点。2021年上市公司业绩持续向好。截至2022年4月30日，沪深两市共有4715家上市公司披露2021年年报。,200.0
103,2021年，上市公司共实现营业总收入66.32万亿元，占全年GDP总额的57.99%；营业总收入同比增长19.32%，远高于当年GDP增速；八成公司（81.63%）实现收入增长，四成公司（42.17%）收入连续三年持续增长。,112.0
104,此外，上市公司海外收入同比增长24.65%。2021年，上市公司共实现净利润5.06万亿元，同比增长19.78%；扣除非经常性损益后的净利润4.63万亿元，同比增长25.09%，上市公司盈利能力进一步提升。近八成公司实现经营活动现金净流入，显示出较高的盈利质量。（五）资本市场建设不断完善，对外开放水平不断提高深化新三板改革，设立北京证券交易所。2021年11月15日，北京证券交易所（以下简称北交所）正式开市，截至2021年底共有82家上市公司。,224.0
105,北交所由新三板精选层变更设立而来，是我国第一家公司制证券交易所，定位于服务创新型中小企业，服务对象“更早、更小、更新”，通过构建新三板基础层、创新层到北京证券交易所层层递进的市场结构，体现市场包容性和服务精准性。,106.0
106,北交所与沪深交易所错位发展，同步试点证券发行注册制，并建立向沪深交易所的转板机制，强化多层次资本市场互联互通。注册制改革不断推进，全面实行注册制的条件逐步具备。2021年，科创板、创业板、北交所试点注册制改革顺利推进，以信息披露为核心的注册制理念逐渐深入人心，深交所主板与中小板合并正式实施，交易所板块架构进一步理顺，新股发行定价、股东核查、督促中介机构归位尽责、现场检查和辅导验收、提高招股说明书披露质量等多项制度规则改革取得积极成效，沪深主板实施注册制的条件已逐步具备。资本市场开放程度提升，监管制度不断完善。,257.0
107,一是修改完善沪伦通规则。拓宽适用范围，境内方面纳入深交所符合条件的上市公司；境外方面拓展到瑞士、德国等欧洲主要市场。对融资型中国存托凭证（CDR）作出安排，允许境外发行人通过发行CDR在境内融资，并采用市场化询价机制定价。优化持续监管安排，对年报披露内容、权益变动披露义务等持续监管方面作出更为优化和灵活的制度安排。,158.0
108,二是进一步完善沪深港通机制。证监会修订《内地与香港股票市场交易互联互通机制若干规定》，规范内地投资者返程交易行为，对“假外资”从严监管。,68.0
109,三是完善境内企业境外上市监管制度。证监会就《国务院关于境内企业境外发行证券和上市的管理规定》及配套规则《境内企业境外发行证券和上市备案管理办法》向社会公开征求意见，将对境内企业直接和间接境外上市活动统一实施备案管理。维护债券市场平稳运行。2021年，人民银行会同有关部委及时采取措施，维护债券市场平稳健康运行，不断提高债券市场服务实体经济的能力质效。人民银行联合国资委、证监会，推动建立中央和地方层面的国有企业债券风险监测预警工作机制；建立债券市场“逃废债”等重大违法违规事件通报制度，压实地方政府属地责任；证监会完成华晨、永煤、山东胜通等企业及相关中介机构的行政检查和处罚，对“逃废债”等违法违规行为坚持“零容忍”，债券市场统一执法机制逐步常态化。,325.0
110,四、金融市场稳健性评估中国金融市场总体运行平稳。2021年，股票市场、债券市场压力水平有所下降，货币市场压力先升后降，外汇市场压力稳中有降。金融市场压力指数整体处于温和偏低水平。股票市场小幅上涨，市场压力水平较低。2021年，A股市场小幅上涨，成交额增加。,128.0
111,上证指数上涨4.80%，深证成指上涨2.67%，沪深两市日均成交额过万亿元。总体来看，全年A股市场压力水平较低。其中，收益波动风险小幅收窄，融资融券风险保持平稳，市场估值风险总体下行，年末处于较低水平。截至年末，上证指数、深证成指、创业板指和科创50指数滚动市盈率分别为13.9倍、28.94倍、63.26倍、55.5倍。货币市场利率窄幅波动，市场压力总体下降。,181.0
112,2021年，货币市场流动性合理充裕，除年初货币市场利率水平短暂上行，压力有所上行，全年市场利率整体窄幅波动，压力水平下降。2021年12月31日，存款类机构隔夜质押式回购加权平均利率较上年末上行93个基点至2.03%；7天质押式回购加权平均利率较上年末下行17个基点至2.29%。上海银行间同业拆放利率（Shibor）呈现分化，其中，隔夜Shibor较上年末上行104个基点至2.13%，7天Shibor下行11个基点至2.27%，3个月Shibor下行26个基点至2.5%。债券市场收益率震荡下行，市场压力下降。2021年，债券市场收益率总体呈震荡下行趋势，债券市场压力下降。,289.0
113,具体看，1年、10年期国债收益率同比下降21、39个基点；5年期AAA、AA级中期票据收益率同比下降52、54个基点。1年期和10年期国债期限利差日均63.21个基点，同比下降13.08个基点。1年期和5年期AA级中期票据与同期限国债的日均利差分别为90个和158个基点，同比下降13个和3个基点。人民币对美元汇率小幅升值，外汇市场压力稳中有降。2021年，人民币对美元小幅升值，人民币对一篮子货币保持基本稳定，双向波动成为常态，外汇市场压力整体平稳。,226.0
114,截至2021年末，人民币对美元汇率在岸市场收盘价为1美元兑6.3730元人民币，较上年末升值1668个基点，升值幅度2.62%。一、压力测试基本情况参试银行。参试银行共4008家，包括6家大型国有商业银行、12家股份制商业银行、128家城市商业银行、1592家农村商业银行、546家农村信用社、23家农村合作银行、1639家村镇银行、19家民营银行、42家外资法人银行和1家直销银行。测试方法。测试包括偿付能力宏观情景压力测试、偿付能力敏感性压力测试、流动性风险压力测试和传染性风险压力测试。,246.0
115,偿付能力宏观情景压力测试仅对19家国内系统重要性银行（D-SIBs）开展，包含信用风险和市场风险，结合压力情景考察宏观经济不利冲击对其2022年末、2023年末、2024年末资本充足水平的影响，人民银行根据19家银行的数据，构建宏观经济与银行信贷资产质量的传导模型，测算压力情景下贷款减值损失、净利息收入损益、债券估值损益和外汇敞口损益等，进而评估对资本充足水平的影响。,185.0
