,paragraph,length
129,一、运行状况（一）市场主体发展总体稳健上市公司稳步发展。2013年末，沪、深两市共有上市公司2489家，同比减少5家，均为正常退市。总市值和流通市值分别为23.91万亿元和19.96万亿元，同比分别增长3.79%和9.87%，在机构数量有所减少的情况下，上市公司总体发展仍呈稳步增长态势，市场主体优胜劣汰逐步体现。全国性场外市场挂牌公司数量大幅增加。2013年1月16日，全国中小企业股份转让系统正式揭牌运营。,205.0
130,国务院发布《关于全国中小企业股份转让系统有关问题的决定》，全国股份转让系统市场结束高新园区试点，实现覆盖全国。截至2013年末，全国中小企业股份转让系统挂牌公司355家，同比增加155家，总股本和总市值分别为96.39亿股和552亿元，同比分别增长74.4%和36.57%。市场规模逐步拓展，运行平稳有序。证券期货经营机构数量小幅增加。2013年末，全国共有证券公司115家，较上年新增1家；其中上市证券公司20家，较上年新增1家。,216.0
131,期货公司156家，较上年减少5家。基金管理公司89家，较上年新增12家，增幅较大。证券期货业资产规模整体有所增长。2013年末，证券公司总资产（不含客户资产）1.52万亿元，同比增加约4100亿元，增长36.79%。期货公司总资产（不含客户资产）629.89亿元，同比增加78.50亿元，增长14.24%。,153.0
132,基金管理公司共管理1553只公募基金，基金总份额达3.12万亿份，同比下降1.66%，基金净值约3万亿元，同比增长4.76%。证券公司产品创新稳步推进。《证券公司分支机构监管规定》发布，放开分支机构设立的主体资格限制、地域范围限制和数量限制。融资融券业务市场覆盖面稳步扩大、规模不断增长，截至2013年末，共有84家证券公司开展融资融券业务，融资融券余额3465.47亿元，同比增长287.07%。2013年2月推出转融券业务试点，融资融券配套机制得到进一步完善；推出股票质押式回购交易，截至2013年末，共有86家证券公司开展了股票质押式回购交易，待回购金额846亿元。,286.0
133,15家证券公司经行业协会备案开展柜台市场试点，开展收益互换、场外股票期权等交易。资产管理业务规模继续大幅增长，截至2013年末，证券公司资产管理业务受托资金规模达5.2万亿元，同比增长175%。《证券公司资产证券化业务管理规定》发布，将该业务由试点转为常规，降低准入门槛，扩大基础资产范围。证券公司自主创新加速，推出了私募基金综合托管试点方案、客户资金消费支付服务试点方案、上市公司股权激励行权融资试点方案、研究制定贵金属现货合约代理业务及黄金现货合约自营交易试点审核方案。基金管理公司创新发展成效明显。,252.0
134,截至2013年末，基金管理公司已设立的62家子公司资产管理规模达9414亿元，占基金管理公司非公募业务资产管理规模的44%，占基金行业资产管理总规模的18%。货币市场基金与互联网合作创新，2013年6月，支付宝网络技术公司与天弘基金管理公司合作推出了余额宝业务，对接天弘增利宝货币市场基金，目前该款基金产品已经成为国内客户数最多和保有规模最大的基金。此外，推出债券交易型开放式指数基金（ETF）、黄金ETF、浮动管理费率基金、目标收益触发式基金、定期支付基金、绝对收益基金等创新产品。期货公司业务进一步多元化。2013年，期货公司创新步伐明显加快。,274.0
135,期货投资咨询、资产管理、风险管理子公司等业务试点逐步推开，效果初显。截至2013年末，已有93家期货公司获许经营期货投资咨询业务，29家期货公司取得资产管理业务资格，28家公司已正式开展期货资产管理业务，全国期货公司资产管理账户受托资金余额达12.6亿元。《期货公司设立子公司开展以风险管理服务为主的业务试点工作指引》正式实施，标志着期货公司风险管理服务子公司业务试点启动。机构投资者类型有所增加。2013年，商业银行设立基金管理公司试点再次扩大，先后有5家商业银行设立了基金管理公司，进一步拓宽了储蓄资金向资本市场有序分流的渠道。,266.0
136,《资产管理机构开展公募证券投资基金管理业务暂行规定》发布，允许证券公司、保险资产管理公司、私募证券基金管理机构以及股权投资管理机构、创业投资管理机构等机构直接申请开展公募基金管理业务。截至2013年12月末，沪、深两市机构投资者持有的已上市流通股占A股流通市值比例达72.74%，较上年末小幅减少1.93个百分点，连续第4年保持在70%以上水平。（二）市场基础性制度建设继续完善积极推进新股发行体制改革。发布了《关于进一步推进新股发行体制改革的意见》，制定完善了《证券发行与承销管理办法》等配套政策性文件。新股发行以信息披露为中心，引导市场各方归位尽责。,277.0
137,进一步理顺发行、定价、配售等环节的市场化运行机制，推出包括老股转让、股债结合在内的发行融资方式，强化发行人及其控股股东等责任主体的诚信义务。按照受理即披露、违规即担责的原则，建立提前介入调查制度，完善发行监管与稽查执法衔接机制，加强新股发行事中事后监管，严惩发行造假等违法违规行为。开展IPO公司财务会计信息专项检查，稳步重启IPO发行。场外市场制度规则体系初步建立。形成了以《证券法》、《关于全国中小企业股份转让系统有关问题的决定》为核心，《非上市公众公司监督管理办法》、《全国中小企业股份转让系统有限责任公司管理暂行办法》及配套指引准则为具体内容的监管制度框架体系，以及涵盖挂牌准入、信息披露、发行融资、股票交易、投资者准入、主办券商管理、市场监管、市场收费等多方面的市场规则体系。,343.0
138,上市公司并购重组市场化改革加速。简化上市公司并购重组审批流程，实施并购重组分道制审核，2013年，经核准重大资产重组交易金额为3142.6亿元，同比增长35%。中小投资者保护机制逐步完善。国务院发布《关于进一步加强资本市场中小投资者合法权益保护工作的意见》，围绕中小投资者权益保护，提出了健全投资者适当性制度、优化投资回报机制、保障中小投资者知情权等九方面政策举措，有利于完善保护中小投资者合法权益的政策体系，提高投资者信心，推进资本市场的持续健康发展。证券期货市场产品进一步丰富。,241.0
139,11月，国务院发布《关于开展优先股试点的指导意见》，决定开展优先股试点，以此推动直接融资的发展和企业兼并重组，为投资者提供多元化投资渠道，促进资本市场稳定发展。9月，平稳推出国债期货，对完善国债发行体制，推进利率市场化改革，引导资源优化配置，增强金融机构服务实体经济的能力具有重要意义。动力煤、铁矿石等4个战略性资源期货品种以及鸡蛋、胶合板等4个宜农期货品种上市，黄金期货、白银期货和铜、铝、锌、铅等有色金属期货连续交易试点启动。专栏7开展国债期货交易国债期货是以约定品种国债为标的物的利率期货合约，买卖双方通过在有组织的交易场所内交易标准化合约，从而预先确定标的国债的价格并于未来特定时间内进行券款交割。开展国债期货交易，是建设多层次资本市场和金融市场化改革的重要内容，对深化金融市场改革和推进资本市场创新具有重要意义。,361.0
140,我国具备了开展国债期货交易的条件。,17.0
141,一是我国国债发行制度逐步完善，国债发行规模不断扩大。财政部国债发行机制已实现市场化，并对关键期限的国债品种采用国际通行的定期滚动发行制度。国债发行规模不断扩大，2012年发行量超过1.3万亿元。,97.0
142,二是国债二级市场日益成熟，市场已具备相当规模。我国债券市场已形成场外市场为主、交易所市场为辅的市场格局。截至2012年末，我国银行间市场记账式国债余额已突破7万亿元，是1995年国债期货试点时期国债存量的60余倍；国债交易量大幅增加，流动性日渐增强，2012年，银行间市场国债交易量为9.1万亿元，年换手率为133%，若剔除持有到期账户中的大部分国债，则可交易类账户中，国债实际年换手率为600%~700%。,204.0
143,三是市场参与主体日益多元化。银行间债券市场已形成了以商业银行为核心、金融机构为主体、其他机构投资者共同参与的多层次投资者结构，银行间债券市场已成为各类市场机构进行投融资活动的重要平台。,92.0
144,四是我国国债市场登记托管机制可支持国债期货顺利交割。,26.0
145,五是股指期货的成功推出与平稳运行，为国债期货市场积累了宝贵经验。2013年9月6日，经国务院批准，五年期国债期货合约在中国金融期货交易所挂牌交易。国债期货具有以下特点：一是采用名义标准券设计，剩余期限在4~7年的记账式国债均可交收，大幅增加了可交割券范围。,128.0
146,二是实行买卖双边举手滚动交割和集中交割的规则，反映买卖双方真实交割意愿，延长交割期限，显著降低了交割违约风险。,55.0
147,三是在跨部委协调机制推动下，由中国金融期货交易所在银行间市场、交易所市场分别设立国债期货交收账户，解决了两个国债市场投资者不一致、部分投资者无法交收债券的问题，确保国债跨市场转托管和交收的顺利进行。,99.0
148,四是推动财政部调整5年期、7年期记账式国债招标时间，确保所有投资者只能在国债期货交易时段获知招标结果，防止利用国债招标信息优势进行内幕交易。2013年12月，国债期货TF1312合约交割业务顺利完成，国债期货走完了首个合约从挂牌、交易到交割的完整周期，市场运行总体平稳，国债期货市场功能逐步显现。,148.0
149,一是价格发现和避险功能初步发挥，进一步提高国债发行效率。12月国债招投标的最终中标价格与国债期货之间的收益率最低相差不到2个基点。,65.0
150,二是提高现券市场流动性，进一步盘活存量国债。国债期货上市后，最便宜可交割券“13国债15”日均成交20.18亿元，较国债期货上市前增长19.59%。,74.0
151,三是推动国债跨市场转托管，夯实国债收益率曲线的市场基础。,28.0
152,四是及时反映货币政策信息，提高货币政策传递效率。,24.0
153,五是激发机构创新活力，增强市场在资源配置中的决定性作用。截至2013年末，各类金融机构推出了87个金融产品参与国债期货交易。（三）稳步推进监管转型精简行政审批备案登记等事项，提高监管透明度。证监会落实国务院转变政府职能、简政放权的部署，制定行政审批事项精简方案，2013年取消了2项行政审批事项，2014年至2016年拟取消和调整19项行政审批事项。同时，建立专职新闻发言人制度，健全定期新闻发布会制度。,202.0
154,加强法制建设和稽查执法。《证券法》修订和“期货法”制定取得积极进展，《上市公司监督管理条例》、《私募投资基金管理暂行条例》制定稳步推进，公募基金管理、销售、托管制度安排出台。万福生科欺诈发行案和光大证券内幕交易案等典型案件得到严肃查处。截至2013年末，29个省（市、区）和5个计划单列市各类交易场所清理整顿工作基本完成，200余家交易场所关闭。证券期货监管合作工作进一步加强。,189.0
155,根据人民银行同证监会签订的《关于加强证券期货监管合作共同维护金融稳定的备忘录》，2013年，已有32家人民银行分支行与证监会派出机构签订了辖区监管合作备忘录，加强信息沟通和共享，共同打击证券期货违法违规活动，协调清理整顿各类交易场所，监测金融风险，共同开展金融消费者保护和投资者教育。,142.0
156,（四）对外开放进一步推进2013年，共有8家公司在境外首发，10家公司在境外增发，共筹集资金174亿美元。3月，《关于合格境外机构投资者投资银行间债券市场有关事项的通知》发布，允许获得证监会核发资格及外汇局核批投资额度的合格境外机构投资者（QFII）向人民银行申请进入银行间债券市场，拓宽QFII的投资渠道，规范其投资行为。QFII和人民币合格境外机构投资者（RQFII）发展明显加快，7月，QFII投资额度增加到1500亿美元，RQFII试点进一步拓展到新加坡、伦敦等地。《资本市场支持促进中国（上海）自由贸易试验区的若干政策》出台，证监会批准上海期货交易所在自贸区成立上海能源交易中心。二、稳健性评估（一）部分上市公司业绩下滑，资金存在“脱实向虚”倾向2013年，受宏观经济增速放缓、企业经营成本上升等因素的影响，上市公司经营困难有所增加。,372.0
157,截至2014年2月底，共有1750家上市公司公布了业绩预报，占全部上市公司的69.64%，预计亏损的上市公司198家，占比11.31%，其中首次亏损162家，持续亏损36家。与2012年年报数据相比，预计亏损的上市公司比例上升了2.24个百分点。预计亏损公司主要集中于“化学原料和化学制品制造业”、“计算机、通信和其他电子设备制造业”以及“专用设备制造业”。2013年，上市公司参与委托理财、委托贷款明显增加，据统计，全年上市公司涉及委托理财、委托贷款的公告分别为204件、397件，较上年增长168.4%、42.8%。部分上市公司在参与委托理财、委托贷款时存在使用银行信贷资金、资金流向宏观调控限制领域等问题。,306.0
158,（二）证券公司负债增长较快，但整体依然稳健截至2013年末，证券公司资产总额20788亿元，同比增长20.80%，负债总额13250亿元，同比增长29.10%，净资产总额7539亿元，净资本总额5205亿元，同比分别增长8.54%和8.78%。,122.0
159,全行业平均来看，单家证券公司净资本与各项业务风险资本准备之和的比为612.35%，净资本/净资产为69.04%，净资本/负债为65.18%，净资产/负债为94.41%，较上年出现一定程度的下降。证券公司负债增长快于资产增长，但各项风控指标符合监管规定，风险总体可控，证券公司整体经营稳健。（三）证券公司盈利能力增长，盈利模式仍需进一步改善2013年，全行业实现营业收入1592亿元，同比增长22.37%。其中，手续费及佣金净收入987亿元，同比增长30.90%，自营业务收入（含投资收益和公允价值变动收益）306亿元，同比增长5.52%，利息净收入182亿元，同比增长4.00%。全年累计实现净利润440亿元，同比增长32.93%。,316.0
160,从收入构成看，手续费及佣金收入仍然是证券公司主要的收入来源，且比重由上年的57.96%上升至62.00%。证券公司创新业务发展速度较快，融资融券和券商资产管理业务维持高速增长，有利于证券公司摆脱“靠天吃饭”的经营现状。在这一过程中，证券公司应平衡好业务创新与风险控制之间的关系，认真汲取光大证券在“8·16”异常交易事件中的教训，加强内部控制，提高风险管理水平，以实体经济的需要为导向加大金融创新力度，进一步发挥证券业服务实体经济的能力。专栏8关注证券公司定向资产管理业务的快速增长证券公司资产管理业务有定向资产管理、集合资产管理和专项资产管理三类。近年来，证券公司资产管理业务快速发展。,294.0
161,其中，定向资产管理业务投资范围广，近两年呈现爆发式增长。截至2013年末，证券公司定向资产管理业务规模达4.83万亿元，较2012年末增长186%，占全部资产管理业务规模的93%。证券公司与银行合作开展定向资产管理业务（以下简称银证通道业务）模式主要为：银行募集资金，与证券公司签订定向资产管理合同，证券公司作为管理人，执行银行投资指令，将资金投向银行指定投资品种，证券公司收取基本管理费。证券公司开展此类业务主要基于银行如下需求：一是将受托资金投资于已贴现票据资产、信托资产等资产收益权，满足银行存量资产出表需求。,258.0
162,二是将受托资金投资于未贴现票据资产、应收账款收益权、股票收益权等资产收益权，进行委托贷款，或者投资于贷款类信托计划，满足银行表外放贷需求。,69.0
163,三是将受托资金投资于保险理财产品，再返存入银行，将同业存款转化为一般存款，或者通过证券公司直接作为同业存款返存入银行，满足银行调节存款结构需求。,72.0
164,四是将存贷业务资金借道银信、银证、银基通道业务转为托管业务资金，将利差收入转为中间业务收入，满足银行收入结构调整需求。对证券公司而言，开展银证通道业务，存在充分利用银行资源、加强与银行合作、做大资产管理规模、拓宽收入来源等需求。但是，银证通道业务属于跨市场、跨行业交叉金融业务，风险具有传导性、隐蔽性。证监会密切关注银证通道业务风险，加强现场检查，加大执法力度，指导行业协会发布了《关于规范证券公司与银行合作开展定向资产管理业务有关事项的通知》、《关于进一步规范证券公司资产管理业务有关事项的补充意见》，督促证券公司合规审慎经营，有效防范、及时化解业务风险。目前证券公司定向资产管理业务制度体系及操作流程日趋完备，大部分公司对委托银行财务状况及资质水平等调查较为审慎，资产管理合同约定责任义务较为明确，风险提示比较充分，定向资产管理业务整体规范程度明显提高。下一步，应进一步加强证券行业规划与顶层设计：一是在对证券公司资产管理业务发展阶段性评估基础上，进一步完善现有法规制度，创造公平竞争环境，引导证券公司探索和实施主动资产管理战略转型。,469.0
165,二是充分发挥“一行三会”金融监管协作平台作用，研究建立统一全面的理财产品市场统计分析及风险预警系统，及时监测、分析和评估跨市场、跨行业、跨区域的金融业务风险。,79.0
166,三是加强金融监管部门沟通协作，密切关注监管政策动向，及时调整证券公司通道业务监管导向，促进行业持续健康发展。（四）期货公司规模增长但利润下滑，综合实力仍待提升截至2013年末，期货公司总资产（不含客户资产）629.89亿元，净资产522.14亿元，净资本439.37亿元，同比分别增长14.24%、14.34%和5.38%。代理的客户保证金总额1939.18亿元，同比增长9.74%，全年实现营业收入183.04亿元，同比增长7.30%，净利润35.49亿元，同比下降0.50%。与其他金融机构相比，期货公司综合实力仍然较弱。截至2013年末，期货公司平均净资本2.82亿元。,288.0
167,期货公司业务创新有所发展，但收入来源单一的问题未得到显著改善，仍主要依靠客户佣金收入和客户保证金利息收入，2013年手续费收入125.51亿元，利息收入53.99亿元，在总营业收入中占比高达68.57%和29.50%。,109.0
168,（五）基金业总体发展平稳，货币市场基金创新步伐加快截至2013年末，基金净值约3万亿元，同比增长4.53%。其中，股票型基金占比38.47%，较上年末下降1.57个百分点，混合型基金占比18.88%，较上年末下降0.82个百分点，债券型基金占比15.78%，较上年末上升2.60个百分点，货币市场基金占比24.90%，较上年末上升4.95个百分点。受股票市场下跌及债券市场波动等因素影响，股票类和债券类基金发展速度有所下降，但货币市场基金利用互联网加大产品、渠道和服务创新，满足了企业和居民资金流动性管理和保值增值的需求，也促进了自身发展。专栏9货币市场基金创新及影响货币市场基金是指以现金、协议存款、一年以内（含一年）的银行定期存款，剩余期限在三百九十七天以内（含三百九十七天）的债券，剩余期限在一年以内（含一年）的债券回购，剩余期限在一年以内（含一年）的中央银行票据，中国证监会、中国人民银行认可的其他具有良好流动性的货币市场工具为投资对象的基金。,426.0
169,近年来，我国货币市场基金不断创新，在赎回、支付、转账、投资等方面的便利性逐步提升，主要具有以下特点：一是部分产品通过相关机构垫资实现T+0赎回，投资者一定额度内可以实现当日赎回。,89.0
170,二是开通支付和还款功能，通过第三方支付平台等，实现货币市场基金产品与多家银行还款账户、指定网络购物商户或生活支付平台的对接，为投资者增加生活消费的便利。,76.0
171,三是绑定银行账户，增加客户粘性。货币市场基金创新对基金行业自身发展、现金管理行业竞争格局、金融市场稳定性都可能产生重要影响。第一，货币市场基金功能创新在保留其安全性和收益性特点的基础上，更好地满足了投资者对闲置资金的高流动性需求，并通过“一站式”服务，承担起现金蓄水池和投资中转站的重要作用。第二，货币市场基金与网络即时消费支付高度绑定，成为互联网金融的重要载体，但存在对投资者风险收益揭示不足和支付安全等潜在风险。第三，在T+0赎回、银基快速转账的支持下，货币市场基金的类储蓄性质大为增强，对银行短期储蓄形成冲击，可能影响银行负债结构和成本。,272.0
172,第四，货币市场基金存在类似存款挤兑的风险，多层次系统性风险防范与救助机制仍有待完善，在极端市场情况下可能出现大量赎回，形成对金融市场和其他金融机构的冲击。总体来看，货币市场基金创新有助于提高行业竞争力，满足多元化投融资需求，但其快速发展引起的存款分流、金融市场波动以及监管不足等问题也值得密切关注。为促进其规范发展，下一步，应加大金融监管协调力度，明确监管分工和合作方式，加强风险监测评估，切实防范潜在的系统性风险。三、展望2014年，证券期货业将深入贯彻落实党的十八大和十八届二中、三中全会精神，以提高服务资本市场和实体经济能力为目标，继续推动市场化改革，推进监管转型，在规范市场主体行为的基础上稳步开展产品和业务创新，切实保护投资者合法权益，实现持续健康发展。（一）建设多层次资本市场，深化行政审批制度改革继续壮大主板市场，改革创业板市场制度，支持中小微企业在全国中小企业股份转让系统挂牌，推动多层次资本市场发展。,409.0
173,推动原油等大宗商品期货和金融期货上市，加大期权、商品指数、碳排放权等新交易工具的创新力度，推动其他成熟品种开展连续交易和保税交割。坚持市场化改革方向，进一步精简行政审批、备案登记等事项，做好审批事项调整后的衔接工作，继续简化审批环节，及时、全面地公开审批标准、流程、期限和方式，激发市场动力和内在活力。（二）推进股票发行注册制改革，提升上市公司监管效能全面落实《关于进一步推进新股发行体制改革的意见》，在现有法律框架内提高发行审核效率，优化发行审核流程，增强发行审核透明度，公开审核流程及审核意见，发审会过程向公众公开，为向注册制过渡创造条件。同时会同相关单位，积极研究论证注册制改革整体方案，推动《证券法》修改。证券监管部门强化事中和事后监管，继续推动上市公司并购重组市场化改革，进一步完善上市公司退市制度，做好高风险上市公司风险处置预案。,371.0
174,构建非上市公众公司监管体系，加强信息披露合规性监管，强化全国中小企业股份转让系统公司自律监管。（三）鼓励开拓创新，保护投资者合法权益鼓励证券期货经营机构开展资产证券化业务，规范证券公司融资类业务和场外交易业务发展。支持基金产品创新，允许符合条件的资产管理机构开展公募基金管理业务，支持基金管理公司子公司和期货公司发展资产管理业务。稳步推动资本市场双向开放，积极支持中国（上海）自由贸易试验区建设，在成熟期货品种上试点引入境外投资者，允许境内证券期货经营机构设立、收购或参股境外经营机构。加大对虚假陈述、市场操纵和内幕交易等证券违法违规行为的打击力度，强化上市公司、中介机构等市场参与主体的市场约束和诚信约束，促进市场参与各方归位尽责。,317.0
175,规范投资者适当性分类标准，推动上市公司构建多元化投资回报体系，建立各类中小投资者权益纠纷解决机制，健全中小投资者赔偿机制。（四）健全法律法规体系，加强基础设施建设推动《证券法》的修订，加快“期货法”的制定，出台上市公司监管条例和私募投资基金管理暂行条例等行政法规，完善资本市场法律法规和司法解释，集中开展相关规章、规范性文件的清理和整合。推进资本市场中央监管信息平台建设，实现监管数据信息的统一、全面、共享。基本完成统一数据报送系统和中央数据库的建设，建立集中统一的电子化信息披露平台，形成资本市场系统性风险的日常监测、评估及应急处置机制。2013年，保险业继续保持稳中有进的发展态势，资产规模进一步增长，保费增速逐步回升，经营效益大幅提高，市场化改革不断推进。,331.0
176,当前保险业正处于转型升级的关键时期，防范风险的形势仍然严峻，下一步将继续全面深化改革，加大产品和服务创新，提高可持续发展能力。一、运行状况（一）资产规模继续增长，保费增速逐步回升截至2013年末，保险业总资产达到8.3万亿元，同比增长12.7%。其中，财产险公司总资产1.1万亿元，同比增长11.9%；寿险公司总资产6.8万亿元，同比增长15.4%；再保险公司总资产2103.9亿元，同比增长14%；资产管理公司总资产190.8亿元，同比增长29.9%。保费增速回升，全年保险业实现保费收入1.72万亿元，同比增长11.2%，增幅比上年增加3.2个百分点。其中，财产险保费收入6212亿元，同比增长16.5%；寿险保费收入9425亿元，同比增长5.8%；健康险保费收入1123.5亿元，同比增长30.2%；意外险保费收入461.3亿元，同比增长19.5%。,378.0
177,（二）机构数量和种类增加，改革创新取得进展2013年，全国保险机构比上年新增10家，达到174家。其中，保险集团和控股公司10家，财产险公司63家，人身险公司71家，再保险公司8家，资产管理公司18家，出口信用保险公司1家，其他机构3家。中国太平保险集团公司重组改制取得阶段性成果，6月召开新公司创立大会，改制为有限责任公司。中石油自保公司获批，宁波的保险农村互助社试点扩大。国内首家互联网保险公司——众安在线财产保险股份有限公司开业，中国人寿电子商务有限公司成立，网络销售渠道得到大力拓展。,246.0
178,保险机构被允许进入公募基金市场，国内首家保险系基金公司——国寿安保基金管理有限公司于2013年11月挂牌成立。2013年7月，中国平安保险集团被金融稳定理事会和国际保险监督官协会认定为首批9家全球系统重要性保险机构之一。（三）市场化改革积极推进，行业发展动力增强普通型人身险费率改革正式启动，放开已实施十余年的2.5%的产品预定利率限制，同时降低保障产品的资本要求。资金运用市场化改革不断推进，减少行政审批，改进保险机构投资能力监管，进一步拓宽保险投资渠道，允许保险资产管理公司设立资产管理产品，投资范围包括股票、债券、证券投资基金、基础设施和不动产投资计划等，允许保险资金投资创业板上市公司股票，开展历史存量保单资金投资蓝筹股试点。市场准入和退出机制改革深化，实施保险公司业务范围分级分类管理，适度放开单一股东持股比例，制定保险公司并购管理办法，完善市场退出和风险处置制度。,388.0
179,专栏10普通型人身险费率市场化改革启动20世纪90年代初，人身险业推出大量预定利率高达8%以上的保单，后因宏观经济形势变化，资金运用收益远远低于预定利率，产生了利差损。为应对风险，1999年，保险监管部门将人身险保单预定利率调整为不超过年复利2.5%。这一政策在引导保险公司理性经营、防范风险方面发挥了积极作用，但随着保险业的发展，也带来了一些问题，主要是降低了普通型人身险产品吸引力，人身险业不得不依靠储蓄替代型产品（如分红险等）获取收入，从而偏离了保障功能。近两年保险资金运用收益不佳，储蓄替代型产品增长乏力，在这种形势下，迫切需要适度放开普通型人身险保单预定利率上限。2013年8月，保险监管部门发布《关于普通型人身保险费率政策改革有关事项的通知》，改革的基本思路是“放开前端、管住后端”。,348.0
180,在前端，允许保险公司根据市场供求关系自主确定产品预定利率，不再执行2.5%的上限限制。在后端，监管部门通过设定法定责任准备金评估利率引导保险公司合理定价，改革后新签发的普通型人身保险保单，准备金评估利率不得高于保单预定利率和3.5%的小者。同时，适当降低长期人身保险业务中风险保额的最低资本要求，鼓励和支持发展风险保障业务，强化偿付能力监管约束。费率改革将定价权交给市场和企业，调动了市场积极性，保险公司纷纷加快相关产品的开发，保险业回归保障的步伐加快，截至2013年9月末，人身险公司报送费率改革新产品82个，其中保障型产品占比达70%，少数产品的预定利率达4%。改革启动以来，普通型人身保险新单保费同比增长520%，增速创13年来新高，结束了两年来新业务的下滑态势。,335.0
181,但值得注意的是，费率改革也可能产生新的退保风险和利差损风险，对保险公司的产品设计和定价、资产负债管理和风险防范等能力提出了更高要求。（四）积极服务社会，农业保险、大病保险和责任保险发展取得新突破2013年，保险业赔款和给付6212.9亿元，同比增长31.7%，高于保费增速20.5个百分点，行业服务社会能力不断提升。2013年3月1日《农业保险条例》正式实施，农业保险全年实现保费收入306.6亿元，同比增长27.4%，向3177万受灾农户共支付赔款208.6亿元，同比增长41%，主要农作物的承保面积突破10亿亩，保险金额突破1万亿元。国务院部署促进养老服务业和健康服务业发展工作，加强养老、健康服务与保险业的良性互动，丰富商业健康保险产品，发展多样化健康保险服务。大病保险试点工作有序推进，在全国25个省份的144个统筹地区全面推开，覆盖人口3.6亿。,378.0
182,财政部、人力资源和社会保障部及国家税务总局联合发布企业年金、职业年金个人所得税递延纳税优惠政策，促进多层次养老保险体系建设。广州等地启动高环境风险行业环境污染强制责任保险试点。部分省市探索建立了巨灾保险制度。专栏11积极推动农业保险发展农业保险是建立健全农业支持保护体系、扶持农业发展的一项有效政策工具。2007年，中央财政开始实施农业保险保费补贴政策，我国农业保险进入快速发展阶段。,192.0
183,2013年，《农业保险条例》正式实施，农业保险发展进一步加快。我国农业保险实行“政府引导、市场运作、自主自愿、协同推进”的原则，各地在开展过程中形成了多种模式。,80.0
184,一是由政府采用招标等方式选择具有实力的保险公司承办，由承办公司自主经营，自负盈亏。,41.0
185,二是由多家保险公司组成共保体共同承保，各公司按约定比例分摊保费、承担风险。,37.0
186,三是政府与保险公司联合承保，按约定比例，将保费划入政府设立的农业保险基金专户和保险公司账户，双方按比例承担风险。,56.0
187,四是政府委托符合条件的保险公司代办，保险公司只收取代办费，保费收入存入政府账户，承保风险也由政府承担，目前大多数地区采用前两种模式。财政支持在农业保险发展中发挥了重要作用，2013年，在农业保险保费收入中，含财政补贴的农业保险保费收入占97%以上。我国农业保险在发展过程中也存在一些问题，保障程度较低，收益型保险产品少，部分地区对粮食作物、经济作物、家畜设定同样的保险费率，定价科学性有待提高，大灾风险分散机制需要进一步完善。下一步，要认真贯彻落实党的十八届三中全会精神，充分发挥市场机制的作用，减少政府干预，更好地支持农业保险发展。,267.0
188,一是加强保险业经验数据的积累和分析，提高农业保险产品定价的科学性。推进产品创新，扩大承保标的范围，区分农户不同的保险支付能力和保障需求，为其提供更多的产品选择。,80.0
189,二是加大农业保险支持力度，提高三大粮食作物保险覆盖率和风险保障水平，鼓励开展特色优势农产品保险，加快建立财政支持的农业保险大灾风险分散机制。,70.0
190,三是减少行政干预，增加保险公司在保险条款、费率制定、理赔等方面的话语权，加强政府各部门间的协作，提高农业、林业、水利、气象等部门在灾害预报、查勘定损等方面对农业保险的支持力度，共同推进农业保险发展。（五）监管持续完善，消费者权益保护得到加强围绕“抓服务、严监管、防风险、促发展”，保险监管部门加大查处力度，以保险公司和兼业代理机构为重点，开展对公司治理和内控、数据真实性和车险理赔难等的检查。制定电话销售和银保渠道销售行为管理办法，规范保险专业中介机构基本服务标准，加强对保险销售、经纪、公估从业人员的管理。加强偿付能力监管，完成第二代偿付能力监管制度体系建设的顶层设计，出台了整体框架，确立了包括定量监管、定性监管和市场约束在内的“三支柱”监管体系，研制偿付能力各类风险计量和评估标准并开展定量测试。创新资本补充渠道，允许保险集团发行次级债，多渠道增强保险公司资本实力。,386.0
191,排查集中给付和非正常退保风险，加强资金运用风险监管。努力提升保险业形象，建立全国保险公众宣传日，提升保险消费者保护水平，完善寿险销售误导治理效果评价机制，建立车险理赔服务评价指标体系，出台保险消费投诉处理管理办法，健全保险纠纷调处机制。二、稳健性评估（一）资金运用收益水平提升，另类投资规模扩大2013年，保险业充分利用资金运用市场化改革契机，根据市场变化及时调整投资策略、优化资产组合。减少活期存款，增加大额协议存款，减少国债和金融债，增加高收益企业债，加大基础设施、不动产、资产支持计划、股权计划等另类投资力度。存款和债券的投资比重分别比上年下降4.7个和1.1个百分点，另类投资占比较年初上升6.3个百分点。,307.0
192,全年保险资金运用收益3658亿元，收益率达到5.04%，比上年上升1.65个百分点，其中，另类投资的收益率超过6.5%，为拉升保险资金运用收益率起到了重要作用，但也需要防范投资风险，并避免资金投向宏观调控限制的领域。,108.0
193,（二）财产险业承保利润下滑，利润小幅增加2013年，我国汽车产销首次突破2000万辆大关，有力地带动了车险业务的增长，车险保费同比增长17.9%，《农业保险条例》正式实施，进一步推动了农业保险发展，责任保险、企业财产保险等也保持了增长势头，全年财产险公司实现保费收入6481亿元，同比增长17.2%，比上年提升1.5个百分点。,163.0
