,paragraph,length
114,"二是压力测试(StressTesting),其目标是通过分析宏观经济变量的变动可能对金敲体系稳健性带来的影响，来对因宏观经济与金融部门之间具有的内在联系及潜在风险和脆弱性进行评估。",90.0
115,三是标准与准则(StandardsandCodes)评估。目前，FSAP下的标准与准则评估涉及9个领域，即《货币与金融政策透明度良好行为准则》、《有效银行监管核心原则》、《重要支付系统核心原则》、《反洗钱与打击恐怖主义融资40+9条建议》、《证券监管目标和原则》、《保险监管核心原则和方法》、《公司治理原则》、《国际会计标准》、《国际审计标准》。其中前4项标准是必须评估的内容。三、国际经济金融与中国金融稳定改革开放进程中的中国受国际经济金融的影响日増，中国金融稳定与国际环境的关系越来越密切。当前须重点关注以下可能影响中国金融稳定的国际经济金融因素。,276.0
116,（-）经济全球化增大了中国金融稳定的不确定性随着国际政治经济地位的提高，中国承担的国际责任和义务也相应増加。在获取加入世贸组织和全球化收益的同时，外国经济主体与中国经济主体的联系日益密切，资金、商品、人员、技术的大量流动和国内外政策的变化，使原来在封闭经济下的可控变虽现在难以被有效把握，中国金融稳定面临越来越多的不确定性。第一、第二产业的地位相对下降。如果中国经济结构的调整偏离或滞后于国际经济结构调整趋势，可能使资金、人才、技术错配，增加银行体系乃至金融体系的风险。中美间的资金流动深受这一格局的影响。,253.0
117,"一方面，中国的経常账户对美国保持顺差，中国的部分外汇储备通过购买美国政府债券的方式弥补美国的部分财政赤字。另一方面，受中国巨大的内需、要素优势以及利润空间的吸引，大量美国企业投资于中国市场，中美之间形成相互依赖、相互推动的资金流动格局c这种格局貝??备以下两点特征：一是流入中国的资金的收益率明显高于美国政府债券的收益率，形成中美之间资金流动在收益上的非对称性。其实质是美国部分地依赖中国的生产要素来支持其经济增K,通过资金的反向流动实现本国资金均衡，并从中国获得资金收益。中美间资金流动的相互依赖程度较大，并在一定程度上影响两国经济金融稳定。",272.0
118,"二是美国越来越依赖于日本和中国等国家的外汇储备投资弥补其财政赤字c美国不断扩大的经常账户赤字主要靠美国国债融资来弥补，而美国国债主要由亚洲国家特别是H本和中国购买。这种格局已成为国际金融市场运行的重要支柱，任何重大变化造成的上述资金链条断裂，甚至美元贬值，会影响全球金融稳定和中国外汇储备的价值，对中国金融稳定产生不利影响。此外，以美元、欧元和日元为代表的主要货币汇率调整也给人民币汇率稳定带来了一些不确定性。（五）国际原油及初级产品市场价格上涨，増加了中国通货膨胀压力一方面世界经济较快增长使各地区对原油进口需求继续增加，另一方面主要产油国的备用产能下降和市场投机欲望强烈，可能导致原油价格维持高位,国际初级产品市场价格还有上升空间。原油和初级品价格上涨走势可能会给中国带来一定通货膨胀压力。",347.0
119,另外，来自美国和欧盟等中国主要出口市场的贸易保护主义压力，可能会对中国经济增长和金融稳定产生一定影响。宏观经济与流动性宏观经济是影响金融机构和金融市场流动性的重要因素。金融机构流动性是金融机构及时变现资产的能力和通过负债及时筹集资金的能力；金融市场流动性是金融市场在极短的时间内促成金融交易旦不造成资产价格大幅波动的能力。金融机构和金融市场的流动性从一个侧面反映出金融稳定状况。金融机构如果能在金融市场I：及时获得流动性，既可避免支付危机，乂可避免引发金融资产价格的大幅下跌。,238.0
120,金融机构和金融市场的流动性是金融体系向其他经济部门提供流动性的基础，并通过支付体系影响金融体系的平稳、顺利运行，是中央银行和金融监管机构制定政策与实施监管的重要依据C一、金融机构和金融市场流动性的现状总体看，中国金融机构和金融市场的流动性比较充裕。,124.0
121,"金融机构流动性可用金融机构超额存款准备金率来衡量。2004年1月末,金融机构超额存款准备金率为4.68%,随后开始下降，4月末为3.45%,此后连续7个月保持在3%~4%之间，12月末金融机构超额存款准备金率上升到5.25%,其中国有商业银行超额存款准备金率为3.54%,股份制商业银行为7.47%,农村信用社为10.34%。2005年上半年，金融机构超额存款准备金率保持在3-3%-4.4%之间，6月末，金融机构超额存款准备金率为3.72%,比2004年同期低0.03个百分点。金融机构流动性较为充足，为商业银行贷款的合理增K和金融市场的产品创新提供了较为宽松的流动性环境，促进了金融稳定。货币市场流动性比较充足的表现是货币市场利率低位运行。",322.0
122,在银行间市场上债券回购交易量最大，其交易品种7天质押式债券回购（R07D）的利率变化灵敏地反映了市场资金的供求状况，也在一定程度上反映出货币市场的流动性状况。2004年，7天质押式债券回购利率一由［保持在较低水平（图2-6）。2005年上半年，质押式债券回购利率稳步下行，其中6月份7天质押式债券回购加权平均利率为1.10%，比2005年1月份下降74个基点。股票市场的流动性波动相对较大。从一级市场看，1992年到2004年，上市公司通过发行A股股票和可转换债券累计从国内证券市场筹资8452.76亿元，通过发行B股筹资382.95亿元，从而使得中国上市公司总市值由1048.13亿元增加到37055.57亿元，大大增加了市场容量，改善了股票市场的流动性。,329.0
123,"但2005年以来，由于股市持续低迷，部分资金从证券市场流出，尤其是由于担心市场扩容影响股价，监管机构暂停发行新股和再融资，加大了企业在股市融资的鹿度，部分绩优蓝筹股转到境外融资，降低了市场的流动性。从二级市场来看，2004年中国股市的年均换手率为288%,横向比较，较其他成熟股票市场为高，在一定程度上说明中国股票市场具有较好的流动性;但纵向来看，由于股市持续低迷，中国股市年均换手率有逐年下降的趋势，从而可能影响到股市的流动性。从资金面来看，一方面，较多的资金供应增加了股市的流动性。近年来机构投资者??保持高速发展的态势，机构规模加速扩大，目前国内市场投资基金总数达156只，基金总规模3250亿份。合格境外机构投资者（QFII）加快了进入国内股市的步伐，QFH总数达到27家，获批资金规模40亿美元。",353.0
124,"社会保障基金、保险基金、企业年金纷纷加快了入市步伐，扩大了投资规模。商业银行直接设立基金管理公司也开始启动。同时，在政策上解除国有企业入市的限制，允许基金公司股票质押贷款和证券公司发行短期融资券，允许上市公司控股股东増持流通股和上市公司冋购流通股，都将増加市场资金的供应量，提高股市的流动性。但另一方面，由于代客理财业务的停顿和证券行业的不景气,一批高风险券商先后暴露风险，证券公司的资金易得性大大降低，部分证券公司的流动性严重不足，从而增加了市场流动性的压力。在投资者构成方面，「1前虽然机构投资者的市场份额逐年增加，但当前的市场仍然是以个人投资者为主的市场，个人投资者的交易和持股市场份额均超过了80%,其中中小投资者的比重约占一半。",319.0
125,"由于个人投资者资金量较小,投资行为短期化而交易较为频繁，如果股市持续下跌，将加剧市场的流动性风二、影响金融机构和金融市场流动性的宏观经济因素从宏观经济角度分析，影响中国金融机构和金融市场流动性的因素包括以下几点。",106.0
126,"一是虬与GDP的比率保持较高水平。2004年，由于物价持续上涨、部分行业投资快速增加，中国政府出台了一系列宏观调控政策。在宏观调控政策的引导下，中国经济继续保持快速增长态势，信贷与货币供应量平稳增长°作为反映流动性情况的主要指标之一，与GDP之比，在2004年末达到190%,2005年上半年又有所上升，这为金融机构和金融市场保持充裕流动性创造了条件。",176.0
127,"二是金融机构存款持续增长。存款作为金融机构的主要资金来源，其增长情况直接影响金融机构流动性。2004年末，全部金融机构（含外资金融机构）本外币各项存款余额25.3万亿元，同比增K15.3%,余额比年初增加3.37万亿元，同比少增3376亿元。其中，人民币各项存款余额24.1万亿元，比年初增加3.33万亿元，同比少增3871亿元；外汇存款余额1530亿美元，比年初增加44.5亿美元，同比多増59.8亿美元。2005年上半年，金融机构存款继续呈增长态势。2005年6月末，全部金融机构本外币各项存款余额为28.3万亿元，同比增长16.8%o其中，人民币各项存款余额为26.9万亿元，同比增长17.2%,同比多增4237亿元；外汇各项存款余额为1653亿美元，同比增K9.4%,同比多增86亿美元。金融机构存款的持续增K,增加了金融机构流动性。值得关注的是，资本市场低迷是导致居民储蓄意愿较强的重要因素之一。上证综指于2004年下跌250点，低迷的股票市场进一步强化了居民的储蓄意愿，2004年末，储蓄率高达49.32%。",460.0
128,三是金融市场利率低位运行，金融机构在金融市场上的筹资成本较低°虽然中国人民银行在2004年10月29日将一年期存、贷款利率上调了0.27个百分点，但实际利率水平仍较低。同时，2004年银行间货币市场利率总体低位运行，金融机构可在金融市场上以较低的融资成本获得流动性。,133.0
129,"四是短期资本流入增加。国际收支的“双顺差”和外汇储备的快速增K,加上本外币的较大正利差，促使境内金融机构纷纷减少国外资产运作，将资金调回境内，或增加国外短期借款。此外，境外热钱也通过多种方式进入中国。短期资本流入的增加，进一步增强了金融机构和金融市场的流动性。",130.0
130,"五是高科技产业的发展提高了企业生产率，一些企业库存减少，对周转资金的需求降低，促进金融机构保持较充裕的流动性C六是监管约束加强，商业银行信贷行为更趋审慎，非信贷资产运用渠道有限，较多资金进入货币市场，金融市场流动性充裕c为配合国家宏观调控政策的实施，2004年，中国银监会加大了金融监管力度。2004年3月1日，银监会施行《商业银行资本充足率管理办法》，增强了商业银行资本约束效应，商业银行信贷行为更趋审慎，金融机构贷款增K率下降。截至2004年末，金融机构本外币贷款余额18.9万亿元，同比增K14.4%,增速回落7.1个百分点，余额比年初增加2.41万亿元，同比少増5785亿元。其中，人民币贷款余额17.7万亿元，同比增长14.5%,增速回落6.6个百分点，余额比年初增加2.26万亿元，比2003年少增4824亿元。2005年以来，贷款增速回落的趋势依然存在。",384.0
131,"2005年6月末，全部金融机构各项贷款本外币余额为19.9万亿元，同比增长13.2%。全部金融机构人民币各项贷款余额为18.6万亿元，同比增长13.3%,增幅比2004年同期低3.1个百分点，比2004年末低1.3个百分点。加I：商业馄行非信贷资产运用渠道有限，其充裕的资金为金融市场提供了较充足的流动性。",153.0
132,七是中央银行灵活开展公开市场操作，在一定程度上调节了馄行体系流动性。在外汇占款持续大量增加的情况下，中国人民银行继续通过发行中央银行票据予以対冲，并综合考虑财政库款、现金、债券发行与兑付等影响流动性的因素，合理安排中央银行票据的发行方式、期限结构和发行规模，在一定程度上控制了银行体系流动性的过快增长和过度波动。中国金融稳定报告ChinaFinancialStabilityReport第三部分金融市场与金融稳定金融市场是货币与资本流动和配置的场所。在现代经济体系的运行中，金遞融市场有着非常重要的作用，其功能主要包括将储蓄转化为投资、为消费行为和投资活动提供信用、为交易提供支付机制、为投资者提供风险定价和防范的工具、为企业提供规范运作的外部约束和激励机制、为政府提供经济金融政策实施的工具和渠道。目前，中国已经形成了一个主要由货币市场、债券市场、股票市场、外汇市场以及黄金市场构成的，具有交易场所多层次、交易产品丰富、交易机制多样等特征的金融市场体系。,428.0
133,参与交易的产品主要包括股票、债券、基金、票据、外汇和黄金，基本上涵盖现货、回购、远期与期货等重要交易机制。从总体上看，中国金融市场在创新中快速发展，运行平稳，融资结构进一步优化，为金融机构持续、健康发展营造了稳定的市场环境。货币市场发展迅速，运行规范，资源配置能力显著提高。债券市场创新和发展加快，运行平稳。股票市场在改革中渐进发展，直接融资功能初步体现。,178.0
134,外汇市场发展初具规模，市场化程度进一步提高。黄金市场已经起步，投资功能逐渐增加。同时，各金融市场间的发展还不平衡，间接融资比例过高，直接融资不发达，债券市场和股票市场的发展总体滞后，金融市场的深度不足，市场功能还没有得到充分发挥。十六届三中全会通过的《中共中央关于完善社会主义市场经济体制若「问题的决定》，为中国金融市场改革开放和稳定发展指明了方向c今后一段时期，中国金融市场的发展将从发展社会主义市场经济的内在要求出发，以扩大由:接融资、建立多层次金融市场体系、更大程度地发挥市场在资源配置中的基础性作用为目标，建设透明高效、结构合理、机制健全、功能完善、运行安全的金融市场。具体地讲，应着力建立有利于各类企业筹集资金、满足多种投资需求和富有效率的金融市场体系；完善以市场为主导的产品创新机制，形成价格发现和风险管理并举的金融市场产品结构；培育诚实守信、运作规范、治理机制健全的市场主体和市场中介群体，强化市场主体约束和优胜劣汰机制；健全职能定位明确、风险控制有效、协调配合到位的市场监管体制，切实保护投资者的合法权益。,461.0
135,货币市场货币市场是指以短期金融工具为媒介进行的1年期和1年期以内短期资金融通的市场，包括银行间同业拆借市场、银行间债券冋购市场和票据市场。货币市场的健康发展为中央银行有效调控货币供应量，以满足经济发展对货币的适度需求创造r基础条件。一、货币市场发展现状近年来，货币市场的发展呈现以下特点。,144.0
136,"一是货币市场各子市场的业务量显著增加。银行间同业拆借市场交易量从1998年的1978亿元增加到2004年的1.46万亿元，增长了7.4倍（图3_1）。银行间债券回购市场交易量从1998年的1021亿元增至2004年的9.44万亿元，增长了92倍（图3-2）。票据市场中，商业汇票业务持续稳步增长。截至2004年末，累计签发的商业汇票3.4万亿元，同比增K22%；累计贴现和再贴现的商业票据4.52万亿元，同比增加1.8%;已签发未到期的商业汇票余额为1.5万亿元，同比增长17%；票据贴现和再贴现余额1.003万亿元，同比増长17%（图3-3）。中央银行票据业务增长也较快，2004年累计发行中央银行票据1.51万亿元,较2003年增长93.4%。",324.0
137,"二是货币市场运行规范、稳健。银行间同业拆借市场自1996年建立以来，市场成员不断增加，拆借量稳步增长，已形成了全国统一的同业拆借市场格局；形成了由市场供求决定的、统一的同业拆借利率（CH1BOR）,并且运行平稳；形成了科学合理的管理架构和监管格局，未岀现重大违规事件。银行间债券回购市场基本覆盖了整个金融体系并逐步延伸到企业，回购交易活跃，回购利率稳定，能比较及时地反映金融市场流动性的变化情况。同业拆借市场和货币市场的信息披露工作都取得突破性进展。2003年3月，作为市场成员的17家财务公司分别进行了统一信息披露规范的试点；2003年8月，中国人民馄行统一了同业拆借市场中证券公司的信息披露规范。",300.0
138,三是货币市场配置金融资源能力显著增强C货币市场调节短期头寸的功能已得到广泛认同，除了传统的银行、证券公司等金融机构以外，企事业单位和居民个人也可以通过结算代理、购买货币市场基金等多种方式参与货币市场交易。市场主体的多样化有利于同业拆借利率（CHIBOR）和债券回购利率的市场化形成机制的改善，促进了市场化利率体系的完善，利率作为资金价格信号的功能初步得到体现，其中银行间债券回购市场利率作为反映整个金融市场流动性的指标得到了广泛的重视。,218.0
139,一是提高了金融机构抵御流动性风险的能力。货币市场为参与者提供了跨期限、跨机构的交易便利，提高了金融机构调节流动性和抵御流动性风险的能力。2004年，同业拆借7天以内品种共成交1.32万亿元，占全部拆借虽:的91%;债券回购7天以内品种共成交7.53万亿元，占回购总量的81%。,138.0
140,二是有利于货币政策实施，为中央银行保持币值稳定提供r平台。货币市场的他.康发展为中央银行有效地调控货币供应量创造了基础条件，货币市场中形成的利率対??整个金融市场貝??有基准作用，是中央银行货币政策操作的重要操作目标和参考信号。货币市场工具为中央银行实施货币政策提供了交易媒介或标的物，为中央银行保持币值稳定提供了重要的操作平台o1998年以来，公开市场业务已成为中央银行货币政策日常性操作的最重要工貝中央银行通过公开市场操作及时传达了货币政策意图，右效对冲了增加过快的外汇占款，确保了中央银行基础货币的平稳增长，保持了货币市场利率的基本稳定，右利于稳健货币政策的顺利实施。,287.0
141,三是促进r利率市场化，推动金融机构风险管理和风险定价水平的提高。中国的利率市场化改革从银行间市场起步。目前，银行间市场已经基本形成了完善的利率体系C同业拆借、债券冋购利率形成机制日趋合理。在已实现利率市场化的货币市场中，金融机构自主定价能力逐渐增强，对市场信息的反应更加灵敏。具体来说，需要重点关注以下几个方面。,156.0
142,一是货币市场交易1：具和品种不够丰富。目前货币市场交易I：具只有拆借、回购和承兑汇票。票据市场只有交易性票据，没有融资性票据。债券品种只有国债、金融债、商业银行次级债以及少量公司债。,91.0
143,二是货币市场流动性有待提高。货币市场流动性不高，既有债券供给和需求方面的原因，也右交易方式单一、做市商和经纪人等竞争性市场交易中介缺乏等方面的原因。,74.0
144,三是货币市场交易集中度偏髙，影响r市场竞争和价格机制的形成。在拆借和回购交易中，国有商业银行为主要资金融出方，形成r一定的垄断性，导致竞争不充分，影响市场价格的形成。,83.0
145,四是交易所国债回购市场在运行中暴露出来的问题，尤其是在托管和结算等制度安排上的一些缺陷C四、货币市场的改革与发展为推动货币市场的进一步发展，要从货币市场整体协调发展考虑，统筹安排制度建设、中介机构发展及市场产品创新等方面的工作。,114.0
146,一是完善同业拆借市场的制度体系。目前沿用的1990年颁布的《同业拆借管理试行办法》，已难以适应市场发展的要求。近年来，在市场规范管理实践中探索出的一系列行之有效的管理措施，应通过行政立法方式予以确定C二是研究发展新的货币市场工具。目前证券公司等非银行金融机构的拆借交易在货币市场中的份额偏大。证券公司与商业银行的拆借交易受长期合作协议等因素影响，其利率往往偏离同期货币市场利率水平。因此，应以证券公司在银行间债券市场发行短期融资券为突破口，研究开发新的货币市场工具，逐步改变非银行金融机构资金过度依赖同业拆借的状况，充分发挥同业拆借利率的信号作用。,274.0
147,三是加强票据市场的基础建设。改善企业的信用评级制度，提高企业经营的透明度，加强企业的会计制度建设，逐步发展以企业信用为基础的商业票据°利用银行间同业拆借市场的信息系统，逐步建立起完善的票据业务信息査询系统。注重运用现代信息技术手段，推动银行承兑汇票运作效率的提高c鼓励商业银行右选择地建立票据专营机构，发挥市场中介作用，促进票据业务从分散经营向规模经营转变。,179.0
148,四是发展货币经纪业务，推动建立货币经纪公司，提髙市场运行效率。,31.0
149,五是继续推进同业拆借市场的信息披露制度建设，逐步统一各类金融机构的信息披露规则。,40.0
150,六是完善交易所国债回购市场相关制度，从源头防范可能的风险隐患。债券市场债券市场是债券发行和交易的场所。中国债券市场主要包括银行间债券市场和交易所债券市场。债券市场的迅速发展不仅可以优化融资结构、丰富产品投资，而J1佰利于中央银行金融宏观调控由直接方式向间接方式的转化。一、债券市场发展现状近年来，债券市场继续保持整体平稳发展的格局。,166.0
151,"从债券品种看，中国债券市场交易品种主要包括国债、金融债券、次级债券、企业债券4大类。银行间债券市场可交易品种较多，截至2004年末，可交易债券达到241只，其中国债59只、金融债券121只、企业债券3只和一些商业银行发行的次级债券；交易所交易的国债品种进一步增加，在交易所交易的债券达到155只。2005年，银行间债券市场还推出了短期融资券和债券远期等交易品种和交易方式。截至2005年7月，共计发行了企业短期融资券9期，总金额229亿元。从发行量看，2004年国债累计发行6924亿元，同比增长10.3%,其中，凭证式国债发行2510亿元，与上年基本持平；记账式国债发行4414亿元,増长16.9%。",301.0
152,政策性金融债券累计发行4148亿元，下降9.1%。企业债券累计发行327亿元，下降8.7%。自2004年7月起，金融机构开始在银行间市场发行次级债券，补充附属资本，当年累计发行次级债券861亿元（图3-4）。从交易量看，2004年银行间债券市场现券交易累计成交2.5万亿元，同比减少5807亿元；交易所国债现券成交2966亿元，同比减少2790亿元。,175.0
153,一是有利于完善金融市场体系，促进直接融资发展。债券市场的发展扩大了旨接融资渠道，缓解了中国社会融资结构过分依赖银行体系的局面，在一定程度上化解了银行体系的压力和风险，进一步完善了金融市场体系。,96.0
154,二是右利于推动利率市场化进程，促进金融资产价格发现。随着银行间债券市场发行和交易市场化程度的不断提高，银行间债券市场初步形成了由市场决定的债券收益率的期限结构和K期利率。银行间债券市场收益率曲线的形成，为其他金融产品的市场定价提供了重要参照和基础。,124.0
155,三是有利于银行等金融机构提高流动性管理水平。银行间债券市场的快速发展，为馄行等金融机构提供了必要的投资I：具和有效的资产管理手段，有利于金融机构及时调节流动性、降低超额储备；同时，促进了银行等金融机构流动性管理水平的提高，提高了头寸管理效率，缓解了期限错配问题，増强了盈利能力，从而为金融机构商业化经营创造了良好的外部条件。,162.0
156,四是右利于促进稳健货币政策与财政政策的右效实施。债券市场的迅速发展为中央银行公开市场操作提供r良好的市场基础，有利于中央馄行基础货币的平稳增K和货币市场利率的基本稳定，促进r稳健货币政策的顺利实施和金融宏观调控从直接方式向间接方式的转化。银行间债券市场利率的市场化对科学制定货币政策具有重要意义。与此同时，1998年以来，为实行积极的财政政策，国债和金融债券的发行大量增加。债券市场的发展为单只债券发行规模的提升和分销期的缩短创造了条件，提高了债券的发行效率。未来一段时间需关注以下几个方面。,246.0
157,"一是债券市场融资总量偏低，产品结构不平衡。2004年国内金融机构新増贷款规模占整个国内金融市场融资总量的82.9%,而股票、国债、企业债券等直接融资规模只占融资总量的17.1%。同时，债券市场内部发展也不平衝，政府债券及准政府债券市场发展较快，企业债券市场发展却明显滞后C2004年，国债和金融债券发行额分别为6924亿元和4148亿元，而企业债券发行额仅为327亿元，只右全年债券发行总量的2.7%o二是债券市场交易品种不够丰富，缺乏一般性金融债券、市政债券、资产抵押类债务工具等。此外，中国债券市场缺乏具有避险功能的衍生工具，市场参与者往往只能被动承受利率风险，从而加大了债券市场的波动性，不利于债券市场的发展。",308.0
158,三是债券发行主要集中于中长期，债券市场流动性不强，价格发现功能不充分，债券收益率曲线虽已初步形成但仍有待完善。,55.0
159,四是债券市场还未形成合理的信用评级机制，评级机构的诚信责任不足，专业性和独立性受到普遍质疑。债券的信用评级流于形式，难以真正揭示債券风险。,69.0
160,五是债券市场会计税收制度方面还存在一些问题，在一定程度上影响r债券市场的发展。例如贴现国债应计利息划分不明确，难以享受免税政策，从而影响了贴现国债的流动性；债券买断式回购会计处理和税收制度不明确，影响了此项业务的开展；金融衍生产品会计处理和税收政策缺失，影响了金融创新。,135.0
161,六是交易所债券市场在托管制度及结算制度等制度安排上还存在着一定缺陷，为一些证券公司的违规经营提供了可能。四、债券市场的改革与发展债券市场发展应坚持以银行间债券市场为主体，以交易所市场为补充的发展方向，积极引导市场创新，完善市场运行组织架构，建设一个“统一高效、分层有序、相互联系、协调发展”的债券市场c与此同时，通过资金和信息的流动以及交易主体、交易工具的相互交叉和衔接，实现债券市场的充分连通。,198.0
162,一是积极推动债券市场的金融创新。金融创新应重点围绕两方面展开：一方面是以丰富投资者选择为「1标推动产品创新。大力发展公司债券，积极推动公司债券市场化管理。扩大商业馄行发行次级债券规模，积极推动商业馄行一般性金融债券的发行。积极推进资产证券化业务创新，研究发行市政债券和地方政府债券的可能性。另一方面是以深化债券市场功能为核心，推动I:具创新c从当前金融市场的实际情况出发，按照从易到难、从低风险到高风险的原则，循序渐进地引入创新I：具。在完善现有的债券远期交易和买断式回购等的同时，积极采取各项措施，创造条件，引导市场创新，加快利率互换及债券期货等金融衍生产品的推出进度。,286.0
163,二是进一步完善债券市场会计税收制度。建立债券市场发展与会计税收制度建设方面的互动机制，在借鉴国际经验的基础上，加强对中国债券市场会计税收制度研究，尤其是债券衍生产品方面的会计制度建设，实现市场创新措施配套。,103.0
164,三是建立健全债券信用评级体系。大力培育信用评级机构，适度引进国际权威评级机构，允许中外资中介服务机构合作或重组。,56.0
165,四是规范交易所债券市场。加快推进交易所债券市场的交易制度、托管制度及结算制度的改革，消除交易所债券市场的风险隐患。,57.0
166,五是加快银行间债券市场基础设施建设，完善市场运行架构。加快银行间债券市场交易系统和簿记系统的改造工作，改善中国人民银行发行系统和中国债券信息网，完善相应功能。进一步健全做市商制度，加大对做市商的政策支持力度。将更多的机构投资者引入银行间债券市场，培育合格的机构投资者群体。专栏3：企业短期融资券2005年5月23日，中国人民银行发布了《短期融资券管理办法》（简称《办法》），允许符合条件的企业在银行间债券市场向合格机构投资者发行短期融资券。,220.0
167,《办法》坚持市场化取向的原则，并将此原则贯穿在促进短期融资券市场发展的各个环节，对于股票市场和长期债券市场具有重要的示范效应°在市场准入方面采取备案制，中国人民银行不对发行人作实质判断，弱化行政干预，让行政部门从对发行人的实质判断中摆脱出来；融资券的发行规模实行余额管理，期限实行上限管理，发行利率不受管制；在发行方式上，采用代销、包销、招标等市场化发行方式；在规范中介服务方面，没有作出资格限制，避免通过行政垄断或行政认可方式来“扶持”一家或数家垄断中介机构；在风险防范方面，坚持运用强化信息披露、信用评级等市场约束手段，遵循投资人自主判断、自行承担风险的基本原则；在短期融资券市场发展进程方面，引导和调动市场主体的积极性，尊重市场发展的客观规律，因势利导、循序渐进，按照市场化的原则发展市场。,348.0
168,作为一个创新的金融产品，在银行间债券市场引入短期融资券是中国融资方式的重大突破，对拓宽企业直接融资渠道、改变直接融资与间接融资比例失调、疏通货币政策传导机制、防止广义货币供应量过快增长、促进货币市场与资本市场协调发展、维护金融整体稳定具有重要的战略意义。,127.0
169,"企业短期融资券的推出取得了较好的效果。自2005年5月26日中国国际航空股份有限公司等5家公司首批成功发行短期融资券以来，在两个月的时间里，就发行了9期企业短期融资券，总金额达229亿元。从融资成本考虑，目前已发行的一年期企业短期融资券收益率在2.92%~2.95%,与一年期贷款5.58%的利率相比，成本优势非常我著。在中介服务机构方面，短期融资券的主承销机构也逐步扩大。股票市场股票市场是股票发行和交易的场所。",207.0
170,有效的股票市场貝有筹集资金、配置资源、促进企业转换经营机制和建立现代企业制度、为投资者提供丰富的投资和避险工具等功能。一、股票市场发展现状中国股票市场走过了15年的历程，取得了重大成绩，为中国经济社会发展作出了贡献。党中央、国务院高度重视资本市场的改革和建设o2004年2月1日颁布的《国务院关于推进资本市场改革开放和稳定发展的若干意见》（简称《若干意见》）为股票市场的改革和发展指明了方向。屮国股票市场的发展可以分为三个阶段：第一阶段为20世纪80年代中期至1991年，股票市场发展相对缓慢，主要集中在上海和深圳两地试点。第二阶段为1992年邓小平视察南方讲话至2004年初，股票市场进入全面发展阶段，股票市场初具规模，市场基础设施不断改善，法律法规体系逐步健全，市场规范化程度进一步提高，成为社会主义市场経济体系的重要组成部分。,366.0
171,《若干意见》的出台标志着股票市场的发展进入第三阶段。它是1992年以来首次以国务院文件形式颁布的关于资本市场发展的纲领性文件。在国务院的领导下，右关部门围绕贯彻落实《若干意见》，开展了一系列工作，包括推进股票发行制度改革，加大对上市公司的监管力度，维护社会公众股股东合法权益，规范证券公司运作，发展机构投资者，加强市场基础性制度建设，推动产品创新等。这些措施进一步完善r市场体系，防范和化解了市场风险，为股票市场的健康发展打下了良好的基础。2004年，股票市场基本保持了平稳态势。,240.0
172,沪深两市市值下降，但市场规模有所扩大。截至2004年底，沪深两市股票市价总值37056亿元，流通市值11689亿元，分别比2003年底下降12.72%和11.31%（图3-5）。股票、基金日均成交174.21亿元，较2003年增加30.73%。投资者账户数7215.74万户，比2003年底增加了2.05%。股票市场筹资合计1510.94亿元，比上年增加11.31%；其中，首发筹资353.42亿元，减少22.07%（图3-6）。,215.0
173,"上市公司规模日益扩大，结构渐趋合理，业绩有所转好。根据2004年上市公司年报披露的数据，沪深1377家上市公讶加权平均主营业务收入24.74亿元，比上年增长27.11%,平均净利润L28亿元，增长30.66%；加权平均每股收益0.25元，比上年增长31.58%,平均净资产收益率9.12%,增长24.74%（图3-7）。",160.0
174,一是发展股票市场，可以扩大直接融资比例，形成均衡的市场体系，改变中国融资结构过度依赖于银行间接融资的局面，避免金融风险过于向银行体系集中。,69.0
175,二是发展股票市场，可以促进企业转换经营机制，建立现代企业制度，完善法人治理结构。企业可以通过发行股票筹集资金，改变资产负债结构，从而增强可持续发展能力，加快发展，做优做强。上市金融机构还可以通过股票市场持续补充资木，提高金融机构的资本充足率水平，增强金融机构的抗风险能力，维护金融体系的稳定。,146.0
176,三是透明高效、机制健全、功能完善、运行安全的股票市场，石利于资源的优化配置，将社会资金有效转化为K期投资，促进经济结构调整和发展。另一方而，股票市场如果出现问题，其风险则可能扩散至其他市场，影响到金融的整体稳定。由于建立初期改革措施不配套和制度设计上的局限，股票市场还存在一些深层次问题和结构性矛盾，制约了市场功能的有效发挥。n前，股票市场发展中应着重关注以下几个方面。,185.0
177,一是信息披露的质量需要进一步提高。股票市场是一个信息市场，上市公口1披露的信息是投资者进行投资决策的基础。只有信息披露能够及时、准确地反映公司经营的基本状况和市场的风险状况，投资者才能基于自身风险和收益的偏好而作出理性投资。目前，需要加强稽査和执法的力度和效率，严厉打击上市公司财务造假、延迟披露等信息披露违法行为，提高上市公司信息披露的质量，保证信息披露其实、准确、完整，并强调针对性和右效性，避免信息披露工作中“填空式”的形式主义。,218.0
178,二是市场定价机制有待完善。中国股票市场存在股权分置导致股票定价困难的特殊情形；机构投资者的规模有限，投资理念尚不够成熟，对市场定价的影响力有待发挥；会计、法律、评级、评估等中介机构的专业和诚信程度均有待提高，尚未能为股票定价提供真实、准确、及时的信息基础；做空机制及相关风险定价的产品尚未推出；对价格操纵行为打击力度不够。总体来看，定价机制尚不健全，市场的定价能力不足。,185.0
