,paragraph,length
112,"全年新增额1.43万亿元，是上年的5倍，是2007年的2倍。个人住房贷款中的新建房贷款和再交易房贷款余额增速分别为40%和79%。从新建房贷款新增额与新建住宅销售额的比例关系来看，2009年为26.3%,高于2007年22.3%的水平，比2008年提高16个百分点。重点地区（广东、江苏、上海、北京和浙江）房地产贷款继续增长，其中江苏、北京增速分别为47.5%和42.6%,但增速排名前十位的均为中西部省份。截至2009年年末，重点地区房地产贷款余额在全国的占比为54.2%,同比下降0.8个百分点。",250.0
113,"商业性房地产信贷资产质量较好。据中国银监会统计，商业性房地产贷款不良率保持较低水平，2009年年末商业性房地产不良贷款余额和不良率较2008年有一定下降。（二）住房公积金委托贷款增速快于商业性个人住房贷款增速截至2009年年末，住房公积金委托贷款余额8805亿元，同比增长44.5%,比上年年末高24.4个百分点，比同期商业性个人住房贷款余额增速高1.4个百分点。住房公积金委托贷款余额占全部个人住房贷款（包括商业性个人购房贷款和公积金委托贷款）余额的15.6%。非银行金融机构发展较快，潜在风险值得关注。",253.0
114,"2009年，非银行金融机构改革发展取得较大进展。信托公司引进境内外战略投资者成效明显，财务公司发行金融债券试点工作有序推进，消费金融公司试点成功启动。截至2009年年末，非银行金融机构资产总额1.55万亿元，同比增长31.37%；税后利润298.69亿元，同比增长4.97%；不良资产率0.6%,同比下降0.29个百分点。总体来看，非银行金融机构与银行的关联度日益提高，伴随经济周期波动和宏观政策调整，信托公司理财产品，尤其是信贷类产品增长较快，银信合作有待进一步规范；部分财务公司信贷规模快速扩张，资产负债期限错配有所增加，对委托贷款和票据业务的管理有待加强；融资租赁公司总体规模较小，业务类型单一，市场渗透率较低，服务功能尚未充分发挥。四、需关注的方面及改革措施2009年，银行业在复杂多变的国际国内经济金融形势下，继续保持了较好的发展势头，有力地配合了国家宏观调控，促进了国民经济社会发展。",398.0
115,2010年，银行业要继续贯彻国家宏观调控政策，进一步加大对经济发展方式转变和经济结构调整的支持力度，防范化解信贷风险和系统性金融风险，进一步提升综合实力和抗风险能力，维护银行体系稳健运行。（一）优化信贷结构，支持经济结构调整和发展方式转变当前，我国经济形势总体向好，正处在企稳回升的关键时期，但回升的内在动力仍然不足，持续健康发展的基础尚不牢固，结构性矛盾日益突出，转变发展方式和调整结构的要求更加迫切。为此，银行业在继续保持信贷总量适度增长、促进经济平稳较快发展的同时，要继续坚持有保有控的信贷政策，着力优化信贷结构。,260.0
116,一是加大对战略性新兴产业、产业转移、低碳经济等方面的信贷支持力度，发展新的经济增长点。,43.0
117,二是支持重点产业调整振兴，严格控制对“两高”行业和产能过剩行业贷款。,34.0
118,三是全面落实支持“三农”、小企业发展和扩大就业的金融政策，有效缓解经济社会发展薄弱环节融资难的问题。,50.0
119,四是完善消费信贷政策，稳步推进消费金融公司试点，大力发展消费信贷，支持城乡居民扩大最终消费，促进内需有效扩大。,55.0
120,五是继续加大对出口行业企业的信贷支持力度，稳步实施我国企业“走出去”战略，促进出口回升。,44.0
121,六是加强和改进房地产信贷服务，支持居民购买首套及改善型住房，加大对城市低收入居民廉租房、经济适用房建设和棚户区改造的信贷支持。（二）加强信贷管理，防范和化解潜在信用风险2009年，银行业加大信贷投放力度，支持经济平稳较快发展。同时，信贷的快速增长也带来了一些问题和风险隐患，银行业风险管理面临严峻挑战，不良贷款反弹压力明显加大。下一阶段，银行业在支持经济发展的同时，要更加注重防范自身可能出现的风险。,200.0
122,一是根据实体经济的信贷需求，切实把握好信贷投放节奏，保持信贷适度均衡增长。,37.0
123,二是合理评估和有效防范地方融资平台信用风险，加强贷款用途管理，防止变相使用银行贷款作为项目资本金。,49.0
124,三是密切关注房地产市场变化，严格执行有关房地产信贷政策，促进房地产金融健康发展。,40.0
125,四是积极防范化解信贷类理财产品风险，在风险可控的前提下稳步推进产品创新和业务拓展，加强信息披露和投资者教育。,54.0
126,五是关注集中放贷的潜在风险，稳步推进信贷资产证券化，探索建立集中的贷款转让平台，提高信贷资产的可转让性，降低信用风险集中度。,62.0
127,六是建立健全信贷风险监测评估体系，积极开展压力测试，强化信贷政策执行情况的检查监督，及时化解信用风险。（三）改善盈利结构，强化银行业资本补充和约束机制2009年，银行业盈利增速放缓，中间业务收入占比仍然偏低，利润增长和盈利结构改善面临较大压力。同时，伴随信贷快速扩张，银行业整体资本充足水平有所下降，部分商业银行资本充足率已降至8%的监管底线，补充资本的压力逐步显现，资本约束机制也有待加强。下一阶段，银行业要保持利润合理增长，继续优化盈利结构，进一步完善资本补充和约束机制，不断增强资本实力。,247.0
128,一是稳步开展金融创新，在风险可控的前提下，开发有特色的新产品和新业务，避免低水平同质化竞争，提高综合盈利能力。,55.0
129,二是大力发展中间业务。紧密结合当前形势和市场需求变化情况，推动中间业务加快发展，进一步提高手续费、佣金和非信贷资产收益比例。,62.0
130,三是制定科学可行的资本管理规划，加强资本管理。根据自身风险特征和运营复杂程度建立完善的资本充足评估程序，确保资本能够充分覆盖其所面临的各类风险。,72.0
131,四是不断探索和创新资本补充工具，通过提高盈利能力、增加内部积累、股东注资等方式及时补足核心资本，进一步提高资本质量，切实提高商业银行吸收损失和抵御风险的能力。,79.0
132,五是结合巴塞尔新资本协议最新变化，继续完善资本监管制度框架，强化资本约束，防止商业银行资产盲目扩张。专栏7新型资本转换工具的研究及实践国际金融危机爆发以来，强化银行业监管资本框架、增强银行体系稳健性已成为国际社会的共识。2009年12月，BCBS发布了《提高银行业抗风险能力（征求意见稿）》，提出加强监管资本质量、扩大资本的风险覆盖范围、实施杠杆率监管以及建立逆周期资本缓冲等一系列改革建议。此外，国际组织、监管当局正在对新型资本转换工具进行研究，以便在危机时快速提高银行资本实力。一些国际组织提出设立应急资本（ContingentCapital）工具的设想，在一定触发条件下（如政府对银行进行救助、银行面临破产等），银行具有将普通股以外的一级资本及二级资本（如优先股或次级债务）自动转换为普通股的能力。,352.0
133,"这样的一级资本或二级资本工具就是应急资本（或有资本）工具。这一工具强调资本中普通股吸收损失的作用，可以在危机发生时增加普通股规模、促进对银行管理者和投资方的激励与约束、减少道德风险等。应急资本工具是增强银行资本实力的有益探索，虽然目前还有些操作实际问题需要解决，如确定资本转换触发条件和转换率，是否需要建立转换率的国际统一规则，如何平衡各方利益，以及市场在资本转换机制触发时是否会出现负面反应等，但这些在实践中不难解决。理性投资者在投资这类资本工具时，面对在危机中被转换为普通股的可能性，会要求一定的溢价，从而在价格或利率等条款中得到体现。借鉴应急资本工具的理念，欧洲部分监管当局和银行创设了或有资本转换工具（ContingentConvertibleInstruments,CoCo）,使银行在危机时期增加资本规模，提高资本充足率。",367.0
134,"2009年11月，英国劳埃德银行（LloydsBankingGroup）发行了100亿英镑或有资本转换工具，该工具在正常时期表现为债务，在危机时（如资本充足率低于一定标准）可转换为资本。瑞士的银行监管部门也正鼓励该国两家大银行效仿劳埃德银行的做法。新型资本转换工具是对银行资本转换和补充方式的有益尝试，对完善我国银行业资本补充机制、强化监管资本框架具有一定的借鉴意义。（四）深化机构改革，夯实银行业稳健运行的微观基础2009年，银行业金融机构改革成效显著。但部分机构综合实力亟待提升,抗风险能力亟待增强，深化改革的任务仍十分艰巨。",265.0
135,银行业金融机构要继续深化改革，进一步夯实银行业稳健运行的微观基础。,33.0
136,一是不断深化大型银行改革。继续推进中国农业银行改革，做实和完善“三农金融事业部”，稳步推进战略引资和公开发行上市。继续推进国家开发银行商业化转型，逐步建立起商业银行的运行模式和机制。,91.0
137,二是深化政策性银行改革。继续推进中国进出口银行改革，进一步明确市场定位、明晰业务范围、完善治理结构、创新管理模式、加强风险控制、建立风险补偿机制，提高其服务对外经贸和企业“走出去”的能力和水平。继续做好中国农业发展银行改革前期的准备工作。,119.0
138,三是深化农村信用社改革。坚持服务“三农”、商业可持续、市场化、适度竞争、政策扶持五项原则，充分发挥外部市场约束作用，完善农村金融政策扶持体系，增强服务“三农”功能。,82.0
139,四是继续推进股份制商业银行、城市商业银行等其他银行业金融机构改革，增强综合实力、市场竞争力和抗风险能力。,52.0
140,五是关注非银行金融机构与银行的关联性风险，进一步加强对信托公司集合资金信托、银信合作和创新业务的管理，逐步改变部分财务公司和金融租赁公司粗放式发展状况，进一步提升非银行金融机构综合实力和稳健程度。（五）制定战略规划，增强银行业综合实力和抗风险能力2009年，全球经济金融格局发生重大变化，我国银行业发展迎来难得的历史机遇，同时也面临一系列严峻挑战，一些影响银行业稳健运行的深层次问题和体制机制上的矛盾更加突出。当前及今后一个时期，要制定科学发展的战略规划，着重解决影响银行业健康持续发展的系统性和长期性问题。,254.0
141,一是完善银行业相关法律法规和规章制度，进一步规范市场主体、监管机构和有关各方行为，强化法律和市场约束。,51.0
142,二是坚持适合我国国情的银行业发展道路和模式，鼓励稳健创新，强化风险管理，促进银行业健康持续发展。,48.0
143,三是统筹规划银行业综合经营，在稳步试点的基础上，认真总结国内外经验教训，研究制定统一的金融业综合经营管理办法，防范风险跨行业传导。,65.0
144,四是及时调整银行业对外开放策略，积极引进有助于扩大消费、小企业融资、服务“三农”的外资金融企业，鼓励外资银行到欠发达地区设立机构和开展业务；建立完善银行业“走出去”相关制度和规划，审慎支持商业银行开展境外并购业务，加强跨境风险防范。,116.0
145,五是加强银行业微观审慎监管，建立健全宏观审慎管理体系，科学实施逆周期调控，进一步提高外部监管和宏观调控的科学性和有效性。,60.0
146,六是加快建立存款保险制度，完善银行业金融机构市场退出机制，有效防范和化解系统性金融风险，维护金融稳定。中国金融稳定报告2010ChinaFinancialStabilityReport第三章证券与期货业2009年，中国证券业经受了国际金融危机的严峻考验，上市公司数量和市值规模大幅增长，证券期货经营机构实力和服务实体经济能力明显增强，市场功能得到较好发挥，市场发展实现新突破。截至2009年年末，沪、深两市上市公司1718家（其中B股公司108家），同比增加93家（新上市99家，退市6家）；总市值24.39万亿元，流通市值15.13万亿元，同比分别增长100.99%和234.54%；总市值在全球排名第三，仅次于美国和日本。A股上市公司中，中小企业板327家，总市值16872.55亿元，流通市值7503.57亿元，同比分别增长169.11%和180.75%；创业板于2009年10月30日正式推出，年末已有上市公司36家，总市值1610.08亿元，流通市值298.97亿元。证券期货经营机构实力明显增强。,454.0
147,截至2009年年末，106家证券公司总资产约2.03万亿元，净资产4838.77亿元，净资本3831.82亿元，同比分别增长70.19%、34.98%和32.73%；全年实现营业收入2050.41亿元，其中代理买卖证券业务净收入1419.45亿元、证券承销与保荐及财务顾问业务净收入151.62亿元、受托客户资产管理业务净收入15.96亿元、证券投资业务净收入231.73亿元；全年实现净利润932.71亿元，104家公司实现盈利，占行业公司总数的98.11%。,231.0
148,"60家基金管理公司共管理各类资产3.1万亿元，同比增长40%；全年共发行基金118只，募集资金3782亿元。期货公司总资产1207.28亿元,实现利润总额23.37亿元，同比分别增长103.19%和147.62%。机构投资者主导地位进一步增强。截至2009年年末，投资者股票账户开户数14027.88万户，其中机构开户数56.94万户，个人开户数13970.94万户，同比分别增长38.71%、16.66%和38.80%；扣除休眠账户后，投资者有效股票账户数12037.69万户。持仓A股账户数5147.50万户，同比增长8.61%；个人持股流通市值4.7万亿元，占流通市值的30.95%；机构持股流通市值10万亿元，占流通市值的69.05%,比上年提高14.41个百分点。",337.0
149,同时，根据经济金融环境变化，及时出台了一系列政策措施，完善了资本市场的各项基础性制度建设，进一步提高了证券业和资本市场服务实体经济的能力。2010年1月，国务院原则同意开展证券公司融资融券业务试点和推出股指期货品种，这是加强我国资本市场基础性制度建设、完善证券交易方式和市场功能、继续夯实市场稳定运行内在基础的重要举措。稳步推进并购重组制度建设。研究修订重大资产重组、收购办法，拟订吸收合并、回购股份等相关制度，推进上市公司分立试点，支持以整体上市和产业整合为目的的并购重组，完善并购重组停复牌制度，支持企业利用资本市场进行行业重组和产业升级。完善交易结算制度。,281.0
150,修改证券登记结算管理办法，明确合伙企业开立证券账户规则，确立金融期货交易所与证券登记结算机构的数据交换制度，为强化市场监管创造条件。加强投资者教育。开展投资者教育活动，强化监管部门、自律组织、证券期货经营机构的投资者教育职责，做好资本市场知识普及和风险提示工作，增强投资者风险自担和自我保护意识。完善证券投资者保护基金运作机制。中国证券投资者保护基金有限责任公司在继续做好证券公司风险处置收口工作的同时，积极探索建立投资者权益保护的新途径和新机制。,224.0
151,一是严格执行国家收购政策，被处置证券公司的个人债权及客户交易结算资金收购工作已完成99%以上。,47.0
152,"二是完善保护基金市场化筹集资金的工作机制，将证券公司缴纳基金的标准与其风险分类评级相挂钩,促使证券公司更加重视风险管理，实现了证券行业主要通过自身积累化解市场风险的目标。",85.0
153,"三是建设证券市场客户资金监控系统，进一步健全投资者教育和服务体系，探索建立“监测、评价、服务”相结合的常态投资者保护长效机制。2009年10月23H,创业板正式启动，标志着我国多层次资本市场体系建设取得重要突破。截至2009年年末，已受理223家企业的发行申请，36家企业挂牌上市。总体而言，创业板顺利推出为我国高科技、高成长型企业提供了重要的融资平台。专栏8创业板正式推出2009年10月30日，创业板首批28家公司的股票在深圳证券交易所挂牌交易，标志着我国创业板市场正式推出。全年有两批共36家企业在深圳证券交易所创业板上市。这些企业主要集中在电子信息业、生物医药业、现代服务业等新兴领域。创业板市场的推出为我国资本市场引入了一批高成长性和高科技含量的创新型企业，也为投资者提供了更多的投资选择。在国际经济危机的背景下，我国适时推出创业板市场意义重大。",378.0
154,一是有利于推动我国经济转型。创业板推出后能更好地发挥资本市场资源配置功能，鼓励各类创新资源和资本市场有效结合，培育新的经济增长点，推动产业结构优化升级，实现经济可持续发展。,86.0
155,二是有助于创新型国家战略的实施。创业板市场拓宽了中小企业和创新型企业的直接融资渠道，促进高成长、高科技企业加速发展，为提高我国自主创新能力、落实建设创新型国家战略提供有力保障。,88.0
156,三是完善了我国多层次资本市场体系。创业板市场适应了中小创新型企业的多元化融资要求，丰富了市场参与者风险管理的工具和手段，强化了资本市场的价格发现和资本约束机制。我国创业板开局良好，但存在一些需要关注的问题。,103.0
157,一是创业板上市公司数量较少。年内仅有36家企业在创业板上市，无法满足投资者的投资需求，易出现市场过度炒作的现象。,56.0
158,二是发行价过高。36家企业平均发行市盈率为61.9倍，其中金龙机电以126.67倍的市盈率成为我国证券史上发行市盈率最高的上市企业。,66.0
159,"三是投机炒作问题突出。36只个股上市首日平均涨幅高达92.67%,部分个股股价短期内走出了翻番行情。按2009年12月31日收盘价计算，创业板36家上市企业平均市盈率高达105.38倍。投机炒作导致的高市盈率透支了企业未来的成长业绩，不利于企业良性发展。因此，要继续完善创业板市场机制，促进我国创业板市场规范、健康发展。",160.0
160,主板市场进一步发展壮大。随着新股恢复发行，大型优质企业和一大批具有较好成长性和较高科技含量的中小企业陆续在主板市场（含中小企业板）发行上市，推动了主板市场不断发展壮大。场外市场建设稳步推进。进一步完善代办股份转让系统，健全中关村非上市公司股份报价转让试点制度，调整投资者准入、企业挂牌条件、信息披露、股份限售和交易结算等规则。截至2009年年末，共有挂牌公司59家，全年有11家公司实现定向增资，2家原挂牌公司分别在中小企业板和创业板发行上市。,222.0
161,（三）强化常规监管，促进市场主体规范发展提高上市公司治理水平和信息披露质量。督促上市公司全面整改公司治理问题，上市公司治理水平有较大提高。完善日常监管与并购重组监管的联动机制，着重强化股价异动的信息披露监管。加大检查力度，对多家上市公司实施现场检查。落实中介机构监管责任，延伸检查审计机构。,145.0
162,加强银行、保险、房地产等行业上市公司的信息披露监管。加强证券公司合规管理。全面建立以风险管理能力为基础的证券公司分类监管制度，推动证券公司强化风险管理，建立健全以净资本为核心的动态风险监控机制，探索开展压力测试。平稳、有序地实施证券经纪人制度，基本完成证券公司经营性机构的规范工作。进一步理顺证券监管部门与证券公司的关系，实现监管部门与直接管理公司的全部脱钩。,180.0
163,2009年9月，银河证券作为最后一家监管部门直接管理的公司移交中国投资有限公司。推动证券公司业务创新。扩大证券公司直接投资业务试点范围，鼓励符合条件的证券公司发展跨境业务，支持证券公司适度扩大资产管理业务规模。完善证券公司融资融券试点的各项制度规则，扎实做好启动融资融券试点的各项准备。专栏9证券公司风险监控制度和分类监管制度从20世纪30年代起，以美国为代表的西方国家开始尝试加强对金融企业包括证券公司的风险监管，初步建立了以净资本为核心的风险监管制度。,228.0
164,20世纪90年代中期，该制度在全球范围内得以建立和完善。目前，已建立净资本风险监管体系的国家和地区有美国、英国、欧盟、澳大利亚、中国香港、新加坡和马来西亚等。净资本是指根据证券公司的业务范围和资产负债流动性特点，在净资产的基础上对资产负债等项目和有关业务进行风险调整后得出的综合性风险控制指标。净资本指标反映了净资产中的高流动性部分，表明证券公司可变现以满足支付需要和应对风险的能力，是证券公司风险监控的核心。推行以净资本为核心的证券公司风险监管，对证券行业的健康发展具有积极意义：一是有利于监管部门对证券公司风险进行事前控制，有效防止风险的积累和蔓延，提高证券公司日常监管的针对性和有效性。,296.0
165,二是有利于证券公司逐步建立完善的风险识别、测量和监控体系，提高内控水平。,36.0
166,三是促使证券公司保持充足、易于变现的流动性资产以抵御潜在的风险，确保投资者的资产安全，有利于更好地保护投资者利益。在借鉴国际经验的基础上，监管部门结合我国证券业发展现状和证券业监管经验教训，建立了一整套较为完备的以净资本为核心的风险监管体系。2006年7月，中国证监会发布《证券公司风险控制指标管理办法》，初步建立以净资本为核心的风险监管制度。2008年6月，监管部门对该办法进行修改，调整了净资本计算规则和风险资本准备的计算比例，细化了证券自营业务规模的控制指标，进一步完善了风险监管体系。2009年5月，中国证监会发布修订后的《证券公司分类监管规定》，对证券公司进行综合评价，并根据评价分值的高低，将证券公司分为5类11个级别。,316.0
167,分类监管制度的实施取得了初步效果，增强了监管工作的针对性、适当性和主动性，强化了证券公司合规经营的动力和压力，促使证券公司将外部监管要求转化为加强风险控制和严格内部管理的具体措施，有利于行业新业务、新产品在公平公开的原则和清晰合理的预期下循序渐进地推开。,127.0
168,推动基金业创新发展和诚信运作。建立以市场为导向的基金产品分类审核制度，提高审核效率，推动基金产品结构化转型。支持基金管理公司业务拓展和产品创新，“一对多”特定客户资产管理业务平稳起步，交易型开放式指数基金（ETF）联接基金顺利推出。建立基金评价和销售费用管理制度，引导市场长期投资。实施基金经理注册制度，完善基金投资监控机制，开展对基金管理公司和销售机构的联合检查，严厉打击“老鼠仓”、非公平交易和利益输送行为，提高行业公信力。,214.0
169,专栏10积极推动基金管理公司开展业务创新和产品创新2009年，基金管理公司业务创新和产品创新取得突破，促进了行业发展，提升了行业的整体竞争力。在业务创新方面，“一对多”资产管理业务稳步推出，初步形成了特定资产管理业务与公募业务协调发展的资产管理格局。自2008年基金管理公司开展“一对一”的特定客户资产管理业务试点以来，“一对一”专户理财业务平稳发展，试点工作稳步推进。在此基础上，2009年，中国证监会颁布《关于基金管理公司开展特定多个客户资产管理业务有关问题的规定》和《基金管理公司特定多个客户资产管理合同内容与格式指引》，基金管理公司“一对多”专户理财业务正式推出，并呈现平稳有序发展态势。截至2009年年末，“一对一”业务总规模386亿元，“一对多”业务募集规模212亿元。,341.0
170,"随着相关工作的稳步推进，基金行业提供的理财产品不断丰富，投资策略日趋多样，多层次理财服务市场逐步形成。在产品创新方面，推出联接基金（FeederFund）,建立ETF基金的银行销售渠道，促进了ETF基金的快速发展。ETF基金是国际上较为成熟的基金品种，但在我国发展较为缓慢，其重要原因是分业经营体制下银行无法参与ETF基金的申购、赎回，投资者无法通过银行渠道参与ETF基金投资。为此，基金管理公司发行了联接基金，便利银行客户通过投资联接基金的方式间接投资ETF基金，拓展了ETF基金的投资者范围。截至2009年年末，共发行5只ETF联接基金，募集资金326亿元。",281.0
171,此外，相关部门对跨市场ETF和跨境ETF、交易所市场房地产投资信托基金（REITs）进行了深入研究和论证，为推出此类产品创新创造条件。加强期货公司日常监管和制度完善。推进期货公司净资本监管和保证金监管，落实期货公司首席风险官制度。实施期货公司“一参一控”政策，促进期货公司平稳较快发展。推行期货公司分类监管制度，完成首次分类评价工作。,167.0
172,实施期货公司信息公示制度，提高行业透明度。规范证券服务机构执业行为。强化对会计师事务所与资产评估机构的监管，建立证券业务签字会计师报备制度。对部分证券评级机构、会计师事务所和评估机构进行现场检查，规范证券中介机构执业行为。（四）不断加强证券期货业信息安全工作全力做好信息系统安全工作。,142.0
173,组织开展信息安全专项检查，确保市场核心系统安全运行；在新交易系统上线前充分测试，有力地支持市场创新。大力加强信息安全基础制度建设。出台《证券期货业网络与信息安全事件应急预案》等9个信息安全管理文件，指导和督促交易所、协会制定8个信息安全自律规则，规划制定《中国证券期货业信息安全发展报告》。完善全行业信息安全应急机制。开展证券期货全行业信息安全应急演练，对435个单位进行随机抽演，参演人员超过7万人，有效提升全行业处理信息安全突发事件的能力。,222.0
174,积极开展行业标准化制度建设。不断完善全国金融标准化技术委员会证券分技术委员会的管理和基础制度建设，启动《证券期货业标准体系框架》的研究和制定工作。推动《刑法修正案（七）》增加对金融从业人员从事“老鼠仓”等背信交易行为的法律规制，发布被处置证券公司相关案件审理和执行的司法解释，制定和修订有关规章和规范性文件。推进证券期货司法协调机制建设。有关监管部门与公检法机关组成打击证券期货犯罪专项工作小组，及时惩处一批市场违法犯罪行为。,213.0
175,与司法机关建立协调工作机制，妥善处理重大敏感案件。全面规范行政行为。推进监管信息公开化、透明化，制定规章草案公开征求意见制度和行政许可、监管措施实施程序，强化行政行为的全程约束。严肃查处违法违规行为。快速查处了融通基金“老鼠仓”案、高淳陶瓷内幕交易案等一批市场关注度高、社会影响力大的案件，对违法违规分子形成了较大震慑。,160.0
176,严厉打击非法证券活动。严厉打击非法发行股票和非法经营未上市股票等违法行为，督办交大保赛案、益尔高科案等重点案件。全力整治利用网络等媒体开展非法证券投资咨询活动，配合公安机关立案侦破非法证券活动案件近百起，进一步净化了市场环境，保护了投资者合法权益。2009年2月，我国成功加入国际证监会组织（IOSCO）技术委员会，标志着中国证券市场发展和监管得到国际社会的认可。同时，双边监管合作稳步推进，跨境监管合作水平逐步提高。,209.0
177,"截至2009年年末，中国证监会与41个国家和地区的监管机构签署了45个备忘录,并在备忘录项下积极开展跨境调查协助、信息交流和人员培训。稳步推进资本市场和证券业对外开放。2009年，新批1家合资证券公司、1家合资基金管理公司；新批19家合格境外机构投资者（QFII）资格，扩大了境外机构参与境内证券市场的资金规模。同时，支持境内机构发展跨境业务，新批2家证券公司、3家基金管理公司在香港设立或收购分支机构；支持合格境内机构投资者（QDII）投资境外资本市场，新批5家基金公司QDII资格，推动新增QDII外汇额度。不断深化与港台证券市场交流与合作。",273.0
178,进一步扩大对港开放，在《内地与香港关于建立更紧密经贸关系的安排》（CEPA）补充协议六中承诺：允许符合条件的香港证券公司在广东省设立合资证券投资咨询公司；研究引入港股ETF。同时，积极参与商签《海峡两岸金融合作协议》有关工作，并与台湾有关监管机构签署《两岸证券及期货监督管理合作谅解备忘录》，两岸证券及期货监管合作机制初步建立。三、稳健性评估2009年，证券业经营机构继续保持稳健经营的态势，各主要指标总体良好。随着证券市场规模的扩大以及新业务、新产品的陆续推出，证券业经营机构面临的经营环境日益复杂，潜在风险因素值得关注。自2008年12月起，证券公司实施新的净资本计算规则，采用了更为严格的折扣方法，以进一步提高净资本抵御风险的能力。,319.0
179,"根据净资本计算新规则，截至2009年年末，106家证券公司净资本为3831.82亿元，同比增长32.73%，证券行业整体抗风险能力进一步提升。净资产大幅增加是证券公司净资本大幅增长的主要原因。一方面，2009年证券公司全行业盈利实现较大幅度增长，利润总额达1206亿元，同比增长102%o另一方面，通过增资扩股和公开发行上市，证券公司资本实力进一步增强。光大证券和招商证券分别于2009年8月和11月完成公开发行上市，分别募集资金110亿元和111亿元。从盈利能力来看，2009年证券公司的资产收益率和净资产收益率分别为4.59%和19.28%,分别比上年提高0.45个百分点和5.5个百分点，行业整体盈利能力较高。",308.0
180,"从证券公司收入结构来看（图3-1）,经纪业务收入仍然是盈利的主要来源，占全部营业收入的比重高达69.2%,但比上年略有下降。受益于全年股市大幅上涨，2009年证券公司自营业务收益较上年有较大幅度提高，占全部营业收入的比重由1.6%提高到11.3%。资产管理业务、证券承销业务及其他业务收入保持相对稳定，收入占比未发生显著改变。从发展趋势来看，随着证券公司创新业务试点范围逐步扩大以及融资融券、股指期货等新业务和新产品的陆续推出，证券公司收入结构将进一步多元化。（三）证券公司债务融资有限，流动性风险相对较小从2009年证券行业资产负债表（表3-1）来看，根据现行会计准则计算的资产负债比率为76.13%,但绝大部分负债是经纪业务产生的代理买卖证券款。",325.0
181,"剔除此项因素后，证券公司负债占总资产的比重为8.43%,而证券公司扣除客户资金存款的货币资金占比为11.7%,可用于偿付相关负债，因此出现流动性风险的可能性较小。（四）基金业发展迅速，内部管控有待进一步完善近年来，我国基金业获得了长足的发展。基金公司的数量及管理的资产规模都出现了快速增长（图3-2）。目前，基金已成为我国资本市场重要的机构投资者，也成为投资者通过资本市场分享国民经济增长成果的重要渠道。在快速发展过程中，个别基金公司重规模、轻管理的倾向仍然存在，造成了基金持有人的损失，影响了整个行业的公信力。",256.0
182,2009年，一些基金公司因系统问题或操作失误导致新股申购失败等问题，个别基金公司更暴露出基金经理“老鼠仓”的丑闻。基金公司作为“受人之托、代人理财”的专业金融机构，一旦投资者丧失信心，大规模赎回基金，极易诱发基金流动性风险，影响资本市场的稳定。因此，基金业在快速发展中应进一步加强内部管控，防范操作风险和声誉风险。（五）投资者适当性管理制度初步建立，相关措施有待进一步落实近年来，证券期货市场的投资者教育工作得到明显加强，证券期货领域投资者适当性管理的要求陆续推出。2009年，证券期货业经营机构业务和产品创新工作不断推进。,262.0
183,"相对于资本市场传统业务和产品，这些创新业务和产品运作复杂，风险较高，需要建立和完善投资者适当性管理制度，“将适当的产品销售给适当的投资者”。为此，证券监管部门颁布了《创业板市场投资者适当性管理暂行规定》及《关于基金管理公司开展特定多个客户资产管理业务有关问题的规定》，对相关业务的投资者适当性管理提出明确标准和要求，并在融资融券、股指期货相关监管法规、业务规则制定过程中，着重考虑了投资者适当性管理的标准。但鉴于现阶段我国中小投资者众多，风险意识仍然较为薄弱，一旦创新业务和产品管理失控，市场风险将使中小投资者遭受损失，因此需进一步落实相关制度要求，督促相关市场主体切实履行投资者适当性管理责任，维护中小投资者合法权益。四、需关注的方面及改革措施（一）继续深化发行体制改革，提高市场融资效率2009年，新股发行体制改革启动，市场反映总体良好。但我国资本市场“新兴+转轨”的阶段特点决定了新股发行体制改革和完善不可能一蹴而就,而是一个不断调整、不断优化的过程，需要在总结经验的基础上，继续改革和完善新股发行体制。",455.0
184,下一步应继续研究推出新股发行改革后续措施，加强对询价、定价过程的监督，完善一级市场价格形成机制；研究修订《首次公开发行股票并上市管理办法》和《上市公司证券发行管理办法》，优化发行条件和程序，提高市场融资效率；出台《保荐业务内控指引》，督促保荐机构进一步完善内控体系。,133.0
185,下一步，一是要继续完善创业板市场制度建设。准确把握创业板的功能定位，从源头上保障创业板上市公司质量。完善创业板发行监管规则，研究制定创业板上市公司再融资办法。完善发行审核标准，提高创业板发行审核效率。加强与主板的发行审核协调，防止监管套利。,120.0
186,在严格把关的基础上，根据市场情况，积极扩大创业板市场规模。,29.0
187,二是要建立健全上市公司退市和转板机制。积极推进主板退市制度改革探索，建立健全创业板退市机制。强化上市公司财务信息监管，防范和打击通过操纵利润等手段规避退市的行为，增强退市程序各环节的有机衔接，进一步增强对上市公司的市场约束。统筹研究各层次市场间的转板制度。,128.0
188,三是要加快推进场外市场建设。制定代办股份转让系统扩大试点具体方案，并尽快付诸实施。研究制定非上市公众公司管理办法，探索建立集中统一的监管制度。明确代办股份转让系统管理体制框架。研究拟订场外市场建设总体方案。,103.0
189,一是进一步完善以净资本为核心的证券公司风险监管制度，研究完善不同业务风险资本准备计算标准的动态调整机制，增强风控指标的逆周期调节功能。积极引导证券公司建立净资本约束下的业务内涵式发展模式，提高经营效率。,101.0
190,二是全面建立以风险管理能力为基础的分类监管机制，使证券公司业务创新与风险管控能力相匹配，为证券业进一步创新发展打下坚实基础。,62.0
