,paragraph,length
109,随着非车险需求逐步释放及保险业加强培育新增长点，非车险业务b增长明显，增速达23.11%，其中健康险增长47.68%，占财产险总保费的比重增至6.46%，比上年增加1.62个百分点。财产险公司综合成本率略降，利润大幅增加。2019年，财产险公司综合成本率99.98%，比上年下降0.15个百分点，扭转了承保亏损的局面。非车险综合成本率102.92%，承保亏损101.44亿元，其中，由于赔付支出大幅增长，信用险、保证险、健康险亏损较多。在投资收益拉动下，2019年财产险公司全年税前利润634.58亿元，同比增长34.11%；在手续费及佣金支出税前扣除政策利好下，2019年实现净利润619.51亿元，同比增长147.24%。,313.0
110,偿付能力总体充足，公司治理水平有待进一步提高。截至2019年末，保险业综合偿付能力充足率和核心偿付能力充足率分别为247.7%和236.8%，远高于100%和50%的监管标准。从风险综合评级看，2019年第四季度低风险的A类公司和B类公司分别为103家和69家，偿付能力充足率不达标或偿付能力充足率虽然达标但风险较高的C类和D类公司仅分别为4家和1家。部分保险公司存在股东随意干预经营以及不当关联交易等公司治理问题，一些保险公司股权、高管变更频繁，对经营造成很大影响。少数保险公司股权关系复杂，隐藏股东关联关系。,256.0
111,三、证券业稳健性评估（一）证券公司盈利同比上升，股票质押融资风险下降截至2019年末，全国共有证券公司133家，较上年增加2家，其中上市证券公司35家，较上年增加2家。证券公司资产总额7.26万亿元，同比增长15.97%；净资产总额2.02万亿元，同比增长6.88%；净资本总额1.62万亿元，同比增长3.18%，增速由负转正。证券公司盈利状况好转。2019年，全行业实现营业收入3604.83亿元，同比增长35.37%，较上年增长明显。其中，证券投资收益（含公允价值变动）1221.60亿元，同比增长52.65%；代理买卖证券业务净收入（含席位租赁）787.63亿元，同比增长26.34%；利息净收入463.66亿元，同比增长115.81%；证券承销与保荐业务净收入377.44亿元，同比增长46.03%；资产管理业务净收入275.16亿元，同比增长0.06%；投资咨询业务净收入37.84亿元，同比增长20.05%；财务顾问业务净收入105.21亿元，同比下降5.64%。,438.0
112,全行业实现净利润1230.95亿元，同比增长84.77%。股票质押融资风险下降。随着股票质押风险防范化解各项工作有序推进，加之2019年A股市场运行整体平稳，截至2019年末，A股上市公司股票质押规模5790亿股，较上年下降8.76%，十年来首次出现下降，股票质押融资爆仓风险下降。（二）基金公司管理规模持续增长，货币市场基金风险整体可控截至2019年末，全国共有公募基金管理公司128家，较上年末新增8家。其中，中外合资公司44家、内资公司84家，共管理公募基金14.77万亿元，同比增长13.35%。,252.0
113,其中股票型基金占比8.80%，同比上升2.47个百分点；混合型基金占比12.79%，同比上升2.35个百分点；债券型基金占比18.73%，同比上升1.37个百分点；货币市场基金占比48.19%，同比下降10.25个百分点。,111.0
114,2019年已登记私募基金管理人24471家，管理私募基金81739只；基金实缴规模13.74万亿元，同比增长7.51%。货币市场基金规模占比下降。受无风险利率下降、股票市场上涨等因素影响，货币市场基金规模占公募基金总规模比例得到控制，部分具有系统性影响的货币市场基金规模出现下降。（三）期货公司发展平稳，新品种上市步伐加快截至2019年末，我国共有149家期货公司，下设86家风险管理子公司，行业总资产约6450亿元（含客户资产）。已上市期货、期权品种78个，其中商品期货58个、金融期货6个、商品期权10个、金融期权4个。,262.0
115,2019年，我国期货市场新品种上市数量为历年之最，上市了红枣、尿素、20号胶、粳米、不锈钢、苯乙烯、纯碱等7个商品期货和玉米、棉花、天然橡胶、铁矿石、PTA、甲醇、黄金等7个商品期权，同时推出沪深300股指期权、2个沪深300ETF期权。,119.0
116,（四）上市公司业绩增长，财务造假案件时有发生截至2019年末，沪、深两市共有上市公司3777家，较上年末增加193家，退市18家，其中强制退市9家。总市值和流通市值分别为59.29万亿元和48.35万亿元，同比上升36.33%和36.66%。流通市值占总市值的比例为81.55%，同比上升0.20个百分点。2019年上市公司业绩增长。截至2020年4月30日，共有3727家上市公司披露2019年年报；117家公司受新冠肺炎疫情影响延期披露年报，但按要求披露了主要经营业绩。,237.0
117,其中，盈利3382家（占比88%），亏损462家（占比12%）。已披露年报或主要经营业绩的上市公司实现营业总收入50.6万亿元，同比上升8.7%；实现净利润3.8万亿元，同比上升6.4%。严厉查处上市公司财务造假。近年来，上市公司信息披露违法事件数量快速增加，其中财务造假案件时有发生。财务造假行为呈现周期长、金额大、系统化、规模化等特点。,170.0
118,相关上市公司往往资产质量较差，容易引发质押爆仓、债券违约等风险交叉传导。针对上述问题，监管部门进一步完善监管执法机制，加大信息披露案件查办力度，严厉查处了一批市场高度关注、影响恶劣的重大财务造假大案要案，持续优化市场生态。四、金融市场稳健性评估中国金融市场总体运行平稳。2019年，股票市场、债券市场和外汇市场压力水平有所下降，货币市场压力水平保持平稳。金融市场压力指数整体处于温和偏低水平。,196.0
119,股票市场上涨，市场压力有所下降。2019年，上证综指上涨22.30%，深证成指上涨44.08%，总体来看，全年A股市场压力指数下行，年末处于较低水平。其中，市场波动风险总体下行，年末处于较低水平；估值风险年初略升，全年保持平稳，截至年末，全部AB股、中小板、创业板和科创板滚动市盈率分别为17.5倍、43.47倍、122.47倍和56.83倍，市净率分别为1.59倍、2.67倍、3.96倍和5.15倍。货币市场利率下行，市场压力与上年总体持平。2019年，货币市场流动性合理充裕，利率水平稳中有降，总体来看，压力水平与上年末基本持平，处于温和偏高水平。,277.0
120,2019年12月31日，存款类机构隔夜质押式回购加权平均利率较上年末下行80个基点至1.20%；7天质押式回购加权平均利率较上年末上行45个基点至2.65%。上海银行间同业拆放利率（Shibor）总体下行，其中，隔夜Shibor较上年末下行86个基点至1.69%，7天Shibor下行17个基点至2.74%，3个月Shibor下行33个基点至3.02%。债券市场信用风险有所缓解，市场压力继续下降。2019年，债券市场压力总体下降，债券市场压力指数三个构成要素中，机构投资者悲观预期有所缓和，信用风险有所缓解，波动风险保持平稳。具体看，1年期和10年期国债期限利差日均为61.16个基点，较上年平均水平上升1.37个基点，但利差波动有所收敛。,321.0
121,共182只公司信用类债券发生违约，涉及发行金额1476.04亿元，同比增长22.03%。1年期和5年期AA级中期票据与同期限国债的日均利差分别为99个和175个基点，较上年分别下降75个和27个基点，信用风险溢价总体收窄。人民币对美元汇率小幅贬值，外汇市场压力稳中有降。2019年，人民币对美元小幅贬值，人民币对一篮子货币保持基本稳定，双向浮动加大，总体来看，外汇市场压力指数全年稳中有降。截至年末，人民币对美元汇率在岸市场收盘价报1美元兑6.9662元人民币，较上年末贬值1004个基点，贬值幅度1.44%；人民币对美元汇率离岸市场收盘价报1美元兑6.9617元人民币，较上年末贬值915个基点，贬值幅度1.31%。,309.0
122,在充分考虑疫情对经济不利冲击的基础上，人民银行选取1550家银行业金融机构开展压力测试，将测试窗口延长至3年，设置极端压力情景，增加受疫情冲击较大领域测试内容，充分评估银行体系在多种“极端但可能”不利冲击下的稳健性状况。,110.0
123,一、压力测试基本情况参试银行。参试银行共1550家，资产规模合计占银行业金融机构资产规模的78%a，包括6家大型商业银行、12家股份制商业银行、98家城市商业银行、534家农村商业银行、268家农村信用社、8家农村合作银行、573家村镇银行、12家民营银行和39家外资法人银行。测试方法。测试包括偿付能力宏观情景压力测试、偿付能力敏感性压力测试和流动性风险压力测试。偿付能力宏观情景压力测试仅对资产规模8000亿元以上的30家大中型商业银行开展，包含信用风险和市场风险，结合压力情景考察宏观经济不利冲击对参试银行2020年末、2021年末、2022年末资本充足水平的影响。,286.0
124,人民银行根据参试银行数据，构建宏观经济与银行信贷资产质量的传导模型，测算压力情景下信用减值损失、净利息收入损益、债券估值损益和外汇敞口损益等，进而评估对资本充足水平的影响。偿付能力敏感性压力测试考察整体及重点领域风险状况恶化对银行资本充足水平的瞬时不利影响。流动性风险压力测试考察政策因素、宏观经济因素、突发因素等多种流动性风险压力因素对银行各到期期限的现金流缺口的影响。压力情景。偿付能力宏观情景压力测试设置轻度、中度和极端三个压力情景，宏观情景指标包含国内生产总值（GDP）同比增速、居民消费价格指数（CPI）涨幅、短期及长期市场利率和人民币对美元汇率等。,280.0
125,偿付能力敏感性压力测试以整体信贷资产和重点领域的不良贷款率、不良资产率、损失率、收益率曲线变动等作为压力指标。流动性风险压力测试设置轻度和重度压力情景，对不同到期期限的表内资产负债及或有融资义务设置不同的流入率或流失率，计算不同期限下的净现金流缺口。基本假设。偿付能力压力测试假设银行的资产负债结构保持不变、拨备覆盖率满足100%、所得税率25%，当净利润为正且各级资本充足率满足监管要求时按30%分红。测试期间不考虑宏观政策支持、不良贷款处置以及外源资本补充。,231.0
126,流动性压力测试假设银行持续经营，即银行不会损害与其重要客户的关系、不会产生重大的业务中断。通过标准。对于偿付能力宏观情景压力测试，若参试银行受冲击后的核心一级资本充足率、一级资本充足率和资本充足率任何一项低于7.5%、8.5%和10.5%的监管要求（包含2.5%的储备资本要求），则未通过压力测试。对于偿付能力敏感性压力测试，若参试银行受冲击后的资本充足率低于10.5%，则未通过压力测试。在流动性风险压力测试中，当压力情景下参试银行出现现金流缺口（现金流出超过现金流入）时，银行应采取措施，将合格优质流动性资产变现或质押给央行获得流动性以弥补缺口，若全部可动用的合格优质流动性资产均已耗尽仍无法弥补缺口，则未通过压力测试。,312.0
127,二、偿付能力压力测试结果（一）宏观情景压力测试30家参试银行整体抗冲击能力较强。宏观情景压力测试结果显示，30家参试银行整体资本充足水平较高，总体运行稳健。截至2020年第一季度末，30家银行整体资本充足率15.07%。轻度冲击下，2020年末资本充足率降至13.12%，2022年末升至14.01%；中度冲击下，2020年末资本充足率降至12.69%，2022年末升至12.97%，均高于10.5%的监管要求，表明30家参试银行整体对宏观经济冲击具有较强的抵御能力。在极端冲击下，30家银行整体资本充足率在2020年末将大幅降至9.61%，在不考虑外源资本补充的情况下无法满足监管要求。,294.0
128,参试银行个体风险抵御能力有所差异。在轻度、中度、极端冲击下，2020年末分别有10家、13家、21家银行未通过测试，经由两年的利润留存补充资本，2022年末轻度和中度冲击下未通过测试银行家数将分别降至4家和8家，极端冲击下，未通过测试的银行仅靠利润留存无法满足资本充足率的监管要求。若不考虑2.5%的储备资本要求，在轻度、中度和极端冲击下，2020年末未通过测试的银行家数将分别降至2家、5家和15家。信用风险是影响参试银行资本充足水平的主要因素。在轻度、中度、极端压力情景下，参试银行贷款质量将恶化，不良贷款率大幅上升。,261.0
129,若不考虑不良贷款处置，在轻度冲击下，2020年、2021年、2022年末不良贷款率升至4.90%、5.49%、6.73%；在极端冲击下，未来三年末不良贷款率升至10.65%、12.45%、13.36%。,101.0
130,银行需增加贷款损失准备计提，资本充足水平将受到较大影响。市场风险对参试银行资本充足水平影响有限。极端情景下，受短期市场利率下行影响，2020年存款利率下降43个基点，其他付息负债和生息资产利率将下降145个基点，参试银行整体净息差将从2020年第一季度末的2.05%降至2020年末的1.67%，导致整体资本充足率下降0.32个百分点；参试银行持有的债券估值上升，使得整体资本充足率上升0.19个百分点。汇率变化对参试银行整体资本充足率影响较小。充足的拨备水平和稳定的盈利能力有效缓解资本下降压力。,249.0
131,2020年第一季度末，30家参试银行整体拨备覆盖率224.4%，远高于监管要求。2020年第一季度末，30家参试银行整体资产利润率1.01%，高于银行业平均水平。在轻度和中度冲击下，分别有6家和5家银行，虽2020年未通过测试，但依靠自身盈利补充资本，在2022年末资本充足水平恢复至监管要求以上。（二）敏感性压力测试截至2020年第一季度末，1550家参试银行各项贷款余额127.19万亿元，整体不良贷款率1.7%，整体资本充足率14.73%。其中，30家大中型银行和1520家中小银行各项贷款余额分别为107.24万亿元和19.95万亿元，整体不良贷款率分别为1.46%和2.99%，整体资本充足率分别为15.07%和12.76%。,318.0
132,大中型银行对整体信贷资产质量恶化的抵御能力较强，部分中小银行的抵御能力较弱。对于30家大中型银行，在整体信贷资产风险压力测试中，整体资本充足率均满足10.5%的监管要求，有较强的信贷风险抵御能力。对于1520家中小银行，若不良贷款率分别上升100%、200%、400%，则整体资本充足率分别降至11.54%、9.51%、5.16%，分别有589、786、977家未通过压力测试，其资产占参试中小银行资产的23.55%、40.30%、62.56%；若50%、100%的关注类贷款转移至不良，则整体不良贷款率分别升至5.53%、8.06%，资本充足率分别降至11.84%、10.14%，分别有579、716家未通过，对应资产占比20.87%、34.61%。测算表明，1520家中小银行现有拨备和资本水平可支撑其整体不良贷款率上升4.55个百分点至7.54%，仍可达到拨备覆盖率100%、资本充足率10.5%。疫情对部分行业影响较大，对参试银行资本充足水平造成一定负面影响。,434.0
133,若批发和零售业，住宿和餐饮业，文化、体育和娱乐业中小微企业50%的正常贷款劣变为不良贷款，1550家参试银行整体不良贷款率上升至4.44%，资本充足率从14.73%下降至13.08%，下降1.65个百分点。,103.0
134,若进出口企业50%的正常贷款劣变为不良贷款，参试银行整体不良贷款率升至6.46%，资本充足率降至11.51%，下降3.22个百分点。若全部中小微企业不良贷款率上升400%，参试银行整体不良贷款率升至5.28%，资本充足率下降至12.44%，下降2.29个百分点。客户集中度、表外业务、地方政府债务、房地产贷款等领域风险值得关注。若最大5家非同业集团客户违约（损失率60%），参试银行整体资本充足率下降至11.89%，下降2.84个百分点。若15%的表外业务发生垫款（保证金比例50%），参试银行整体资本充足率下降至12.33%，下降2.40个百分点。,275.0
135,若地方政府债务相关资产不良率上升15个百分点，参试银行整体资本充足率下降至12.45%，下降2.28个百分点。若房地产开发贷款不良率增加15个百分点、购房贷款不良率增加10个百分点，参试银行整体资本充足率下降至12.7%，下降2.03个百分点。三、流动性风险压力测试结果参试银行流动性承压能力整体较强。流动性风险压力测试考察未来7天、30天和90天三个时间窗口下，压力因素对银行资产负债现金流缺口的影响。测试结果显示，参试银行流动性整体充裕，1550家参试银行轻度和重度压力测试通过率分别为94.90%和91.87%，较2019年分别上升2.59和5.45个百分点。,283.0
136,其中，轻度情景下，30家大中型银行全部通过测试；重度情景下，有6家银行未通过测试，好于2019年测试结果。同业依赖高的银行流动性承压能力较差。测试对同业资金设置了高于一般性存款的流失率。从测试结果看，未通过测试的银行对同业资金依赖较高，流动性压力较大，对其资产负债结构、流动性风险管控等方面需重点关注。但同时，保险资金也存在长钱短用、大股东占款等问题。,176.0
137,随着我国经济由高速增长转向高质量发展阶段，金融供给侧结构性改革进入关键期，经济增速放缓、保险业转型等因素对保险资金运用带来了新挑战。一、我国保险资金运用的发展状况一是资金运用规模持续增长。我国目前已成为全球第二大保险市场。随着保费收入的快速增长，保险资金运用规模持续增加。截至2019年末，保险行业资金运用余额达到18.53万亿元，近五年年均增长19.71%。,180.0
138,二是保险资金可投资范围不断拓宽。长期以来，保险资金基于安全性原则，其投资运用受到严格限制，投资范围非常有限。但自2012年开始，保险资金投资渠道不断扩展。2012年将信托计划和银行理财、股指期货等纳入投资范围，2014年增加优先股、创业板股票、创业投资基金等，2015年增加保险私募基金，2016年增加政府与社会资本合作（PPP）项目和沪港通试点，2017年增加深港通试点，2018年增加长租公寓，2019年增加银行二级资本债券和无固定期限资本债券等。目前，我国保险资金可投资债券、股票（权）、金融衍生品等多种资产，可开展跨境投资，资金运用范围已接近国际同业。,280.0
139,三是资金配置结构改善并趋于稳定。随着投资渠道不断拓宽，保险资金配置结构在2013—2016年明显改善，银行存款和债券配置比例逐年下降，其他投资从占比不足20%上升至接近40%，成为保险资金最大投向。2016年后，各类资产配置比例基本保持稳定，截至2019年末，银行存款和债券占比分别为13.62%和34.56%，股票和证券投资基金占比13.15%，其他投资占比38.67%，与上年末基本持平。二、我国保险资金运用存在的问题和风险当前，国际环境复杂严峻，我国经济面临转型挑战，叠加新冠肺炎疫情冲击，经济下行压力加大。保险资金面临市场利率下行、债券市场违约增加和长久期资产供应不足等挑战，资产配置压力有所加大。,303.0
140,一是资产负债错配，利差损风险上升。随着行业回归保障本源，人身险行业的负债久期进一步拉长，资产负债久期缺口持续扩大。2019年第二季度末，人身险公司负债平均久期13.19年，较2018年底延长2.01年，而资产久期仅延长0.52年达到5.76年，导致久期缺口扩大近2年达到7.43年。在当前利率下行环境下，“长钱短用”问题造成保险公司利差损风险增大，对长期盈利能力、偿付能力均产生负面影响。此外，一些保险公司大量销售高收益理财产品，恶性竞争，进一步增加了刚性负债成本，形成收益缺口，甚至出现“成本收益倒挂”的现象，加大利差损风险。,264.0
141,二是投资收益受股票市场波动影响较大，需要更好平衡风险与收益。2015—2019年，保险资金运用收益率分别为7.56%、5.66%、5.77%、4.33%和4.94%。其中，2015年收益率达到近年最高，主要受益于上半年上证综指涨幅超过60%；2018年收益率降至近年最低，主要归因于上证综指下跌65%，权益类投资损失惨重；2019年，在其他主要投资资产收益率普遍下降的情况下，受益于股票市场上涨，收益率回升至4.94%。总的来看，保险行业发展能力不足，投资经验不丰富，专业人才缺乏，导致投资收益与股票市场的波动高度相关，一些在股票市场上投资激进的中小保险公司表现得尤为明显。,287.0
142,三是固定收益类资产信用风险上升。近年来，债券市场违约事件不断增多，一些发行时资质等级较高、信息透明的主体也面临流动性紧张、无法兑付债券本息的困境。在此背景下，保险资金配置固定收益类资产面临的信用风险加大。此外，保险资产管理公司的不动产抵押登记权资质不明确，发行的债权投资计划缺乏风险保障与缓释的有效手段，增加了产品面临的信用风险。,165.0
143,四是另类投资项目透明度和流动性低，管理难度大。随着保险资金投资范围和规模的不断扩大，另类投资的规模和占比也不断上升。另类投资项目存在相关产品信息披露不规范、缺乏透明度、流动性低等问题。同时，部分保险公司投资交易链条长，底层资产难以穿透。上述问题加大了保险公司的投资风险，并加剧了风险跨行业跨市场传递。三、政策建议在保证安全性、收益性和流动性的基础上，保险业应充分发挥保险资金的长期投资优势，与经济发展需求相结合，为实体经济提供长期资金，发挥资本市场稳定器的作用。,231.0
144,一是立足保险业长期发展，加强资产负债匹配管理。保险公司应牢固树立资产负债匹配理念，严格落实资产负债管理机制，建立产品开发和投资运作联动的投资决策体系和沟通协调机制，打破投资、产品、精算等部门间的壁垒，防范产品定价风险和利差损风险。同时，增加非利率敏感型保险产品，降低负债端的刚性成本。,142.0
145,二是加强另类投资管理能力，更好服务实体经济。面对经济下行压力，保险业应充分利用自身资金长期、稳定的优势，对具有盈利能力但暂时遇到困难的企业提供股权、债权融资支持，也可以优先选择资质较好、信用等级较高的基础设施、不动产进行投资，还可以在养老健康服务产业、新型城镇化、科技创新企业等市场前景广阔、潜力巨大的领域有所作为。同时，针对保险另类投资金额较大、期限较长、操作复杂、风险隐蔽性强的特点，要注重防范投资过程中的法律风险、操作风险和利益输送问题。,222.0
146,三是通过科技赋能等多种方式，加强风险管理。保险公司应加大金融科技创新运用，借助大数据、区块链以及人工智能等科技手段，增强风险识别和量化分析能力，建立有效的风险控制体系。全面开展压力测试，提前制定好极端情形下的应对方案，控制投资的波动性。加快相关领域专业技术和人才的积累，全面提升风险意识和风险管理水平。,151.0
147,四是加强保险资金运用监管，防范金融风险。按照“放开前端、管住中后端”的总体思路，强化对保险公司资产负债管理监管的硬约束，强化资金运用内部控制和信息披露的硬要求，推进资产管理公司法人监管、分类监管、产品监管、行为监管，落实资管新规要求。,117.0
148,五是大力发展债券市场，增加长期债券供给。保险资金债券投资规模巨大，高效规范的债券市场可对保险资金运用提供良好支撑。为解决保险公司“长钱短用”资金错配难题，应进一步完善和优化债券市场结构，增加长期债券供给。在发展基础产品的同时，有序发展与利率相关的期货、期权等衍生产品，为保险公司等机构投资者提供更多选择机会和风险管理手段。,161.0
149,六是全面深化股票市场改革，促进与保险资金的良性互动。在坚持市场化法治化的原则下，系统推进股票市场基础制度改革，提高上市公司质量，强化上市公司治理和信息披露，增强市场的活力和韧性，提升交易便利性和效率，降低交易成本，为保险资金等各类中长期资金提供更好的投资环境。同时，充分发挥保险资金规模大、期限长的优势，为股票市场提供长期稳定的资金。一、压力测试基本情况测试对象。选取2019年末存续的5906只公募基金进行压力测试。,209.0
150,测试模型。通过考察不同压力情景下参试公募基金应对赎回需求的流动性缺口，评估公募基金在不同程度流动性冲击下的兑付能力。选取净赎回率作为公募基金流动性冲击的代理变量，根据公募基金历史申购赎回数据模拟不同压力情景下公募基金可能面临的赎回需求。将公募基金所持资产分为13类，按流动性不同分别赋予相应权重，根据2019年末公募基金资产负债表数据计算每只公募基金流动性加权资产总额，并对公募基金在投资、运营中因质押融资、费用计提等产生的负债进行扣减，得到可用于兑付赎回需求的流动性加权资产净额。若参试公募基金流动性加权资产净额在压力情景下可以应对赎回需求，则通过压力测试。,280.0
151,压力情景。按照投资对象和投资策略等因素，公募基金可分为普通股票型基金、被动指数型基金、中长期纯债型基金等20个类型，不同类型公募基金历史净赎回率分布之间存在差异。根据历史申购赎回数据对每一类型公募基金按照赎回冲击程度设置轻度和重度2个压力情景，分别对应10%和5%置信水平下的净赎回率水平。二、压力测试结果压力测试结果显示，我国公募基金流动性管理能力整体较强，且较上年总体有所提高。在轻度压力情景下，参试公募基金全部通过压力测试。,215.0
152,在重度压力情景下，未通过测试的公募基金为52只，占比为0.88%，较2018年度分别下降61只和1.45个百分点。分基金类型看，债券型基金抗流动性冲击能力相对较弱，混合债券型二级基金抗流动性冲击能力较上年有所下降。在重度压力情景下，短期纯债型基金未通过压力测试的比例最高，占该类型参试公募基金总数的10.24%；混合债券型二级基金未通过压力测试的基金数量最多，为19只，其未通过率较2018年度上升2.03个百分点。科创板自开市以来，试点注册制平稳落地，关键制度创新经受住了市场检验，市场运行总体平稳，科创板作为资本市场改革“试验田”的建设性和引领性作用得到较好发挥，支持科技创新的品牌效应初步显现。截至2020年7月22日，科创板累计上市公司140家，总市值2.8万亿元，合计融资2110亿元，平均每家融资15.1亿元。,361.0
153,2019年以来，为进一步加强多层次资本市场制度建设，提升资本市场服务实体经济的能力，监管部门推动了创业板和新三板改革。一、创业板主要改革措施推进创业板改革并试点注册制，坚持以信息披露为核心，压实发行人和中介机构责任，加大对违法违规行为的处罚力度。,123.0
154,一是构建市场化的发行承销制度。制定多元包容的上市条件，对新股发行定价不设限制，建立以机构投资者为参与主体的询价、定价、配售等机制。,65.0
155,二是完善交易制度。新股上市前5个交易日不设涨跌幅，此后日涨跌幅限制为20%，存量股票日涨跌幅限制由10%放宽至20%。优化盘中临时停牌制度，引入盘后固定价格交易制度。优化转融通机制，推出市场化约定申报。,101.0
156,三是同步推进创业板再融资与并购重组的注册制改革。创业板上市公司并购重组由深交所审核，涉及发行股票或可转换公司债券的，实行注册制。完善创业板小额快速发行方式。,78.0
157,四是强化退市约束。一方面简化退市程序，不再设置暂停上市和恢复上市环节，缩短退市年限；另一方面优化退市标准，取消单一连续亏损退市指标，引入组合类财务退市指标，新增市值持续低于规定标准的退市指标。,96.0
158,五是构建符合创业板特色的持续监管规则体系。强化行业定位和风险因素的披露，突出控股股东、实际控制人的信息披露责任，适当延长未盈利企业重要股东的持股锁定期，提高股权激励制度灵活性。二、新三板主要改革措施坚持服务中小企业发展的初心，通过完善分层，在各层次建立健全适合中小企业特点的发行、交易等市场基础制度，为挂牌企业提供差异化精准服务。,165.0
159,一是新设精选层。在完善提升基础层、创新层的基础上新设精选层，承接完成公开发行的优质企业。结合市场分层，设定差异化的信息披露和公司治理监管要求，将监管资源集中到精选层和风险外溢性高的其他挂牌公司。,97.0
160,二是优化发行制度。一方面引入公开发行机制，允许公开路演、询价，提高投融资效率；另一方面完善定向发行制度，取消单次融资新增股东不得超过35人的限制，允许内部小额融资实施自办发行。,88.0
161,三是建立转板上市机制。经过公开发行并在精选层连续挂牌满一年、符合交易所转入板块上市条件的，可以直接向交易所申请转板上市。,60.0
162,四是丰富交易制度。增加基础层、创新层集合竞价撮合频次，在精选层实行连续竞价交易机制，以适当提高市场的流动性水平。,56.0
163,五是优化投资者结构。结合市场分层实行差异化的投资者适当性标准，适当降低投资者准入门槛。鼓励公募基金依规投资精选层挂牌公司，持续推动保险资金、企业年金等机构投资者资金入市。三、对相关制度安排的思考与政策建议为了满足不同投融资期限结构和风险特征的市场主体投融资需求，应推动建设融资功能完备、基础制度扎实、市场监管有效、投资者合法权益得到有效保护的多层次资本市场体系。下一步，在进一步完善资本市场各组成部分具体交易制度的基础上，应注重通过建章立制、严惩违法违规等方式营造公开公正公平的交易环境，充分发挥市场自我稳定的作用，促进市场真正实现优胜劣汰，从根本上提升资本市场的吸引力和服务实体经济的能力。,296.0
164,可考虑重点做好以下工作：继续推进以信息披露为核心的注册制改革。建立健全以信息披露为核心的股票发行上市制度，明确以投资者需求为导向的信息披露要求，建立公开、透明、高效、便捷的股票发行注册机制，强化资本市场服务实体经济高质量发展的能力。进一步完善相关法律法规，提高对证券市场违法违规行为的震慑力。新修订的《证券法》已大幅提高欺诈发行等违法行为处罚力度，但现行《刑法》对欺诈发行、信息披露违法等证券期货犯罪的处罚仍然偏轻，未完全体现“罪刑相适应”原则。建议尽快修订完善《刑法》，提高对欺诈发行、信息披露违法、操纵市场等犯罪行为的刑罚力度。,266.0
165,同时，利用上海已成立全国首家金融法院的有利契机，发挥金融法院的专业性，增加刑事审判职能，提高对证券违法犯罪的审判、执行效率，增强对证券违法违规行为的震慑力。强化事中事后监管，切实保护投资者合法权益。建议以新《证券法》的颁布为契机，充实监管力量并优化监管资源配置，强化对证券市场的事中事后监管，加大对违法违规行为的查处力度。发挥好投资者保护机构的代表人诉讼职能，建设好有中国特色的中小投资者权益保护机制。目前，经济下行压力加大，信托业风险加速暴露，少数信托公司已劣变为高风险机构，需要予以高度关注，多措并举防范化解相关风险。,261.0
166,一、我国信托业发展历程信托最早于20世纪初传入我国。建国初期，受计划经济体制等客观条件限制，信托机构很快退出市场。改革开放后，中国国际信托投资公司于1979年10月成立，标志着我国信托业正式重启，此后信托业主要经历了探索整顿、制度规范、高速发展和转型调整四个时期。探索整顿时期（1979—2000年）。由于经济发展融资需求旺盛、银行信贷实行严格计划管理等因素，这一时期信托业基本实行的是类银行的经营模式，虽然为社会经济发展提供了多种金融服务，但因法律法规等基础制度和监管缺失，信托业自身发展存在失序问题，先后经历了五次大规模清理整顿。,267.0
167,第一次整顿发生于1982年，由于没有相应的制度规范，中央部门、地方政府和银行为发展经济设立了大量信托机构，全国信托业盲目扩张，冲击了国家对金融业务的计划管理。为此，国务院于1982年4月下发通知停办地方信托业务，并要求信托业务全部由银行来办，信托机构数量得到控制。第二、第三次整顿分别发生于1985年和1988年，主要是为应对20世纪80年代的两次经济过热造成的信贷规模失控局面，采取措施压降信托机构数量的同时开始清理信托业务。第四次整顿发生于1993年，主要是解决新一轮改革开放热潮下信托机构与银行联手违规拆借资金和放贷投资问题，要求信托机构持牌经营，信托、银行分业经营，对信托机构与银行间资金往来加强管控。第五次整顿发生于1999年。,319.0
168,经过前几轮整顿后，信托机构资金来源显著收窄，大量资产没有稳定负债支撑，部分机构面临生存危机。此次整顿分离信托业与证券业，明确信托受托理财的主业定位；将无法继续运营的公司停业整顿、关闭、撤销，能够继续运营的公司解决历史遗留问题后重新登记。经过五轮整顿，我国信托机构数量从高峰时的千余家缩减至59家。制度规范时期（2001—2006年）。2001年《中华人民共和国信托法》颁布实施，2002年人民银行发布《信托投资公司管理办法》和《信托投资公司资金信托管理暂行办法》，“一法两规”的出台确立了我国信托业的法律基础，规范了信托机构经营活动和核心业务，明确信托机构作为财产管理机构的非存款类金融机构性质，促进信托业回归“受人之托、代人理财”的功能本源。,322.0
169,高速发展时期（2007—2017年）。由于信托机构过去长期经营类银行业务，传统惯性使得回归信托本源业务的进展缓慢；加之制度建设落后于实务发展，部分信托机构广泛开展的业务缺乏相应监管制度，旧“两规”局限性逐渐暴露。在此背景下，银监会于2007年发布《信托公司管理办法》和《信托公司集合资金信托计划管理办法》，新“两规”进一步明确了信托机构市场准入、破产退出、异地展业、业务范围、关联交易等方面的监管要求。2010年，银监会发布《信托公司净资本管理办法》，建立了以净资本为核心的风险控制指标体系。此后，银监会设立信托监管部，中国信托业保障基金有限公司和中国信托登记有限公司相继成立，与信托业协会一道构成了我国信托业以监管部门为监管主体，行业自律、市场约束、安全保障为补充的“一体三翼”监管架构。,345.0
