,paragraph,length
76,二是市场化债转股绝不是免费午餐。本次债转股的债32权转让、转股价格将依据市场形成的公允价格自主协商确定，相关主体要自主决策、自担风险、自享收益，政府不承担损失的兜底责任。,85.0
77,三是债转股资金主要是市场化方式筹集，鼓励实施机构依法依规面向社会投资者募集资金，有序引导社会资金转化为社会资本。,56.0
78,四是政府不干预市场化债转股的具体事务，不搞拉郎配。政府在本次债转股的职责定位是制定规则、完善政策、依法监督，维护公平竞争的市场秩序，保持社会稳定，做好职工合法权益保护等社会保障工作，确保债转股在市场化、法治化轨道上平稳有序推进。自《关于积极稳妥降低企业杠杆率的意见》发布以来，商业银行等市场主体按照市场化法治化原则，做了有益的探索和创新，市场化债转股取得明显进展。从已签约项目看，市场化债转股能有效降低企业资产负债率，起到了去杠杆、降成本、促进企业改组改制、优化融资结构等作用。下一步，需要继续探索创新，完善制度设计，落实配套政策，为市场化债转股进一步营造良好的市场和政策环境，坚定不移地推进市场化债转股取得实效。,307.0
79,“三农”金融支持力度持续加强。“三农”金融服务模式继续创新，稳妥推进农村“两权”抵押贷款试点，涉农贷款余额稳步增长。截至年末，银行业金融机构涉农贷款余额28.2万亿元，同比增长7.1%。农村金融机构资本和财务实力继续加强，公司治理不断改进，支农能力持续增强。截至年末，农村金融机构贷款余额13.95万亿元，同比增长11.52%。,164.0
80,小微企业金融服务水平不断提升。截至年末，小微企业贷款余额26.7万亿元，占全部企业贷款的37.8%，比上年末增长13.8%，比同期大、中型企业贷款增速分别高6.1个和7.1个百分点。2016年，新增小微企业贷款3.24万亿元，占企业新增贷款的50.7%。全国共有小额贷款公司8673家，贷款余额9273亿元，在缓解小微企业融资难方面发挥了积极作用。（三）金融机构改革持续推进，防控风险能力进一步增强开发性金融机构、政策性银行改革持续推进。,219.0
81,国家开发银行、中国进出口银行和中国农业发展银行章程于2016年11月获批。章程对三家银行改革方案提出的主要改革任务和措施进行了明确和细化，有助于推动三家银行进一步强化职能定位，完善现代金融企业制度建设，加大对重点领域和薄弱环节的支持力度。2016年，国家开发银行、中国农业发展银行分别设立了扶贫金融事业部。完善三家银行治理结构、认定划分业务范围等工作也在推进过程中。大型商业银行改革不断深化。,196.0
82,工商银行、农业银行、中国银行、建设银行、交通银行继续深化改革，进一步完善公司治理，积极加快转型发展，不断提升管理水平、服务质量、风险防控水平和国际竞争力。截至年末，五家大型商业银行的资本充足率分别为14.61%、13.04%、14.28%、14.94%和14.02%，不良贷款率分别为1.62%、2.37%、1.46%、1.52%和1.52%，全年实现净利润分别为2791亿元、1841亿元、1841亿元、2324亿元和672亿元，同比分别增长0.50%、1.82%、2.58%、1.53%和1.03%。农业银行三农金融事业部深化改革扎实推进，管理体制和运行机制不断完善，三农金融服务的能力和水平进一步提升。农业银行县域贷款余额3.18万亿元，比上年末增加3173亿元，增长11.09%，增速较农业银行整体贷款增速高1.47个百分点。交通银行稳步落实深化改革方案，按照方案要求完善公司治理机制，深化内部改革，进一步提升经营活力和效益。,417.0
83,其他金融机构改革持续推进。金融资产管理公司商业化转型工作取得积极进展，中国东方资产管理股份有限公司和中国长城资产管理股份有限公司分别于2016年10月和12月挂牌成立。中国邮政储蓄银行于9月完成首次公开发行股票并在香港上市。专栏5修订开发性金融机构、政策性银行章程2014年12月，中国农业发展银行改革实施总体方案获批。2015年3月，国家开发银行深化改革方案和中国进出口银行改革实施总体方案获批。,199.0
84,根据改革方案要求，中国人民银行牵头有关单位在深入开展调查研究的基础上加快推进章程修订工作。三家银行章程于2016年11月底获国务院批准同意。章程修订主要遵循三条原则：一是坚持社会主义市场经济改革方向，以改革方案为指导，贯彻落实党中央、国务院对三家银行改革工作的总体要求，明确和细化改革方案提出的主要改革任务和措施；二是系统研究国际政策性金融机构立法或章程制定的理念、框架及内容，借鉴吸收有益经验；三是适应国家发展需要和经济金融改革要求，紧紧围绕服务国家战略，坚持政策性职能定位，坚持完善现代金融企业制度建设，建立可持续发展的体制机制。修订后的章程明确了三家银行的组织架构、职责定位、业务范围、经营管理、资金来源、治理结构、风险管控和监督、信息披露等事项，主要包括以下内容：一是明确了三家银行的业务支持领域，特别是对现阶段重点领域和薄弱环节的支持。,373.0
85,二是构建有利于科学决策和高效决策、更好地服务国家战略的治理结构。,32.0
86,三是建立以资本充足率为主的约束机制，加强风险管控和监督评价。章程是规范三家银行组织和行为，确保有效履行职责，充分发挥开发性、政策性金融作用的重要制度性基础，有助于推动其进一步强化职能定位，坚持完善现代金融企业制度建设，建立可持续发展的体制机制，从而更好地发挥在稳增长、调结构、支持棚户区改造和基础设施建设、促进外贸发展、实施“走出去”战略等领域中的功能和作用。（四）国内监管有效性持续提升，深度参与国际银行业监管改革国内监管有效性持续提升。人民银行进一步完善宏观审慎政策框架，将差别准备金动态调整机制“升级”为宏观审慎评估（MPA），对金融机构的行为进行多维度引导，督促金融机构不断强化自律管理，保持审慎经营。并决定自2017年第一季度起将表外理财纳入宏观审慎评估的广义信贷指标，引导金融机构加强对表外业务风险的管理，更好地发挥宏观审慎框架的逆周期调节和结构引导作用。,384.0
87,银监会借鉴国际金融监管改革成果，制定并印发《银行业金融机构全面风险管理指引》、《商业银行内部审计指引》等规范性文件，增强了银行体系应对风险的能力，监管有效性不断提升。相关监管部门分工合作，加强监测研判，切实防范信用风险和流动性风险，加强对资管业务和影子银行的审慎管理，不断增强监管的针对性和有效性。深度参与国际银行业监管改革。人民银行、财政部和银监会等相关部门继续深度参与金融稳定理事会（FSB）和巴塞尔银行监管委员会（BCBS）的监管改革，稳妥推进相关标准和准则在中国的实施。继续推动国内G-SIBs成立危机管理小组、制定和更新恢复和处置计划、开展可处置性评估，加强有效处置机制建设。,293.0
88,继续参与BCBS在商业银行信用风险、操作风险、杠杆率、资本下限等方面的监管改革，发布关于市场风险、银行账户利率风险、证券化、TLAC工具互持扣减等监管新规；进一步推进落实巴塞尔协议Ⅲ，构建与国际标准接轨的银行业监管框架，引导商业银行稳步实施资本、杠杆率和流动性监管新标准。,136.0
89,二、稳健性评估资产质量下行压力趋缓。截至年末，银行业金融机构不良贷款余额2.19万亿元，不良贷款率为1.91%，同比下降0.02个百分点。其中，商业银行不良贷款余额1.51万亿元，比上年末增加2378亿元，已连续21个季度反弹；不良贷款率为1.74%，比上年末增加0.07个百分点，比上年少增0.35个百分点。银行业金融机构关注类贷款余额5.28万亿元，比上年末增加5244亿元；关注类贷款率为4.6%，比上年末减少0.09个百分点。银行业金融机构逾期贷款3.24万亿元，比上年末增加4303亿元，增长15.33%，同比少增41.4个百分点；逾期贷款在贷款余额中占比2.87%，比上年末下降0.53个百分点；逾期90天以上贷款余额与不良贷款余额比值102.6%，比上年末上升7.97个百分点。,346.0
90,商业银行拨备覆盖率176.4%，比上年末下降4.85个百分点；贷款拨备率3.08%，比上年末提高0.05个百分点。资本充足率略有下降。截至年末，商业银行资本充足率13.28%，同比下降0.17个百分点，资本补充压力有所加大，核心一级资本充足率10.75%，比上年末下降0.16个百分点，核心一级资本净额占资本净额80.97%，比上年末下降0.13个百分点，资本质量处于较高水平。利润增速继续放缓。2016年，银行业金融机构实现净利润2.07万亿元，同比增长3.65%，增速上升1.27个百分点。,247.0
91,截至年末，银行业金融机构资产利润率0.96%，比上年末下降0.11个百分点，资本利润率12.61%，比上年末下降1.8个百分点。随着利率市场化的不断推进，存贷款利差缩小的趋势明显。截至年末，银行业金融机构净息差2.09%，同比下降0.38个百分点。非利息收入占比26.61%，同比下降2.02个百分点。信用风险总体可控，非金融企业债务风险继续暴露。,174.0
92,2016年，银行业金融机构信用风险总体可控，但银行授信总额在10亿元以上的企业发生债务风险事件仍然较多，风险领域主要集中在低端制造业和产能过剩行业。非金融企业杠杆率上升，部分企业依靠“借新还旧”甚至“借新还息”维持经营，新增融资周转效率低下。一些产品没有竞争力、财务不可持续、资不抵债的僵尸企业占用信贷资源，不仅造成非金融企业部门债务积累、难以消化，而且扭曲信用定价体系、降低了资金使用效率。部分地区恶意逃废债情况时有发生。操作风险、合规风险不容忽视。,226.0
93,部分银行业金融机构在公司治理、内部控制等方面仍有不足，风险管理、合规经营等问题依然存在，重大案件时有发生，案发领域从传统的存贷款业务向同业、表外业务等领域蔓延。个别银行发生大额票据、“假保函”案件。随着银行业“走出去”步伐加快，海外合规风险也在增加。此外，部分小额贷款公司、融资性担保公司、融资租赁公司等具有融资功能的非金融机构由于内部管理不善、外部监管不足等原因，发生多起风险事件。房地产市场出现局部泡沫风险。,206.0
94,2016年，全国房地产市场继续分化，部分一、二线城市房价偏高、上涨过快，与居民家庭可支配收入增长差距拉大，呈泡沫化趋势，首付贷、房抵贷等产品与房价上涨相互强化，进一步助推房地产泡沫。新增信贷资源过于集中投放于房地产领域。截至12月末，银行业金融机构房地产贷款余额26.7万亿元，占各项贷款余额的25%，比上年末上升2.7个百分点；房地产贷款余额比年初增加5.7万亿元，占全部新增贷款的44.8%；房地产不良贷款余额660亿元，不良率为0.77%，比上年末上升0.08个百分点。流动性合理充裕，但不稳定因素较多。截至年末，商业银行流动性比例47.55%，存贷比67.61%，核心负债依存度56.57%，流动性整体合理充裕。,310.0
95,但仍存在以下不稳定因素。,12.0
96,一是存款大幅波动仍然明显。2016年，银行业金融机构存款跨季月间波幅最高超过8万亿元。,43.0
97,二是银行资金来源稳定性有待提高。2016年银行业金融机构存款环比增速各月均低于7%，其中4个月环比为负增长。一些同业业务比重高、资产负债期限错配严重的中小银行，流动性风险管理难度加大。表外业务继续增长，风险隐患值得关注。截至年末，银行业金融机构表外业务余额253.52万亿元（含托管资产表外部分），表外资产规模相当于表内总资产规模的109.16%，比上年末提高12.04个百分点。,190.0
98,其中，担保类19.03万亿元，承诺类16.08万亿元，金融资产服务类164.63万元。商业银行表外业务管理仍然较为薄弱，表内外风险可能出现交叉传染。互联网金融及非法集资风险继续暴露。2016年，我国互联网金融和非法集资风险得到一定程度遏制，但相关风险事件仍在持续暴露。某些互联网金融业态偏离了正确的创新方向，部分机构风险意识、合规意识、消费者权益保护意识不强，反洗钱、反恐怖融资制度缺失，有些甚至打着“金融创新”的幌子进行非法集资、金融诈骗等违法犯罪活动。,228.0
99,大量未取得金融牌照的机构开展理财等金融活动涉嫌非法集资，民间投融资中介机构、P2P网络借贷、农民合作社、房地产、私募基金等领域非法集资案件高发，养老机构、消费返利、地方交易场所等领域涉嫌非法集资问题逐步显现。,104.0
100,比特币等特定虚拟商品吸引投资者跟风炒作也存在一定风险。三、展望2017年，经济金融稳定运行的基础还不牢固，经济下行压力依然较大，银行业面临的挑战和风险不容低估。银行业将继续坚持金融服务实体经济的本质要求，把防控风险放到更加重要的位置，全面做好各项风险防范工作，守住不发生系统性金融风险的底线。坚持货币政策稳健中性，为经济发展营造良好货币金融环境。继续落实党中央、国务院有关“三去一补一降”各项决策部署，继续实施稳健中性的货币政策，保持松紧适度，适时适度预调微调，综合运用数量、价格等多种货币政策工具，优化政策组合，疏通货币政策传导渠道，为经济发展营造适宜的货币金融环境。,285.0
101,组织实施好宏观审慎评估，强化对金融机构的逆周期引导和风险提示。继续深化改革，增强可持续发展能力。进一步深化开发性金融机构、政策性银行改革，加强资本约束，完善治理机制，更好地发挥其在稳增长、调结构方面的作用，加大对经济重点领域、薄弱环节支持力度。继续深化大型商业银行和其他大型金融企业改革，完善现代金融企业制度，加快转型发展，提升经营效益和国际竞争力。继续推动农业银行三农金融事业部深化管理体制和运行机制改革，不断提高事业部服务县域经济的能力和水平。,224.0
102,支持金融资产管理公司转型发展。稳步推进金融创新，不断丰富银行业金融产品。创新商业银行资本补充工具，扩大转股型二级资本债发行规模。积极发展商业银行柜台债券业务，稳步扩大不良资产证券化试点范围。通过创新金融产品和金融服务形式，多渠道服务实体经济，推动科创企业投贷联动试点工作顺利开展。,140.0
103,加强农村“两权”抵押贷款试点督导评估和总结宣传，助力农业供给侧结构性改革。坚持底线思维，做好重点领域风险防控。把防控金融风险放到更重要的位置，重点关注银行业资产质量、流动性、同业业务、银行理财和表外业务等领域的风险，密切跟踪交叉性金融风险、房地产市场风险、地方政府融资平台风险、互联网金融风险和非法集资风险。防范民间金融和境外金融风险的冲击，重视海外合规风险管理。进一步完善宏观审慎政策框架，加强风险的预期管理，营造良好的风险防控社会环境。,220.0
104,加大对重点领域风险的处置力度，加强协调合作和信息共享。完善存款保险制度功能，探索金融机构风险市场化处置机制。借鉴国际银行业监管改革成果，构建与国际标准接轨的银行业监管框架，继续完善银行业监管标准。第四章证券期货业2016年，证券期货业市场主体稳健发展，监管力度不断加强，基础性制度建设进一步完善。下一步，需继续推动市场化改革，依法全面从严监管，增强证券期货经营机构风险防范能力和水平，继续深化双向开放。,201.0
105,一、运行状况（一）市场主体发展稳健上市公司数量稳步增长。截至2016年末，沪、深两市共有上市公司3052家，较上年末增加225家，其中新股发行248家，退市23家。总市值和流通市值分别为50.77万亿元和39.34万亿元，同比分别减少4.44%和5.86%。流通市值占总市值的77.45%，较上年末上升4.16个百分点。“新三板”、区域性股权市场挂牌公司数量保持较快增速。,186.0
106,2016年末，全国股转系统（“新三板”）挂牌公司总数达10163家，新增5034家；总股本达到8509亿股，同比增长2.87倍；融资1391亿元，同比增长14.39%。40家区域性股权市场共有挂牌股份公司1.59万家，展示企业5.61万家，累计为企业实现各类融资6896亿元。证券期货经营机构数量持续增加。2016年末，全国共有证券公司129家，较上年末新增5家；其中上市证券公司26家，新增2家。期货公司149家，较上年末减少1家。,217.0
107,基金管理公司108家，较上年末新增7家。证券期货业资产规模总体有所扩张。2016年末，证券公司总资产（不含客户资产）4.37万亿元，同比减少0.68%。期货公司总资产（不含客户权益）1097.06亿元，同比增长17.68%。基金管理公司和其他13家具有公募牌照的资产管理机构共管理公募基金9.16万亿元，同比增长9.70%。,162.0
108,已登记私募基金管理人17433家，管理私募基金46505只；基金认缴规模10.24万亿元，同比增长100.78%。证券期货经营机构创新业务继续发展。基金中基金（FOF）指引制定发布，支持公募基金FOF产品创新。期货公司风险管理子公司围绕实体企业风险管理需求积极开展了仓单服务、场外期权、基差交易等业务，稳步扩大“保险+期货”试点，推进交割仓库遴选工作，同时，加快棉纱、乙二醇、纸浆和20号标准橡胶期货的研发上市，服务实体经济风险管理需求能力有效提升。机构投资者力量不断增强。,237.0
109,截至2016年末，沪、深两市机构投资者持有的已上市流通股占A股流通市值比例达70.64%，较上年末增加0.46个百分点，连续7年保持在70%的水平以上。（二）市场基础性制度建设持续深化上市公司监管规则进一步优化。《上市公司股权激励管理办法》发布，强化信息披露监管，完善股权激励的参与条件、实施程序、决策程序等相关规定，赋予公司自治和灵活决策空间，加强事后监管、内部问责与监督处罚。《关于修改〈上市公司重大资产重组管理办法〉的决定》及配套规定发布，完善重组上市的认定标准，明确累计首次原则的期限，通过取消重组上市的配套融资、延长相关股东的股份锁定期、强化上市公司和中介机构责任等措施进一步规范上市公司重大资产重组，有利于促进市场估值体系的理性修复。证券期货经营机构监管规则不断健全。,340.0
110,《证券公司风险控制指标管理办法》修订并实施，进一步完善证券公司风险管理体系，实现风险管理全覆盖。《证券期货经营机构私募资产管理业务运作管理暂行规定》完成修订并发布，进一步明确监管的对象和范围，强化对违规宣传推介和销售、从事违法证券期货业务活动、损害投资者合法权益、开展“资金池”业务、实施过度激励等八项行为的禁止性规定。《基金管理公司子公司管理规定》完成修订并发布，初步构建了以净资本为核心的基金专户子公司风险控制指标体系，细化对子公司关联交易、利益冲突防范、固有资金运用等方面的监管要求。《基金管理公司特定客户资产管理子公司风险控制指标管理暂行规定》发布，将基金专户子公司开展的各类型业务统一纳入风控指标体系，保证各项业务规模均有相应的净资本相匹配，推动行业建立全面风险管理体系。投资者权益维护机制稳步完善。,355.0
111,《证券期货投资者适当性管理办法》发布，统一证券期货投资者分类标准和管理要求，明确强化证券期货经营机构适当性管理义务，构筑投资者保护的第一道防线。证券期货纠纷多元化解机制试点启动，投资者保护工作与司法制度衔接实现重大突破。证券投资者保护基金和期货投资者保障基金管理办法分别进行了修订和发布。专栏6证券公司净资本风险控制指标进一步优化近年来，随着行业发展，现有证券公司风险控制指标制度已经难以适应新形势下风险管理的需要。因此，证券监管部门借鉴了巴塞尔协议Ⅲ及国际证监会组织（IOSCO）资本监管有关情况，立足行业发展，在总结反思股市异常波动经验教训的基础上，于2016年6月发布修订后的《证券公司风险控制指标管理办法》（以下简称《风控办法》）及配套规则，并于2016年10月1日正式实施。,342.0
112,《风控办法》的修订在维持总体框架不变的基础上，对不适应行业发展需要的具体规则进行调整。,43.0
113,一是改进净资本、风险资本准备计算公式，提升资本质量和风险计量的针对性。将净资本区分为核心净资本和附属净资本，将金融资产的风险调整统一纳入风险资本准备计算，不再重复扣减净资本。将按业务类型计算整体风险资本准备的方式调整为按照风险类型分别计算。,120.0
114,二是完善杠杆率指标，提高风险覆盖的完备性。将原有净资产比负债、净资本比负债两个杠杆控制指标，优化为核心净资本/表内外资产总额，并设定不低于8%的监管要求。,77.0
115,三是新增流动性覆盖率和净稳定资金率两项流动性风险监管指标，强化资产负债的期限匹配。,41.0
116,四是完善单一业务风控指标，提升指标的针对性。调整权益类证券计算口径、将衍生品区分权益类和非权益类衍生品，合并融资类业务计算口径等。,65.0
117,五是明确逆周期调节机制，提升风险控制的有效性。监管部门可根据证券公司分类监管、行业风险和市场状况，对相关指标的具体计算比例进行动态调整。,68.0
118,六是强化全面风险管理要求，将所有子公司纳入全面风险管理体系，强化分支机构风险管理，提升风险管理水平。《风控办法》新规的发布意味着证券行业风险管理理念从“通过控制规模实现风险可控”向“强调风险水平与风险管理能力相匹配”转第四章证券期货业化。下一步，要进一步加强监管部门间的沟通协调，推动同一类业务不同行业资本监管标准的协调一致，促进市场公平竞争，防范监管套利。进一步加强证券行业的宏观审慎管理，细化和明确逆周期风险调整机制，加强对国内系统重要性证券业机构的评估，研究推出资本附加监管要求。督促证券公司进一步提升全面风险管理水平，重点针对信用风险和流动性风险，建立多维度、多层级的风险预警体系，实现由业务发展主导型逐步向风险精细化管理转变。,318.0
119,（三）监管力度不断加强行政审批制度改革进一步推进。取消公募基金管理人法定代表人、经营管理主要负责人和从事合规监管的负责人的选任或者改任审批，取消7项中介服务事项行政许可，统一证券基金业务许可证。稽查执法和专项检查工作继续强化。2016年共受理违法违规有效线索603件，启动调查551件，启动调查率达到91%，创历史新高；新增立案案件302件，比前三年平均数量增长23%；新增涉外案件178件，同比增长24%；全年行政处罚决定数量和罚没款金额创历史新高，市场禁入人数达到历史峰值。在持续严打违法信息披露、内幕交易、操纵市场的同时，继续保持对超比例持股未披露、从业人员违规买卖股票等违法行为的打击力度。,299.0
120,开展证券公司投行类业务检查工作，加大现场检查力度，全年开展2次全面检查，1次专项检查，对7家证券公司和23名责任人员采取行政监管措施。首次对证券期货交易所进行现场检查。证券期货监管合作平稳运行。根据人民银行同证监会签订的《关于加强证券期货监管合作共同维护金融稳定的备忘录》，双方保持沟通，在共同打击证券期货违法违规活动、清理整顿各类交易场所、监测金融风险、保护投资者权益、处置突发风险事件等方面继续开展合作，有效弥补了监管不足，维护了金融稳定。（四）资本市场双向开放取得新进展《内地与香港股票市场交易互联互通机制若干规定》以及相关配套措施发布，“深港通”正式启动，促进香港与内地市场进一步互联互通。,299.0
121,境内企业境外发行融资持续推进，全年15家企业首次公开发行H股，13家H股公司再融资，累计融资246亿美元。熊猫公司债试点启动，累计融资836亿元。交易所“走出去”取得积极进展，中欧交易所顺利运转。二、稳健性评估（一）部分上市公司盈利水平持续下降，经营压力值得关注2016年，受国内产能过剩和需求结构升级矛盾突出，经济增长内生动力不足等多种因素影响，部分行业集中出现亏损，个别上市公司生产经营困难，债务负担较重，已近退市边缘。截至2017年4月30日，3213家上市公司全部披露了年报，其中，亏损241家，占比7.50%，首次亏损163家，连续亏损78家。,277.0
122,亏损公司主要集中于“化学原料及化学制品制造业”、“计算机、通信和其他电子设备制造业”、“专用设备制造业”以及“电气机械及器材制造业”等行业，其中，前三个行业也是2015年亏损公司较为集中的领域。（二）证券公司整体经营稳健，个别证券公司内控不严出现风险事件2016年，证券公司整体运营稳健，风险相对可控。截至年末，证券公司资产总额5.79万亿元，同比减少9.81%。净资产总额1.64万亿元，净资本总额1.47万亿元，同比分别增长13.10%和17.60%，连续三年保持增长。全行业平均来看，证券公司净资本与各项业务风险资本准备之和的比率为246.76%，较上年末下降462.09个百分点；负债与净资本比例为253.05%，较上年末下降143.46个百分点。,328.0
123,受股票市场成交下降、市值下降、证券资产管理业务去杠杆等因素影响，证券公司盈利水平总体大幅下降。2016年全行业实现营业收入3279.94亿元，同比减少42.97%。其中，代理买卖证券业务净收入（含席位租赁）1052.95亿元，同比减少60.87%；证券承销与保荐业务净收入519.99亿元，同比增长24.32%；财务顾问业务净收入164.16亿元，同比增长19.02%；投资咨询业务净收入50.54亿元，同比增长12.86%；资产管理业务净收入296.46亿元，同比增长7.85%；证券投资收益（含公允价值变动）568.47亿元，同比减少59.78%；利息净收入381.79亿元，同比减少35.43%。从收入构成看，代理买卖证券业务净收入仍是证券公司主要的收入来源，所占比重由上年46.79%下降至32.10%。全行业实现净利润1234.45亿元，同比减少49.57%。,385.0
124,总体看，证券公司风控指标符合监管规定，风险可控。但也存在个别证券公司忽视合规和内控，通过暗箱手段隐蔽风险，实际承担的风险可能超过风控指标显示水平，也超过自身资本金的承担能力。在资本市场条件发生较大变化时，其内控风险的暴露，不仅导致自身面临较大的流动性问题，也引发风险向其他金融机构的传递，造成市场恐慌，削弱投资者信心。（三）期货公司总体发展平稳，业务多元化仍有所不足截至2016年末，期货公司净资产911.53亿元，同比增长16.42%；净资本687.71亿元，同比增长14.55%。代理的客户保证金总额4342.35亿元，同比增长14.75%。,273.0
125,净资本与客户权益总额的比率为15.82%，同比下降0.05个百分点。全年实现营业收入279.63亿元，同比增长14.30%；净利润65.67亿元，同比增长8.49%。在各类证券期货经营机构中，期货公司创新能力不强、收入来源单一、业务多元化不足的问题始终制约其进一步发展。全年期货公司手续费收入138.92亿元，利息净收入87.10亿元，在营业收入中占比高达49.68%和31.15%。（四）基金业资产管理净值小幅增长，货币市场基金流动性问题有所暴露截至2016年末，公募基金净值9.16万亿元，同比增长9.70%。,257.0
126,其中，股票型基金占比7.71%，较上年末下降0.69个百分点；混合型基金占比21.93%，较上年末下降5.43个百分点；债券型基金占比15.55%，较上年末上升7.12个百分点；货币市场基金占比46.77%，较上年末下降8.08个百分点。,119.0
127,受互联网金融高速发展、金融同业业务快速扩张等因素影响，货币市场基金规模上升较快，从2012年初的3000亿元升至2016年末的4.5万亿元，2015、2016年连续两年在全部公募基金中规模占比接近50%。,102.0
128,2016年，受债券市场信用风险事件等多种因素影响，货币市场基金面临较大流动性压力，也对其他金融市场资产价格形成了冲击。三、展望2017年要把防控风险放在突出位置，坚持依法、全面、从严的监管思路，完善市场基础性制度建设，强化监管问责，切实保护投资者合法权益，督促证券期货经营机构依法合规稳健经营，不断提高证券期货业服务实体经济和社会发展的能力。（一）继续完善市场基础性制度建设切实做好《证券法》修订、“期货法”立法工作，推动私募基金条例、上市公司监管条例、新三板条例的出台，推动市场操纵、老鼠仓等刑事司法解释尽早出台，研究修改虚假陈述民事司法解释。建设证券期货市场立法管理系统与法规数据库系统。修改证券期货市场诚信监管办法。,311.0
129,优化新股发行制度，严格落实保荐机构与保荐人的责任，规范发行审核工作，加大股权融资力度。完善上市公司并购重组制度，深化上市公司退出机制，强化市场约束，促进企业优胜劣汰，发挥资本市场资源优化配置的作用。（二）依法全面从严监管，加强投资者保护进一步加强监管，落实证券期货经营机构风险管控的主体责任，督促其依法合规经营，夯实资本市场健康发展的基础。严厉打击内幕交易、操纵市场、虚假信息披露等违法违规行为，针对“忽悠式”重组、类金融资产重组上市、红筹企业退市回归、类借壳重组方案等问题，要予以重点关注和严格审核。对各类金融产品及其一致行动人加强监管，严格规范杠杆收购行为。,281.0
130,加强上市公司和新三板挂牌企业会计审计监管，加强对各类市场主体的现场检查和非现场检查。强化证券期货经营机构投资者适当性管理要求和投资者教育主体责任。研究制定证券期货市场投资者投诉处理管理制度。推动建立多层次的投资者赔偿救济体制机制。（三）促进证券期货业市场主体合规稳健发展严格落实证券基金经营机构风控指标监管规则，促进完善全面风险管理体系，实现业务发展与风控能力相匹配。,184.0
131,继续推动落实证券基金经营机构子公司管理规定和自律规则，清理规范存量子公司，完成对非持牌、非金融业务的清理整顿，着力推动行业突出主业。推动期货风险管理公司在场外市场的创新和探索，稳步开展“保险+期货”等期现结合的业务试点。（四）持续深化资本市场对外开放拓宽境内企业境外上市融资渠道，推进境外上市行政审批备案制改革和H股“全流通”试点工作。放宽QFII、RQFII市场准入，扩大投资范围，有序扩大与香港互联互通投资标的，稳步推进沪伦通，吸引境外机构投资者多渠道参与资本市场。修订《外资参股证券公司设立规则》，完善证券业对外开放制度安排。,266.0
132,第五章保险业2016年，保险业总体呈现较快发展态势。资产规模不断扩大，保费收入快速增长，改革深入推进，服务社会能力增强。当前国内外经济金融形势复杂多变，不确定因素增多。下一步，要全面深化改革，切实提高服务能力和水平，把防控风险放到更加重要的位置，推动保险业持续健康发展。一、运行状况（一）资产规模扩大，保费收入快速增长截至2016年末，保险业总资产15.12万亿元，同比增长22.3%。,193.0
133,其中，财产险公司总资产2.4万亿元，同比增长28.5%；人身险公司总资产12.4万亿元，同比增长25.2%；再保险公司总资产2338亿元，同比减少50%；资产管理公司总资产426亿元，同比增长21%。全年实现保费收入3.1万亿元，同比增长27.5%。其中，财产险保费收入8724亿元，同比增长9.1%；寿险保费收入1.7万亿元，同比增长31.7%；健康险保费收入4042亿元，同比增长67.7%；意外险保费收入750亿元，同比增长18%。（二）市场体系不断完善，对外开放呈现新格局截至2016年末，全国共有保险机构203家，较年初增加9家。其中，保险集团公司12家，新增1家；财产险公司79家，新增6家；人身险公司77家，新增1家；保险资产管理公司22家，新增1家；再保险公司9家；其他机构4家。,348.0
134,优先支持中西部省份和贫困地区设立保险公司。开展相互保险试点，有序增加互联网保险公司，专业性保险公司占比明显上升。成立上海保险交易所，重点搭建国际再保险、国际航运保险、大宗保险项目招投标、特种风险分散的业务平台。推进双向开放，16个国家和地区的境外保险公司在我国设立56家外资保险机构，12家中资保险公司在境外设立38家保险类营业机构。（三）风险保障功能发挥，服务社会经济发展能力增强保险业为全社会提供风险保障2373万亿元，同比增长38.1%，赔款与给付1.05万亿元，同比增长21.2%。,245.0
135,其中，农业保险保费收入417.7亿元，参保农户2.04亿户次，提供风险保障2.16万亿元，为4575万户次农户支付赔款348亿元。大病保险在31个省市开展，由17家保险公司承办，覆盖9.7亿人，累计支付赔款301亿元，大病保险患者实际报销比例在基本医保的基础上提升了13.85%。城乡居民住宅地震巨灾保险制度正式实施，地震巨灾保险运营平台正式上线，出单数量合计18万笔，提供风险保障177.6亿元。企业年金受托服务覆盖5万家企业的1042万名职工，受托管理资产4855亿元。短期出口信用保险市场稳步放开，为8.22万家出口企业提供4167亿美元的风险保障。,278.0
136,累计发起设立各类债权、股权和项目资产支持计划659项，合计备案注册规模1.7万亿元，中国保险投资基金累计募集资金总规模超1500亿元，为“一带一路”、京津冀协同发展、重大基础设施建设等国家战略项目提供资金支持。,105.0
137,专栏7巨灾保险制度建设加快如何更好地应对巨灾风险，是世界各国面对的共同难题。鉴于巨灾保险制度在减少灾害损失、保障人民生命财产安全、减轻政府在防灾减损中的压力等方面的重要作用，越来越多的国家和地区都建立了巨灾保险制度，并将其作为巨灾风险管理体制的重要组成部分。我国是全球自然灾害最为严重的国家之一，灾害损失呈明显上升趋势。长期以来，巨灾风险管理体制以政府为主体、以财政为支撑，辅之以社会捐助、慈善等社会力量，有助于高效、快速地调动全国资源和力量，加快灾后重建和生产生活恢复。但随着经济社会的发展及巨灾风险的日益严峻，现有的巨灾风险管理体系面临挑战和问题。,276.0
