,paragraph,length
81,"同时,银行业金融机构虽然逐渐树立资本约束意识,开始应用经济资本、经济增加值和风险调整后的资本回报等先进管理方法,逐步建立资本监管和管理体系,但相关政策和技术手段还需改进,资本约束机制亟待完善。特别是在良好的经济环境下,银行业盈利过于依赖利差收入,很多银行倾向于粗放式增长,规模扩张冲动强烈,资本对银行业务发展的约束弱化,资本补充压力加大。(四)结合国际银行业监管改革,监管水平进一步提升积极参与国际银行业监管改革和标准制订,审慎评估巴塞尔芋对银行业的影响。2010年,国际银行业监管改革取得重大进展,巴塞尔银行监管委员会(BCBS)出台了巴塞尔芋等一系列国际银行业监管标准和准则。加强微观审慎监管和宏观审慎管理,强化资本质量、提高最低资本要求、扩大资本的风险覆盖范围,建立国际统一的流动性监管框架,提出实施国际统一的资本留存缓冲标准,建立逆周期资本缓冲,对系统重要性银行实施额外的资本和流动性要求,建立国际跨境银行处置机制。",412.0
82,"人民银行和银监会作为BCBS成员,全面深入参与巴塞尔芋等国际新监管标准的讨论和制订,对巴塞尔芋对我国银行业的影响进行研究。初步来看,与欧美国家银行业高杠杆、高风险的经营发展模式不同,我国银行业经营相对稳健,业务开展以传统的信贷业务为主,产品结构较为单一,国际业务规模及占比较小,且资本构成以普通股为主、质量较高,巴塞尔芋对我国银行业的短期直接影响比较有限。但从中长期看,我国商业银行主要依靠信贷扩张盈利的业务发展模式资本消耗高,监管标准的提高将使银行面临更大的资本补充压力。借鉴国际银行业监管改革成果,提升银行业稳健性标准。结合巴塞尔芋监管理念和措施,针对缓解顺周期性、加强系统重要性银行监管等宏观审慎管理主要包括资本公积、盈余公积、一般风险准备和未分配利润。",330.0
83,"的要求,2010年我国积极制定和完善银行业监管标准,引导商业银行建立动态资本补充和拨备机制,探索在最低资本充足率的基础上计提资本保留缓冲和逆周期资本缓冲;强化核心资本要求;进一步完善流动性监管框架,研究流动性覆盖率和净稳定融资比率等风险计量新指标。",124.0
84,"同时,研究加强对系统重要性银行机构的监管,探讨建立额外的资本和流动性要求等。专栏7逆周期资本缓冲的研究及实践此次国际金融危机暴露出金融体系存在较强的顺周期性,金融机构在经济上行时扩张资产和信贷,在经济下行时收缩资产和信贷,加剧了经济周期的波动。危机后,为加强逆周期调节、降低金融体系顺周期性,BCBS提出建立逆周期资本缓冲机制。逆周期资本缓冲是设置在资本留存缓冲基础上的资本要求,具体标准为普通股充足率增加0~2.5个百分点。其政策目标是通过发挥资本对信贷增长的约束作用,平抑信贷周期。",243.0
85,"BCBS建议各经济体以私人部门信贷总量/GDP对自身长期趋势的偏离度作为计提逆周期资本缓冲的指导变量,当一国信贷/GDP接近或低于其长期趋势时,表明信贷风险较低,逆周期资本缓冲设定为零;当信贷/GDP超过其长期趋势,表明信贷过度增长,系统性风险累积,应计提逆周期资本缓冲,控制信贷规模。",143.0
86,"根据这一制度安排,各国可依据本国信贷状况和系统性风险评估情况,自主确定逆周期资本缓冲的实施时机和缓冲规模,并可在信贷周期出现逆转时释放缓冲,帮助银行维持信贷资金正常周转。目前,逆周期资本缓冲框架已初步确立,但国际统一规则与自由裁量权之间的平衡将成为政策制定的难点。各国逆周期资本缓冲要求不一致可能导致监管套利,国际活跃银行可能会调整在不同国家的风险暴露,以达到较低的逆周期资本缓冲。此外,统一的逆周期资本缓冲要求有可能导致银行逆向选择,倾向于开展高风险、高收益的信贷业务。针对单个银行提出有效的缓冲要求,将成为完善逆周期资本缓冲框架的挑战。",270.0
87,"逆周期资本缓冲框架得到了国际社会的积极响应,已有部分国家着手推动建立本国的逆周期资本缓冲制度,如瑞士就已表示将要求瑞士信贷和瑞银集团两家大银行建立0~2.5%的逆周期资本缓冲。我国也在研究以信贷/GDP为指导变量,建立银行体系的逆周期资本缓冲,并运用差别准备金率等政策工具激励金融机构执行更加审慎的资本要求。探索建立宏观审慎管理框架,丰富监管工具和手段。针对此次国际金融危机暴露出系统性风险管理不足的弊端,2010年,人民银行会同有关部门研究制定宏观审慎管理框架,丰富有关管理工具和手段,探索建立差别准备金动态调整制度,指导商业银行开展压力测试,不断完善监管工具和手段,提升系统性风险防范能力。监管部门出台了一系列指引和办法,强化银行风险管理和公司治理建设,规范外部审计监管和融资性担保行为,加强信托公司净资本管理,促进银行业稳健经营。",368.0
88,"专栏82010年我国银行业压力测试取得新进展根据2009年人民银行与国际货币基金组织、世界银行签订的《中国金融部门评估规划评估范围备忘录》,2010年,中国金融部门评估规划(FSAP)稳步实施。开展银行业压力测试是其中的一项重要内容,旨在对中国银行业的稳健性及风险状况进行定量分析,考察银行体系的抗风险能力和稳健性状况,揭示潜在的风险隐患。为有序推进FSAP压力测试工作,人民银行和银监会联合成立了FSAP压力测试工作小组,组织17家主要商业银行开展压力测试工作。此次FSAP压力测试采用自上而下和自下而上相结合的方式,重点考察17家主要商业银行的信用风险、市场风险、流动性风险和传染性风险。其中,信用风险压力测试考察银行整体信贷资产以及房地产贷款等结构性信贷资产质量变化对银行的不利影响;市场风险压力测试考察存贷款基准利率变化、各类债券市场收益率曲线平行移动以及人民币汇率变化对银行的不利影响;流动性风险压力测试考察银行的存款流失、存款准备金率上调、资产价格下降以及同业存款或拆借资金规模下降等因素共同作用对银行的不利影响;传染性风险压力测试考察大型商业银行之间的风险关联性和传染性。",493.0
89,"压力测试结果表明,受益于股份制改革,我国银行内控体系不断完善、资产质量不断提高,银行资本普遍比较充足、流动性状况良好、对各类风险敞口的管理比较审慎,银行体系对各类风险冲击的缓释能力较强,总体运行稳健。三、展望及改革措施2011年,银行业经营环境仍将面临较大的不确定性,按照“十二五冶规划的总体要求,金融支持经济发展方式转变和经济结构调整的任务依然十分艰巨。为此,银行业要落实好稳健的货币政策,进一步加强宏观审慎管理,着力防范和化解重点领域潜在风险,转变发展方式,提高稳健性标准,强化内部约束,继续深化改革,全面提升综合实力和抗风险能力。落实稳健的货币政策,支持经济结构调整和发展方式转变。均衡把握贷款投放总量和节奏,认真落实差别准备金动态调整政策,保持银行体系流动性和社会融资总量适度合理。",345.0
90,"坚持“区别对待、有扶有控冶的原则,着力优化信贷结构,充分发挥信贷政策在经济结构调整中的引导作用,加大对战略性新兴产业、节能环保产业、现代服务业、科技自主创新等的金融支持,严格控制对高耗能、高排放和产能过剩行业贷款。",107.0
91,"将更多的信贷资金投向中小企业和“三农冶领域,加大金融支持经济发展方式转变和经济结构调整的力度。强化重点领域信用风险管理,提高信贷资产的安全性。银行业金融机构应密切关注经营环境的变化,加大对重点领域信用风险的管理力度,防止信贷资产质量下滑。强化政府融资平台贷款风险管理,切实做好地方政府融资平台贷款清理工作,严格控制、审慎发放并科学管理新增平台贷款。认真落实国家房地产调控政策,严格实施差别化的住房信贷政策,加强房地产信贷管理,防止出现假按揭和“次级房贷冶,严禁信贷资金违规进入房地产投资投机领域。",248.0
92,"同时,合理调整信贷投向和期限结构,降低贷款集中度风险,缓解资金期限错配问题。转变经营发展方式,强化资本约束机制。今后一个时期,银行业要加快转变发展方式,改变过于依赖规模扩张的粗放经营模式,结合自身优势和区域特点稳步推进金融服务和金融产品创新,避免低水平同质化竞争。大力发展中间业务,改善收入结构,增强综合盈利能力。同时,要强化资本约束机制,提高资本质量,根据资本的风险承受能力合理拓展业务,加强内部积累,增强资本约束机制的有效性。",215.0
93,"加强宏观审慎管理,提升银行业稳健性标准。我国将积极借鉴国际银行监管改革最新成果,根据银行业发展实际,构建逆周期宏观审慎管理框架,合理提高银行业稳健性标准。提高资本质量和水平,扩大资本的风险覆盖范围,探索建立资本留存缓冲和逆周期资本缓冲,引入杠杆率监管指标;探索建立国际统一的流动性监管标准;加强系统重要性银行监管,研究对系统重要性银行实施更高、更审慎的监管标准,全面实施巴塞尔域和巴塞尔芋;完善跨境银行监管和处置的合作机制。拓展压力测试应用范围,完善数据基础和技术方法,逐步将其纳入银行业金融机构全面风险管理体系。加强对信托投资公司、金融租赁公司、财务公司等非存款类金融机构的监督管理,积极防范和化解非存款类金融机构、融资性担保公司、典当行以及民间融资行为的关联性风险,进一步夯实银行业稳健运行的基础。",351.0
94,"继续深化改革,完善多元化的银行组织体系。进一步推进已改制大型商业银行完善现代金融企业制度,重点推动农业银行“三农金融事业部冶改革。深入推进国家开发银行商业化转型,完善公司治理。加快推进中国进出口银行改革,不断提高其服务对外经贸和企业“走出去冶的能力和水平。研究推动农业发展银行改革。",141.0
95,"积极推动中小商业银行改革。稳步推进金融资产管理公司改革试点。继续深化农村信用社改革,提升服务“三农冶和中小企业的水平,完善农村金融政策扶持配套体系。在科学规划的基础上规范发展新型农村金融机构,健全和完善多元化的银行组织体系。第三章证券期货业2010年,证券期货经营机构坚持合规运作、规范发展,经营保持总体稳健。",155.0
96,"资本市场运行基本平稳,股指期货顺利推出,市场发展实现新突破,服务国民经济发展的能力进一步提高。一、运行状况(一)市场规模继续增长,机构投资者主导地位进一步增强股市规模稳步扩大。2010年末,沪深两市上市公司2063家,比上年增加345家。A股市场总市值26.54万亿元,流通市值19.31万亿元,同比分别增长8.81%和27.67%。上证综合指数收于2808.08点,比上年末下跌14.31%,深证成分指数收于12458.55点,比上年末下跌9.06%。",227.0
97,"2010年全年,沪深两市日均股票交易金额2254亿元,比上年增长2.64%。531家企业在A股市场发行融资,股权和债务融资规模达10275.21亿元,同比增长122.91%,融资总额和发行家数均创历史新高。期货交易规模大幅增长。2010年,期货市场共成交15.67亿手,成交金额154.56万亿元,同比分别增长42.25%和136.8%。其中,商品期货成交15.21亿手,成交金额113.49万亿元,同比分别增长40.9%和73.9%;股指期货成交0.46亿手,成交金额41.07万亿元。",244.0
98,"投资者数量稳步增长。2010年末,沪深两市共有A股账户15204.1万户,B股账户250万户,基金账户3404.2万户,分别比上年末提高10.32%、1.57%和9.05%。其中,机构投资者持有已上市流通A股市值13.74万亿元,占已上市流通A股市值70.85%,比上年末增加2.17个百分点,机构投资者市场的主导地位进一步增强。(二)市场基础性制度建设稳步推进,市场运行机制不断完善股指期货推出后运行总体平稳。2010年4月16日,沪深300指数期货在中国金融期货交易所挂牌交易。",241.0
99,"推出股指期货、引入做空机制有利于构建市场稳定运行的内在机制,是我国资本市场基础性制度建设的重要举措之一。上市以来,股指期货总体运行平稳,客户交易较为理性,交割平稳顺利,与沪深300现货指数拟合性良好,市场风险基本可控。专栏9股指期货的功能及需关注的问题股指期货是资本市场的基础性制度之一,股指期货的推出意义重大。",156.0
100,"一是为市场提供对冲风险的金融工具,有利于构建市场运行的内在稳定机制。股指期货具有做空机制,在市场上涨出现泡沫迹象时,卖出股指期货,可以抑制市场的非理性;在市场下跌时,卖出股指期货,可以对冲股票现货市场整体下跌的系统性风险,缓解投资者集体性抛售股票引发的市场过度调整。",133.0
101,"二是丰富了市场品种,有利于促进市场投资策略和盈利模式的多样化。作为基础性金融工具,股指期货的推出进一步丰富了投资者特别是机构投资者进行资产配置和交易投资的手段,有利于发展多样化的投资策略和投资方式,满足不同风险偏好的投资者需求,促进市场和机构盈利模式的多样化和差异化发展。国股指期货市场自2010年4月推出以来开局良好,运行总体平稳,但仍需要关注以下问题。",178.0
102,"一是交易持仓比较高机构投资者参与尚不充分。截至2010年年末,我国股指期货个人客户占比超过90%,交易持仓比高达9.43倍,远高于成熟市场股指期货主力合约交易持仓比10%的水平。与成熟市场股指期货主要参与者是各类专业机构投资者相比,目前我国股指期货市场的机构投资者较为单一,主要以证券公司为主,保险等其他机构投资者尚未参与,市场投资者结构有待进一步改善。",177.0
103,"二是关注潜在的信息型市场操纵行为,进一步完善防范机制。股指期货市场对各类宏观政策的反应较为敏感和迅速,随着互联网的广泛应用,不排除部分市场主体故意散布虚假信息和传言影响市场走势的可能,导致信息型操纵行为的出现。有必要加强部委间的沟通协调,进一步规范政府信息发布机制,防范信息被人蓄意利用引发股指期货市场上的违规操作。",158.0
104,"三是基差较大,期现套利机制有待进一步完善。股指期货挂牌交易以来,部分远月合约的基差(即期货点数减现货点数)水平持续高于成熟市场的水平,反映了我国股指期货的定价效率有待进一步提高。",89.0
105,"四是催生高频交易等新交易方式,潜在的跨市场风险值得关注。随着股指期货的推出,国际市场一些新的交易方式(如高频交易)也在我国期货市场中陆续出现。高频交易的大量运用不仅会给交易所的交易系统稳定性带来挑战,加剧市场波动,影响市场稳定,还会使期货和现货市场之间的传导机制更加复杂,跨市场联动性增强,与之伴随的风险值得关注。融资融券业务试点启动。按照“试点先行,逐步推开冶的思路,2010年3月,证券公司融资融券业务试点工作启动。",210.0
106,"截至2010年年末,共有25家证券公司获试点资格,累计开户4.2万户,成交金额1197.7亿元,其中融资交易金额累计1173.24亿元,占98%;融券交易金额累计24.45亿元,占2%。目前,证券公司融资融券业务试点工作运行平稳,证券市场的信用交易机制初步建立。新股发行体制改革深化。按照不断提高市场约束、积极推动市场主体归位尽责的原则,在全面总结第一阶段改革经验的基础上,2010年10月,新股发行体制第二阶段改革启动。主要措施包括:进一步完善询价过程中报价和配售约束机制,提高单个机构获配股份数量,扩大询价对象范围,充实网下机构投资者,增强定价信息透明度,完善回拨和中止发行机制。",292.0
107,"这些措施进一步强化了新股发行过程中各参与主体的市场约束,改革的市场化方向得到认同,改革的成效逐步显现。期货市场功能不断完善。出台加强交易所自律管理工作指引,对品种上市、监查、规则修改等环节进行全面规范。强化市场监测监控,妥善处置部分高频交易(High-frequencyTrading)是一系列计算机自动化交易策略的统称,高频交易者应用计算机程序分析市场数据,通过计算发现瞬间的交易机会,频繁买进卖出。期货品种价格剧烈波动风险。",214.0
108,"推广期货产品服务产业发展的成功经验和典型模式,推动实体企业利用期货市场指导生产经营、贸易定价和管理风险。开展已上市品种功能评估,完善产品合约和业务规则。引导期货公司更多地发展产业客户,提供专业化服务。(三)法律体系进一步完善,防范和打击内幕交易工作初见成效2010年,法制建设继续推进,积极推动《证券投资基金法》和《期货交易管理条例》的修订,进一步完善《上市公司监督管理条例》、《证券投资基金保护条例》草案。推动制定内幕交易、操纵市场犯罪认定标准,研究制定证券期货犯罪案件移送、集中管辖等程序性规定。",250.0
109,"同时,国务院转发五部委《关于依法打击和防控内幕交易的意见》,对内幕交易打击防控工作进行了统一部署,进一步明确了国务院相关部门、地方政府和监管部门的职责任务,“群防联控、综合防治冶的内幕交易防控体系初步形成。",103.0
110,"证券监管部门研究完善股价异动的信息披露和停复牌制度,坚持“异常即核查、涉嫌即暂停、违规即终止冶,推进上市公司内幕信息知情人登记制度,开展内幕交易专项打击行动,快速查处了“中山公用冶等内幕交易大案。(四)诚信合规监管得到强化,市场主体规范运作发展上市公司监管得到加强。证券监管部门开展“解决同业竞争、减少关联交易冶专项活动,出台《上市公司现场检查办法》,将控股股东、实际控制人纳入检查范围,规范上市公司财务信息披露,强化创业板上市公司募集资金使用和高管减持行为监管。证券期货经营机构得到规范。强化证券公司合规管理和分类监管,督促证券公司建立信息隔离墙制度和压力测试制度,完善风险控制指标动态调整机制。",299.0
111,"支持符合条件的证券公司上市,鼓励设立直接投资、资产管理子公司。促进基金业创新发展,实施基金产品分类审核,稳步推进特定客户资产管理业务发展和基金销售机构专业化发展。开展第三方支付机构参与基金网上销售结算业务试点。推动基金公司、证券公司的香港子公司境外募集资金境内证券投资的试点工作。规范证券服务机构执业,制定《证券投资顾问业务暂行规定》和《发布证券研究报告暂行规定》,发布律师事务所证券法律业务执行规则。",201.0
112,"推进期货公司净资本监管和保证金监管。推行期货公司分类监管制度,完成分类评价工作。启动期货投资者保障基金筹集工作。研究期货公司开展创新业务试点方案。证券期货诚信监管取得突破。",86.0
113,"创新推出诚信监管与约束制度,建立完善全国统一的证券期货市场诚信档案,记录市场主体违法失信行为信息,大力推动部际诚信信息共享,实现诚信档案与人民银行征信系统成功联通,制定出台专门管理办法,把诚信记录与市场准入门槛和监管执法尺度挂钩,强化失信惩戒与约束。",125.0
114,"(五)对外开放不断推进,我国资本市场国际影响力得到提升2010年,新批合资基金管理公司2家,合资基金管理公司总数达37家,约占全部63家基金管理公司的58.7%。批准3家合资证券公司筹建,合资证券公司总数将达12家。新批13家合格境外机构投资者(QFII)资格,进一步扩大了境外中长期投资机构参与境内资本市场的资金规模。积极支持企业利用境外资本市场融资,2010年境外筹资超过353.8亿美元,达到历史第二高位。研究论证国际板建设总体方案,探索国际板建设的制度安排。",233.0
115,"二、稳健性评估(一)股票融资功能不断增强,社会融资结构进一步优化2010年,股票融资功能进一步强化,A股股票筹资总额达9672.29亿元,创历史新高。其中,首发筹资4882.63亿元,公开增发筹资377.15亿元,定向增发筹资2172.68亿元,配股筹资1438.25亿元,权证行权筹资84.28亿元,可转债筹资717.3亿元。股票融资功能的强化提升了我国直接融资比例,进一步优化了社会融资结构。(二)A股市场估值总体合理,但创业板高估值问题需关注2010年,A股市场估值水平总体合理。截至2010年年末,A股静态市盈率为20.09倍,较年初34.42倍的市盈率下降了41.63%。",291.0
116,"从细分市场来看,创业板上市公司的估值水平明显偏高。截至2010年年末,中小板、创业板静态市盈率分别为49.12倍、70.75倍。创业板公司的高市盈率通常可以用企业的高成长性来解释,但2010年上半年的财务数据并不支持这一点。2010年上半年,117家创业板上市公司的净利润为34.35亿元,扣除不具可比性的12家创业板公司,105家创业板上市公司净利润同比增长25.75%,与创业板上市公司2009年47.04%的增幅相比出现较大下滑,也低于全部A股上市公司2010年上半年46.48%的净利润增幅。从创业板上市公司2010年上半年净利润的增幅分布来看,增幅在30%以下的公司有61家,占比高达58.1%。",303.0
117,"由于创业板公司经营具有较高的波动性,业绩增速下滑的现象还有待进一步观察,但创业板高估值的问题值得关注。(三)证券公司抗风险能力增强,单一盈利模式有所改善截至2010年年末,全国106家证券公司净资产5664亿元,同比增长17%;净资本4319亿元,同比增长13%。全行业平均来看,每家证券公司净资本40.7亿元,净资本/各项风险资本准备之和为3.9倍,净资本/净资产为76%,净资本/负债为2.5倍,净资产/负债为3.3倍,按照剔除客户资金的资产和负债计算的资产负债率为23%。证券公司各项风控指标均符合监管规定,全行业流动性充足,负债水平较低,抵御市场风险能力较强。全行业全年实现营业收入1911.02亿元,同比下降6.8%。",314.0
118,"其中证券经纪业务及代销金融产品、投资咨询服务净收入1084.90亿元、证券承销与保荐及财务顾问业务净收入272.32亿元、受托客户资产管理净收入21.83亿元、证券投资收益(含公允价值变动)206.76亿元,全年累计实现利润775.57亿元,较上年降低16.85%。",133.0
119,"与上年相比,证券承销与保荐及财务顾问业务净收入、受托资产管理业务净收入略有上升,自营业务净收入、经纪业务收入有所下降,经纪业务净收入下降的主要原因是佣金率下降。从收入构成看,经纪业务仍然是证券公司主要的收入来源,比重高达56.77%,但与去年同期相比,经纪业务收入占比下降了12个百分点,证券公司靠单一经纪业务盈利的状况有所改善。(四)私募基金发展迅速,潜在风险值得关注近年来我国各种形式的私募基金发展很快,主要以民间私募基金和阳光私募基金两种形式存在。民间私募基金缺乏明确的法律规范,尚未纳入监管范围,容易滋生非法集资等违法违规行为,且投资者与管理人之间产生纠纷时,当事人利益难以得到有效保护。阳光私募基金虽较民间私募基金规范和透明,但规模较小,大量民间私募基金游离于监管体系之外,容易加大金融体系风险。",353.0
120,"此外,基金管理公司特定客户资产管理业务、证券公司集合理财计划、商业银行个人理财产品、信托公司集合资金信托等理财产品发展迅速,但上述各类理财产品法律基础不统一,监管要求差异大,存在监管交叉和监管真空。三、展望及改革措施我国资本市场总体上仍处于发展阶段,市场基础有待加强,市场体系和结构仍需完善,证券期货经营机构的竞争力和创新能力相对薄弱。2011年要根据“十二五冶规划关于大力发展金融市场的要求,继续大力推进资本市场持续稳定健康发展,更好地服务经济社会发展全局。(一)继续推进市场机制建设,着力提高市场效率继续深化新股发行制度改革,落实新股发行体制第二阶段的改革措施,总结经验,研究推出后续措施,使新股价格更能反映市场选择,市场主体的行为更加审慎自律;推进市场化并购重组,加强并购重组制度建设,支持符合条件的上市公司资产重组与融资同步进行,规范和引导借壳上市;完善退市制度,抓紧推进主板、中小板上市公司退市改革,建立创业板退市制度,健全退市责任追究机制;加强期货市场基础建设,研究建立商品期货投资者适当性制度,完善股指期货市场投资者结构,梳理修改期货业务规则,健全农产品期货服务“三农冶的机制和模式。",499.0
121,"(二)进一步加强监管,维护资本市场“三公冶原则在新的市场环境下采取有效措施,强化投资者利益保护,维护资本市场“三公冶原则,增强投资者信心。严厉打击内幕交易,建立上市公司内幕信息知情人登记管理制度,强化信息披露和股价异动监管联动,加大行政和刑事追责力度;强化对上市公司的监管,加强关联交易监管,严厉打击上市公司向关联方输送利益和配合关联方股价等违法违规行为;加强对证券经营机构的监管,督促证券公司落实信息隔离墙制度,加强保荐业务和财务顾问业务监管,将直投业务纳入常规监管;严厉打击“老鼠仓冶、非公平交易和各种形式的利益输送行为;促进期货公司规范发展,优化期货公司风险监测监管指标和净资本计算标准,完善净资本动态监控机制,做好期货公司分类监管和分类评价,支持期货公司通过兼并重组、增资扩股等方式做优做强。(三)加快多层次资本市场体系建设,扩大直接融资规模在巩固现有市场层次的基础上,加快场外市场建设步伐,拓展市场覆盖面,构建相互补充、相互促进、协调发展的多层次资本市场体系,促进直接融资发展。",444.0
122,"在总结中关村科技园区企业进入代办股份转让系统试点工作的基础上,抓紧启动试点范围扩大工作,实现符合条件的国家高新区非上市公司股份公开挂牌转让。研究制定非上市公众公司管理办法,建立非上市公众公司监管制度。(四)稳妥推进资本市场创新,完善监管机制和手段针对我国资本市场创新不足的现状,应在风险可测、可控的前提下稳步推进资本市场创新。引导证券公司持续提升专业服务能力,鼓励投资顾问业务发展,加快经纪业务转型升级。完善证券公司融资融券管理办法和配套规则。",222.0
123,"稳妥推进跨市场、跨境交易型开放式指数基金试点工作。研究规范私募基金的制度安排。稳妥推进期货品种和业务创新,开展原油期货、商品期权、商品指数和碳排放权交易研究,开展期货公司投资咨询业务试点。伴随着资本市场机构创新和产品创新,市场运行的复杂程度和各个市场之间的关联性显著增加,需要积极探索新形势下监管机制和手段创新。专栏10高频交易对股市影响的案例分析近年来,发达国家证券市场各种交易方式不断创新,其中,高频交易逐渐成为市场交易主流。",215.0
124,"高频交易在提高市场效率、增加流动性的同时,也蕴涵着潜在的风险,在一定条件下甚至可能造成市场崩溃的严重后果。据TABBGroup统计,美国市场高频交易的份额已从2005年的1/5提高到2009年的近2/3。美国股票市场“5·6冶大跌就是这一新型交易方式引发市场异动的典型案例。2010年5月6日下午2点40分左右,在短短5分钟内,美国道指和标普500指数等主要股指出现超过5%的异常下跌。其中,道指盘中跌998点,跌幅达9.2%,创有史以来最大单日绝对跌幅。",228.0
125,"在随后的20分钟内,约有300多种证券的20000多笔交易成交价偏离其2:40时价格的60%以上,一些股票成交价格严重偏离常态,部分股票成交价甚至低至1美分,而部分股票的成交价高达100000美元。期间,股指期货、交易所交易基金(ETF)也相继暴跌,跌幅甚至超过股票市场。之后,股票市场、股指期货市场及交易所交易基金市场迅速恢复常态,呈现出深V字形的行情。美国监管当局调查认为,此次市场极端行情是由一系列因素造成的:一是当天受欧洲主权债务危机等多重利空因素影响,美股市场悲观气氛浓厚,市场买方需求大幅下降。",253.0
126,"二是利用市场的不确定性,高频交易者通过快速报单、撤单以及频繁交易的方式(持有标的证券时间极短)制造了虚假的市场流动性。据统计,在5月6日下午短短15秒之内,高频交易者成交了27000份标普500股指期货迷你合约,占当日总成交量的47%,然而期间净买入的合约仅200份。",134.0
127,"三是受虚假流动性的误导,一家共同基金公司通过程序化交易卖出大额标普500股指期货迷你合约,导致股指期货市场迅速崩溃。",58.0
128,"四是股指期货的瞬间暴跌形成了套利空间,套利者在股指期货、交易所交易基金(ETF)以及现货股票之间进行套利,使得其他两个市场也相继暴跌。而高频交易、程序化交易等在此过程中追涨杀跌,由此形成的“羊群效应冶加剧了跨市场的负反馈联动,相关市场均出现了螺旋式下跌行情。对于我国而言,尽管市场发展阶段有所差异,高频交易也未在我国证券期货市场上大规模运用,但仍应密切关注这一新型交易方式对交易所系统安全运行、市场监管以及市场公平性带来的挑战。第四章保险业2010年,保险业继续保持良好发展势头,行业转变发展方式的成效逐步显现,盈利大幅增加,监管进一步完善,较好地发挥了经济补偿和社会风险管理功能。一、运行状况资产规模不断壮大,经营体系更加健全。",315.0
129,"截至2010年年末,保险公司总资产5.05万亿元,同比增长24.4%。其中,外资保险公司资产2649.4亿元,同比增长29.1%,在保险公司总资产中占比5.24%。保险业资金运用余额4.6万亿元,同比增长23.1%。其中,银行存款1.39万亿元,占保险资金运用总额的30.21%;债券投资2.3万亿元,占比49.85%;股票投资5117亿元,占比11.11%;证券投资基金2620.7亿元,占比5.69%。保险法人机构达到142家,同比增长4家。",223.0
130,"其中,保险集团和控股公司8家,财产险公司54家,人身险公司61家,再保险公司9家,资产管理公司9家,出口信用保险公司1家。保险专业中介机构2550家,比上年减少20家,兼业代理机构19万家,比上年增加4.1万家,营销员329万余人,比上年增加39万人。保费收入大幅增长,覆盖面进一步扩大。2010年,全国保险业实现保费收入14528亿元,同比增长30.4%。其中,财产险保费收入3895.6亿元,同比增长35.5%,增速同比提高12.4个百分点;寿险保费收入9679.5亿元,同比增长29.8%,增速同比提高17.8个百分点;健康险保费收入677.5亿元,同比增长18%;意外险保费收入275.4亿元,同比增长19.7%。",311.0
131,"外资保险公司实现保费收入634.3亿元,同比增长38.5%,在全国保费收入中占比4.37%。我国保险密度达到1083元,同比增加249元;保险深度为3.65%,同比上升0.35个百分点。在企业年金市场建立企业年金的企业中,97%以上选择养老保险公司作为受托人,45%以上的企业年金基金由保险机构管理。保险业积极服务和支持“三农冶,农业保险覆盖的农户数达1.4亿户次,提供风险保障3943亿元,同比分别增长5.2%和3.4%。农村小额保险覆盖范围扩大到24个省,参保人数超过2000万人。",243.0
132,"监管得到加强,基础性制度建设取得新进展。2010年,保险监管部门完善动态偿付能力测试和现金流监测制度,明确无担保企业(公司)债券、不动产、未上市公司股权等投资资产的认可标准;加强保险公司股权管理,提高股东准入门槛,强化股东责任;明确对保险集团公司监管的总体框架和基本内容;发布保险公司内部控制基本准则和全面风险管理实施指引,要求保险公司建立全面风险管理体系;发布《保险资金运用管理暂行办法》,整合、细化和调整已有资金运用政策,进一步放宽保险资金运用的投资品种、范围和比例。在保护被保险人利益方面,建立完善保险服务标准和赔付程序公开制度。在会计制度方面,发布《关于保险业做好掖企业会计准则解释第2号业实施工作的通知》,要求保险公司全面实行新会计准则。在信息披露方面,发布《保险公司信息披露管理办法》,要求保险公司将反映其经营状况的主要信息向社会公众公开。",376.0
133,"专栏11保险合同会计准则的发展变化及影响长期以来,有关保险合同的会计处理方法在各国不尽统一,信息披露不透明,可比性差,报表使用者难以理解保险公司的财务状况和经营业绩。为此,国际会计准则理事会(IASB)提出分两阶段解决这一问题。第一阶段,要求保险公司披露保险合同的公允价值,第二阶段,重点解决保险合同的确认与计量。2004年,IASB发布了《国际财务报告准则第4号———保险合同》,完成了第一阶段的工作。准则规定了保险合同的定义,在保险重大风险测试、保险混合合同的分拆、充足性测试等方面提出了要求。",249.0
134,"目前,IASB正在开展第二阶段的工作,计划于2011年第二季度发布正式准则,2013年1月1日开始执行。2007年,我国启动了会计准则的国际趋同工作。财政部于2009年12月发布《保险合同相关会计处理规定》(财会[2009]15号),保监会于2010年1月发布《关于保险业做好掖企业会计准则解释第2号业实施工作的通知》,从而建立了与国际趋同的保险合同会计准则。新准则主要规范了保险混合合同分拆、重大保险风险测试和保险合同准备金计量三个方面的内容:一是要求保险混合合同在满足条件时应当进行分拆。",246.0
135,二是要求认定保险合同时引入重大保险风险测试。,22.0
