,paragraph,length
72,"同时，存款活期化趋势明显、贷款增速偏快和贷款结构不合理等问题应予关注。不良贷款率继续下降，不良贷款余额略有增加。截至2007年年底，商业银行不良贷款余额1.27万亿元，同比增加131亿元；不良贷款率6.17%,下降0.93个百分点。其中，主要商业银行不良贷款余额1.20万亿元，同比增加308亿元，不良贷款率6.72%,下降0.78个百分点；城市商业银行不良贷款余额511.5亿元，同比减少147.2亿元，不良贷款率3.04%,下降1.76个百分点；农村商业银行不良贷款余额130.6亿元，同比减少23.7亿元，不良贷款率3-97%,下降1.93个百分点。资本充足率和拨备覆盖率逐年提高，抗风险能力持续增强。",304.0
73,"2007年年底，资本充足率达到8%监管要求的商业银行由2003年的8家增加到161家，达标银行资产占同期商业银行总资产的比重由0.56%提高到79.0%。主要商业银行拨备覆盖率逐年提高，从2004年年底的14.19%上升到39.20%,其中改制后的四家大型商业银行拨备覆盖率达109.32%,股份制商业银行拨备覆盖率达114.46%。城市商业银行、城市信用社、农村金融机构等中小银行业金融机构拨备覆盖率仍然较低，有待进一步提高。盈利能力不断增强，盈利结构有所改善。2007年，银行业金融机构全年实现税后净利润4467亿元，盈利水平大幅提高；资本利润率达到16.73%,资产利润率为0.92%,均比上年明显提高。",305.0
74,"其中主要商业银行资本利润率和资产利润率分别达到17.34%和0.93%,均高于行业平均水平。在利润快速增长的同时，商业银行净利息收入占比不断下降，盈利结构有所改善。截至2007年年底，商业银行净利息收入在营业收入中占比84%,同比下降3.4个百分点。但利息收入仍是商业银行营业收入的主要来源，需要继续加大创新力度，拓展业务渠道，进一步优化盈利结构。流动性有所收紧，但整体仍较充足。",190.0
75,"银行业金融机构流动性有所收紧，截至2007年年底，金融机构超额存款准备金率为3.5%,同比下降1.3个百分点，各类机构超额存款准备金率较上年年底均有所下降。截至2007年年底，银行业金融机构流动性比例为40.35%,与上年相比有所下降。其中主要商业银行流动性比例为36.27%,同比下降2.16个百分点；城市商业银行、城市信用社和农村信用社等中小机构的流动性比例均保持在40%以上，分别下降了2.94、7.69、4.91个百分点。银行业金融机构流动性比例虽呈下降趋势，但仍高于监管指标下限（25%）,整体流动性仍较充足。存款增速减缓，活期化趋势明显。",275.0
76,"截至2007年年底，银行业金融机构本外币各项存款余额40.11万亿元，同比增长15.24%。受资本市场尤其是股票市场交易活跃的影响，人民币各项存款增速比上年下降0.74个百分点。其中，储蓄存款余额17.26万亿元，增长6.77%,增速下降7.79个百分点；企业存款13.87万亿元，增长22.46%,增速提高4.68个百分点。人民币各项存款特别是储蓄存款出现明显的活期化趋势。截至2007年年底，人民币活期储蓄存款余额6.76万亿元，占储蓄存款余额的39.18%；比年初增加0.90万亿元，占新增储蓄存款的82.33%。",260.0
77,"活期储蓄存款在储蓄存款中占比不断增加，银行业金融机构资金来源不稳定性有所加大。贷款增速偏快，结构有待优化。截至2007年年底，银行业金融机构各项贷款余额27.77万亿元，同比增加3.92万亿元，增长16.4%,增速提高1.8个百分点。新增贷款中，个人贷款11611.59亿元，制造业贷款8615.40亿元，房地产业贷款3550.91亿元，交通运输、仓储和邮政业贷款3483.28亿元，上述四类贷款占新增贷款比例接近70%。房地产贷款占比不断增大。",223.0
78,"截至2007年年底，全国商业性房地产贷款余额4.8万亿元，同比增长30.6%。其中，房地产开发贷款余额1.8万亿元，增长20.3%；购房贷款余额3.0万亿元，增长33.6%。房地产贷款在金融机构人民币各项贷款中的占比快速增长，接近20%,房地产价格波动对银行信贷风险的潜在影响值得关注。四、需关注的方面及改革措施2007年，银行业金融机构认真贯彻国家宏观调控政策，在深化改革、支持国民经济发展等方面发挥了积极作用，继续保持良好的发展势头。下一阶段，银行业要按照中央经济工作会议精神和自身发展的需要，继续推进改革开放，增强服务意识，加大创新力度，提升抗风险能力。",280.0
79,"同时，银行贷款的地区构成和行业结构仍然不够合理。2008年，中国将实施从紧的货币政策，银行业应适应宏观调控的新形势,控制信贷总量，优化贷款结构，发挥好引导资源配置、调节经济运行的功能。",92.0
80,一是关注贷款增长过快可能引发的风险，合理控制信贷规模，把握信贷投放节奏。,36.0
81,二是优化信贷结构。配合宏观调控的要求，加大对经济结构调整的支持力度，控制基本建设贷款等中长期贷款投放，严格限制对高耗能、高排放和产能过剩行业的贷款投入，增加对节约能源资源、保护环境和自主创新产业的支持力度。,103.0
82,三是按照《关于加强商业性房地产信贷管理的通知》和《关于加强商业性房地产信贷管理的补充通知》等有关要求，严格房地产贷款管理。,61.0
83,四是继续转变经营理念，加大对小企业的信贷投入，创新小企业信贷产品和信贷模式，提高对小企业的服务水平。,50.0
84,"五是继续发挥好银行业金融机构支持农村经济发展的功能，提升银行业服务“三农”的水平。（二）加强流动性管理，防范流动性风险2007年，银行体系资金的流动性不断增强，银行业流动性总体偏多，但部分时段、部分领域、部分中小银行业金融机构流动性趋紧，银行业流动性管理面临新的挑战。应继续贯彻国家宏观调控政策，进一步加强银行体系流动性管理；同时,关注部分机构的流动性趋紧问题，防范和化解潜在的流动性风险。",195.0
85,一是加强流动性负债管理，增强银行资金来源的稳定性，避免潜在风险的扩大。,35.0
86,二是拓宽资金运用渠道，科学调整资产负债结构，丰富表外业务品种，及时平衡流动性缺口。,41.0
87,三是关注资金头寸的时段变化，采取综合配套措施，健全流动性管理微观机制。逐步发展利率互换、货币互换、金融期货等衍生工具市场，通过发展资产证券化、扩大证券回购种类等方式提供多种渠道，缓解流动性压力。,97.0
88,四是高度关注部分中小银行业金融机构流动性变化情况，及时化解风险。（三）加强信用风险管理，防止不良贷款反弹2007年，银行业金融机构整体资产质量继续提高，但第四季度部分金融机构的不良贷款余额和不良贷款率有所提高。随着不确定性因素的增加，信贷违约率可能上升，商业银行不良贷款反弹压力增大。同时，银行房地产贷款增长迅速，一些信贷资金违规进入股市，增大了银行的信用风险。另外，银行信贷资金过多集中在部分行业和一些大型集团客户，信用集中风险不容忽视。银行业金融机构应高度关注并准确把握宏观经济形势，采取有效措施防范和化解信用风险，切实提高风险管理能力，防止不良贷款反弹。,280.0
89,一是关注经济周期波动对相关行业和企业经营的影响，加强信贷资金管理，防止贷款质量下滑。,42.0
90,二是关注信用风险在整个银行体系的集中，探索研究分散风险的方式和手段，降低信用风险集中度。,44.0
91,"三是进一步规范信贷监督和风险管理，强化内控建设，加强贷前、贷中审查和贷后管理，釆取有效措施跟踪监测贷款资金用途,全面提高信用风险管理能力。",69.0
92,"四是加强对银行资金违规流入股票市场和房地产市场的监测，防止风险向银行体系传递和蔓延。（四）加快业务创新，改善盈利结构2007年，银行业金融机构盈利大幅增加，中间业务收入和投资收益占比增幅较大，盈利结构有所改善，但利差收入仍占主导地位，中间业务收入占比不到15%,远低于国际平均水平。从中间业务构成看，仍存在模式单一、结构不合理、大多集中于低附加值的传统产品等问题。随着中国加快推进多层次资本市场体系建立，银行业面临“金融脱媒”的挑战，而且利率调整使银行存贷款利差逐步收窄，过于依赖传统的存贷款业务和利差收入不利于收益的稳定增长，也不利于银行业可持续发展。今后，银行业金融机构应加快业务创新，大力发展中间业务，改善盈利结构。",311.0
93,一是继续转变经营理念，加快业务转型。把发展中间业务提升到战略高度，逐步实现从“融资中介”到“服务中介”的转变。,55.0
94,二是调整经营战略。从组织架构、市场营销、风险管理等多方面推动中间业务的发展，进一步提高手续费、佣金和非信贷资产收益比例。,60.0
95,三是提高创新能力。根据银行的自身状况和服务对象，做好市场定位，利用境内外多类型的金融市场和多样化的投资工具，借鉴国外创新经验，开发有特色的新产品和新业务，提高产品的技术含量。,87.0
96,四是提高风险管理水平。在加强对传统业务信用风险管理的同时，提高对创新型业务和中间业务的管理水平。（五）关注国际经济金融风险，防范不确定因素对银行业稳健运行的影响随着对外开放的深入推进，国际经济金融形势对中国银行业稳健运行的影响越来越大。当前，全球经济增长放缓，美元持续贬值，大宗商品价格大幅上涨，全球经济失衡问题仍较突出。特别是美国次贷危机持续蔓延，国际金融市场动荡频繁，不确定因素增多，潜在风险加大，有可能对中国银行业的稳健发展造成影响。,220.0
97,第三章证券业和资本市场2007年，资本市场改革进一步深化，上市公司质量稳步提高，证券期货经营机构实力明显增强，市场基础性制度建设不断完善，市场规模迅速扩大，市场功能进一步发挥，资本市场在国民经济中的作用日益重要。,106.0
98,"一、运行状况市场规模明显扩大，市场功能进一步发挥。截至2007年年底，沪、深两市上市公司1550家，比上年增加116家；总市值32.71万亿元，增长265.91%；流通市值9.31万亿元，增长272.2%。A股市场的融资功能进一步增强，全年累计筹资7728亿元，增长217.8%,其中首发筹资4595亿元,比上年有较大幅度的提高。公司债（包括企业债、上市公司债券和短期融资券，下同）发行金额为5181亿元，增长31.6%。股票市场整体保持大幅上升态势，证券期货交易活跃。",235.0
99,"2007年，上证综合指数最高为6124.04点，年底收盘于5261.56点，较年初上涨2586.09点,涨幅为96.66%；沪深300指数最高为5891.72点，年底收盘于5338.28点,较年初上涨2297.23点，涨幅为161.55%。",120.0
100,"沪、深两市全年累计成交金额46.01万亿元,日均股票交易金额1903.12亿元，分别比上年增长409.08%和406.97%。期货市场成交活跃，全年累计成交7.28亿手，比上年增长62.06%,累计成交金额40.97万亿元，增长95.06%。银行间债券市场继续快速发展，全年累计成交15.6万亿元，增长52.05%。证券期货经营机构实力明显增强，持续发展能力得到提升。截至2007年年底，106家证券公司净资产约3400亿元，总资产1.7万亿元，比上年增加1.1万亿元，增长177.3%,全行业实现净利润1320亿元，创近年来新高。",266.0
101,"59家基金管理公司共管理基金346只，基金净值约3.28万亿元，比上年增加2.46万亿元，增长300%。91家期货公司经过增资扩股，财务状况大幅改善,抗风险能力明显增强。市场参与者数量快速增加，机构投资者的主导地位进一步增强。2007年,投资者入市踊跃，开户数呈快速增长态势。截至2007年年底，沪、深两市账户总数约为1.38亿户，其中A股账户1.1亿户，比年初增加3805万户，增长50.85%。",199.0
102,"机构投资者队伍进一步扩大，机构投资者持股比例达到46%,比2004年提高了27个百分点，初步改变了长期以来股市以散户为主的投资者结构，进一步增强了机构投资者在市场中的主导地位。证券监管力度进一步加大，市场运行的规范性得到提高。为适应资本市场发展新形势，证券执法体制进行了改革，设立中国证监会稽查局和稽查总队,建立集中统一指挥的稽查体制，进一步增强了证券稽查力量。针对证券违法违规的新动向，加大了打击力度，先后查处了“杭萧钢构”等一系列大案要案,维护了证券市场的秩序。全面推行以净资本为核心的证券公司风险监管制度,督促证券公司对历史遗留问题进行全面清理。",276.0
103,截至2007年年底，证券公司各项风险控制指标全部达标，证券公司客户交易结算资金第三方存管制度在全行业实施，证券行业规范经营水平进一步提高。二、改革进展和成效2007年，资本市场基础性制度建设取得新的进展，证券行业盈利能力明显增强，上市公司质量稳步提高，对外开放程度进一步加深，资本市场发展面临新的机遇。（一）证券公司综合治理工作基本完成2007年，证券公司综合治理既定目标基本实现，证券公司历史遗留风险基本化解，证券市场基础性制度得到完善。,220.0
104,一是证券公司风险处置工作基本完成。证券公司综合治理期间，累计处置了31家高风险证券公司，其中以行政方式处置的28家，市场化方式处置2家，破产重组1家。截至2007年年底，28家被行政处置的证券公司中，客户交易结算资金弥补和个人债权收购比例达到90%以上，23家已进入破产清算程序，3家已向当地法院提出破产申请。,155.0
105,"二是证券公司重组工作取得明显成效。证券公司重组是证券公司综合治理工作的重要内容之一。2005年6月以来，中国人民银行会同有关部门，以汇金公司和中国建银投资有限公司（以下简称中国建投）为重组平台，根据不同证券公司的实际情况，按照不同重组模式，分别采取股东注资、提供流动性支持以及引进战略投资者等方式，对银河证券等9家证券公司进行了重组。截至2007年年底，中国人民银行牵头负责的9家证券公司重组工作基本完成,取得明显成效，不仅有效化解了证券公司风险，提升了投资者信心，维护了证券市场稳定，而且通过资源整合，明显增强了被重组证券公司的综合实力。同时，实现了国有资本保值增值。此外，按照市场化原则进行的部分证券公司重组工作，也在监管部门规定的期限内基本完成，取得较好的成效。",334.0
106,"三是行业基础性制度建设全面推进。按照《证券法》的要求，2007年8月，证券公司客户交易结算资金第三方存管制度在全行业实施。截至2007年年底，97%合格资金账户完成上线工作。证券账户规范工作取得阶段性成果,超过2000万户休眠证券账户另库存放。证券公司信息公示和财务报告公开披露制度全面实施，所有证券公司均须公开披露经审计的财务报告。（二）上市公司基础工作进一步夯实2007年，适应股权分置改革后市场发展的新形势，有关部门进一步强化了上市公司基础性制度建设，取得积极成效。",236.0
107,"一是推动优质企业在A股发行上市。鼓励优质企业在A股市场发行上市,吸引在境外发行的H股公司回A股上市，促进A股市场迅速发展壮大。",63.0
108,二是支持上市公司通过并购重组实现结构优化。随着上市公司并购重组制度进一步完善，266家上市公司通过并购重组实现了集团整体上市和行业整合，共向上市公司注入优质资产近800亿元，上市公司总市值增加约8000亿元，上市公司存量结构得到明显优化。,119.0
109,三是完善上市公司信息披露规则。针对股份全流通背景下上市公司信息披露违法违规的新动向，2007年2月，《上市公司信息披露管理办法》颁布，进一步强化了上市公司及相关各方信息披露的责任，初步建立了上市公司信息披露与市场监管联动的快速反应机制，进一步提高了上市公司信息披露的质量和监管的有效性。,143.0
110,"四是推动上市公司完善公司治理。开展了加强上市公司治理专项工作，着力解决上市公司独立性不强、“三会”运作不规范等问题，促进了上市公司规范运作意识的提高和治理结构的完善。针对国有控股和金融类上市公司的特殊性，证券监管部门与相关部委建立了制度化的协同监管机制，进一步健全和完善了上市公司的综合监管体系。（三）多层次资本市场体系建设取得积极进展2007年，多层次资本市场的建设取得积极进展，主要表现在以下几个方面：一是中小企业板初具规模。在沪、深两市主板市场迅速发展壮大的同时,深圳中小企业板市场也初具规模，运行良好。截至2007年年底，中小企业板市场新增上市公司100家，总数达202家，成为中小企业融资的重要渠道。",305.0
111,二是公司债券市场建设取得突破。2007年8月，《公司债券发行试点办法》颁布实施，上市公司债券发行试点工作启动。截至2007年年底，已有长江电力等3家上市公司成功发行了112亿元公司债券。,93.0
112,三是创业板市场建设的总体方案获批。加快创业板市场建设，全力支持企业自主创新，是资本市场落实国家自主创新战略的重要内容。2007年8月，创业板市场建设的总体方案获批。目前，创业板的发行上市、交易结算、市场监管制度基本准备就绪，为适时稳妥推出创业板市场打下了坚实的基础。（四）证券市场法制建设不断加强2007年，与《证券法》和《公司法》配套的证券法制建设进一步加强。,181.0
113,《上市公司监督管理条例》公开向社会征求意见；修订后的《期货交易管理条例》正式颁布。伴随着相关条例的制定和修改，监管部门陆续出台了《上市公司信息披露制度》等一系列政策法规，进一步完善了证券市场监管法规体系，强化了市场规范运作的基础，推动了资本市场的健康发展。（五）证券市场开放程度稳步提高在“走出去”方面，稳步推进QDII业务试点工作。截至2007年年底，已有5家证券公司、15家基金管理公司获得QDII资格，5RQDII产品累计募集1075亿元人民币。8家证券公司、6家期货公司获准在香港设立分支机构，为证券经营机构从事证券跨境业务创造了条件。,272.0
114,在“引进来”方面，重新修订和发布外资参股证券公司设立规则，宣布恢复合资证券公司审批和逐步扩大合资证券公司的业务范围，并将逐步扩大QFII的投资额度。制定境外证券交易所驻华代表机构管理规定，批准4家境外证券交易所设立驻华代表处。三、稳健性评估2007年，资本市场的融资功能显著提高，社会融资结构明显改善，股票市场的流动性进一步增强。但是由于市场结构性矛盾没有得到根本改善，市场稳定性和定价效率有待提高，投资风险教育工作亟待加强。（一）直接融资比例有所提高，融资结构仍待优化2007年，中国直接融资规模增长迅速，达到历史最高水平。,263.0
115,"截至2007年年底，直接融资额（包括股票、国债和公司债）达到1.24万亿元，占全社会融资额的21.1%,比上年提高了5.9个百分点。资本市场融资功能得到加强，融资结构有所优化。尽管资本市场的发展促进了直接融资比例的提高，但目前中国社会融资结构仍然以间接融资为主。直接融资比例过低，企业融资高度依赖银行贷款的问题尚未得到明显改善，不利于拓展储蓄向投资转化的渠道，在一定程度上也造成了风险向银行体系的集中。因此，应大力发展直接融资，提高直接融资比例，促进融资结构优化。",232.0
116,（二）债券市场初具规模，公司债券市场发展有待加快2007年，债券市场继续保持快速发展。剔除1.55万亿元的特别国债发行因素，债券市场融资规模约为2.38万亿元，比上年增长9.11%。债券市场中，公司债得到了较好的发展，特别是上市公司债券发行试点的启动进一步丰富了公司债的品种。2007年公司债融资规模达5181亿元，较上年增加1243亿元，增长31.6%。其中，企业债发行1720亿元，较上年增长73%；短期融资券发行3349亿元，较上年增长14.7%；上市公司债券发行112亿元。,241.0
117,但与股票市场相比，无论从规模还是从增速来看，公司债券市场仍有很大的发展空间。债券市场特别是公司债券市场的发展，不仅有利于扩大中国资本市场的规模和容量，拓展投资者的投资渠道，而且对促进直接融资市场的结构优化、分散和化解金融风险具有重要意义。因此，应大力发展债券市场，促进股票市场与债券市场协调发展。（三）股票市场结构有待优化，潜在风险值得关注2007年，股票市场结构得到进一步优化。,190.0
118,"一是上市公司结构显著改善。截至年底，中国石油、工商银行等市值前100名的股票市值约占两市总市值的71%,蓝筹股在股市中的主导地位基本形成，一批规模大、盈利能力强的上市公司成为资本市场的主导力量。",97.0
119,"二是投资者结构进一步优化。截至年底，机构投资者持股比例达到46%,初步改变了长期以来股市以散户为主的投资者结构。机构投资者结构还有待进一步完善。截至2007年年底，证券投资基金所持股票市值占市场流通市值的比重为25.7%,占机构投资者所持股票流通市值的55%,而保险公司与社保基金等所占比重仅为6.4%。在证券投资基金中，开放式基金占有的股票市值高达80%,一旦开放式基金面临巨额赎回，基金的流动性风险可能转化为市场风险，并加剧市场波动。",219.0
120,"（四）市场流动性充裕，市场定价效率有待进一步提高市场流动性是反映证券市场稳定性的重要指标，我们选取年日均换手率指标来度量中国股票市场的流动性。1998-2007年，中国股票市场的年日均换手率出现了较大幅度提高,从2006年的3.37%增加到2007年的5.11%。年日均换手率的变化反映了2007年A股市场流动性的提高，但换手率指标的过快提高在一定程度上也反映了市场交易过于频繁，存在市场投机的可能。结合A股市场的估值水平来看，2007年最后一个交易日，A股市场整体市盈率为38.58倍，远高于同期其他成熟市场平均20倍的市盈率水平。而且,同一家上市公司的A股和H股也存在明显价差，年底A股对H股的算术平均比价约为2.52倍。",313.0
121,"A股市场的高估值与较高的日均换手率存在一定的联系，较高的日均换手率水平在一定程度上助长了A股市场估值水平的非理性程度，A股市场的定价效率有待进一步提高。（五）中小投资者在新增开户数中比例较高，民生风险值得关注2007年，投资者特别是中小投资者的数量快速增加。据统计，在11053万户的A股账户中有3735万户是2007年新增账户，比2006年增长51.04%,初次入市的投资者比重高达34%。有关部门的典型调查显示，近年来个人投资者以中、低收入人群为主,月收入5000元以下的投资者比重为68.6%；从入市资金规模来看，10万元以下的个人投资者占调查总数的25.1%,10万至30万元的占25.7%o约70%的个人投资者入市资金量占其家庭全部金融资产（包括银行存款、债券、股票、基金等）的33%以上，其中13.4%的投资者将家庭全部金融资产投资于股市。部分个人投资者风险意识淡薄，风险承担能力差，个别投资者甚至将包括养老金在内的大部分积蓄投入股市，或者通过抵押贷款等方式融资入市。",440.0
122,一旦股票市场出现大幅波动，这些投资者将难以承担投资风险。中小投资者的投资行为和收益结果涉及民生，直接影响社会稳定，其中蕴涵的民生风险值得关注。四、需关注的方面及改革措施中国资本市场在国民经济中的作用日益明显，但是与经济社会发展的现实需要相比，一些影响资本市场长期健康发展的内、外部制约因素仍然存在，风险防范和化解的自我调节机制尚未完全形成，市场持续稳定运行的基础还不牢固。（一）加强市场基础性制度建设，加大市场监管力度股权分置改革后，中国资本市场改革发展进入新阶段，资本市场的规模和总量成倍数级增长，市场主体的行为模式正在发生新的变化，随着市场的进一步发展，各类违法、违规活动也更加复杂和隐蔽。违法、违规活动是造成投资风险的根源，它不但侵害了中小股东权益，也会影响上市公司的持续发展和证券市场的健康运行。,352.0
123,为此，在进一步做好提高上市公司质量、推进多层次资本市场体系建设等市场基础制度建设工作的同时，应加强市场监管，提高对违法、违规案件的查处力度。遏制证券欺诈案件频发态势，对内部交易和操纵股价行为加大持续监管力度，严惩违法、违规行为，确保证券市场健康稳定发展。专栏3：股票发行制度的国际比较股票发行制度是资本市场的基础性制度之一，它涉及股票发行过程中一系列规范化程序和要求，主要包括发行审核制度、发行定价制度和信息披露制度。在股票发行审核制度方面，各国差异较大，概括起来，可分为以美国为代表的注册制和以法国为代表的核准制。在实行注册制的国家，监管机构除了核实发行申请人是否具备法定发行条件外，还要看其报送的资料和文件是否真实全面，但是不对证券发行行为以及证券自身价值作出判断。,335.0
124,而在实行核准制的国家，监管机构不仅要对申报材料进行审核，还要根据一些条件对发行证券作出价值判断。通常而言，与核准制相比，注册制具有更高的效率，能够最大限度地发挥市场在资源配置中的基础性作用。只要信息披露符合要求，股票的发行均由发行公司自行安排，投资者可以综合考虑成本、风险与预期收益作出投资决定。由于减少了监管者的自由裁量空间，避免了不当干预，注册制还更好地体现了公正性。对于根据注册制度发行的股票，其投资价值完全由投资者自己判断，因而对投资者的素质以及相关的法律制度和市场规范性有较高要求。,246.0
125,实行核准制可以在一定程度上避免经营业绩过差的高风险公司进入股票发行市场，但是对于不同类型的公司，采用同一标准加以衡量，不仅影响股票发行的公平性，而且由于某些僵化的标准和条件，还会降低资源配置的效率。此外，采取核准制还可能使投资者形成依赖心理，不利于提高其风险意识。在股票发行定价制度和信息披露制度方面，各国基本相同。发行定价以市场化为主，兼顾发挥机构投资者的作用，信息披露则遵循完整、准确和及时披露的原则。总的来看，无论具体做法是否存在差异，一国股票发行制度都是依托特定的市场环境和其他配套性制度，其目的在于通过制度约束和激励，明晰市场主体的权、责、利，强化竞争机制，从而提高资源配置效率，切实保护投资者的合法利益。,308.0
126,交易所中既包括主板市场和创业板市场，也包括大宗交易、非流通转让平台。各层次资本市场相互依存，有序衔接，以此促进储蓄资源不断转化为投资，推动经济持续发展。与成熟市场相比，中国债券市场规模较小，股票市场目前只有沪、深两个主板市场，中小企业板处于发展初期，规模小、行业覆盖面较窄。创业板尚未建立，缺少柜台交易（OTC）市场。代办股份转让系统有待进一步健全和完善。,178.0
127,"当前，应大力发展资本市场，建立与经济发展相适应的多层次资本市场体系，推动市场经济向纵深发展。继续积极培育沪、深两市的蓝筹股市场，大力发展中小企业板市场，适时推出创业板市场，稳步推进场外市场建设，完善市场结构，健全市场功能。市场在产品单一、投资行为趋同的情况下，尤其是在流动性相对过剩的背景下，容易引发资产价格大幅波动。为此，要尽快加强金融产品创新，注重研究权益类、固定收益类品种开发，稳步发展备兑权证、股指期货等规避市场风险的产品，加快债券市场尤其是公司债券市场建设，完善金融产品结构，增强资本市场稳定性。但是从盈利结构看,投资收益以及新《企业会计准则》实施后公允价值变动因素也是上市公司利润大幅增长的主要原因之一。",308.0
128,据统计，截至2007年年底，公允价值变动净收益和投资净收益占上市公司净利润的28%。在二级市场上，一些通过股权投资获得盈利但没有持续盈利能力的上市公司被市场加以放大和炒作，公司业绩和估值不断攀高。提升上市公司实体业务的盈利水平是市场健康发展的基础。,124.0
129,一是发挥市场配置资源的作用，提高上市公司质量。鼓励和吸引优质大型企业和高成长企业发行上市，优化上市公司的整体结构。,57.0
130,"二是健全和完善上市公司内部制衡机制,提高上市公司规范运作水平。鼓励上市公司通过技术创新、降低成本、改进管理来提升企业核心竞争力。",64.0
131,三是理性分析上市公司业绩的构成，提倡价值投资理念。做好投资风险提示工作，切实保护投资者的正当利益。,49.0
132,四是进一步改进上市公司监管，切实提高上市公司的透明度。推进行业自律组织建设，逐步形成行政监管、法制监管、自律监管和社会监管互为补充的全方位监管体系。在二级市场上，股票价格指数持续上涨，并出现大幅波动。在此情况下，要特别防止股市风险的积聚。国际经验表明，股票价格一旦出现大幅波动，势必对经济运行和居民财产产生不利影响。对此，应密切关注市场发展，采取综合措施，避免股票市场出现大幅波动。,191.0
133,一是改进和完善股票市场运行制度，稳步扩大股票市场规模，发展股指期货等金融衍生产品。,41.0
134,二是完善公司治理和信息披露制度，促进上市公司不断提高质量。,29.0
135,三是发展多层次资本市场，适时推出创业板。,20.0
136,四是进一步发展壮大机构投资者队伍，拓展增加市场长期投资资金的渠道。,33.0
137,五是依法打击内幕交易和市场操纵等违法、违规行为，严厉查处违规资金进入股市，建立和维护公开、公平、公正的市场秩序。,56.0
138,"六是及时采取财税、金融等政策措施，有效调节市场供求。（六）优化机构投资者结构，培育价值投资理念随着机构投资者的发展壮大，目前机构投资者的行为对证券市场的影响日益突出，但证券投资基金在机构投资者中所占比重较高，机构投资者结构有待优化。截至2007年年底，证券投资基金所持股票市值占市场流通市值的比重为25.7%,为机构投资者所持股票流通市值的55%,而保险公司与社保基金所占的比重仅为6.4%,这与成熟市场形成了明显差异。证券投资基金比重偏高在一定程度上会导致机构投资者的“羊群效应”更加突出，不利于市场稳定。优化机构投资者结构，首先应在进一步发展证券投资基金的同时，大力发展社保基金、保险公司、企业年金等具有长期资金来源的机构投资者，形成不同的投资风格和特长，促进不同类型机构投资者的协调发展。",347.0
139,其次应提高开放式基金的风险管理能力，完善基金管理公司的内部治理结构，建立和健全业务合规和风险管理机制，通过合理配置资产提高识别风险、应对风险的能力。专栏4：证券投资基金与股市波动的关系自20世纪80年代以来，共同基金在股票市场中的地位与影响力不断上升，基金流量与股票市场稳定性之间的关系问题受到了广泛关注。研究表明，基金流量会影响股票市场价格，同时股票市场的表现也会影响基金的流量。Warther(1995)提出的回馈交易理论指出，基金流量与股票市场价格波动之间可能形成一种正向反馈机制，即基金的净赎回会导致股票价格下跌，而股票价格下跌则会进一步导致基金净赎回的增加。如此反复，使市场陷入恶性循环，从而对股票市场的稳定性产生冲击。,315.0
140,"近年来，随着机构投资者队伍的迅猛发展，证券投资基金特别是开放式基金已成为中国股票市场最大的机构投资者，其行为对股票市场的影响日益突出。截至2007年年底，证券投资基金所持股票市值占市场流通市值的比重为25.7%,超过机构投资者所持股票流通市值的一半，而保险公司与社保基金等所占比重仅为6.4%。在证券投资基金中，开放式基金占有的股票市值高达80%。这种机构投资者结构与成熟市场养老基金、保险公司和共同基金协调发展的格局形成了明显差异。开放式基金的运作和投资在很大程度上受基金持有人投资偏好和行为的影响。",251.0
141,在中国，基金持有人中绝大多数是新近入市的个人投资者，他们的短期行为影响了开放式基金的投资运作，使基金管理人的投资行为也趋向短期化，可能影响股票市场的稳定。为促进基金业长期、健康、稳定发展，避免市场大起大落，有关专家学者建议：一要促进机构投资者的多元化发展。除了进一步发展证券投资基金外，还需要大力发展社保基金、保险公司、企业年金等具有长期资金来源的机构投资者，形成不同的投资风格和特长，促进不同类型机构投资者的协调发展。二要加强投资者教育。应让投资者充分理解基金长期投资的必要性和重要性，倡导长期持有基金的理念。,256.0
142,"三要提高基金公司的风险管理能力。进一步完善基金公司的内部治理结构，建立和健全业务合规和风险管理机制，提高基金自身的风险管理能力。第四章保险业2007年，中国保险业继续保持良好的发展势头，整体实力进一步增强,保险覆盖面继续扩大，服务能力稳步提高，保险公司改革继续深化，竞争力进一步增强，资金运用收益率明显上升，保险监管不断加强，防范风险的能力进一步提高。一、运行状况保险经营主体继续增加。2007年，保险机构增多，营销队伍扩大。",213.0
143,截至年底，保险法人机构达到119家，比上年增加12家。全国共有保险专业中介机构2331家，比上年增加221家。保险兼业代理机构143113家，比上年增加1835家。保险营销员201万人，比上年增加45.6万人。资产规模大幅增长。,114.0
144,"2007年，保险业资产增速达到近8年的最高水平。截至年底，保险业资产总额2.9万亿元，同比增长46.99%,剔除新《企业会计准则》统计口径变化增加的部分，实际增长36.93%。其中，财产险公司总资产3880.51亿元，寿险公司总资产2.32万亿元，再保险公司总资产877.26亿元。保费收入大幅提高。2007年，保险业实现保费收入7035.8亿元，增长25%。",180.0
145,其中，财产险保费收入1997.7亿元，增长32.6%；寿险保费收入4463.8亿元，增长24.5%；意外险保费收入190.1亿元，增长17.4%；健康险保费收入384.2亿元，增长2.4%。2007年，财产险保费收入增长快于寿险业，而健康险受新《企业会计准则》统计口径变化的影响，增长较慢。全国专业再保险公司的总分保费收入316.32亿元，增长50.15%。专业再保险公司分保费收入与同期直接保险公司保费收入之比在8%左右。赔款给付上升幅度较大。,223.0
