,paragraph,length
97,"为此,IOSCO修订了《证券监管的目标和原则》,并启动了监管规则研究、制定以及系统性风险防范等方面的工作。证券监管部门认真贯彻“十二五冶规划中提出的“参与国际金融规则修订冶的工作部署,增派人员加入IOSCO下设的各常设委员会,积极参与相关监管规则的讨论、修订和制定工作,与其他成员机构一起共同起草中介机构资本监管、投资者适当性管理、信用评级机构内控制度等规则和指引,加强了与境外监管机构的国际合作,提升了我国在国际证券监管领域的影响力。同时,证券监管部门研究借鉴国际金融监管改革的经验,探索将国际监管规则与我国资本市场实际相结合。资本监管方面,改进完善以净资本为核心的风险控制指标体系和压力测试工作机制,动态调整风控指标值,支持证券公司扩大业务规模,提高资金使用效率。投资者保护方面,吸收借鉴投资者适当性管理的相关理念,制定和修订《证券公司销售金融产品暂行规定》、《证券公司投资咨询机构管理规定》、《证券公司客户资产管理业务试行办法》等法规及实施细则。",426.0
98,"二、稳健性评估(一)证券公司总体经营稳健,抗风险能力较强截至2011年末,证券公司净资产总额6303亿元,净资本总额4634亿元,连续三年稳步增加。证券公司期末各项风险资本准备之和为1057亿元,净资本与各项业务风险资本准备之和的比为439%,净资本/净资产为74%,净资本/负债为49%,净资产/负债为67%,各项风控指标近三年总体呈现逐步向好的态势,显示全行业总体流动性充足,负债水平较低,抵御市场风险能力较强。证券公司全行业压力测试显示,行业在面临市场变化、业务发展及政策调整等多方面的压力情景下,总体仍能保持稳健运行。专栏9证券公司压力测试2011年3月,为评估证券行业整体风险状况,促进证券公司持续稳健经营,中国证券业协会发布《证券公司压力测试指引(试行)》,指导证券公司建立健全压力测试机制,提高风险管理水平。根据该指引,证券公司压力测试是指采用以定量分析为主的风险分析方法,测算压力情景下净资本等各项风险控制指标和财务指标的变化情况,评估风险承受能力,并采取必要应对措施的过程。",446.0
99,"2011年7月,中国证监会首次对证券公司进行全行业压力测试。本次压力测试采用情景压力测试法,对全行业106家证券公司(不含2011年新成立的3家公司)设定统一的压力情景,包括A股市场日均交易额增减幅度、经纪业务战略性投入增减幅度、A股市场筹资额增减幅度、沪深300指数涨跌幅度、基准利率加息幅度等5个对证券业务有直接、重大影响的风险参数,以2010年末的资产负债表、利润表及净资本等风控指标监管报表为基础,并结合公司未来两年经营计划和财务预算,测算2011年末、2012年末公司收入、支出、利润等主要财务指标及净资本等风控指标承压情况。在测试区间内,在设定压力情景下,证券行业总体风险在可承受范围之内。总体来看,即使在重度压力情景下,全行业净资本仍比较充足、流动性仍较为充裕。但经营财务指标对股市行情较为敏感,行业“靠天吃饭冶特征仍比较明显,随着压力情景的程度加深、时期拉长,证券公司亏损的比例增大,显示出较为明显的顺周期特征。",414.0
100,"目前证券公司压力测试体系尚待完善,数据支持、模型构建和应对方案等方面有待改进。下一步,在全面总结本次压力测试经验的基础上,将不断完善和改进证券业压力测试框架和方法,把压力测试转化为全面风险管理的基础工具,促进行业经营水平的提升。(二)证券公司收入受市场波动影响明显,业务结构有待改善受股市波动影响,2011年全行业实现营业收入1360亿元,同比下降29%。其中,手续费及佣金净收入955亿元,同比下降30%,自营业务收入(含投资收益和公允价值变动收益)185亿元,同比下降50%,利息净收入194亿元,同比增长24%。全年累计实现净利润394亿元,同比下降50%。",282.0
101,"从收入构成看,证券公司营业收入主要来源仍然是证券经纪等业务,代理买卖证券业务净收入占营业收入的51%,略低于上年56%的水平,盈利模式单一的状况未得到根本性改变。证券公司各项业务和产品同质化特征明显,专业服务水平有待提升,创新能力亟待加强,服务的深度和广度难以满足我国实体经济多样化的投融资需求。(三)期货市场风险防范和化解机制基本建立,期货公司综合实力仍然较弱截至2011年末,期货行业客户保证金接近1594亿元,可用于应对市场风险的各项准备金为108.5亿元,其中,期货公司风险准备金19亿元,期货交易所风险准备金68亿元,期货投资者保障基金21.5亿元,行业抗风险能力增强。但与其他金融机构相比,期货公司综合实力仍然较弱。截至2011年末,全国共有期货公司161家,合计净资本总额329亿元,平均每家公司仅2亿元,单体实力较弱。",367.0
102,"2011年底,排名前十位的期货公司净资本仅占全行业的28%,客户保证金仅占32%,手续费收入仅占28%。长期以来,期货公司收入来源单一,主要依靠经纪业务手续费和客户保证金存款利息。2011年,161家期货公司营业收入为153亿元,其中经纪业务手续费99.8亿元,客户保证金利息收入32亿元,全年净利润为23亿元,部分期货公司甚至出现净亏损。(四)证券投资基金总体发展平稳,货币市场基金流动性管理难度加大截至2011年末,证券投资基金规模为2.19万亿元,其中,开放式基金占比为94.4%。在开放式基金中,股票型基金和混合型基金占比为77.1%,债券型基金和货币市场基金占比为20.1%。",293.0
103,"针对基金管理公司因法律风险、技术故障和操作风险等原因而可能引起的赔偿责任,基金行业建立了风险准备金制度。截至2011年末,所有基金管理公司的风险准备金金额为154亿元,行业抗风险能力较强。总体来看,证券投资基金呈平稳发展态势,但个别类型的基金如货币市场基金规模年内出现大幅波动,因赎回压力面临的流动性管理难度加大。2011年6月末,货币市场基金规模由上年末的1532.77亿份下滑至1181.32亿份,降幅高达21.7%。下半年,货币市场基金份额大幅增加,截至年末,货币市场基金规模扩大到2948.95亿元,较6月末增长150%。",265.0
104,"造成货币市场基金规模波动的多种因素中,银行理财产品对货币市场基金影响较大。上半年,银行理财产品发展迅速,部分银行理财产品特别是超短期产品对货币市场基金具有较强的替代性,且收益率普遍高于货币市场基金,诱发了投资者对货币市场基金的赎回。下半年,随着有关部门对银行理财产品的规范,货币市场基金呈现净申购。(五)私募股权投资基金发展迅速,亟待规范引导2011年,我国私募股权投资基金行业继续保持快速增长势头。据清科研究中心统计,2011年全国共有617只可投资于我国大陆地区的股权基金完成募集,是上年的2.57倍,募资总额达670.60亿美元,是上年的1.73倍。",278.0
105,"行业发展出现新情况:一是金融机构开始涉足私募股权投资基金行业。证券公司获准成立直投基金,募集并管理客户资金进行股权投资;中国人寿和中国平安等保险机构既可以直接投资未上市企业,也可以通过投资基金的方式开展股权投资业务。",108.0
106,"二是合格境外有限合伙人(QFLP)试点政策相继出台。上海、北京、重庆和天津等地颁布QFLP在当地的实施办法,境外机构投资者将境外资金兑换为人民币资金作为有限合伙人参与国内股权投资工作稳步推进。",96.0
107,"三是股权投资机构探索多元化投资策略,参与企业定向增发案例逐步增加。私募股权投资基金的发展,在支持中小企业融资、优化企业融资结构、促进产业结构调整中发挥了重要作用。但由于我国私募股权基金行业发展历史较短,快速发展过程中也暴露出一些不容忽视的问题,一些私募股权基金违规经营,蕴含潜在的风险,有待加强政策引导,规范其健康发展。专栏10私募股权投资基金私募股权投资基金(PrivateEquity,PE)是指通过非公开方式募集资金,对企业进行权益性投资,并提供经营管理、财务管理等增值服务,使所投资企业价值增值,然后通过股权转让获得回报的专业投资机构。根据主要投资对象所处发展阶段的不同,私募股权投资基金主要可分为创业基金(VentureCapital,VC)和非创业型股权投资基金。",338.0
108,"目前活跃在国内的私募股权投资基金主要包括四类:一是设立在国外但投资于我国的股权投资基金,如黑石集团、凯雷投资集团等;二是以海外资金为主但在国内设立的基金,如弘毅投资、鼎晖投资等;三是国有资本主导的基金,如渤海产业投资基金、深圳市创新科技投资有限公司等;四是以民间资本为主的基金等。",140.0
109,"目前私募股权投资基金快速发展中暴露出的主要问题有:一是投资结构不合理。目前私募股权投资基金同质化现象比较突出,大量基金集中于投资拟上市公司,从事早中期投资的创业基金相对缺乏。部分基金盲目发展,基金融资和行业投向可能影响宏观调控效果,蕴含较大的金融风险。",126.0
110,"二是部分私募股权投资基金运作不规范。一些私募股权投资基金涉嫌变相公募,存在非法集资苗头,一旦出现风险可能影响社会稳定。",59.0
111,"三是行业监管有待加强。目前,尚未明确私募股权投资基金的行业监管主体,仅对一定规模以上的股权投资企业提出备案要求,在行业持续监管方面存在分歧和欠缺。",73.0
112,"四是专业人才缺乏,增值服务能力较弱。为促进私募股权投资基金行业健康规范发展,应借鉴国际经验,结合我国的实际情况,坚持私募股权基金适度监管的理念,对超过一定规模、具有系统重要性的基金及其管理人予以监管。加强行业自律机制建设,提高行业自身发展规范性。同时加强投资者教育,完善资本市场相关制度建设,促进创业基金和非创业型股权投资基金均衡发展。三、展望2012年,证券期货业面临的经营环境将更加复杂,提升服务能力、实现自身转型发展的任务将更加迫切。",220.0
113,"下一步,需继续深化改革,稳步推进对外开放,大力鼓励创新,着力培育证券期货经营机构核心竞争力,积极提高其为实体经济服务的水平。推进证券公司专项创新业务试点,引导优化收入结构。引导证券公司拓宽创新思路,充分发挥自身优势,研究开发创新业务和产品;密切跟踪、监测和分析现金管理产品、报价回购和约定购回式证券交易等3项创新业务(产品)的试点运行情况,认真总结试点经验,适时扩大试点或转入常规业务。鼓励证券公司探索多渠道盈利模式,优化收入结构。完善资产管理业务监管细则,支持证券公司丰富资产管理产品,提高资产管理能力;研究制定证券公司销售金融产品的业务规则,支持证券公司围绕自身功能定位,探索综合金融服务模式。",299.0
114,"鼓励基金管理公司、期货公司加强创新,提高服务能力。继续支持基金管理公司进行产品创新,重点推动跨境交易所交易基金(ETF)产品。继续推动QDII法规的修订工作,为扩大QDII业务试点奠定法规基础。继续跟踪基金参与转融通和融资融券业务的情况,继续研究保障性房地产信托投资基金(RE-ITs)推出的可行性。鼓励期货公司建立试错纠错机制,激发其自主创新活力,对创新方案经过综合评估后允许有条件的期货公司进行试点,引导期货公司拓宽服务渠道,更好地满足实体经济发展需求。",229.0
115,"加强行业诚信建设,切实维护投资者权益。扎实推进资本市场电子化信息披露体系建设,加强证券期货从业人员诚信信息管理,加大对违法失信行为的惩戒力度,逐步在行政许可、日常监管、业务创新等领域实施诚实守信的正面激励措施。坚决打击内幕交易等证券期货违法违规行为,对于涉嫌内幕交易的并购重组项目要暂停审核,加大对市场操纵、欺诈上市、虚假披露等行为的打击力度。稳步推进证券期货机构对外开放,培育国际竞争力。坚持“以我为主、竞争合作、循序渐进、互利共赢”的原则,稳步推进期货行业对外开放。",235.0
116,"在现有《关于建立更紧密经贸关系的安排》(CEPA)框架基础上,研究扩大引进在衍生品领域具有国际竞争力的境外机构参股期货公司,稳步推进期货公司合资步伐。加快期货公司境外期货经纪业务试点筹备工作步伐,研究期货公司代理QFII进入境内期货市场的途径和方式。同时,鼓励基金管理公司“走出去”,到中国香港、台湾及海外设立分支机构。继续推进和支持境内机构开展境外募集业务。适当加快引进QFII的步伐,增加其投资额度。",202.0
117,"逐步扩大RQFII试点范围和投资额度,适时推出双向跨境ETF。第四章保险业2011年,保险业继续深化机构改革、扩大开放、完善监管制度、规范市场秩序,总体上保持了平稳发展态势,行业风险得到有效防范,服务能力有所提升。一、运行状况(一)资产规模持续扩大,组织体系不断完善截至2011年末,保险业总资产6.01万亿元,同比增长18.99%。保险机构152家,新增10家。其中,保险集团和控股公司10家,财产险公司59家,人身险公司62家,再保险公司8家,资产管理公司11家,出口信用保险公司1家,农村保险互助社1家。",255.0
118,"保险专业中介机构2554家,新增4家。财产险公司中,最大公司市场份额为36.3%,同比下降1.9个百分点;最大5家公司市场份额为74.4%,同比下降0.3个百分点。寿险公司中,最大公司市场份额为33.3%,同比上升1.6个百分点;最大5家公司市场份额为72.8%,与上年持平。(二)保费收入平稳增长,服务领域不断拓宽2011年,全国保险业实现保费收入1.43万亿元,同比增长10.4%。保险赔款和给付3929.4亿元,同比增长22.8%。",219.0
119,"保险服务领域继续拓宽。保险业加快推进健康保险、养老保险发展,推动农村小额保险试点,参与新型农村合作医疗经办服务,上海、北京、广州、深圳、厦门等五地正式启动变额年金保险试点。保证保险、农业保险、责任保险、信用保险等非车险财产险业务快速增长,分别实现保费收入56.5亿元、174亿元、148亿元和115.5亿元,同比分别增长146.6%、28.1%、27.7%和20.3%,其中,农业保险为农业提供风险保障6523亿元,出口信用保险提供风险保障金额2162.4亿美元,有力地支持了我国经济发展。(三)改革创新继续推进,对外开放水平进一步提高2011年5月,中国出口信用保险公司(以下简称中国信保)改革实施总体方案获国务院批准,6月末,中投公司向中国信保注资200亿元。6月,中国人民保险集团股份有限公司引入战略投资者。",357.0
120,"12月,新华人寿保险股份有限公司以A+H股方式成功上市,募集资金约133亿元。通过改革,保险公司资本实力和抗风险能力显著增强。同时,保险业启动商业银行投资保险公司股权试点,探索设立自保公司和农村保险互助社,推进营销员管理体制改革。我国加入世界贸易组织十年来,保险业基本实现了全面对外开放。外资可设立独资财产险公司,在人身险公司的股权占比最高可达50%。",176.0
121,"外资保险公司可经营除法定业务外的其他保险业务。截至年末,共有16个国家和地区的保险公司在我国设立了54家外资保险公司,设立各级分支机构近1300家。北京、上海、广东和深圳的外资保险公司发展较快,市场份额分别为11.28%、14%、6.7%和6.02%。专栏11人保集团改革中国人民保险集团股份有限公司(以下简称人保集团股份公司)的前身是1949年成立的中国人民保险公司。1996年,中国人民保险公司改制为中国人民保险(集团)公司,下设中保财产保险有限公司等4家子公司。",234.0
122,"1998年,保险业分业经营,中保财产保险有限公司继承了中国人民保险公司的名称和品牌。2003年,中国人民保险公司改制为中国人保控股公司,并发起设立了中国人民财产保险股份有限公司和中国人保资产管理有限公司(以下分别简称人保财险、人保资产),其中人保财险于2003年在香港率先上市。2007年6月,中国人保控股公司复名为中国人民保险集团公司(以下简称人保集团)。人保集团作为国有独资公司,拥有人保财险、人保资产等10家一级控股子公司,业务涉及财险、寿险、健康险、资产管理、保险经纪以及信托和基金等多个领域。随着金融体制改革的日益深化以及保险市场开放速度的加快,人保集团治理不完善、子公司交叉持股多、集团管理半径长、市场化的资本金补充机制缺乏等问题日益突出,亟须进行改革。",333.0
123,"借鉴大型商业银行股份制改革的成功经验,有关部门牵头制订了自行处置消化不良资产、完善公司治理、适时引入战略投资者、择机在境内外整体上市的改制方案。推动人保集团按照建立现代金融企业制度的要求,以建立健全现代公司治理结构为核心,通过深化改革、严格管理,切实转换经营机制,增强核心竞争力,建设成为偿付能力充足、内控严密、运行安全、服务和效益良好、具有竞争力的现代保险(金融)集团。2009年6月,国务院批准人保集团整体改制方案。同年9月,财政部独家发起设立人保集团股份公司,注册资本为306亿元人民币。改制后,人保集团股份公司建立了以股东大会、董事会、监事会和高级管理层为主体的“三会一层冶组织架构,制定并实施了“三会冶议事规则、专业委员会工作规则及授权方案等一系列规章制度,初步建立了比较规范的公司治理;着力加强战略、人事、财务、风险、品牌等方面的整体管控力度,推进内部资源整合,妥善处理集团内部交叉持股问题;加强信息系统建设,强化集团数据集中管理和中后台服务保障能力;建立健全覆盖集团整体的内部风险控制体系,不断提高风险管控能力。",463.0
124,"2011年6月,人保集团股份公司成功引入全国社保基金理事会作为战略投资者,引资金额100亿元、持股比例11.28%。全国社保基金理事会的入股,进一步完善了人保集团股份公司的股权结构,充实了资本实力。通过改革,人保集团股份公司的公司治理、管控能力和经营管理等得到进一步改善和提高,盈利能力显著提升。2011年,人保集团股份公司实现保费收入2496亿元,较改制前的2008年增长1050亿元;实现净利润74亿元,较2008年增长71亿元。截至2011年末,人保集团股份公司总产5856亿元,较2008年增长3502亿元;净资产503亿元,较2008年增长257亿元。",281.0
125,"目前,人保集团股份公司正积极推进整体上市工作。(四)监管制度不断完善,金融消费者权益保护得到加强2011年,保险监管部门制定发布《中国保险业发展“十二五”规划纲要》,明确了“十二五”期间保险业改革发展的总体要求和主要任务。强化资本管理,完善资本补充机制,修订《保险公司次级定期债务管理办法》,增加对募集人资质的要求,规范次级债的管理、偿还及用途。完善保险市场退出机制,颁布《保险公司保险业务转让管理暂行办法》,规范保险公司保险业务转让行为。加强透明度监管,完善信息披露制度,除个别公司因重组原因外,首次实现所有保险公司对外披露年度报告。",268.0
126,"同时,为保护投保人、被保险人和受益人的合法权益,成立了保险消费者权益保护局,基本建成交强险和商业车险全国联合信息平台,制定人身险业务经营规则、保险销售从业人员监管规定,与相关部门联合发布《商业银行代理保险业务监管指引》,规范保险业务经营活动。",121.0
127,"二、稳健性评估(一)资金运用收益率下降,保险资产管理难度加大2011年,保险业资金运用余额5.5万亿元,同比增长20.47%。其中,银行存款1.77万亿元,占31.97%;债券投资2.6万亿元,占47.09%;股票投资5755亿元,占10.37%;证券投资基金2916亿元,占5.26%。资金运用投资收益1825.9亿元,全年资金运用平均收益率为3.57%,同比下降1.27个百分点。受债券市场波动和股票市场震荡下行影响,保险公司调整了资金运用结构,存款占比上升了1.8个百分点,债券、股票和证券投资基金占比分别下降了2.8个、0.7个和0.4个百分点。但由于证券投资占资金运用总额的60%以上,资金运用收益受到较大影响。",311.0
128,"前三季度保险资金年化收益率仅为2.7%,第四季度提升至3.6%,仅略高于一年期银行定期存款3.5%的水平。投资收益欠佳加大了保险公司流动性管理和偿付能力管理的压力。(二)财产险保费增长放缓,承保利润达到近年最好水平2011年,受经济增长放缓和购车补贴调整、车辆限购等政策影响,财产险保费增速高位回落,全年财产险保费收入4617.9亿元,同比增长18.5%,增速同比下降17个百分点。但全年仍实现税前利润299.2亿元,同比增长32.6%。这主要得益于财产险公司管理水平的提高和行业秩序的改善。",246.0
129,"一方面财产险公司转变发展方式、提高管理水平,另一方面监管部门加强财务检查,推进全国车险联合信息平台建设,在一定程度上改善了市场秩序。在这些因素的共同作用下,财产险公司的赔付率和综合费用率都有所下降,承保利润率达到4.74%,为近年来最好水平。(三)寿险业务增速回落,结构调整稳步推进2011年,人身险保费增速出现较大回落,保费收入9699.8亿元(其中寿险保费收入8695.6亿元),同比增长6.8%。一方面,由于保险公司投资收益下降导致分红险等储蓄替代产品收益率不高,产品缺乏竞争力,另一方面,由于投资方式灵活、收益率较高的银行理财产品快速发展对寿险产品产生了一定的替代效应。同时,《关于进一步加强商业银行代理保险业务合规销售与风险管理的通知》和《商业银行代理保险业务监管指引》的发布,对保险公司银保渠道造成了较大冲击,据统计,在上述通知发布后的三个季度内,银保渠道保费收入同比下降3.5%。",397.0
130,"在多种因素的影响下,寿险业全年税前利润374.2亿元,同比下降43.3%。与此同时,寿险结构调整正在稳步推进。个人营销渠道同比增长11.7%,10年期以上期缴业务同比增长9.6%,传统保障型业务较快增长,业务价值增长明显好于规模增长。(四)偿付能力总体下降,资本补充压力加大2011年,保险业整体偿付能力大幅下降,一些寿险公司偿付能力充足率较年初下降60个百分点以上,面临较大的资本补充压力。全年共有66家保险公司增资900亿元,15家保险公司获批发行次级债600.5亿元,增加资本的公司数量和资金规模上都远超2010年。",261.0
131,"由于偿付能力不达标和资本金不足的公司受到限制规模、停批分支机构等措施的约束,保险公司普遍加强了资本管理,通过多种渠道提高偿付能力水平。年末,偿付能力不达标公司从年初的7家减少到5家,不达标公司的风险状况逐步改善。专栏12保险公司压力测试2003年,国际保险监督官协会发布了《保险公司压力测试指引》,对压力测试的程序、方法、所需覆盖的风险、测试结果的使用等进行了原则性规定。2007年以来,为加强保险业风险监测、预警和防范,保护保险消费者利益,我国保险监管部门先后发布了一系列规定,建立了以动态偿付能力和现金流测试为主的保险公司压力测试制度。动态偿付能力测试的目的是预测和评价保险公司未来一段时间内的偿付能力状况,预防可能出现的偿付能力不足风险。",322.0
132,"测试情景分为基本情景和不利情景两类。基本情景是基于保险公司的发展计划和对未来趋势的合理预测,所建立的未来一段时间内保费增长率、保费自留比例、保费赚取比例、赔付率、赔付模式、费用率、投资收益等假设的最优估计。不利情景是指保险公司未来可能发生且对偿付能力产生重大不利影响的情景,监管部门对财产保险公司和人寿保险公司分别规定了三类必测不利情景。现金流测试是指保险公司通过建立现金流预测模型,在压力情景下对公司整体和各业务类别的现金流进行预测。现金流测试的基本情景与动态偿付能力测试保持一致,压力情景包括退保、资产价格下降和新业务下滑等。",265.0
133,"按照保险业压力测试的相关制度,保险公司应定期开展必测项目的压力测试,并按时向监管部门报告测试过程和结果。2011年,保险公司完成的动态偿付能力测试结果显示,在正常经营情况下,大多数保险公司,特别是大型保险公司的资本充足,即使在一些极端不利的情景下,也不会出现偿付能力不足的情况。2011年第三季度,针对资本市场低迷、退保上升较快等情况,监管部门重点对退保情景进行了压力测试。测试结果表明,保险行业整体现金流充足,绝大多数公司能够通过退保压力测试。从近年来保险公司压力测试汇总情况看,我国保险业具有较强的风险抵御能力,行业整体偿付能力充足,现金流压力不大。",277.0
134,"在监管部门和保险公司的共同努力下,压力测试在我国保险业风险管理和偿付能力评估中发挥着日益重要的作用。下一步,应充分借鉴国际保险业压力测试的经验和标准,改进压力测试技术和方法,增加经济增速、通货膨胀率等宏观经济因素情景,充分发挥压力测试在识别偿付能力脆弱机构,促进保险公司调整业务结构、控制规模速度、加强资本管理和提高经营管理水平等方面的重要作用。三、展望2012年,国际国内形势的变化将通过金融市场、实体经济和保险消费者等多种渠道,对保险业的承保、资金运用和资本补充等产生多方面的影响,增加了行业发展和风险防范的压力与难度。保险业将积极转变行业发展方式,优化业务结构,加大创新力度,保持健康发展,更好地服务于社会和实体经济。(一)优化寿险业务结构,提升销售渠道管理水平相对其他金融产品,寿险产品的核心竞争力在于风险保障和资产的长期管理。",368.0
135,"寿险业将立足本行业优势,认真挖掘客户潜在需求,大力发展长期限、期缴的保障型产品。同时,积极探索符合自身实际的营销模式,深化银保合作,推动银行代理渠道专业化转型,推进寿险营销员管理体制改革,提高营销员队伍质量,大力开拓电话、网络等新型销售渠道。(二)加大财产险创新力度,更好地服务实体经济抓住我国新兴产业发展和经济结构调整的有利时机,积极发展绿色保险、科技保险、文化产业保险等新兴业务,进一步扩大出口信用保险、航运保险等业务。围绕社会主义新农村建设,推动农业保险快速发展,加快建立多层次巨灾保险体系。围绕公共服务创新,加快发展与公众利益密切相关的环境污染责任、安全生产责任等责任保险,进一步完善交强险制度。",302.0
136,"专栏13国际交强险经营模式对我国的启示交强险是一种强制性保险制度,当前已成为国际通行的保障交通事故受害人利益的有效制度安排。国际上交强险经营大致可以分为商业化运作、代办制、全民社保等三种模式。在商业化运作模式下,保险公司依据市场规律自主经营,自行厘定条款、费率,自负盈亏,有权拒绝承保“高风险冶车辆,交强险与商业保险的监管政策并无区别。大部分欧美国家以及韩国采取这种模式。在代办制模式下,交强险不以营利为目的,采取政府主导、保险公司代办的方式,政府遵循“不盈不亏冶原则确定统一的费率和责任限额,经营风险由国家承担;保险公司只收取固定代办费用,并将交强险与其他商业保险分开管理、单独核算,对任何车辆的投保申请均无权拒绝。",309.0
137,"日本是代办制模式的代表。在全民社保模式下,政府建立“意外事故补偿计划冶,对交通意外伤害提供统一补偿。新西兰是全民社保模式的典型代表。我国交强险业务开展以来,在化解交通事故矛盾纠纷、维护社会稳定方面发挥了积极作用,但由于经营模式定位不清等问题,导致交强险业务亏损严重。需借鉴国际经验,进一步明确交强险经营模式,建立更加科学、灵活的交强险费率调整机制,改善交强险经营的外部环境。",187.0
138,"(三)完善保险监管体系,推动监管制度与国际接轨保险监管部门将研究寿险传统险、健康险和养老险定价机制改革的时机和方式,使价值规律发挥更大的作用。深化保险资金运用监管市场化改革,逐步增加保险资金投资无担保企业(公司)类债券的品种。加快偿付能力监管制度体系建设,形成一套与我国保险业发展阶段相适应的偿付能力监管制度。健全保险市场准入和退出机制,实现优胜劣汰。同时,借鉴国际保险监督官协会发布的《保险核心原则、标准、指引和评估方法》,吸收国际金融监管改革在宏观审慎管理、集团监管、偿付能力监管框架、资本补充机制、信息披露等方面的最新成果,推动保险业监管制度逐步与国际接轨。",282.0
139,"专栏14保险监管核心原则的新变化2007年爆发的国际金融危机不仅暴露出保险公司治理和风险管理的不足,也表明现行的国际保险监管标准、政策与方法不能满足市场发展的需要。国际保险监督官协会吸收了国际货币基金组织和世界银行联合开展“金融部门评估规划冶(FSAP)的经验,借鉴G20财长和央行行长会议、金融稳定理事会以及巴塞尔新协议提出的监管理念,进一步完善保险监管核心原则(ICPs),于2011年10月正式发布了修订后的《保险核心原则、标准、指引和评估方法》。新的保险监管核心原则(简称新ICPs)主要从以下几个方面作了重大改进。",262.0
140,"一是引入“宏观审慎监测冶理念。要求监管部门设计一套宏观审慎管理制度,采取定性和定量相结合的方法,识别、监测与分析市场和金融发展以及其他可能影响保险公司和保险市场的环境因素,并将其运用于监管中,此外,还需加强对系统重要性保险公司的识别和监管。",120.0
141,"二是建立全面风险管理框架(ERM)。要求保险公司建立ERM,覆盖风险识别、评估、计量、监测、控制、缓释等风险管理全过程。",60.0
142,"三是强调资本充足。监管部门采用合并资产负债表法评估保险公司的偿付能力,对保险公司设立监管资本要求和偿付能力控制水平,要求保险公司保持足够的资金来源,以便其能够承受不可预见的重大损失。",91.0
143,"四是加强集团监管。监管部门要对保险公司实行法人实体和集团两个层面的监管,在综合考虑集团规模、性质和复杂程度以及有效集团监管的前提条件和最终目标等多种因素的基础上,建立集团监管框架。",90.0
144,"五是资产和负债的估值。监管部门以确保公司能够完全偿付客户的债务为目的,对资产和负债价值进行“认可冶。",50.0
145,"六是规范业务行为。监管部门对保险业务行为作出规定,以保证客户在保险合同售前、售中和售后得到公平对待,加强消费者保护,降低保险公司的声誉风险。",70.0
146,"七是要求监管部门加强跨境合作和协调。(四)规范保险公司经营行为,加强消费者权益保护针对销售误导和理赔难等行业突出问题,保险监管部门将以综合治理销售误导和理赔难作为工作重点,进一步完善治理销售误导的规章制度,制定理赔服务标准和监管指标,加大处罚力度。保险公司应加强保险产品售前、售中和售后管理,强化诚信合规要求和信息披露,建立及时、公平的理赔政策和流程,加强对销售渠道和营销员的管控责任,切实维护保险消费者合法权益,改善保险行业的社会形象。(五)创造良好外部环境,推动保险业平稳较快发展针对我国债券市场长期产品较少,寿险公司资产负债难以匹配的问题,加快资本市场建设,提供更多长期投资工具,为保险公司提供更多投资选择。针对社会公众保险意识不强的问题,大力宣传普及保险知识,提高社会公众的保险意识和风险意识。",351.0
147,"同时,加大政策协调力度,推动出台“农业保险条例”,从立法层面建立统一的农业保险制度框架;推动巨灾保险立法,将巨灾保险制度纳入国家综合灾害防范体系;充分发挥财政税收政策支持作用,积极推动个人延税型养老保险产品的发展,健全多层次养老保障体系。",119.0
148,"第五章金融市场2011年,我国金融市场在改革创新中稳步发展,继续保持了健康平稳的运行态势,充分发挥了优化资源配置、支持实体经济发展的积极作用,为宏观经济政策有效实施提供了有力支持。一、市场运行情况(一)货币市场保持活跃成交量持续增加,短期交易占比较高。2011年,市场流动性总体充足,货币市场交易活跃,成交量继续增长。同业拆借累计成交33.4万亿元,同比增长20.0%;债券回购累计成交99.5万亿元,同比增长13.6%。其中,短期交易占比较高,隔夜拆借成交27.3万亿元,占拆借成交总量的87.9%;1天质押式回购成交72.9万亿元,占回购成交总量的73.3%。",282.0
149,"货币市场利率波幅较大。3月15日,7天回购加权平均利率达到1.99%的年内最低水平;6月23日,7天回购加权平均利率达到9.04%的年内最高水平。12月同业拆借加权平均利率为3.33%,比1月下降37个基点;12月质押式回购加权平均利率为3.37%,比1月下降92个基点。(二)债券市场健康发展市场成交量保持稳定,债券指数总体上行。2011年,债券市场现券交易累计成交63.7万亿元,同比下降0.7%。",201.0
150,"其中,银行间市场现券交易累计成交63.6万亿元,同比下降0.6%;交易所市场国债现券累计成交1253.2亿元,同比下降24.6%。债券指数总体上行,银行间市场债券指数由年初的132.93点升至年末的139.75点,升幅5.1%;交易所国债指数由年初的126.32点升至年末的131.39点,升幅4.0%,国债收益率曲线总体呈陡峭化下移走势。投资主体不断扩大。2011年末,银行间债券市场共有参与机构11162个,同比增加927个。银行间市场投资者进一步丰富,资金集合型投资主体增加较多,境外机构投资银行间债券市场试点稳步推进。",263.0
151,"截至年末,共有51家境外机构获准进入银行间债券市场投资试点。银行间债券市场已成为各类市场主体进行投融资活动的重要平台,逐步形成了以做市商为核心、金融机构为主体、其他机构投资者共同参与的多层次投资者结构。(三)股票期货市场大幅回调股票市场量价齐跌。2011年,股票市场整体呈下跌态势,截至年末,上证综合指数收于2199.42点,同比下跌21.68%,深证成分指数收于8918.82点,同比下跌28.41%。沪、深两市共有上市公司2342家,全年新增279家。",228.0
